time,task_id,duration,cpu,priority
887235226135,382380313579-7894,4978547089,0.008102,105
887235227234,382380313579-8604,2801141724,0.008102,105
887235245922,382380313579-9308,259485446,0.008102,105
887279999806,381307666465-6731,10760786853,0.014175,0
887309313346,381307676988-8794,18475236571,0.009720,0
887365002384,381307690073-2286,18881005707,0.012146,0
887381527979,381307661692-20944,55490892544,0.005669,0
887384497898,381307661692-21144,54771066862,0.005669,0
887386986999,381307661692-20494,58496985023,0.005669,0
887460462843,381307661692-21586,54308058215,0.005669,0
887476525697,381307661692-22071,51893463805,0.005669,0
887476525876,381307661692-22092,50773042019,0.005669,0
887476526293,381307661692-22239,50750172853,0.005669,0
887477938052,381307690004-3886,1896227973,0.008102,0
887480733165,381307690004-3930,1823293696,0.008102,0
887494971735,381307676988-9913,13820176084,0.009720,0
887516638573,382366353541-864,195043355,0.023163,105
887558731943,382366353541-1229,48847219,0.023163,105
887590453599,382382893623-90,719006281,0.007576,105
887641197053,382382857206-281,145000895,0.004051,105
887654713774,382382879000-2688,25631866038,0.012955,105
887662153370,382382879000-3233,25624430794,0.012955,105
887680396561,382382897703-768,678349803,0.006165,105
887782057953,382382879000-7875,25504563315,0.012955,105
887801273916,382382879000-10653,25401059269,0.012955,105
887859353507,382382879000-9137,25427277849,0.012955,105
887887752322,382383382292-267,160076539,0.003345,105
887887753212,382383382191-78,267725915,0.002552,103
887893805078,382383382292-573,85215627,0.003345,105
887896998053,382383382292-1849,100439841,0.003345,105
887947512899,382383412177-37,92439651,0.004051,105
887956088737,382383412177-2446,128048150,0.004051,105
887958497566,382383444569-1,57632606,0.007576,105
887966328438,382383412177-1443,45863184,0.004051,105
887975486050,382383514712-791,605190103,0.006340,105
887984024326,382383412177-2200,126337383,0.004051,105
888008955133,382383412177-1416,171724026,0.004051,105
888009112154,382383589191-777,63036942,0.005722,105
888009112287,382383589191-854,63137127,0.005722,105
888009113965,382383589191-2156,54024046,0.005722,105
888009124010,382383589191-552,62828249,0.005722,105
888022045346,382383514712-1435,575912025,0.006340,105
888097073719,382383737868-5,9672009,0.002026,0
888122731047,382383753731-36,26349715087,0.002026,103
888192187847,382383811664-404,109937472,0.003788,107
888210402209,382383870505-738,60001835,0.003696,105
888245962973,382383870227-184,583250103,0.007660,105
888273704355,382383861169-47,144877671,0.004051,105
888287903165,381307658136-2286,3049848278,0.008102,0
888291369694,381307658136-2919,1077703075,0.008102,0
888310333331,382384059750-769,84079273,0.002819,105
888310334541,382384059750-1529,64072710,0.002819,105
888447428547,381304681604-1645,129186599,0.021484,103
888481367334,382384266205-8,191834104,0.014008,200
888496380695,382384273021-67,300715072,0.006432,105
888501933502,382384270832-707,1214379885,0.007217,105
888508004863,382384270832-1103,1147716452,0.007217,105
888618059922,382384419812-888,62943465,0.002907,105
888618077135,382384368521-220,81536270,0.004051,105
888618078986,382384419812-1818,63039985,0.002907,105
888801887578,382384544688-2154,61806810,0.004318,105
888806017449,382384544688-282,57654763,0.004318,105
888873434284,382384640365-1901,83636070,0.003170,105
888873447859,382384633429-4901,4689409069,0.007751,103
888987364009,382384764481-463,6793113261,0.002026,105
888987366417,382384764481-1801,6793121548,0.002026,105
889102841137,382384870558-191,282576833,0.007576,105
889102841239,382384870558-242,475076482,0.007576,105
889105840721,382384875766-90,144248230,0.003521,107
889105841309,382384875766-396,155022948,0.003521,107
889105842489,382384898284-154,123634210,0.003788,107
889105843205,382384870854-132,88376218,0.003345,105
889105845267,382384870854-1473,88626537,0.003345,105
889397339875,382385062294-27,215274260,0.002819,200
889596872252,382385156523-354,548117547,0.006340,105
889596873986,382385158615-257,80686609,0.003876,105
889730007862,382386256570-445,574657253,0.008804,105
889780956945,382386302888-1264,29980929852,0.005814,103
889780957087,382386302888-1382,29354399536,0.005814,103
889780958156,382386313041-5,530956031,0.002377,103
889780971705,382386245151-32,81438703,0.004051,105
889780974158,382386311676-1,839386162,0.002113,103
890159280507,382386605567-4,104344247,0.004051,105
890206565331,382386731971-37,140459131,0.003788,107
890286074122,382386804371-153,339292624,0.003170,105
890332536060,382387897531-438,133932338,0.003788,107
890332536133,382387913704-25,364341104,0.008102,105
890333849121,382386769451-1050,43072312939,0.008102,105
890341696074,382387913950-766,319044495,0.003170,105
890390164359,382388042459-1867,36331879313,0.016205,117
890399232058,382388042459-755,43005295756,0.016205,117
890418116679,382387960543-1289,59388531,0.003696,105
890420076293,382388042459-1091,42984458241,0.016205,117
890421671509,382387982138-996,42955773273,0.008102,105
890424532800,382387960543-432,68646833,0.003696,105
890426038835,382387985139-155,42955967537,0.008102,105
890454947040,382387982138-775,42922494644,0.008102,105
890461360160,382387982138-1954,42916098041,0.008102,105
890498320302,382387988140-1331,42879171823,0.008102,105
890514695341,382387988140-1623,42862800873,0.008102,105
890516585484,382387991141-990,42867743316,0.008102,105
890525786325,382387988140-1348,42851706038,0.008102,105
890527877842,382387994142-503,42297344930,0.016205,105
890532635814,382387991141-146,42851961247,0.008102,105
890539848095,382388000144-144,41224892672,0.016205,105
890542505368,382388697819-184,139302282,0.000616,200
890542510592,382388697819-1016,148605496,0.000616,200
890562731669,382384307429-23,776649099,0.009857,118
890567162040,382387991141-1006,42817447061,0.008102,105
890583689856,382387994142-1814,42805115880,0.016205,105
890728749002,382389920413-58,1301780199,0.040527,0
890773986548,382388000144-703,42623984668,0.016205,105
890862842350,382382879000-15041,22423371985,0.012955,105
890892842479,382390064484-80,671236843,0.022095,200
890921318200,382382879000-14712,22365357628,0.012955,105
891187311635,382390591292-94,13192334889,0.002026,118
891220603977,382382879000-16356,21977160818,0.012955,105
891248656302,382382879000-18369,21949124573,0.012955,105
891308331271,382390682532-17,937298277,0.006958,107
891330144172,382388003145-1486,41313154354,0.016205,105
891332467231,382390682632-195,122006109,0.003788,107
891345230919,382388003145-120,42039411412,0.016205,105
891355953193,382388006146-1588,41937697174,0.016205,105
891377331211,382388006146-220,42010344522,0.016205,105
891383744532,382388015149-2046,42006083775,0.016632,105
891420892770,382388012148-776,41802863810,0.016205,105
891439690303,382388012148-2398,41940171146,0.016205,105
891442778988,382388146428-299,78922688,0.004051,105
891462911183,382388018150-45,41937461331,0.016205,105
891469428333,382388003145-2328,41611664071,0.016205,105
891472993041,382388018150-1917,40550271341,0.016205,105
891474030833,382388003145-977,41910628638,0.016205,105
891493240458,382388021151-144,41886113981,0.016632,105
891512468973,382388012148-631,41867357125,0.016205,105
891520215839,382388015149-675,41869585031,0.016632,105
891527645905,382388584477-1751,771475653,0.006783,105
891527977691,382388584477-1145,463496755,0.006783,105
891616170159,382388021151-614,41777894844,0.016632,105
891629455478,382388006146-1110,40236896884,0.016205,105
891632002092,382388018150-1419,41768397914,0.016205,105
892075860542,382388027153-1134,41285833083,0.016632,105
892120439411,382392277388-40,242663328,0.014008,200
892121234017,382392283296-84,242934676,0.014008,200
892329738422,382388030154-1850,25383160745,0.016632,105
892496022104,382388030154-2437,34788058541,0.016632,105
892641701603,382388033456-73,40188890122,0.016205,105
892676970406,382393954438-127,257194765,0.014008,200
892771392188,382388033456-1814,31797826903,0.016205,105
892909261435,382394129394-4,295946513,0.005020,116
893243883706,382388036457-664,40155353343,0.016205,105
893416829624,382388036457-1363,39957262619,0.016205,105
893498162715,382395744186-900,1313695252,0.003258,116
893857957658,382398275469-0,27901935,0.002201,200
893907367999,382398345656-0,21456489,0.001497,200
893921392213,382398356409-0,38822912,0.032837,200
894027514069,382399476073-0,23292408,0.001585,200
894321241264,382402755508-193,928909003,0.040527,0
894321241774,382402755508-460,918924888,0.040527,0
894394438831,382403839927-13,220054348,0.002201,200
894911510146,382406211608-0,33206674,0.032837,200
894969946316,382405143884-454,156422528,0.015152,0
897085835740,382409848100-77,3794598515,0.012146,118
897273037033,382409711825-316,275889415,0.006340,116
897442367894,382410028402-238,345567025,0.002026,0
897592566358,382388045160-1321,33790269514,0.016205,105
897730887320,382412476331-2284,354719233,0.000616,200
897746746336,382412516556-0,23871902,0.001585,200
897752254771,382388045160-1846,29374718679,0.016205,105
897843436957,382412476331-1552,92864035,0.000616,200
898910066237,382414956371-1,12868001,0.002026,0
898946519080,382415996861-89,1016305761,0.055054,118
900098907475,382417474035-250,265931359371,0.001619,200
900882602082,382420218775-60,244637887,0.011978,116
901027325709,382420395052-0,23260228,0.001673,200
901103211864,382420443732-88,2373555713,0.002026,119
901103212155,382420443732-191,2373558512,0.002026,119
901425802793,382420660746-87,2795841186,0.002026,118
902182080497,382420660746-216,1904314231,0.002026,118
902337134952,382422117411-123,455013889,0.008102,116
902398299650,382422119650-106,542735255,0.006340,116
902591248053,382422253904-0,53774600,0.032837,200
903867105116,382425087630-189,5596869150,0.020264,118
903867108738,382425087630-262,3537196023,0.020264,118
904227384802,382426403499-0,37991736,0.032837,200
904257825006,382426421122-0,27629687,0.001673,200
904310146960,382426474845-0,210994318,0.000687,200
904917702535,382426955705-678,252344496,0.000616,200
904926391911,382426955705-2759,302155906,0.000616,200
905640688100,382431612118-0,12922852,0.008194,200
905933441191,382431861673-0,5510210,0.000880,200
907257092718,382432797486-241,17492006872,0.002731,114
907422213061,382433029985-0,29173309,0.001585,200
907422665063,382432883662-109,296398045,0.011536,116
907851032053,382433400347-3,86678784,0.016205,200
908648447265,382434119683-0,22876822,0.001585,200
908822019420,382435247517-0,21516604,0.001585,200
910135347130,382437505692-0,25218967,0.001673,200
910312255826,382437673928-0,20970124,0.001585,200
911466524365,382438610431-0,25669714,0.001585,200
911790202992,382437344830-65,3261507260,0.003170,118
912129996228,382441077815-453,153951124,0.000616,200
912130006139,382441077815-2229,130797483,0.000616,200
912130006310,382441077815-2330,126136229,0.000616,200
912237305065,382441187117-0,27049715,0.001585,200
913523431658,382444204652-0,21816717,0.001585,200
913900563425,382444612518-72,3057286566,0.012146,118
914118693732,382444841615-379,1128214615,0.040527,0
914147526786,382444885455-57,6452501208,0.002026,200
915062115749,382447598258-47,93611196659,0.001497,119
915153178462,382402714296-372,126400465,0.003696,107
915153178597,382404971575-163,96388395,0.003521,107
915228730377,382432756561-2188,944263276,0.006248,105
915235521913,382441158324-117,3548180430,0.008545,105
915235522065,382444060507-250,92222990,0.001848,105
915269363434,382432755183-125,4672317075,0.009338,105
915877865097,382448350634-5,205651585,0.005020,118
915919123482,382448390455-106,1444166556,0.040527,0
915954880297,382448430705-74,230493931,0.002026,200
916301972441,382448475829-408,124603218,0.003788,107
916367885720,382448767138-434,68496437,0.003788,107
916367904786,382441159012-80,1564434862,0.007660,105
916367905993,382446221044-246,2909838083,0.008453,105
916367906047,382446221044-278,2870917612,0.008453,105
916367913476,382446221044-494,2871283081,0.008453,105
916389812009,382428281191-276,1150050387,0.022369,105
916814167226,382449176711-0,25515186,0.001673,200
917068175064,382449387928-0,26469016,0.001585,200
917106125850,382449421575-0,31039477,0.032837,200
917404366197,382449665602-0,27142686,0.001673,200
917723587159,382450009524-419,1078719352,0.040527,0
917895654041,382450171811-0,21853393,0.001585,200
918195009697,382450352643-45,363961291,0.011703,116
919329696656,382452082139-397,138904262,0.000616,200
919329697334,382452082139-855,178448774,0.000616,200
919329709383,382452082139-2056,128393671,0.000616,200
919434058501,382452154331-5,213000373,0.002201,200
919525644241,382452210484-179,915649300,0.040527,0
919762928218,382454352397-1,2461062739,0.032410,200
919959928648,382454352397-4,2264062363,0.032410,200
920312946660,382454718835-5,2416987639,0.066040,200
920400601112,382452121733-142,2887354534,0.008545,105
920400601608,382452122298-291,2009828656,0.007660,105
920470654927,382460873789-2,282231077,0.000441,200
920525285975,382412446819-61,5163619547,0.016205,105
920545386703,382412446819-925,4672708958,0.016205,105
920574359930,382412446819-807,20496079396,0.016205,105
920924672446,382466356663-0,220577127,0.013214,200
920934369551,382466366057-26,186038408,0.002201,200
921100757151,382466567588-0,30236823,0.032837,200
921180256244,382467634688-0,17534064,0.007599,200
921319849022,382467731250-306,1541959141,0.040527,0
921892511657,382468217714-0,1398111245,0.000352,200
921921839635,382468242281-0,29790227,0.032837,200
922749226775,382474701135-0,21201466,0.001585,200
922860510109,382474749425-0,16040990,0.007843,200
923095096009,382467629582-1114,1071860381,0.004845,107
923105345978,382466489041-136,105211901,0.003521,107
923105347925,382467629582-3006,1001873273,0.004845,107
923118488522,382478919315-260,917867541,0.040527,0
923152213077,382467700801-423,73182510,0.003696,107
923152214759,382468027294-265,114155286,0.003521,107
923181714337,382467700627-38,710308737,0.006958,107
923275627126,382467627779-397,761083096,0.006248,107
923336092415,382454488321-210,2892314520,0.000705,105
923336093135,382454488321-633,2892763634,0.000705,105
923336094708,382464974676-493,2081260104,0.007751,105
923336100645,382464974676-166,2081009344,0.007751,105
923566199746,382480220114-0,36381137,0.001673,200
923771482553,382481309375-0,25540177,0.032837,200
923869733985,382481282791-79,535233506,0.024292,200
923880369160,382482355509-0,16684260,0.007599,200
924130386873,382479141659-224,78379701,0.003696,107
924376688872,382447880122-161,158637938,0.004051,105
924519077086,382482809551-21,729382879,0.024292,200
924773463159,382484135007-54,3453126887,0.012146,118
924917885336,382484280421-181,913561468,0.040527,0
925173367715,382482761585-195,102493447,0.003521,107
925173368185,382483978381-29,110641437,0.003788,107
925305385440,382448917755-2469,929627193,0.006958,105
925520085685,382448917755-2142,688501030,0.006958,105
925769431887,382488905809-0,50712190,0.032837,200
925925533517,382489982365-0,38229657,0.001673,200
926157692073,382494305558-0,21856622,0.001585,200
926167766277,382493197666-23,59396989,0.004494,0
926275450543,382494411809-0,26746840,0.001673,200
926302672707,382492032776-59,75796008,0.005020,0
926333869219,382486692017-36,79484019,0.003170,105
926333870341,382486692017-660,80035993,0.003170,105
926333870405,382486692017-695,81507095,0.003170,105
926333871117,382486692017-1133,80157766,0.003170,105
926333871721,382486692017-1555,83199207,0.003170,105
926365504380,382495494028-0,27649184,0.001585,200
926392541137,382495494129-336,120467183,0.003788,107
926474437360,382486757505-2236,4088765858,0.016205,105
926497008806,382498609849-206,3235079500,0.002026,0
926534557612,382498652447-196,166108940,0.000616,200
926539595590,382498652447-2441,125762635,0.000616,200
926555042126,382486757505-3738,15092710988,0.016205,105
926819675119,382482932205-391,1377290291,0.018219,118
927165247353,382500258912-62,11785781241,0.002026,118
927457503060,382500524666-0,107602711,0.032837,200
927497274055,382498699762-433,2592406050,0.008545,105
927516692754,382500579418-2,3703972536,0.000441,200
927625684336,382500637286-0,21523633,0.001585,200
927694776192,382500647637-21,605859446,0.006958,107
928109580706,382505943913-42,82105901,0.003788,107
928153965921,382500269227-1731,84968907,0.003696,105
928167287751,382507084078-7,2621322842,0.000352,200
928213879914,382500269227-2415,25064261,0.003696,105
928723310137,382501729354-174,1523838201,0.007751,105
928899905743,382513893444-143,62294103,0.003521,107
929030408456,382514035235-180,101695635,0.003696,107
929391613669,382428201046-11,563731076,0.002377,103
929396704006,382515373966-275,68333344,0.002201,105
929396704042,382390225085-123,320070573,0.019897,103
929401417824,382500276323-36,16601577152,0.016205,105
929403818498,382394175101-102,528888443,0.025452,103
929407375107,382390225085-105,309399148,0.019897,103
929407381318,382449246682-210,650372105,0.002552,103
929407393867,382449084987-0,66230201906,0.015518,103
929418526440,382466219366-1242,2130594482,0.002026,103
929418526854,382466219366-1583,2137147832,0.002026,103
929429662925,382466220842-1283,2114671167,0.002026,103
929450077409,382515771334-37,200749729,0.001320,200
929454703764,382466221579-2447,2096874421,0.002026,103
929454730198,382466247385-1184,2097862193,0.002026,103
929454732132,382466247628-372,2087238271,0.002026,103
929467243506,382466247628-1812,2090257993,0.002026,103
929467243885,382466247628-1943,2085341291,0.002026,103
929467245170,382466247628-2449,2081888034,0.002026,103
929467245988,382466267819-70,5470108540,0.002026,103
929467246204,382466270308-174,5974110630,0.002026,103
929467261369,382466287271-86,5584517634,0.002026,103
929467271860,382466325202-228,5733861185,0.002026,103
929479267776,382466356419-1917,2069864158,0.002026,103
929479286250,382466356611-330,2073307441,0.002026,103
929490901369,382466356611-2313,2052917065,0.002026,103
929490931878,382466434066-132,5948501602,0.002026,103
929502241382,382420656414-615,3374967132,0.002026,103
929502242371,382420656414-1155,3374970367,0.002026,103
929514419897,382466219730-541,4298538507,0.002026,103
929514420853,382466219730-875,4268371807,0.002026,103
929514421280,382466219730-1024,4268373773,0.002026,103
929514422324,382466219730-1433,4051207340,0.002026,103
929514434293,382422288482-729,11859722559,0.002026,103
929526730235,382515770650-209,76845011,0.003521,107
929526741569,382466220790-1217,4647038982,0.002026,103
929541833984,382466237912-698,5606616576,0.002026,103
929558018811,382466238226-1886,4004560425,0.002026,103
929558038032,382466238226-2283,1623039833,0.002026,103
929564895456,382422288482-2731,9404474662,0.002026,103
929580211663,382422298319-847,21396623401,0.038757,103
929889974811,382516702473-443,86079712,0.003521,107
930036047655,382516520217-502,238655462,0.025726,0
930119699253,382516702236-15,237582794,0.006958,107
930296213057,382520498200-0,32479986,0.001585,200
930318069524,382515831311-45,102248842,0.004051,105
930318069586,382515831311-77,98713717,0.004051,105
930325469314,382515894490-172,940223752,0.006432,103
930378051851,382515834265-105,646510472,0.002026,103
930378054790,382466544305-916,5680034919,0.002201,103
930378071943,382466544305-2024,5345790840,0.002201,103
930388337251,382521810497-0,30205874,0.001673,200
930389118577,382466308424-396,4402702485,0.005547,103
930400179523,382422298319-2990,8490856566,0.038757,103
930400181626,382466267819-620,4537179480,0.002201,103
930400199167,382466403552-1221,4636700392,0.002201,103
930411265153,382466519265-896,5590574775,0.005547,103
930414958362,382515834461-1073,808180536,0.008453,105
930423004672,382466289835-345,6585059696,0.002201,103
930427513723,382466434066-774,5011924853,0.005989,103
930456316326,382466308372-1660,4820657667,0.002201,103
930463698676,382466524013-1176,5182232983,0.005989,103
930469884475,382466519418-1661,5144281412,0.005989,103
930472666143,382466286004-435,4144677992,0.002201,103
930474984781,382466519265-1985,5367487808,0.005547,103
930477981314,382466286004-308,4139361812,0.002201,103
930496964190,382520605573-126,1209081114,0.040527,0
930537201481,382466321101-759,5198382470,0.002201,103
930537287273,382466326112-565,4431484162,0.002201,103
930542408800,382466519418-1659,5071757071,0.005989,103
930542514328,382501724738-226,363303358,0.018127,103
930543211263,382466286004-480,4074133232,0.002201,103
930566094968,382521909037-349,52416258,0.004051,105
930583067589,382523324981-77,302150685,0.008713,105
930669630626,382466326112-1650,4046863014,0.002201,103
930730732781,382466519418-1411,5221496106,0.005989,103
930740239521,382523268984-1,878312338,0.002377,103
930754392365,382466326112-1649,3962101255,0.002201,103
930756449448,382466321101-1192,4950126232,0.002201,103
930763662014,382528666836-91,40022385,0.000705,103
930775834269,382521909739-171,46678730,0.007133,105
930807537195,382528738248-3,74592518,0.008102,116
930835883813,382521910150-797,2429455240,0.007843,105
930880378794,382522966271-336,59886396,0.006432,105
930880378866,382522966271-377,42792632,0.006432,105
930910079261,382515708807-492,4547423121,0.020081,103
930993737626,382523261694-1770,1199395231,0.009949,105
931089921010,382466533379-2119,3986060093,0.005989,103
931176458321,382530321032-8,179230465,0.005196,105
931176458819,382530329011-237,202860164,0.005020,105
931176458853,382530329011-255,214206331,0.005020,105
931189738409,382530322805-112,241106514,0.008987,105
931357598190,382523269027-24,432556872,0.007393,105
931376976492,382523269027-568,392943003,0.007393,105
931378723528,382531677444-240,284211063,0.007576,0
931417281514,382523269027-603,343381834,0.007393,105
931504991779,382531712756-47,223471023,0.003788,105
931433245314,382531748902-560,45973346,0.009689,105
931576291013,382523329835-1135,13691467629,0.004051,105
931646007039,382531912495-130,1076292130,0.017975,103
931741400968,382528810384-844,9499003138,0.014359,103
931741401038,382528810384-782,9499002324,0.014359,103
931767325090,382531977805-168,361055566,0.016998,103
931821974923,382531964161-244,236538595,0.017975,103
932036748835,382532497943-748,647863836,0.007843,105
932092608778,382532589911-354,185528369,0.006783,105
932092609216,382532589911-1697,247382380,0.006783,105
932092610186,382532594679-517,194507765,0.008011,105
932118501965,382532637262-403,915086732,0.040527,0
932152390221,382532596973-538,163746928,0.004051,105
932157529608,382532589911-1049,171702202,0.006783,105
932317262892,382532713836-347,725854596,0.017975,103
932519168400,382535992991-1741,630282629,0.004051,105
932522402548,382535980784-15,10661822800,0.018127,103
932779539733,382537279544-1220,775446464,0.010834,105
932780149584,382537320263-0,52008857,0.032837,200
932822390573,382538341114-38,413396807,0.002113,105
932948192487,382538495997-13,305788152,0.002289,105
933006399208,382538499064-98,536825104,0.009598,105
933155748285,382539840117-0,25604203,0.001585,200
933215833393,382539953114-0,21498925,0.001585,200
933376216346,382540975319-1166,234371422,0.004051,105
933428338549,382541060918-35,629974590,0.002289,103
933497512017,382543214660-0,22877732,0.001585,200
933505860694,382543209264-1381,102066447,0.003960,105
933505861134,382543209264-1688,93800192,0.003960,105
933516297994,382543212018-2019,138978264,0.003876,105
933516308947,382543191516-323,794299923,0.024200,103
933560436757,382543308783-23,455024033,0.002640,103
933560440783,382543310783-180,840450828,0.025452,103
933631837429,382543391105-281,53801283,0.001848,105
933713339254,382543502232-2523,182059221,0.000616,200
933726017580,382543478351-32,647194681,0.002377,103
933746237284,382543561657-14,2233259135,0.017609,200
933782494078,382543161382-462,1308346788,0.016541,103
933805569837,382543601697-297,96084574,0.003696,107
933864442091,382543701516-177,209860729,0.008102,105
933873869509,382543707372-222,177863892,0.002907,105
933874912731,280736094739-402,1468355197632,0.121460,200
933917340975,382543856212-335,915644825,0.040527,0
933945973905,382528810384-1127,7294433597,0.028442,103
933945975909,382528810384-1755,280402251,0.028442,103
933967237283,382543363120-30,270037963,0.002201,103
933987520334,382543978265-3,86857955,0.004494,105
933987520342,382543978265-7,112948920,0.004494,105
934050031097,382544104339-600,74341284,0.003170,105
934102482003,381307661692-22491,48008577539,0.005669,0
934171838193,381307661692-26117,30813506078,0.005669,0
934177926850,382544260125-1,42747291,0.035217,200
934247536510,382544421328-0,6843206,0.001232,200
934355100308,382544545692-597,219624660,0.002289,105
934483212222,382545658718-428,71213200,0.006432,105
934488462262,382545658718-1970,65982326,0.006432,105
934539750601,382545662626-95,87724130,0.004051,105
934539757472,382545732752-31,74251514,0.003609,105
934567323816,381307666465-7689,7678713313,0.014175,0
934633774202,381307666465-9795,3430751111,0.014175,0
934683399621,381307661692-27248,26657500649,0.005669,0
934691670045,381307690004-4114,1354213565,0.008102,0
934695889633,381307680136-675,17774477081,0.016205,0
934695890486,381307649097-3461,6894575714,0.008102,0
934708457730,381307690073-3013,10823242188,0.012146,0
934791409635,382546050775-813,14151401867,0.008102,105
934879815553,382548122489-1847,6137569835,0.008636,103
934899490894,382546061810-105,6452344889,0.020416,103
934939922675,381307661692-32437,18381908862,0.005669,0
934939924507,381307661692-33011,17822771910,0.005669,0
934980070667,382548199289-245,24183360,0.004051,105
934980071547,382549319047-593,13947248199,0.008102,105
934987292586,382549320548-550,13951737541,0.008102,105
934992025454,382549319047-615,13935294600,0.008102,105
934993506053,382549320548-693,13945526076,0.008102,105
934994860333,382549320548-618,13944170746,0.008102,105
934997114565,382549319047-889,13930209325,0.008102,105
935008899808,382549322049-1359,13921370450,0.008102,105
935013430736,382549325152-605,13921891357,0.016205,105
935019270272,382549325152-545,13916050632,0.016205,105
935048416063,382549384832-222,50923374,0.001938,105
935063969421,382549328154-501,13867740925,0.016205,105
935086898389,382549334158-1388,13843401630,0.016205,105
935102138400,382549337160-286,13828088510,0.016205,105
935102139361,382549335659-1234,13826630927,0.016205,105
935116257157,382549338661-1192,13823802971,0.016205,105
935126385831,382549329655-1374,13805311953,0.016205,105
935153994703,382552227827-0,32159432,0.001585,200
935153994705,382552227832-0,21421234,0.001585,200
935173383219,382549341663-56,13761897419,0.016205,105
935194706145,382549341663-813,13740589634,0.016205,105
935197504800,382549343164-237,13736397765,0.016205,105
935223535329,382550448520-146,182562172,0.004051,105
935241894251,382549314570-3,111490149,0.020416,103
935284407231,382551781747-750,167422598,0.004051,105
935296388589,382551781747-1452,155450761,0.004051,105
935308379122,382552032114-629,159329463,0.004051,105
935309990477,382552034121-1634,166047353,0.004051,105
935331059098,382551965868-936,126620207,0.004051,105
935362164607,382553543000-17,815022738,0.027222,0
935367215651,382552034121-1138,108815234,0.004051,105
935388762887,382553578604-0,28730441,0.001585,200
935397075481,382552036219-426,72119276,0.004051,105
935433276720,382553642010-14,22493723,0.002201,200
935520094780,382553472748-5,3323058966,0.002026,103
935535542069,382552231488-24,993263086,0.004051,105
935535544349,382552231488-1660,926341868,0.004051,105
935546757362,382552235503-607,800498792,0.004051,105
935558974504,382552240953-1538,512648876,0.004051,105
935558980539,382552248855-1000,654262743,0.004051,105
935605212336,382553595317-30,4412299265,0.004051,105
935649140466,382549344665-926,13289870446,0.016205,105
935652044614,382549344665-1033,13286968438,0.016205,105
935669369497,382549349168-530,13264568990,0.016205,105
935679996760,382555072952-266,127369567,0.003788,107
935686641584,382549344665-978,13252370357,0.016205,105
935712603522,382555310372-1168,188642481,0.004051,105
935712603642,382555310372-1236,169041454,0.004051,105
935801997040,381307693794-376,111161905,0.008102,0
935827420654,382557571091-22,163280706,0.002201,200
935835965624,382557554928-287,708103827,0.002552,103
935904479660,382549350669-1124,13030884030,0.016205,105
936020038455,382557885092-343,178067092,0.004051,105
936020039305,382557901317-78,170235315,0.004051,105
936020039499,382557901317-205,170236885,0.004051,105
936020040270,382557901317-763,170243856,0.004051,105
936027175021,382557838853-156,573768947,0.002464,103
936269367659,382558162440-153,569520179,0.027222,0
936269368268,382558223458-262,121809708,0.003788,107
936328500371,381307661692-36819,12637812833,0.005669,0
936328501180,381307661692-37116,11858683617,0.005669,0
936328501188,381307661692-37143,12372651214,0.005669,0
936328521625,381307661692-35507,13758405737,0.005669,0
936340068624,381307661692-40419,8394695599,0.005669,0
936355771966,382558356837-383,1735591212,0.026581,0
936382808642,382558317676-55,785047169,0.011703,105
936400469100,381307661692-41973,7132603084,0.005669,0
936400474454,381307661692-43499,6200945460,0.005669,0
936400504528,381307661692-45915,4948579780,0.005669,0
936407992255,381307661692-49015,4265440945,0.005669,0
936441993387,382558468321-215,187021416,0.004051,105
936442003229,382558476430-223,189861466,0.004051,105
936445521966,382558468321-375,183493355,0.004051,105
936506202307,382558492462-401,185977388,0.004051,105
936506203311,382558493362-62,190359933,0.004051,105
936506203341,382558493362-87,219043936,0.004051,105
936506203923,382558493362-475,209139265,0.004051,105
936512044494,382559563698-703,180176830,0.003170,105
936541532671,381307661692-50371,4033622099,0.005669,0
936556534070,382559569316-43,492195226,0.024292,200
936568066689,382559607789-18,281640178,0.004051,105
936568067133,382559609262-109,199132915,0.004051,105
936574402835,382559607789-19,232906415,0.004051,105
936586977666,382557742954-167,651852711,0.027130,0
936626606810,382559620750-603,235747514,0.004051,105
936755913724,382560847455-725,1314084948,0.008102,105
936755914668,382560848489-233,392410040,0.003170,105
936755915050,382560848489-515,219252918,0.003170,105
936796681640,382560918543-0,22114970,0.001585,200
936805383658,382560924179-0,80163575,0.035217,200
936822565349,382560886821-232,86753850,0.003521,107
936822568073,382560900738-1153,205383919,0.004051,105
936822571978,382560915833-221,169560885,0.004051,105
936833962243,382560913774-336,281981905,0.004051,105
936833970645,382560918699-1722,173913075,0.004051,105
936833970717,382560918699-1792,165706226,0.004051,105
936838475281,382560918699-1718,180377337,0.004051,105
936998236139,382561129349-0,20566932,0.001585,200
936998986493,382561074848-427,97122794,0.003521,107
936998986729,382561083673-96,67139614871,0.015747,105
937059056635,382561139723-260,193279509,0.003082,105
937059056811,382561139723-421,172923782,0.003082,105
937059061116,382561139723-659,184985875,0.003082,105
937065260564,382561081021-195,695220877,0.019989,103
937099603108,382561173471-130,151404663,0.027222,0
937127581094,382561179704-699,110240236,0.003876,105
937127584670,382561182488-388,82989904,0.003696,105
937127586430,382561182488-1621,92884580,0.003696,105
937136870521,382561234350-905,338629190,0.005722,105
937174151858,382561305989-0,259469799,0.013214,200
937182528597,382561273285-24,65359537,0.003788,107
