time,task_id,duration,cpu,priority
2439850645145,399402950722-935,117364944,0.005196,105
2439920251309,399403036044-275,2253225630,0.022095,105
2439920983910,399401617456-255,82374191,0.005638,105
2440007791011,399372976392-8356,4457292978,0.028961,107
2440026940767,399403072573-232,2933818109,0.022003,105
2440067318741,399403338839-597,87057898,0.003696,105
2440133542267,399403072573-1558,377609802,0.022003,105
2440196980879,399404539404-1798,63609676,0.004227,105
2440237940627,399403072573-899,2334317878,0.022003,105
2440313720687,399404551012-1381,58208381,0.004135,105
2440380367567,399404995097-2165,131917249,0.006073,105
2440403650690,399406920873-0,239193355,0.029755,200
2440484974937,399406961127-282,99546918,0.003696,107
2440552304426,399405373794-1929,53864399,0.005814,105
2440552304530,399405373794-2063,53866073,0.005814,105
2440552315655,399405373794-1808,53851547,0.005814,105
2440613212040,399405489369-963,64695955,0.005638,105
2440623167031,399405520178-53,937480185,0.006248,105
2440635363649,399405520178-2421,1034969484,0.006248,105
2440636939671,399405687671-299,2524056070,0.008804,105
2440675071908,399405542625-439,1083363468,0.008102,105
2440686180695,399405542625-1308,1092139994,0.008102,105
2440686449733,399405633508-954,68211798,0.005463,105
2440691017126,399405542625-1963,855834612,0.008102,105
2440694008458,399407143310-445,149754715,0.002026,0
2440736207606,399407444520-569,1609296106,0.002907,116
2440736209437,399364851468-104,182005483,0.004051,105
2440737949179,399406505777-128,118819538,0.005463,105
2440756984927,399406238529-873,190475615,0.003960,105
2440758643109,399406452318-1329,40944601,0.004669,105
2440776587538,399406459693-1940,688797339,0.006783,105
2440780091428,399407535074-514,750847982,0.010925,105
2440812261083,399407535074-673,757585441,0.010925,105
2440820422709,399407589054-913,421221599,0.005371,105
2440842699013,399406577788-2274,6419347,0.005280,105
2440855877619,399407547871-426,782540576,0.002377,105
2440861165849,399406842295-85,930179565,0.009598,105
2440861165897,399406842295-118,1420613915,0.009598,105
2440861166065,399406842295-234,858528368,0.009598,105
2440871955588,399407023360-915,40385959,0.005638,105
2440878189880,399406842295-1713,867435433,0.009598,105
2440882885327,399407023360-1118,36696207,0.005638,105
2440882885616,399407023360-1194,36696861,0.005638,105
2440882900707,399407023360-1273,36682778,0.005638,105
2440893697550,399407552433-40,104585342,0.004051,105
2440944339577,399407675601-10,518814850,0.004135,105
2440965276548,399407301256-290,284835844,0.005280,105
2441072636261,399407021340-98,235097083,0.002995,105
2441163011628,399407020589-538,775390768,0.010925,105
2441206685050,399407020589-214,810354071,0.010925,105
2441159882843,399407630874-132,45167268,0.008987,105
2441088060940,399407299119-1030,1193913021,0.006958,105
2441092788622,399407299119-1117,648442589,0.006958,105
2441101049093,399407299119-1965,678420736,0.006958,105
2441158026614,399407299119-1641,1132446288,0.006958,105
2441238295805,399410073058-137,1549125954,0.004669,105
2441289724017,399410448480-262,137132006,0.003696,107
2441289755873,399407691660-1,1333033707,0.006165,105
2441349156346,399408807282-201,46004048,0.004051,105
2441349157471,399370119796-19,202653238,0.002995,103
2441361093777,399408779881-654,946913973,0.006516,105
2441408640284,399410656310-750,456661659,0.002731,105
2441423127063,399410073058-1354,1383693805,0.004669,105
2441474369661,399371894170-343,776793538,0.001057,103
2441526503291,399410806012-450,68230233,0.003788,107
2441574363757,399410917948-32,304406674,0.021851,200
2441585689132,399407691660-775,861863492,0.006165,105
2441718331058,399244098584-323,16510104436,0.002026,0
2441775143904,399410939269-849,190028135,0.003082,105
2441776216422,399410939269-984,169686802,0.003082,105
2441776409569,399410988493-837,206361120,0.003082,105
2441784239666,399410988493-919,198529845,0.003082,105
2441792930171,399410988493-941,199080403,0.003082,105
2441796170663,399379674140-284,300150290,0.002995,103
2441841010448,399410833149-342,1013179599,0.007843,105
2441850413078,399410034298-1403,621927457,0.004051,105
2441854882326,399410682150-1160,654993121,0.006165,105
2441863863143,399365585010-96,112137402,0.004318,103
2441892121442,399410034298-1323,539439812,0.004051,105
2441922140483,399411359464-484,767827326,0.007919,105
2441948379572,399411370818-157,702712860,0.002995,103
2441970881384,399411367860-1850,567163495,0.007484,105
2441973273162,399411365366-1883,152880363,0.004494,105
2441988656348,399411367860-1354,498251404,0.007484,105
2442005208039,399411367860-1758,523280863,0.007484,105
2442021355947,399412577846-895,187397571,0.002552,105
2442082470198,399412555735-64,759193442,0.004051,105
2442094132661,399412722313-557,183141004,0.003170,105
2442095270674,399412555735-1522,717069667,0.004051,105
2442126438134,399412800785-214,731437665,0.002026,0
2442136229014,399376176336-37,2865210019,0.014175,103
2442144072252,399370064878-0,550611289,0.032410,115
2442144072681,399412877351-123,183730630,0.003345,105
2442198323321,399411361539-86,42358895,0.007660,105
2442201447732,399410754550-805,1966438930,0.008896,105
2442220766879,399413024232-35,406202379,0.022095,200
2442268430711,399413059139-448,142912052,0.003788,107
2442324484303,399367301735-20,6315984958,0.002289,103
2442339531316,399412579043-2128,493529536,0.006165,105
2442343438272,399412579043-1755,558392760,0.006165,105
2442358676146,399413100613-830,375875428,0.002289,105
2442358676276,399414168128-543,190413723,0.002907,105
2442398312354,399414177569-39,458005257,0.004051,105
2442398686343,399413100613-873,330601984,0.002289,105
2442429140879,399412972857-1376,82215165,0.003876,105
2442454559491,399412992330-1448,52781456,0.004135,105
2442462002803,399412992330-495,123480795,0.004135,105
2442465459088,399414313984-35,194996820,0.002731,105
2442465476409,399412996535-1888,74515820,0.004227,105
2442472791088,399414313984-634,169326191,0.002731,105
2442481206594,399412996535-1574,94542965,0.004227,105
2442487457704,399412996535-699,59149806,0.004227,105
2442491348465,399412992330-887,94288084,0.004135,105
2442496981704,399412996535-471,71676215,0.004227,105
2442509152483,399414329436-239,358509399,0.005814,105
2442516520673,399413077553-850,87726871,0.006248,105
2442528880866,399413063088-1053,95148784,0.004227,105
2442536530607,399412996535-1063,75970347,0.004227,105
2442550200052,399412996535-11,53295408,0.004227,105
2442554270343,399413063088-1937,210507473,0.004227,105
2442554815138,399414313984-770,210527705,0.002731,105
2442577221331,399413089108-1792,87427516,0.003876,105
2442588395494,399413107753-1477,55469581,0.004318,105
2442588405106,399414612279-309,316746183,0.002731,105
2442588415624,399414619609-8,266698045,0.002377,105
2442589452356,399413089108-2312,58922280,0.003876,105
2442603496117,399414329436-724,312232297,0.005814,105
2442637711232,399414174503-26,2020301908,0.004051,105
2442637726418,399414174503-537,1570220955,0.004051,105
2442637729378,399413107753-573,33337516,0.004318,105
2442690090290,399368505218-23,6134545330,0.002819,103
2442698745266,399414332031-365,42634526,0.005638,105
2442715973245,399414785050-63,207414102,0.005463,105
2442722722495,399414755172-886,168011624,0.005196,105
2442760713691,399414771333-63,80479645,0.011002,103
2442764781018,399414755172-416,235426670,0.005196,105
2442789518408,399414732120-784,724864032,0.007919,105
2442820902218,399414889819-329,43105311,0.010132,105
2442831287179,399414889819-1918,32737633,0.010132,105
2442831287277,399414889819-1972,32738249,0.010132,105
2442884425640,399415039402-0,64003732,0.005280,105
2442884426212,399415039402-418,64007566,0.005280,105
2442884426608,399415039402-745,64009550,0.005280,105
2442895230149,399415039402-1283,50032840,0.005280,105
2442896209354,399414926824-132,238872949,0.004051,105
2442942623247,399415308338-330,207813876,0.003788,107
2442953080736,399372140727-83,144908048,0.012863,103
2442955822461,399415272671-631,175330930,0.004051,105
2442956942070,399415272671-649,184443334,0.004051,105
2443006955355,399415347549-691,73987565,0.004227,105
2443006956884,399415492959-104,344882759,0.002201,105
2443006957180,399415492959-421,314365549,0.002201,105
2443064737663,399416585375-190,686268517,0.003788,107
2443075531707,399416585375-176,72120524,0.003788,107
2443077575214,399415344689-926,789744344,0.006783,105
2443128232003,399415513214-218,49258043,0.004227,105
2443128243996,399415349832-1914,46231003,0.008896,105
2443128248578,399415349832-763,45801817,0.008896,105
2443128248833,399415349832-1549,46221980,0.008896,105
2443137071197,399415349832-2084,37405874,0.008896,105
2443177342815,399416838305-0,405114013,0.029755,200
2443189446112,399416761073-114,284429452,0.002377,105
2443371610200,399416827823-692,2034846177,0.004051,105
2443371618331,399416827823-380,2435823680,0.004051,105
2443382766489,399416846165-1537,34346449,0.005722,105
2443382781522,399416846165-2214,34340780,0.005722,105
2443402623179,399420249765-0,239282311,0.029755,200
2443433211875,399419971895-476,687690748,0.006958,105
2443444091937,399419983242-1343,333638770,0.007576,105
2443452933467,399420180430-798,2729483539,0.008102,105
2443480264676,399365279905-217,1058324135,0.020691,103
2443493810037,399420180430-120,1869429866,0.008102,105
2443497549388,399422429915-48,622705542,0.002026,0
2443557207990,399420275623-1100,54293680,0.008453,105
2443630165267,399421280936-310,30652823,0.004578,105
2443630179560,399421318651-1832,41358632,0.005638,105
2443630182025,399421318651-2492,41364738,0.005638,105
2443650424877,399366471183-197,2607465420,0.008102,103
2443671295182,399385774901-863,2138302690,0.009155,103
2443684299031,399422634756-713,614133957,0.011185,116
2443684299093,399422634756-762,592521915,0.011185,116
2443684300466,399368931630-76,1337620801,0.025360,103
2443697838214,399368931630-239,1325677058,0.025360,103
2443712572960,399415344438-143,58370094,0.024475,103
2443730804882,399374754875-136,564983058,0.020691,103
2443803973763,399422623044-245,169478783,0.004051,105
2443857057493,399422939244-96,293507293,0.002201,103
2443861992073,399422817528-148,180544820,0.003433,105
2443861992949,399422817528-828,180741465,0.003433,105
2443946100346,399422471098-69,387295676,0.020172,103
2443992615921,399423083726-407,396255990,0.005371,105
2443992617754,399423179544-0,209449736,0.008698,105
2443999314983,399423176719-477,188709130,0.003433,105
2444000337276,399423082560-746,1910946250,0.008270,105
2444006164373,399422950107-1,235589949,0.027832,200
2444006164556,399423232310-0,6775319,0.000880,200
2444078366402,399423176719-857,123699728,0.002731,105
2444050438409,399423180298-77,47231117,0.005463,105
2444050438531,399423180298-143,47231919,0.005463,105
2444050439533,399423180298-770,47239612,0.005463,105
2444050441343,399423188431-147,239706336,0.002640,105
2444050454640,399423180298-2012,47241753,0.005463,105
2444050455300,399423188431-476,239611410,0.002640,105
2444050461852,399423188431-509,239604847,0.002640,105
2444061543227,399423191779-1025,105435145,0.003433,105
2444099494092,399423366578-25,354347000,0.023682,0
2444113252673,399423222567-2104,48804560,0.004051,105
2444121591916,399410017930-517,889107506,0.025269,103
2444151952935,399423083726-1104,423023635,0.005371,105
2444198025490,399410689402-3969,11041483713,0.005371,103
2444198025603,399410689402-3978,10974208594,0.005371,103
2444259969479,399371512276-269,2416652170,0.024384,103
2444349687296,399423818705-769,1517981600,0.007309,105
2444352072103,399423756070-227,115272943,0.003788,107
2444358298006,399423820477-315,371949720,0.007309,105
2444412817613,399410689402-4508,8542443050,0.005371,103
2444412818217,399410689402-4731,7388928966,0.005371,103
2444412819018,399410689402-5029,4224340091,0.005371,103
2444636054587,399244082992-2227,253675216,0.008102,0
2444636054900,399244082992-2328,126376756,0.008102,0
2444733754825,399424263730-432,546213026,0.004051,105
2444786898770,399424356518-512,61555849,0.005638,105
2444786898930,399424356518-647,72040343,0.005638,105
2444797694858,399424439031-5,359593405,0.001497,105
2444802753700,399424356518-1018,46853848,0.005638,105
2444806247554,399424447043-246,230576412,0.002552,105
2444806888517,399424356518-2221,54080521,0.005638,105
2444806888635,399424439031-97,544404344,0.001497,105
2444855767719,399424263730-1157,784322951,0.001320,105
2444838875522,399424352094-1174,1181066455,0.005547,105
2444844228214,399424352094-440,553350332,0.005547,105
2444850420747,399424388940-40,430056861,0.029572,103
2444859899739,399424514805-519,114800251,0.001673,105
2444875954463,399410689402-6847,1772026298,0.005371,103
2444909345041,399424626746-336,100124498,0.003696,107
2444909345211,399424584512-25,55946434,0.005196,105
2444909356483,399424584512-370,63338920,0.005196,105
2444977710687,399425849613-366,306095230,0.002026,0
2445032724283,399424714990-440,64088491,0.004051,105
2445038933424,399424447043-499,31294965,0.002552,105
2445043113967,399425871033-78,139239417,0.003788,107
2445043976881,399424825296-403,413875785,0.005104,105
2445073653271,399424353951-111,55547119,0.004051,105
2445099292170,399426062984-0,1003479650,0.000528,200
2445153239474,399424832797-173,604087337,0.007751,105
2445188947047,399427170468-119,271744917,0.022186,200
2445200638953,399427170952-62,237052524,0.022186,200
2445206233281,399427162957-13,821362144,0.007393,107
2445227270653,399427173582-145,294828954,0.022186,200
2445235261536,399426054713-813,250532053,0.005371,105
2445275566308,399425854856-1703,583722617,0.007393,105
2445283091822,399427281820-245,102374334,0.003696,107
2445283092098,399427281820-433,111334718,0.003696,107
2445287849472,399425854856-2434,613786583,0.007393,105
2445299290327,399425854856-1941,560728107,0.007393,105
2445338018178,399426050130-280,1500148580,0.007843,105
2445354382392,399427119143-1814,7239534205,0.004845,105
2445355086644,399427119143-1158,7402313388,0.004845,105
2445386505036,399425928524-943,217730082,0.003345,105
2445404608356,399427431050-101,34537205,0.004051,105
2445456608452,399427621971-0,28532284,0.002026,0
2445462089387,399427523553-14,20128819297,0.025970,103
2445522189423,399427700721-250,51612160,0.005020,105
2445534466038,399427663379-875,53442089738,0.008102,105
2445536141522,399427700721-185,48933859,0.005020,105
2445676568125,399427897643-363,127980331,0.003876,105
2445683181716,399427541567-322,225346776,0.004318,114
2445686964877,399427897643-1995,117606909,0.003876,105
2445686964882,399429031826-2400,53288540006,0.022095,117
2445690373696,399427663379-1389,53286188762,0.008102,105
2445731406041,399429161549-229,273923391,0.002026,0
2445706697494,399428977174-1173,46897799329,0.008102,105
2445739395901,399428934592-171,133917720,0.004051,105
2445757010015,399429271713-32,823282251,0.006958,107
2445775039989,399429034527-192,42077084449,0.021484,105
2445863365849,399430469923-0,298415155,0.029755,200
2445950309907,399429031826-1126,53025169489,0.022095,117
2446005478500,399428977174-2545,52958111380,0.008102,105
2446063609662,399430739910-60,95211265,0.003788,107
2446070699742,399430781744-0,32360309,0.001410,200
2446132710929,399428968626-705,9067247,0.004227,105
2446144009409,399430316040-112,182005466,0.003170,105
2446159938313,399428980175-2705,52796704691,0.008102,105
2446164990848,399430316040-813,251475303,0.003170,105
2446179594943,399428980175-212,52777013154,0.008102,105
2446210503014,399428983176-983,52756987107,0.008102,105
2446210889079,399430972729-0,429134950,0.021851,115
2446212383079,399428983176-1342,52755112071,0.008102,105
2446232410155,399428983176-1670,52735089587,0.008102,105
2446259660758,399430979549-98,67148139,0.004051,105
2446263329227,399428983176-744,52640513818,0.008102,105
2446276092800,399430983216-1659,3465702811,0.007751,105
2446285876040,399430983216-1089,3555255458,0.007751,105
2446433593474,399430850696-151,789234736,0.029572,103
2446495433376,399430850696-61,653060515,0.029572,103
2446562920973,399428986178-74,52396014743,0.008102,105
2446573470356,399428986178-1133,52357399593,0.008102,105
2446581603254,399428986178-254,52354195974,0.008102,105
2446586145584,399428986178-172,52372791504,0.008102,105
2446667731750,399428995187-1297,46395005178,0.021484,105
2446684535941,399428998815-1971,32870363535,0.021484,105
2446686625570,399429004817-307,38071165932,0.021393,105
2446696947025,399429001816-1224,52257769915,0.021484,105
2446697945501,399428998815-1892,27271632503,0.021484,105
2446703372563,399428995187-2719,52253329023,0.021484,105
2446744548159,399429007818-727,52208319683,0.021484,105
2446767044904,399429010819-2128,52198371075,0.021393,105
2446782623318,399429007818-1688,45036718918,0.021484,105
2446782623334,399428992182-1196,41733613400,0.021484,105
2446802500018,399429001816-960,52152211642,0.021484,105
2446838053832,399429007818-233,42951820857,0.021484,105
2446852167248,399429004817-1081,52115270495,0.021393,105
2446868132010,399428998815-2390,52083205365,0.021484,105
2446868784445,399429001816-2764,41520319556,0.021484,105
2446872307535,399429016821-212,37683017208,0.021393,105
2446880630751,399429001816-2155,52074104809,0.021484,105
2446884993513,399428998815-2210,52066340262,0.021484,105
2446887340308,399429016821-476,52052292657,0.021393,105
2446920728263,399429019822-2967,48691024554,0.021393,105
2446939136707,399429016821-2517,52010350570,0.021393,105
2446941869896,399429016821-1315,52007593341,0.021393,105
2446957483277,399429013820-1234,52011721810,0.021484,105
2446967025752,399429019822-1542,51994316719,0.021393,105
2446993476769,399429010819-2571,51971948071,0.021393,105
2447015029958,399429019822-2383,42034045685,0.021393,105
2447051356789,399432847096-86,307705841,0.008102,116
2447085445781,399432965108-308,329787834,0.002026,0
2447236433752,399429022823-2265,51565789117,0.021484,105
2447261262437,399433369746-224,363419493,0.002026,0
2447408054233,399429025824-672,19921508705,0.021484,105
2447544893637,399429028825-1108,51428414520,0.021484,105
2447715334110,399429034829-1432,26955438739,0.021484,105
2447795358494,399353712098-49,152259725,0.004845,116
2447915585660,399306933527-0,5230258316,0.081055,200
2448002074157,399429037830-486,50140826400,0.021484,105
2448083687920,399435844623-0,298976324,0.028351,200
2448149463343,399436933286-0,232606899,0.028351,200
2448264033125,399429040831-671,50707394278,0.021484,105
2448347092960,399429040831-1393,50624348883,0.021484,105
2448432265911,399429040831-1941,50539186892,0.021484,105
2448508512116,399437314893-1,173776254,0.028351,200
2448802693169,399437744812-0,2974413276,0.000441,119
2449128942867,399438167323-272,756815185,0.002026,116
2449138885643,399438283935-2,13996349647,0.048096,119
2449234622231,399438425955-54,2088651523,0.012421,0
2451212070094,399441100622-0,62869521,0.028351,200
2451833021406,399441444350-0,116840602,0.028351,200
2452496236977,399443994171-0,14293504829,0.000441,200
2453070489626,399444246954-35,636226380,0.013214,119
2453077777982,399444249919-43,660157781,0.013214,119
2453608474894,399443793432-156,757434599,0.021210,0
2454157459628,399447992902-2,64393706,0.028351,200
2454364870113,399449136817-0,80451423,0.028351,200
2454914558461,399449915575-0,13850931575,0.008102,200
2455587271470,399450683530-35,452863348,0.011703,0
2455610299211,399450751497-0,34973919,0.028351,200
2455778269687,399450933748-2,184124411,0.029236,0
2455859844939,399451000455-28,27389998,0.024048,0
2456415442673,399453640450-105,2567924497,0.002026,119
2456415443661,399453640450-585,2567174970,0.002026,119
2456720689069,399453964853-8,118078459,0.029236,0
2456723633848,399244076185-206,1914519707,0.016205,0
2456796251567,399453688035-2,45544670,0.029419,200
2457106424247,399454017912-147,1847161584,0.002026,0
2457449033687,399454580019-474,100694388299,0.001619,200
2458304199437,399456391626-0,878675105,0.029419,200
2458731204746,399456895215-65,1605756546,0.003609,118
2459663144969,399458951324-40,1190666831,0.004845,118
2460000872350,399459300930-0,8856064,0.008102,200
2460166412777,399456784919-189,195334338,0.029236,0
2460171068960,399454640556-33,131570532,0.027649,0
2460288197911,399460468840-1,94652076,0.029419,200
2461767949137,399464717049-0,213280551,0.002201,200
2461873371099,399464803374-87,240550391,0.027924,118
2461967183806,399464915085-0,2650594529,0.002266,200
2462546907329,399470421532-0,295221559,0.029419,200
2462658383107,399470520866-2734,93525008687,0.012146,119
2462667554385,399470520866-3954,93517046978,0.012146,119
2462694265791,399469229706-513,207631646,0.002026,0
2462776256358,399469229706-1887,125668702,0.002026,0
2463462136165,399244099053-1366,1880134153,0.008102,0
2463803520154,399472321542-0,239065597,0.029419,200
2464126800831,399472487745-0,5820511183,0.008102,200
2464208198113,399244098584-1393,435559677,0.002026,0
2464823872087,399472792555-0,239536901,0.029419,200
2465971120650,399475692607-0,13301456,0.000880,200
2466270878377,399475772266-142,1273858152,0.009247,200
2467052912095,399476347348-0,31318681,0.029419,200
2467205204162,399476396862-192,338414997,0.016113,116
2467773103039,399477668056-766,200816124551,0.004402,200
2467774121428,399477667480-553,198021673525,0.002289,200
2468517622732,399478151535-140,1334400876,0.009247,200
2468980088778,399478463030-0,57803655,0.008102,117
2469658505380,394341236993-487,89096693471,0.017609,200
2469704626698,399478614082-67,123951604,0.004669,116
2469844547567,399479555961-0,1223896104,0.004845,200
2470162507303,399479670011-2,471885,0.028351,200
2470257617031,399479861688-27,365885497,0.001320,200
2470916340539,399480300243-0,35650082,0.029419,200
2471018508833,399438224374-85,135945191,0.003788,107
2471019648015,399438224374-359,135627900,0.003788,107
2471070637583,399456576023-18,245434159,0.001673,105
2471110093973,399438390645-254,111332085,0.003696,107
2471465436930,399482682557-213,2180226470,0.012589,0
2471619557503,399477528821-418,3490226189,0.007660,105
2471619559232,399477528821-289,3531769131,0.007660,105
2471775257082,399482976343-0,28166425,0.029419,200
2471889376046,399434273939-10,604766662,0.005814,105
2471919277281,399481445303-26,329352019,0.017334,0
2471984405074,399478217217-342,2991935025,0.008011,105
2472162707200,399483062874-9,149440182,0.004051,116
2472174940771,399460487451-380,2191045112,0.008545,105
2472181625465,399483277801-0,8798428,0.008194,200
2472184584914,399460487451-396,2072776572,0.008545,105
2472228340620,399479454507-102,3008523788,0.008194,105
2472601050565,399485600536-1,633790651,0.017700,0
2472779491896,399485574763-20,44480446048,0.012344,200
2473258721876,399495236628-2,26509166,0.034241,200
2473622398841,399495684447-0,29529453,0.035217,200
2473760662260,399495085278-195,104243362,0.003696,107
2473827179684,399495087832-121,134118774,0.003696,107
2473865820484,399496962796-221,2056078992,0.012589,0
2473887263561,399496962796-404,1818364508,0.012589,0
2473942431812,399482782595-3,205702585,0.004402,105
2474259659255,399497238224-1,71405103,0.002026,0
2474264750554,399497422872-1,36274983,0.002201,200
2474494820547,399497562411-30,993855143,0.008102,116
2474680603641,399497706327-0,92732623,0.044495,200
2474706171406,399485584869-2136,1027203800,0.006866,105
2474707107261,399485584869-1984,1082091821,0.006866,105
2474746467406,399443983020-399,424695085,0.004669,105
2474746467950,399443983020-797,416846051,0.004669,105
2474757729252,399477528075-326,1072927702,0.008545,105
2475047675170,399482792985-50,92231007,0.006248,105
2475109877055,399444103693-73,17226716692,0.008636,105
2475129168290,399499140681-0,128393196,0.044495,200
2475180949831,399499059605-168,168130297,0.002026,0
2475293955948,399499291419-19,3081015225,0.002113,200
2475311006651,399499303884-1,57679926,0.044495,200
2475353931359,399501325625-115,120259325,0.003788,107
2475395488326,399501362935-0,34221871,0.044495,200
2475539102847,399497640070-369,1962146503,0.008011,105
2475618302115,399482797355-466,82964932,0.009155,105
2475633255971,399482797355-107,60929112,0.009155,105
2475671741220,399505567707-0,98881746,0.045410,200
2475764358813,399505630426-0,100651234,0.045410,200
2475781943647,399482819144-838,120397272,0.008453,105
2475785853760,399505576090-845,1629764833,0.005722,114
2475791802626,399482819144-163,119932082,0.008453,105
2475826478250,399505576090-183,2161578249,0.005722,114
2475951409067,399505842151-23,176742235,0.002201,200
2476132633715,399506917375-286,12535634342,0.003345,116
2476528828373,399509617322-15,203672517,0.002201,200
2476554242064,399505576090-3278,1432933421,0.005722,114
2476613974405,399509713056-0,89541660,0.047119,200
2476833284878,399510972027-0,86084719,0.047119,200
2477145958906,399512274151-0,147923156,0.047119,200
2477176420736,399512246346-2,31637066,0.047119,200
2477319555824,399481543145-889,225769738,0.002731,105
2477319557740,399505626978-430,1952180604,0.007751,105
2477328067868,399482849674-127,96682146,0.007393,105
2477330107777,399505626290-220,2402562021,0.008453,105
2477376251745,399482645803-447,121076533,0.003521,105
2477437122361,399482690048-94,137932798,0.005020,105
2477457947298,399482861895-134,49650577,0.009064,105
2477626594309,399513597824-803,321069155,0.015930,0
2477683635306,399482873913-959,61226114,0.008011,105
2477698344922,399482873913-753,50854910,0.008011,105
2477744361420,399482873913-213,59041436,0.008011,105
2477844231597,399515962738-0,733347599,0.109009,119
2477872995187,399482878742-181,181930502,0.005280,105
2477874583082,399482878742-394,180346044,0.005280,105
2477989619316,399516038255-170,119216974,0.003696,107
2478037826943,399516147314-0,36292261,0.047119,200
2478052056995,399516110204-261,121557576,0.003696,107
2478052057934,399516129892-421,93229336,0.003788,107
2478054510436,399516129488-25,620150009,0.007393,107
2478064502805,399516129892-35,69192462,0.003696,107
2478110910089,399482926904-1,531206985,0.004051,105
2478125981270,399482886540-1073,280326622,0.006248,105
2478145721284,399482886540-246,260574098,0.006248,105
2478187910428,399443859421-445,6160977746,0.016205,105
2478188635399,399443859421-976,18132782691,0.016205,105
2478195798055,399443859421-526,5779298759,0.016205,105
2478198600684,399482913561-441,320224578,0.004051,105
2478200564178,399509521228-58,147441899,0.015930,0
2478239292568,399519360369-1,87296050,0.047119,200
2478245002163,399482915292-745,60951815,0.003696,105
2478483471696,399513630982-47,191361340,0.003609,105
2478538676724,399519606554-212,92501016,0.003696,107
2478548487831,399482782874-972,42229195,0.006958,105
2478618752349,399482790876-1483,76545414,0.006783,105
2478650020419,399480311550-28,21493499329,0.064819,100
2478663567914,399520757629-29,131740092,0.003696,107
2478663568824,399482918063-161,222080789,0.004051,105
2478720430226,399483094691-15,374793328,0.007484,105
2478740352149,399520885062-0,99141490,0.047119,200
2478742402878,399482808861-1087,88754306,0.007660,105
2478753367462,399520898158-0,262404880,0.013214,200
2478851235554,399482845386-237,96899688,0.008011,105
2478853766695,399520964156-1,92374014,0.047119,200
2478860419079,399482845386-511,90236975,0.008011,105
2478905215108,399482979122-141,755230135,0.006607,105
2478913938618,399520782591-30,2121601334,0.017090,0
2478915739790,399482845386-1300,35438754,0.008011,105
2479025328693,399522155340-1,101868266,0.047119,200
2479111279725,399482880109-803,71119378,0.006958,105
2479236260825,399482882745-1232,40301723,0.007217,105
2479273620678,399522337615-296,100898646,0.003696,107
2479283709705,399482882745-993,44664701,0.007217,105
2479340025492,399482929207-694,1181222587,0.006783,105
2479344515948,399522392182-1,51842970,0.047119,200
2479345435775,399482929207-1312,1175822149,0.006783,105
2479348804549,399522385218-293,85508926,0.003696,107
2479348807224,399497070820-1,100841197,0.005898,105
2479402343624,399482929207-651,1118903767,0.006783,105
2479467086422,399482932843-1179,76672048,0.004051,105
2479468463544,399482932843-989,74482811,0.004051,105
2479518823191,399522532815-449,105298461,0.003788,107
2479527723297,399482940822-447,46719994,0.008102,105
2479597678708,399497007300-347,80437589,0.006165,105
2480256689251,399525992819-26,173104503,0.008453,116
2480312744975,399527423454-5,280936997,0.008102,116
2480520165312,399527624338-0,57282240,0.047119,200
2480510535264,399526027507-12,100621814,0.003788,107
2480520902203,399526100546-209,98253764,0.003788,107
2480551411531,399527696551-251,3004509360,0.002995,0
2480750992734,399482939460-136,69495605,0.008362,105
2480765124087,399527863152-2,22147329,0.045410,200
2480937752324,399483095731-209,440247492,0.007576,105
2480943508427,399483095731-487,519527634,0.007576,105
2480968759848,399482944266-976,239230947,0.006248,105
2481098197671,399483100444-557,60250139,0.005638,105
2481296381761,399482977020-1966,1208283212,0.006783,105
2481300717691,399482937145-1195,523218629,0.004051,105
2481307751582,399482977020-1178,888218502,0.006783,105
2481329231160,399482977020-368,1214415743,0.006783,105
2481369533609,399497067180-413,449775622,0.004051,105
2481372642625,399497222061-1159,810404571,0.007484,105
2481485508227,399528799552-0,141619645,0.047119,200
2481506790723,399482977020-1400,788918525,0.006783,105
2481710188714,399520709333-520,7048901653,0.008545,105
2481909076219,399520849789-45,1449823977,0.007042,105
2481920885762,399529234507-1,87262615,0.047119,200
2481926377636,399520720598-159,1243388073,0.008636,105
2481928646983,399520849789-282,1315362388,0.007042,105
2481949447762,399529267309-0,3313810531,0.000441,200
2481997340525,399529314455-0,108929788,0.047119,200
2482094126555,399529336889-2,35707009,0.045410,200
2482272904960,399528496562-417,384422707,0.006516,105
2482276807539,399522030617-124,1514757334,0.007660,105
2482281032441,399522040716-98,655493034,0.006432,105
2482466974581,399520628252-23,45083301,0.006958,105
2482499650663,399529900097-0,69449975,0.047119,200
2482584819082,399497599932-104,740308616,0.006340,105
2482603299612,399497599932-2405,693070496,0.006340,105
2482704342897,399529074720-291,1972523360,0.008011,105
2482704342972,399529074720-361,2012643880,0.008011,105
2482712674897,399520731282-375,175961475,0.007309,105
2482714186436,399520731282-108,172357189,0.007309,105
2482762799631,399520628252-683,126187176,0.006958,105
2482864243358,399538328687-0,101835839,0.047119,200
2482942680374,399538398583-0,53073178,0.047119,200
2483098817066,399538472963-1,45259374,0.047119,200
2483109028357,399541520842-0,78096460,0.047119,200
2483129761834,399520729554-351,718864531,0.007660,105
2483228996206,399522030900-573,2898173018,0.008545,105
2483275501488,399541668122-1,79399398,0.047119,200
2483309689355,399541707254-0,47736742,0.047119,200
2483421823645,399520736325-647,1182418942,0.007843,105
