time,task_id,duration,cpu,priority
2528500389610,399779302838-356,63847082,0.003433,105
2528506028288,399779302607-7,116627009,0.005020,105
2528542856108,399780786818-0,47161340,0.048767,200
2528561353102,399780727921-121,128504593,0.003696,107
2528561355346,399779414039-1041,57635237,0.006165,105
2528561365204,399779414039-1777,57632369,0.006165,105
2528609413201,399780770718-2,42945038,0.043579,200
2528727754921,399782000247-0,76617854,0.048767,200
2528747506843,399779679048-934,4684943568,0.008896,105
2528761604005,399779679048-2838,4019015517,0.008896,105
2528783118474,399779679048-7130,4483495900,0.008896,105
2528810207210,399779834304-605,897147022,0.006866,105
2528810207268,399779834304-640,847100310,0.006866,105
2528821617289,399779834304-2399,924074442,0.006866,105
2528825655747,399779679048-4625,4155916527,0.008896,105
2528858151569,399779679048-8097,15692021,0.008896,105
2528930621614,399779957924-1122,56578672,0.004135,105
2528930622426,399779957924-1853,56584720,0.004135,105
2529129367129,399780051654-487,391687884,0.006516,105
2529117286986,399780304557-459,683862305,0.008102,105
2529117287066,399780304557-511,662371547,0.008102,105
2529117287610,399780304557-895,784088698,0.008102,105
2529117287974,399780304557-1164,713162395,0.008102,105
2529127733136,399780320478-2496,34770477,0.005371,105
2529134323194,399780304557-929,665177325,0.008102,105
2529163949267,399780308181-146,277328078,0.009155,105
2529251501814,399782765977-0,81305413,0.048767,200
2529333366173,399770507238-264,273450414,0.009506,105
2529344424195,399770507238-592,262398952,0.009506,105
2529618349588,399784164437-0,1142953458,0.000441,200
2529651052168,399784206363-2,127153665,0.048767,200
2529668447507,399781983693-607,500737858,0.007042,105
2529668451243,399782005270-1396,59958434,0.004135,105
2529668451553,399782005270-1725,59020906,0.004135,105
2529722112630,399784220329-50,100233522,0.003696,107
2529797933164,399782276838-2309,364026306,0.006165,105
2529804996958,399782276838-2012,357348804,0.006165,105
2529821020370,399784384618-0,90194145,0.048767,200
2529845447717,399784386729-91,116727149,0.003696,107
2529909963912,399782414353-582,334292776,0.007484,105
2529916873942,399782414353-1383,336671173,0.007484,105
2529973256684,399784544041-0,89991760,0.048767,200
2529995028314,399784567119-0,82878599,0.048767,200
2530035990594,399782550512-2280,58283424,0.004669,105
2530036017056,399782568494-509,60708062,0.005371,105
2530041369126,399782568494-1991,56673569,0.005371,105
2530136571281,399784705272-1,77469117,0.048767,200
2530158234127,399782721460-294,65752956,0.003876,105
2530158235858,399782721460-1338,56701003,0.003876,105
2530158255768,399782721460-2466,75376460,0.003876,105
2530170764996,399782755066-218,159381728,0.011444,105
2530219559199,399782795482-1662,68027884,0.004227,105
2530228969723,399782795482-402,60119786,0.004227,105
2530233971434,399782814871-2186,90142524,0.003960,105
2530280983120,399782841451-26,85851418,0.004227,105
2530280984724,399782841451-1031,67342028,0.004227,105
2530281004305,399782851426-99,126406074,0.004051,105
2530291019573,399784274718-18,121296601,0.004051,116
2530292820276,399782851426-230,116600872,0.004051,105
2530295722794,399782841451-1539,103174812,0.004227,105
2530295722833,399782851426-1789,103169880,0.004051,105
2530342014157,399782954744-230,62380344,0.004227,105
2530342018483,399782963805-776,39012926,0.005638,105
2530342036272,399782954744-2146,82350485,0.004227,105
2530350096142,399782963805-2009,38926955,0.005638,105
2530398855163,399784977677-2,67672932,0.048767,200
2530400360343,399783004093-1081,3048928398,0.004318,105
2530405851603,399783004093-1563,3135863037,0.004318,105
2530463766608,399783074425-156,371422692,0.006165,105
2530463769272,399783074425-2184,442640782,0.006165,105
2530476038896,399783082769-1413,60798046,0.005898,105
2530481881540,399783082769-245,52700265,0.005898,105
2530755152661,399783082769-149,60127533,0.005898,105
2530763934349,399785308622-10,685086942,0.006958,107
2530763945829,399784397029-51,1176389824,0.005547,105
2530770127222,399784399077-124,99883752,0.004051,105
2530863396960,399784449493-747,46134645,0.006516,105
2530892834782,399784503302-7,150532152,0.004051,105
2530892836118,399784503302-870,118954992,0.004051,105
2530892837206,399784503302-1659,222224612,0.004051,105
2530898831784,399784503302-897,112000554,0.004051,105
2530898831878,399784503302-1383,112956929,0.004051,105
2530898832048,399784503302-1873,115662844,0.004051,105
2531014087601,399786745238-0,62069283,0.048767,200
2531028194858,399784655556-370,86979744,0.004051,105
2531028208653,399784655556-301,166303281,0.004051,105
2531028209385,399784623372-613,462810710,0.026947,105
2531075511956,399784719262-448,480596604,0.009949,105
2531078319570,399786909799-0,115446141,0.048767,200
2531118201485,399786972429-204,432921805,0.002026,0
2531157773596,399785300258-1356,427163703,0.006958,105
2531163727944,399771088593-7,308914517,0.002026,103
2531201343231,399787077169-243,117813624,0.003788,107
2531201343620,399785358106-2,597660124,0.007484,105
2531201344058,399785358106-284,431082327,0.007484,105
2531201344706,399785358106-700,447796054,0.007484,105
2531201345334,399785358106-1156,381085143,0.007484,105
2531254769315,399787252661-0,94699861,0.048767,200
2531260848113,399786848474-617,4919609380,0.008636,105
2531291871794,399786848474-1972,4888596539,0.008636,105
2531291901176,399786848474-5716,4649295572,0.008636,105
2531301963507,399786848474-9493,366291965,0.008636,105
2531315685226,399787239471-189,714165755,0.002377,105
2531343982270,399786848474-5911,4597216030,0.008636,105
2531503903353,399788471339-221,3449572296,0.002819,105
2531503913930,399787259201-892,174844993,0.003258,105
2531564693203,399788761730-13,386500407,0.022186,200
2531566992398,399788738352-166,130788853,0.003788,107
2531566994522,399787252730-538,248119279,0.004494,105
2531577002335,399787308428-969,179190669,0.002907,105
2531628219487,399786980240-927,726926816,0.006248,105
2531628219591,399786980240-1002,656140848,0.006248,105
2531640379985,399787081410-1074,1086154057,0.004669,105
2531687969098,399787150797-956,5046114168,0.008102,105
2531687969525,399787263632-122,66268203,0.004051,105
2531699534363,399787263632-1885,54728036,0.004051,105
2531704145924,399787150797-5377,4347146623,0.008102,105
2531714517967,399787150797-2992,4895125073,0.008102,105
2531718322838,399789136436-0,97711347,0.048767,200
2531805410040,399787116893-291,585145001,0.007751,105
2531810828465,399789302370-65,120897995,0.003788,107
2531869444279,399683248033-2,6433006670,0.008102,103
2531873584298,399787149148-22,10548583,0.004051,105
2531873584734,399789356514-97,1361192708,0.004051,105
2531879849328,399789433252-48,59703521604,0.008102,200
2531880534289,399787166231-53,189619623,0.004051,105
2531882635177,399787166231-276,528640777,0.004051,105
2531882982203,399787149148-265,1154291,0.004051,105
2531882990158,399755050542-67,238010015,0.007393,103
2531882991102,399789356514-1721,1619263148,0.004051,105
2531929695275,399789319527-108,196134002,0.012238,105
2531940812182,399787163962-95,623611703,0.004051,105
2531945784659,399787163962-1335,559421368,0.004051,105
2531954970837,399787163962-2160,529374501,0.004051,105
2531989633504,399764557931-36,331115146,0.008362,103
2531996037258,399788888804-149,1758671078,0.004051,105
2531996048946,399788888804-1395,1723879624,0.004051,105
2532001579732,399691982157-1426,3099122781,0.008636,105
2532006509947,399789633152-159,206727759,0.002201,105
2532016702216,399787311304-64,59951911195,0.005898,103
2532019245467,399789161185-1944,1447347852,0.009247,105
2532050627150,399764596919-3,152279984,0.005814,103
2532085656058,399789867376-327,59496013585,0.022095,117
2532097206336,399789867376-1597,59484488712,0.022095,117
2532108890235,399789761876-396,97750528995,0.012421,103
2532121374804,399682268349-33,291380877,0.021912,103
2532121383264,399688557042-8,27372388235,0.010040,103
2532180001184,399789671269-214,45667960,0.004051,105
2532226306606,399789671269-2185,80817202,0.004051,105
2532242720890,399789800382-2452,59318393045,0.008102,105
2532242724048,399790058905-138,48887364,0.004845,105
2532302988136,399790096914-416,41947104,0.004753,105
2532302988424,399790096914-602,91577154,0.004753,105
2532312245207,399789668779-2148,112099002,0.003876,105
2532317715167,399790456836-0,39637180,0.000616,200
2532364257786,399789803383-192,59204451318,0.008102,105
2532369316874,399789668779-2161,55027415,0.003876,105
2532374040327,399789803383-646,59194675138,0.008102,105
2532376751992,399789803383-472,59063110597,0.008102,105
2532428230605,399789803383-516,59139295948,0.008102,105
2532436816345,399790261317-219,4736572619,0.006340,103
2532436834711,399790261317-1379,5390917015,0.006340,103
2532470379112,399789800382-1895,59090727024,0.008102,105
2532477787381,399789806384-2794,59082087467,0.008102,105
2532547080856,399789809385-645,59008110659,0.008102,105
2532547081044,399789809385-1713,59008125423,0.008102,105
2532613331978,399789319531-1909,383771664,0.008636,105
2532622243799,399791061807-412,286587388,0.002026,0
2532665312179,399682570047-157,1142011720,0.026947,103
2532723943413,399789809385-1905,58831265742,0.008102,105
2532725098052,399791170272-55,100026902,0.003788,107
2532725098598,399791170272-371,140403415,0.003788,107
2532729422688,399784518411-149,101612299125,0.033630,103
2532768837626,399789809385-2024,58786373195,0.008102,105
2532784686657,399791240606-89,219256584,0.022095,200
2532797539177,399791153173-2,21822476,0.043579,200
2532841893994,399791384557-0,112802608,0.048767,200
2532848322984,399791370881-333,123017402,0.003788,107
2532849037597,399682710774-19,734707700,0.002113,103
2532879846683,399791376677-35,675058131,0.019012,118
2532915104656,399719272237-668,111612253088,0.011002,103
2532915105264,399719272237-1106,142010141171,0.011002,103
2532915105468,399719272237-1271,123538691269,0.011002,103
2532915105534,399719272237-1325,104744943446,0.011002,103
2532917990213,399763348540-51,212125502,0.026428,103
2532926080200,399719284172-749,117527088529,0.011002,103
2532926080416,399719284172-772,107197646093,0.011002,103
2532926099140,399719273842-385,111870437606,0.011002,103
2532948132750,399719294411-531,98404597866,0.011002,103
2532948147541,399719294411-1055,100283319966,0.011002,103
2532948159219,399719294411-821,97321612032,0.011002,103
2532962245435,399792734755-3,39016334488,0.004051,200
2532985000506,399763348540-34,149616241,0.026428,103
2533015188810,399789812390-825,50796308924,0.023499,105
2533021189249,399793022703-1,111716716,0.048767,200
2533064122620,399789831063-1810,58438274490,0.023499,105
2533137692257,399789834064-665,58420483114,0.021484,105
2533189719509,399789837065-836,51110515902,0.021484,105
2533248797312,399789843067-1245,58322074262,0.023499,105
2533317071675,399789849370-407,58260939567,0.023499,105
2533318147259,399789822060-2811,58232603541,0.021484,105
2533320765361,399789822060-2304,56620065162,0.021484,105
2533325130859,399789825061-882,58230111565,0.023499,105
2533335024605,399789825061-39,32801520170,0.023499,105
2533337542146,399789846068-1535,58236759615,0.023499,105
2533340373080,399789831063-215,55287144966,0.023499,105
2533347401606,399789828062-93,34902175444,0.023499,105
2533347967455,399789828062-2209,52740911813,0.023499,105
2533354428286,399789831063-317,50660339715,0.023499,105
2533357756964,399789843067-1314,39913336770,0.023499,105
2533363753105,399789831063-1044,57774929606,0.023499,105
2533371158573,399789846068-1710,58203146689,0.023499,105
2533378118601,399796221204-0,66902869,0.048767,200
2533382336596,399789843067-1123,58188532538,0.023499,105
2533383776625,399789837065-321,53124869918,0.021484,105
2533384437929,399789837065-1153,57445266149,0.021484,105
2533396568455,399789849370-1532,58181465369,0.023499,105
2533396568584,399789840066-1747,55402813271,0.021484,105
2533398721373,399789837065-2457,53663265736,0.021484,105
2533400462387,399789840066-342,56821965924,0.021484,105
2533409864545,399789840066-1419,58161070671,0.021484,105
2533422773929,399789846068-850,58151514130,0.023499,105
2533434712863,399789858373-136,48014892947,0.021484,105
2533451992557,399789849370-1582,50702546027,0.023499,105
2533466273941,399789858373-198,54357666185,0.021484,105
2533466686497,399789840066-2182,58104263979,0.021484,105
2533537587778,399789849370-2727,44140061586,0.023499,105
2533622647291,399789852371-2837,28526140242,0.021210,105
2533691607207,399789855372-2191,57886500939,0.021210,105
2533751952070,399789855372-2994,57826172167,0.021210,105
2533769614756,399789858373-679,47651194106,0.021484,105
2533778766273,399797211494-0,101122494,0.048767,200
2533866399335,399789858373-2165,57615500403,0.021484,105
2533869676396,399789858373-1959,52710997411,0.021484,105
2533965101872,399789861374-521,44224751822,0.021210,105
2533973636213,399789861374-2492,44772918659,0.021210,105
2533982354637,399789861374-2485,43756807626,0.021210,105
2534218299777,399799111390-3,215945108,0.002201,200
2534299474970,399799210703-1,71635120,0.048767,200
2534412143794,399799339697-2,4364335617,0.013214,200
2534519258626,399798759867-19,179462675,0.005722,116
2534872403109,399801924240-0,1357492839,0.001144,200
2534968104533,399802002025-83,54287484,0.003433,0
2534973838031,399802008100-278,870668534,0.002026,0
2535224243531,399803275724-42,715631364,0.009689,0
2535369269394,399803336983-1,7818011,0.043152,200
2535500245908,399804609059-0,102907241,0.048767,200
2535626048747,399804743821-3,326085648,0.007660,0
2536222375545,399805274473-0,7087872831,0.002201,200
2536581803635,399805258283-40,173927607,0.005638,116
2536672102388,399805342608-11,181565593,0.004135,116
2536716603046,399800600843-273,146382488,0.003788,107
2536789329571,399794668298-452,6455832259,0.012955,105
2536798748797,399800581712-436,2217984264,0.008545,105
2536815245603,399800581712-297,2280365775,0.008545,105
2536989536652,399807240701-0,30544542,0.048767,200
2537022058552,399804909027-1550,676896936,0.004051,116
2537081580354,399794668298-1796,6097380827,0.012955,105
2537201957911,399807434204-0,104210230,0.048767,200
2537408177215,399807589510-0,68247697,0.048767,200
2537632075394,399807744492-149,127955816,0.003696,107
2537756380944,399807021832-10,76061749,0.007133,105
2537815829328,399807022246-1848,43449946,0.005722,105
2537815836652,399807022246-1765,43441474,0.005722,105
2537815839165,399807022246-1215,43431303,0.005722,105
2537877079627,399807024683-121,40380543,0.013290,105
2537877080463,399807024683-639,40386931,0.013290,105
2537877080627,399807024683-749,40388265,0.013290,105
2537909432170,399809032194-0,94306045,0.048767,200
2537938407559,399807029590-198,43150347,0.004051,105
2537938410713,399807051045-117,2129648928,0.008453,105
2537977054499,399794668298-5037,5262286442,0.012955,105
2538023132454,399809128100-0,46966564,0.048767,200
2538118303226,399807071437-110,1067315379,0.009689,105
2538285869957,399809218564-2,29227144,0.043152,200
2538367448345,399807054085-26,46063040,0.008194,105
2538431171806,399807610473-202,439716936,0.006248,105
2538500208965,399809394510-405,111509416,0.003696,107
2538606647075,399809473872-111,106173325,0.003788,107
2538739488122,399807608324-995,583384999,0.006783,105
2538739488919,399809565843-224,148802111,0.003696,107
2538855965378,399807628864-290,67282245,0.004135,105
2539157911857,399809249981-27,182408497,0.003521,105
2539273834028,399812958772-2,212745996,0.002201,200
2539354405254,399807785631-1800,770140057,0.006958,105
2539552258052,399814114654-1018,8436184514,0.009949,200
2539784250874,399814089720-107,920310117,0.009247,200
2539834035635,399809146713-517,314908760,0.009064,105
2539894989703,399809146713-1255,223355232,0.009064,105
2539975239025,399815399192-2,56961127,0.041626,200
2540020932724,399809065699-1132,506159078,0.007393,105
2540024918209,399817483906-0,98479532,0.048767,200
2540033959816,399810636637-593,86314718,0.004051,105
2540076502904,399817521754-0,1140878765,0.000880,200
2540103257370,399817545240-0,51298252,0.048767,200
2540139943257,399811685026-2177,394968332,0.005898,105
2540139943423,399811685026-2327,374795831,0.005898,105
2540446191887,399814112039-228,985549069,0.008102,105
2540466546925,399814114255-128,216260978,0.008362,105
2540639868185,399814268058-1492,627377527,0.008713,105
2540938883687,399817484070-521,319524882,0.002995,105
2541007760817,399817511701-0,14707763396,0.018555,115
2541066495948,399819312448-1,52263829,0.048767,200
2541199018463,399819418975-0,109121182,0.044495,200
2541550836895,399821720638-152,521788507,0.016113,116
2541735538144,399821993164-22,10295697149,0.036011,119
2541919718162,399822297781-0,1394893297,0.000264,200
2542068945838,399822423182-61,60063797349,0.001619,200
2542134745182,399823474351-2,5429759,0.048767,200
2542415846621,399823882051-0,66703813,0.048767,200
2542519865986,399823972160-0,66153349,0.048767,200
2542895986276,399824404105-11,233417508,0.002201,200
2542934814790,399824425839-504,2635671974,0.002026,119
2542992650033,399824517430-150,10898234538,0.001410,200
2543795894214,399826577260-0,140436166,0.000880,200
2543930430231,399826653520-216,2513227809,0.002026,200
2544138200761,399826754468-1,16056710,0.040039,200
2544292553915,399827059898-0,391057667,0.044495,200
2545009887539,399830911942-0,269505649,0.044495,200
2546216409118,399834273353-158,1113073115,0.018036,116
2546246125687,394341255124-272,91323013282,0.017609,200
2546530274732,399635848207-761,2720666583,0.002026,0
2547831898316,399836137592-0,991714407,0.040039,200
2547905079281,399836196052-0,499311494,0.040039,200
2548218757542,399836534507-38,598865113,0.001690,200
2548247114671,399836430523-100,201727380,0.016205,0
2548277472919,399836540308-242,425986339,0.003345,0
2548548501117,399836924808-42,377956103,0.002026,0
2548810757469,399838311149-0,129886226,0.038940,200
2549403877516,399838814281-0,1637496624,0.120972,119
2549463845442,399838671926-2,19816536,0.037170,200
2549729475642,399839474136-0,414320122,0.040039,200
2550295147439,399635852386-6,261534888,0.032410,0
2550300884254,399840301127-0,15900696,0.008453,200
2550437012906,399840473066-0,2450979467,0.006783,200
2550451563252,399840473047-1,2439083313,0.001690,200
2551232486086,399841335101-9,977431483,0.001406,200
2552832742959,399847018213-0,190947396,0.040833,200
2553682458789,399847956890-0,208450339,0.040833,200
2553917446388,399848260270-866,2545469863,0.001783,200
2554025340041,399848259875-23,1176932077,0.009247,200
2554279788694,399848482793-0,217416413,0.040833,200
2554567498347,399849681199-0,152573361,0.039734,200
2554891551430,399852054977-0,205547946,0.042358,200
2554984695881,399852150388-0,55100785,0.042358,200
2555231965575,399852196902-1,45446983,0.036804,200
2555362431753,399852373817-0,335414928,0.042358,200
2555407309574,399852441340-0,349958573,0.042358,200
2555708903565,399852593747-0,72163090,0.036804,200
2555950327748,399852892221-0,287409100,0.042358,200
2555937869127,399852983771-0,29074279,0.042358,200
2556220539698,399853286886-2712,79011582697,0.013290,119
2556360232423,399853556537-0,40551781,0.040833,200
2556390222151,399853556551-2236,112000739714,0.008102,119
2556394838721,399853556551-5634,115198672692,0.008102,119
2556399698410,399853556551-4100,113860981352,0.008102,119
2556446330211,399853556551-4422,114132651991,0.008102,119
2556444143061,399853556551-4559,114246391230,0.008102,119
2556444006947,399853556551-6070,115789416077,0.008102,119
2556476850931,399853556551-8457,118072130857,0.008102,119
2556483816841,399853850620-934,1618401265,0.001783,200
2556534356223,399853850620-895,1567861257,0.001783,200
2556544922589,399853850620-2941,1557327691,0.001783,200
2556590549421,393201936254-14,101075151380,0.008972,200
2556987253499,399854386470-0,560283920,0.039246,200
2557069141499,399854497448-0,79412078,0.039246,200
2557435523343,399854988819-145,5456138197,0.002026,200
2558128863165,399855526962-2933,2191298625,0.001783,200
2558143650124,399855526962-896,2176479022,0.001783,200
2558287813706,399855720568-59,93301896947,0.017609,200
2558537633691,399855881382-0,298771907,0.037781,200
2558674506828,399856009046-0,381754161,0.038940,200
2558855798857,399856048724-0,220605545,0.038940,200
2558931874439,399856214616-0,28808246,0.038940,200
2559034057075,399856351774-0,2096774592,0.007393,200
2559466686937,399856797991-0,449961312,0.035156,200
2559634909184,399857080043-0,58755498,0.038940,200
2560112731997,399857010401-1,104063923,0.035156,200
2560127215788,399857487399-0,192953372,0.035156,200
2560352717739,399857823416-2220,1337118401,0.001783,200
2560360720914,399857823416-2711,1329123089,0.001783,200
2560410330876,399857823416-453,1279476956,0.001783,200
2560876506438,399859220000-0,310450228,0.067505,200
2560897825523,399859221262-0,434712460,0.059875,200
2560946560569,399859355354-0,4145649405,0.002422,200
2561147568753,399860533479-32,4623462994,0.002113,200
2561432933888,399859171047-57,101923844,0.005104,116
2561729007739,399865056852-923,2569035217,0.001783,200
2561730493252,399865056852-2188,2567570017,0.001783,200
2561746434587,399865185750-0,19420245,0.036804,200
2562528005402,399868636572-224,12964322450,0.025787,114
2562563622528,399868762868-0,52783736,0.037415,200
2562689847321,399871960052-0,2960333138,0.010025,0
2562904937168,399872158704-0,611978757,0.037415,200
2563023722669,399874342140-14,521647589,0.002201,200
2564291454821,399876614622-62,2716576268,0.003170,0
2564322539182,399876629515-747,4486104366,0.001783,200
2564334615264,399876629515-2802,4736231048,0.001783,200
2564335032680,399876629515-2866,4735814666,0.001783,200
2564335922916,399876629515-739,4734890212,0.001783,200
2564354056658,399876629515-269,4476637430,0.001783,200
2564410109131,399876614622-310,2609587654,0.002995,0
2564439909233,399876629515-1805,4630921026,0.001783,200
2564486342692,399876629515-2061,4584257580,0.001783,200
2564758616300,399819334350-172,146628528,0.003696,107
2564823159714,399821831714-352,152966870,0.003788,107
2564823186740,399833589806-366,114988328,0.003696,107
2564833496194,399822192360-31,192276871,0.003788,107
2564833496389,399822341161-199,108339930,0.003788,107
2564833510717,399859459950-8,112658040,0.003696,107
2564892762265,399847186282-61,11972239754,0.002907,105
2564897142729,399859464271-447,23676774,0.003696,107
2564999893774,399853264052-46,3174287990,0.008545,105
2565005995752,399826394072-0,86214167,0.000251,115
2565014454693,399847633042-8,4743688001,0.021118,105
2565064273698,399878099641-37,1758667158,0.022369,115
2565101484214,399880418973-9,907838963,0.015320,119
2565128672963,399852809046-273,1035374366,0.006866,105
2565140839218,399852145413-395,2813816812,0.008453,105
2565144915996,399852809046-2138,1071644757,0.006866,105
2565368697113,399866505899-128,4058949073,0.007751,105
2565372494668,399847638454-32,4067229506,0.021118,105
2565483329251,399847575036-71,325899017,0.021118,105
2565656357165,399877903851-42,89622513337,0.287598,200
2565890317832,399881226972-236,296198311,0.002026,0
2565929114754,399881173300-39,742958046,0.006958,107
2566286868848,399881341494-1,190546798,0.033386,200
2566313073503,399881584718-1,103083897,0.034424,200
2566316060065,399868636572-399,11820687648,0.025787,114
2566672997105,399882131319-0,344467765,0.034424,200
2567323599235,399887118850-0,353841901,0.033386,200
2567435843870,399887426551-0,168884626,0.001410,25
2567500704766,399886686175-2,596967971,0.034424,200
2567564443235,399887387658-0,42429902,0.032471,200
2568142630117,399887442518-5,112151545,0.003788,107
2568173869553,399889166154-0,344293038,0.036621,200
2568190470869,399880625137-8,437814194,0.003082,105
2568190479311,399880646214-33,190041192,0.002907,105
2568207367281,399877908744-684,33899965442,0.012955,105
2568336905633,399889166538-0,600538686,0.034424,200
2568597818757,399889371317-20,887444127,0.009247,200
2569090764089,399893029463-12,17115021413,0.003376,200
2569099492641,399893024462-4380,17106367672,0.003563,200
2569100291640,399893024462-1774,17105526740,0.003563,200
2569109631776,399893024462-3723,17096218004,0.003563,200
2569210290428,399893024462-444,16995506587,0.003563,200
2569359997641,399893208252-0,199437527,0.036621,200
2569668388644,399893442760-1,125329438,0.039246,200
2569696847196,399889183377-81,4145145182,0.008545,105
2570252508276,399896050576-0,32438057,0.037415,200
2570284083231,399896072108-0,295533177,0.036255,200
2570905107646,399896141801-0,68452209,0.036255,200
2570346101544,399896056038-0,23818829,0.037415,200
2570456506921,399896361171-0,303138331,0.041565,200
2571050221806,399903319591-25,721392082,0.001406,200
2571344273560,399881977090-300,1677675173,0.010559,118
2572173893806,399897545516-142,121215762,0.003696,107
2572335594943,399909683130-2,219623604,0.002201,200
2572418777415,399905526195-53,47374363,0.003696,107
2572418777599,399905526195-152,48733609,0.003696,107
2572482323689,399909453500-164,45065899,0.003696,107
2572575775583,399914860216-0,944299903,0.039246,200
2572722724560,399893293571-226,1521431442,0.007751,105
2572748803369,399917005517-0,899199831,0.007484,200
2572848094584,399875770772-474,4892450823,0.008453,105
2572854158197,399898744080-405,2020293775,0.008453,105
2572894577215,399917131080-0,737786298,0.003571,119
2572910125816,399830857200-448,6397817817,0.009247,105
2572910126182,399830857200-659,6397819985,0.009247,105
2572926673504,399917167941-47,109218572,0.021851,200
2572968912680,399880402185-31,75357110,0.006248,105
2572972745402,399917169074-287,82531769,0.003788,107
2572972747021,399834731632-15,21813541067,0.064819,100
2573036748023,399880468062-1,229486157,0.004402,105
2573036748811,399918248195-94,68046012,0.003788,107
2573051481344,399918341028-13,289860905,0.002026,0
2573051481843,399918341028-181,291097302,0.002026,0
2573090246923,399880417311-0,158370265,0.007042,105
2573153237583,399880431758-238,88130362,0.007042,105
2573277124192,399880465023-0,88383248,0.007843,105
2573395336671,399920764658-100,63648893260,0.000969,200
2573406351933,399880400046-74,86602484,0.006783,105
2573467741286,399880400046-1310,39813912,0.006783,105
2573467958944,399920793789-0,771668076,0.036255,200
2573475844305,399920793896-0,763785168,0.036255,200
2573527630560,399880452289-659,195754922,0.003876,105
2573530570525,399920965949-0,888845067,0.039246,200
2573541710394,399880443622-1816,63081229,0.006073,105
2573544717728,399880452289-172,178659994,0.003876,105
2573549979875,399880452289-1427,173417860,0.003876,105
2573561005189,399896252596-43,1836123104,0.065308,105
2573634021710,399880452289-1693,89380274,0.003876,105
2573650798679,399880456212-842,66400460,0.004051,105
2573659688355,399880473408-317,59479970,0.008545,105
2573679605841,399880481022-934,56035069,0.003696,105
2573736966943,399880500219-1513,53118163,0.004051,105
2573772932662,399880482163-646,78500180,0.006340,105
2573775398739,399880484779-945,114384836,0.007751,105
2573786776923,399880500219-217,50608426,0.004051,105
2573797516826,399880491347-1550,86402896,0.004135,105
2573813870232,399880493837-426,88605014,0.004227,105
2573840623124,399880484779-2333,66964634,0.007751,105
2573841878705,399880484779-1921,65704113,0.007751,105
2573843294586,399880493837-2016,63185341,0.004227,105
2573889486798,399880510169-773,76198915,0.007660,105
2573889486804,399880510169-776,74907972,0.007660,105
2573889487168,399880510169-833,97992575,0.007660,105
2573889504632,399880510169-1921,75999159,0.007660,105
2573920597355,399880522536-177,55788401,0.004051,105
2573952098596,399880588042-69,1005396956,0.004051,105
2573961847766,399880517830-919,194306015,0.004051,105
2573965574710,399880523281-131,225875349,0.004051,105
2573965575390,399880523281-654,137014216,0.004051,105
2573965575722,399880523281-986,85439683,0.004051,105
2573968773594,399880583812-449,86568622,0.009338,105
2573969939439,399880523281-77,176620908,0.004051,105
2573977398086,399880530481-85,74447225,0.008194,105
2574013620101,399880601209-619,69190084,0.007751,105
2574018635935,399921679908-120,76050119,0.003788,107
2574028876156,399880571336-1151,46443754,0.006958,105
2574031388996,399880530481-578,44974873,0.008194,105
2574031389433,399880571336-1695,52616300,0.006958,105
2574040580462,399880586758-11,44838413,0.006165,105
2574040594464,399880584553-1349,63933196,0.006958,105
2574040599599,399880584553-1088,75554217,0.006958,105
2574067220294,399880588626-29,167415386,0.006516,105
2574067220910,399880588626-755,171806014,0.006516,105
2574072946387,399880611835-112,44593034,0.008270,105
2574074932424,399880614682-47,339873738,0.010391,105
2574086740230,399880592973-153,210907089,0.007576,105
2574087679467,399880645278-7,44775340,0.004578,105
2574096172508,399880594854-972,598259605,0.007751,105
2574107304415,399880594854-2240,502811221,0.007751,105
2574121834064,399880605044-1143,58785053,0.007217,105
2574121835958,399880612180-543,76685547,0.004135,105
2574121849780,399880606811-111,91232053,0.008636,105
2574133673932,399880612180-1863,83457366,0.004135,105
2574133675511,399880614736-128,79708485,0.008453,105
2574133688084,399880612180-2013,91870543,0.004135,105
2574135922367,399880641917-407,138752678,0.004494,105
2574137656732,399880641917-77,159520049,0.004494,105
2574137894052,399880641917-244,147213798,0.004494,105
2574149950665,399880614736-1062,82599578,0.008453,105
2574206529507,399922949662-854,0,0.132080,200
2574265727171,399880623852-1083,52489064,0.007484,105
2574280597076,399880629413-18,91728886,0.004402,105
2574291520497,399880629413-986,47877927,0.004402,105
2574291523143,399880629413-2193,78730746,0.004402,105
2574354046236,399880638147-451,43979734,0.005638,105
2574365376568,399880639424-1058,48229917,0.004227,105
2574365381271,399880642340-454,34874178,0.004318,105
2574382393673,399924259902-80,280425971,0.012070,116
2574391368386,399880643711-716,74210650,0.004051,105
2574403223547,399880647004-1598,53513829,0.003960,105
2574404952961,399880647004-1370,51783688,0.003960,105
2574415270749,399880682150-745,74675517,0.004051,105
2574415270807,399880682150-796,48406917,0.004051,105
2574415270919,399880682150-892,70601950,0.004051,105
2574454827568,399880692025-258,73021257,0.004135,105
2574466657659,399880686381-419,57547438,0.004051,105
2574466659228,399880692025-1824,57339826,0.004135,105
2574466678153,399880692025-2292,44956036,0.004135,105
2574478274269,399880704952-1077,435272343,0.006783,105
2574478274966,399880704952-1350,435271472,0.006783,105
2574478293924,399880710630-950,79549553,0.004051,105
2574483753000,399925594704-0,1015804730,0.039246,200
2574489941638,399880715968-783,297104879,0.007484,105
2574489943106,399880715968-1732,326445062,0.007484,105
