time,task_id,duration,cpu,priority
628518460383,381018600175-238,122542225,0.003433,107
628612186893,380997521389-44,11435175788,0.000810,0
628642454666,381018844033-261,226828711,0.003876,105
628704575921,381018864499-375,341398787,0.003433,107
628770887812,381018918328-21,69988668,0.003345,105
628770890515,381018918328-1811,66826787,0.003345,105
628770892930,381018942923-1733,93654702,0.005104,105
628770893610,381018911818-16,277671014,0.002464,103
628770916506,381018942923-2152,86992776,0.005104,105
628778487173,380998569489-328,18780877263,0.009720,0
628782448269,380997535202-929,24762646311,0.005669,0
628782448584,380997535202-1097,22205911274,0.005669,0
628804708261,381019038837-409,303280685,0.002026,0
628831656751,381018957370-1525,53323152,0.007133,105
628831672409,381018957370-1929,66036006,0.007133,105
628831679934,381018957370-2268,56115038,0.007133,105
628844820615,380997535202-1183,23736203104,0.005669,0
628844822176,380997535202-1726,19988538542,0.005669,0
628847392986,380997535202-1525,20212778738,0.005669,0
628866978587,380183901091-7279,499068543,0.009720,0
628866979063,380183901091-7433,546798397,0.009720,0
628866985626,380183901091-10165,441575406,0.009720,0
628867007478,380183901091-10976,351041400,0.009720,0
628878226180,380183901091-15432,142150627,0.009720,0
628885250118,380183901091-16222,60723994,0.009720,0
628885255820,380183901091-16782,79292655,0.009720,0
628956694225,381019102878-188,413443407,0.004051,105
628956695389,381019191940-367,619624186,0.006340,105
628963771335,381019322686-18,227034337,0.011627,200
628965427722,381019191940-639,851291520,0.006340,105
628970719052,381019191940-931,584217228,0.006340,105
628975868549,381019193939-1694,729564037,0.010391,105
629022994389,381019295215-2081,3788150094,0.004051,105
629033012824,381019321479-341,128257598,0.003696,107
629053898587,381019295215-1267,3857010716,0.004051,105
629077931830,381019462599-721,78398348,0.000880,105
629106991226,381019295215-855,3632323747,0.004051,105
629220250913,381019583361-1100,134379119,0.003345,105
629257982322,381019732182-22,1236218068,0.002026,103
629260140401,381019583361-580,63770873,0.003345,105
629264909241,381019583361-270,50260881,0.003345,105
629329517609,381019826083-22,54632053,0.010132,105
629397934012,381018700753-256,532677046,0.007042,103
629460992294,381019957340-1301,1429181431,0.006866,105
629462317879,381019985255-1249,76024798,0.002907,105
629463118148,381019985255-1972,100217910,0.002907,105
629509469737,381020059446-410,109461467,0.003696,107
629579382622,381020131184-1500,3525811725,0.007843,105
629601311164,381020131184-2336,3744550949,0.007843,105
629693683030,381020392777-244,354300711,0.002026,0
629693684489,381020392777-796,348662065,0.002026,0
629753161592,381020523828-0,23063448,0.001673,200
629763336105,381020430208-576,119936863,0.003345,105
629764431114,381020430208-780,119538097,0.003345,105
629780013001,381020430208-1789,154616517,0.003345,105
629806353010,381020597431-3,880809674,0.006958,107
629827063116,381020537170-1323,623840450,0.004051,105
629847247316,381020430208-1952,47647362,0.003345,105
629876661982,381020610804-1904,96538162,0.004227,105
629876674202,381020610804-710,74125360,0.004227,105
629889659937,381020470577-165,328265319,0.002640,103
629891138047,381020609594-825,742038596,0.007843,105
629929184099,381020739420-16,876178294,0.006958,107
629934900038,381020742390-170,288113408,0.002026,107
630019714392,380997512550-53,19704855602,0.015396,0
630056974744,381020955601-94,855392112,0.006783,105
630164576176,381021094252-168,215429601,0.011703,200
630266398169,381021256579-0,100159135,0.025085,200
630361353178,381021334069-68,49790615,0.000969,105
630488707185,381021437940-154,502490286,0.004051,105
630488710079,381021471479-1073,55545409,0.008011,105
630488711511,381021471473-3,86769472,0.002026,105
630508580519,381021513550-1116,364932575,0.002026,0
630513934472,381021516004-844,14633756083,0.011002,105
630515702192,381021516004-656,14305839286,0.011002,105
630597795012,380997511437-157,10301546435,0.016205,0
630611144777,381021633574-105,450049349,0.007484,105
630611146154,381021633574-1289,511701774,0.007484,105
630611147441,381021513721-1077,4374129372,0.002026,103
630623538709,381021633574-1583,488219506,0.007484,105
630628334032,381021633574-1550,1307795607,0.007484,105
630733580650,381021772167-905,3329966440,0.004051,105
630733582170,381021772167-2220,3376321915,0.004051,105
630743568021,381021792286-521,139510402,0.004318,105
630744357746,381021790988-674,519018419,0.006866,105
630913946262,381022078654-169,126448185,0.003696,107
631096970683,381023385146-8,610702720,0.028717,103
631282629125,381023689097-499,210911813,0.003696,105
631425046639,381024137951-0,7832942,0.000969,200
631467860555,381024029509-283,69309783,0.003521,107
631496007057,381023905405-2537,48968783921,0.022095,117
631527586638,381024241506-175,66143157,0.003433,107
631527586786,381024241506-308,75717516,0.003433,107
631535093597,381023847886-1362,48899571051,0.008102,105
631567522817,381023847886-2223,48867153885,0.008102,105
631585166356,381023847886-2591,48849515498,0.008102,105
631642671771,381023844885-2398,48788124059,0.008102,105
631688839390,381023847886-562,48745814058,0.008102,105
631694290001,381023850887-1000,48762657150,0.008102,105
631707646148,381023847886-2814,48727038828,0.008102,105
631716026880,381024022202-309,2515177553,0.008545,105
631724503559,381023850887-2102,48732459021,0.008102,105
631727018168,381024239427-131,65407141,0.004051,105
631727018357,381024239427-899,69066405,0.004051,105
631736547849,381024024414-1230,511250205,0.006866,105
631751044530,381024239427-792,50081148,0.004051,105
631795056472,381024627181-32,276478856,0.019989,103
631799469192,381024246850-1087,55072684,0.003788,105
631811144493,381023762111-96,14008076260,0.021484,103
631824890516,381023762111-479,1307260495,0.021484,103
632195041170,381025392818-0,25602733,0.001760,200
632284459754,381024253796-242,6851391741,0.021484,103
632314959883,381025594658-0,54380828,0.025085,200
632331248213,381025616499-0,574152092754,0.029938,200
632351694959,381023859936-2297,48108550133,0.022278,105
632361598343,381025808147-0,25855539,0.025085,200
632462427934,381023871940-674,47973436576,0.022278,105
632463618615,381023871940-856,47972249535,0.022278,105
632502423267,381023865938-1204,47955736060,0.022278,105
632510357247,381023862937-193,47935025724,0.022278,105
632636597452,381023865938-2683,47821591457,0.022278,105
632650418574,381023874941-2795,47789403750,0.020874,105
632653616671,381023880944-2605,26276789027,0.020874,105
632657421643,381023865938-1823,47800750064,0.022278,105
632661749415,381023865938-1139,47796408612,0.022278,105
632675406958,381023880944-2113,47785853567,0.020874,105
632693441810,381023877942-736,32724263849,0.022278,105
632718313580,381026656521-302,913530288,0.040527,0
632723813680,381023883950-183,47738511802,0.022278,105
632723813771,381023880944-2667,47737457834,0.020874,105
632758219955,381023877942-154,47696622658,0.022278,105
632801147840,381023883950-1404,17734375944,0.022278,105
632922562014,381023887097-627,47519381991,0.022278,105
632973048193,381023887097-1337,47468910012,0.022278,105
633010396230,381027125409-234,552215303,0.008102,116
633136490254,381023890099-513,26960571545,0.022278,105
633567362412,381023890099-2930,46797597055,0.022278,105
633747894170,381023893100-502,26470977221,0.020874,105
633821176184,381023893100-1139,46490311604,0.020874,105
633838099425,381023893100-1556,39247696066,0.020874,105
633895522308,381023893100-2509,46443117863,0.020874,105
633943883426,381023896101-505,43306081783,0.022278,105
634009039971,381023893100-2070,37362880604,0.020874,105
634020308114,381023896101-881,25949301473,0.022278,105
634040546357,381028793235-207,396621058,0.017975,119
634218100518,381023896101-1785,46228500777,0.022278,105
634322657755,381023899102-722,33766288226,0.022278,105
634351727387,381023899102-372,25929774130,0.022278,105
634357074135,381023899102-1146,29671616403,0.022278,105
635124947153,381030865013-27,451592269,0.010559,200
635117021940,381030865013-8,455835923,0.010559,200
635519745034,381032364210-8,221099944,0.002201,200
635673356617,381032451253-0,7934833786,0.006073,200
636177460796,381033793817-78,319688271,0.008194,0
636806946277,381034268130-147,285026744,0.010483,200
636837437101,381034315796-0,30719224,0.025085,200
636882471745,381023908108-292,43558391930,0.022278,105
636967304375,381034529819-0,27392048,0.001760,200
637253358676,381034798762-1,11987742,0.002026,0
637388439970,381023908108-1957,37604427941,0.022278,105
637460663540,381023908108-2549,42954951326,0.022278,105
638114441171,381037434153-397,1162594207,0.040527,0
638477820325,381037685167-17,212383062,0.002201,200
638536594744,381037708268-1687,259845052,0.000616,200
638590222235,381037708268-2119,195261702,0.000616,200
638597418825,381037708268-2685,318491482,0.000616,200
638740639976,381037828649-136,1293460922,0.009247,200
639180148531,381038093302-1135,18077890437,0.007660,200
639207067762,381038193716-0,43953894,0.025085,200
639274197606,381037922721-153,447307763,0.017975,119
639685771503,381038474899-291,55688730017,0.002026,200
639768214400,381038498213-95,302623021,0.012146,118
640625145056,319945203635-4730,37224544655,0.008545,200
640635783279,381039782825-0,29575960,0.001760,200
640824440755,381039724254-69,792633750,0.017975,119
641622520472,381041135445-0,25311671,0.001760,200
642140811637,381041777498-2,45495612403,0.002026,200
642635186512,381043161971-6,211964918,0.002201,200
642982981673,381043434665-0,1139973829,0.009247,200
643046853997,381043190572-1167,1128885763,0.010742,0
644230914701,381044424931-49,6190807443,0.002907,0
644230915205,381044424931-304,5737889193,0.002907,0
644630633053,381044943936-0,64872589,0.025085,200
645090564139,381045494727-22,1070921990,0.001406,200
645226287315,381045731727-0,21318294,0.001673,200
645266958913,381045343960-185,1976630292,0.004227,200
645473443531,381048000322-141,383732942,0.010742,0
645731384281,381049436525-342,164511648,0.000528,200
645752736744,381049436525-1840,151585453,0.000528,200
646309083050,381050026821-171,1321723940,0.006248,116
646352608600,381049758131-98,834686932,0.018036,119
646407263769,381050370780-0,24305910,0.025085,200
646686162565,381050633247-72,578958596,0.032410,118
647173592591,381051705624-0,26945480,0.001760,200
647216296885,381050633247-222,114412935,0.029053,118
647369208084,381051755790-277,958154063,0.007133,0
647520942375,381051755790-514,788878680,0.007133,0
648092566692,381053813898-387,23528118464,0.003082,116
648219812500,381053604121-213,710075876,0.018036,119
649401450888,381055339079-1,39179472,0.024750,200
650356990394,381057917856-338,257891864617,0.001619,200
650891052287,381059798347-1487,495424083,0.002731,200
650908515869,381059861124-118,1206518139379,0.010300,200
650937229155,381059796655-555,449227535,0.006073,200
650911566900,381059798347-2301,474915520,0.002731,200
651820596830,381062057316-0,1064418955,0.008804,200
651900600151,381054147200-1313,66331099,0.004578,0
652056382286,381062305455-0,115293868,0.025085,200
652124712966,381062422256-0,23655973,0.001673,200
652156900078,381062372407-3188,37790581,0.002731,200
652458073630,381062726365-557,426777386,0.006073,200
652510023098,381062726365-478,379625678,0.006073,200
652572370369,381062727709-563,273692303,0.002731,200
652526075883,381062727709-2618,310113403,0.002731,200
652509849091,381062727709-2223,345171313,0.002731,200
652532154167,381062844908-21,34126231,0.002201,200
652646183896,381062949379-0,35790862,0.001760,200
652840739621,381063128903-16,226312575,0.002201,200
652915564519,381063202379-1991,204154307,0.000616,200
653203225624,381063202379-1908,67076225,0.000616,200
653097400380,381063443874-0,30291475,0.001760,200
653110535373,381063345084-29,317518317,0.011978,116
653298640794,381063451914-303,9693163015,0.008102,119
653378755030,381063738720-0,502699852,0.000616,200
653742333195,381064041271-62,298101029,0.011703,116
653837921726,381064219042-0,33681510,0.008102,119
653947688926,381064308047-0,25127907,0.001585,200
654449636818,381058078235-477,7777991702,0.003960,0
655500206285,381065414611-0,35923569,0.025085,200
655547573605,381065440300-0,50958428,0.025085,200
656054208182,381065680285-122,648678462,0.014969,116
656222898020,381065905507-0,10742793713,0.003609,118
656480472093,381066072705-230,63305148417,0.007393,200
656526738410,381066073485-617,63258870503,0.005638,200
656735383068,381066438184-46,1658641681,0.006607,200
656875263655,381066439237-3476,1541628565,0.002731,200
656771222893,381066439237-2593,1521237663,0.002731,200
657052860620,381067882376-0,64621687,0.025085,200
657078304287,381067911064-0,50733517,0.025085,200
657311494286,381068117311-5,13308668998,0.005020,0
657601098670,381068376395-98,269298158,0.002464,0
657768201632,381069511852-432,1198395851509,0.005104,200
658273410680,381068117311-849,8726870331,0.005020,0
658641030244,381070260117-0,31813802,0.025085,200
658965436889,381072489347-0,31303356,0.001673,200
659363668015,381076780801-41,22874971004,0.008102,0
659393009803,381076800702-0,50834161,0.025085,200
659705883888,381077038822-0,14268655436,0.000441,200
659968459833,381077202568-53,388696296,0.001673,200
660161399594,381077357501-780,261141887,0.000616,200
660161400839,381077357501-1012,154199037,0.000616,200
660166642871,381077357501-1234,157433754,0.000616,200
660194932316,381068194553-1252,581554370,0.003609,0
660517629487,381077971666-0,20555410,0.025085,200
660762380435,381079226190-0,25666358,0.001673,200
660773802771,381079236156-7,14001454255,0.002026,118
660773802825,381079236156-34,14001352236,0.002026,118
660790019241,381079249163-0,78566416,0.025085,200
660947196797,381079455292-193,915822919,0.000528,200
661519089408,381083926392-355,1173280461,0.040527,0
661670174316,381076905962-840,17425161156,0.014175,0
662355186730,381088666582-0,30478425,0.001760,200
662526361560,381088809705-0,25764698,0.026764,200
662666204966,381088919730-0,28493469,0.001760,200
662727439742,381088969969-433,62557248,0.002552,0
663112631336,381089267633-0,60319278,0.027130,200
663205050029,381089326558-3,560635480,0.008102,119
663324609917,381089415873-38,1336580613,0.040527,0
663470771689,381026123139-274,121557676,0.003521,107
663530148678,381029343128-19,624558337,0.006958,107
663608344044,381050278340-43,92784315,0.003521,107
663622514334,381090730708-0,159516649,0.027130,200
663655402384,381055029954-34,952840265,0.006958,107
663881094897,381095972717-0,266924387,0.013214,200
664190988151,381096179951-6,215001394,0.002201,200
664329826307,381055024379-170,38368737,0.003433,107
664329828330,381055040366-424,38578112,0.003521,107
664391252141,381055209140-432,32331895,0.003521,107
664458160655,381056213533-254,46339148,0.003521,107
664458161414,381056305508-351,38479403,0.003521,107
664458162322,381064527337-305,3981013477,0.008011,105
664458162422,381064527337-432,4093844973,0.008011,105
665055341992,381097013450-55,315745775,0.008194,0
665443849381,381097408978-33,990358101,0.003876,118
666001634450,381097599329-244,1400493609,0.018402,118
666247940048,381097028686-506,1135185028,0.002026,0
666601970711,381054103768-1552,11715322791,0.007484,107
666666083729,381054105510-1408,845442801,0.007576,107
666666086778,381096721113-243,82483663,0.003521,107
666678032305,381054105510-2616,845416283,0.007576,107
666678049370,381096721113-35,92138092,0.003521,107
666678050080,381097204753-20,94910713,0.003433,107
666735116538,381098991150-223,97893488,0.003696,107
666752467794,381055990212-1191,4409134267,0.009338,105
666921857764,381105678170-252,916043288,0.040527,0
666921857828,381105678170-286,1007527426,0.040527,0
667029587341,381105646417-185,452838137,0.018402,116
667126705128,381105678170-229,1006295201,0.040527,0
667310295611,381105942917-1318,165120508,0.000528,200
667314242229,381105942917-999,160454644,0.000528,200
667579189638,381105939466-79,979916650,0.011002,200
667772346658,381106296252-390,805955852,0.001619,200
668177969066,381109791101-132,943793878,0.000528,200
668177969108,381109791101-162,941623095,0.000528,200
668238817936,381109783492-189,1278458867,0.006607,200
668718150206,381118243455-284,915649137,0.040527,0
668851904018,381118345529-0,55311324,0.027283,200
669357932639,381105900445-10,122227807,0.003696,107
669357933277,381105900445-373,192020708,0.003696,107
669425141993,381113012179-367,90512391,0.003696,107
669436309898,381106082013-15,77508374,0.003696,107
669436312711,381082786757-213,1610443436,0.008453,105
669485913682,381055991968-815,43280853,0.006248,105
669485917638,381116143187-471,2963567504,0.008270,105
669566135092,381096284423-1805,155302699,0.006165,105
669851919283,381096488234-1158,81206583,0.006165,105
669912040213,381096470604-551,210359184,0.007660,105
669912040799,381096470604-967,210364422,0.007660,105
669976276497,381096590074-555,195622732,0.002731,105
669995968727,381105447502-92,664523740,0.003876,105
670491303990,381132682967-0,14274725806,0.000793,200
671164150370,381141222305-3,230139792,0.002201,200
671572713468,381143599687-2,3802473840,0.003799,119
671650732485,381143733718-0,105559188,0.027130,200
671748145598,381131657534-307,1088309244,0.025726,0
671859363869,381145065270-0,1095198524,0.000880,200
671941087005,381143527032-52,115630700,0.003521,107
671964769491,381146222742-988,767344883,0.000441,200
671996255640,381105448467-33,57147131,0.007576,105
671996269766,381105422439-940,1423052459,0.010040,105
672041602866,381146380819-39,494636757,0.001406,200
672056146513,381105408635-715,48361102,0.006432,105
672057006907,381105422439-358,1799716333,0.010040,105
672062897549,381105424210-545,49135746,0.008896,105
672062898291,381105452119-1123,77702614,0.006340,105
672114742693,381105428201-347,330550331,0.009064,105
672165277383,381105453874-281,62398049,0.009598,105
672177678840,381105445373-996,1151568301,0.006165,105
672194695136,381105457347-669,82208672,0.012329,105
672225126391,381105486379-96,50724153,0.004929,105
672225833770,381105450000-1593,45697857,0.006165,105
672225835146,381105450000-1881,58437908,0.006165,105
672314043712,381105470084-299,81925996,0.003609,105
672325708097,381105470084-1363,75060824,0.003609,105
672329065821,381146812744-0,28229969,0.001760,200
672335178051,381146819092-227,49902419379,0.001619,200
672337062957,381105478872-1099,179150276,0.003345,105
672374858205,381105488735-126,68962546,0.003609,105
672374860196,381105488735-2145,94676297,0.003609,105
672374874784,381105488735-1829,70736673,0.003609,105
672380453383,381146906065-487,49858916811,0.001619,200
672384972031,381105488735-2201,61328932,0.003609,105
672397766661,381105493881-743,78669864,0.006165,105
672397789320,381105493881-406,81045075,0.006165,105
672403460093,381146936035-42,2911309363,0.002026,200
672403460963,381146935462-442,49837493711,0.001619,200
672425598895,381105445373-1319,1077406735,0.006165,105
672435258833,381105496489-1564,66196553,0.007660,105
672447772164,381105496489-866,74738068,0.007660,105
672447775191,381105498188-2443,63583005,0.003876,105
672459569451,381105501424-1694,306336327,0.003345,105
672459574418,381105721770-723,305016476,0.004578,105
672476999250,381132674077-503,1229826891,0.023956,0
672502966130,381147108076-108,49740283773,0.001619,200
672512173302,381105503670-448,64138651,0.004051,105
672512173471,381105503670-496,43840903,0.004051,105
672512177445,381105520273-1305,86095855,0.009415,105
672512197022,381105503670-1202,63631917,0.004051,105
672523934237,381105520273-1330,78093645,0.009415,105
672523935579,381105521650-793,650156324,0.006340,105
672523954122,381105523664-505,80523739,0.004051,105
672549030324,381105537853-177,50593415,0.003696,105
672549045143,381105541171-24,844827091,0.009857,105
672556803557,381105526129-932,53089768,0.003345,105
672556806631,381105528668-1043,160286554,0.004051,105
672556806641,381105528668-1049,231298154,0.004051,105
672563041894,381105541171-294,779424578,0.009857,105
672568549508,381105526129-1372,49423849,0.003345,105
672568569939,381105542107-240,61226999,0.003876,105
672568574844,381105538271-10,51595021,0.003876,105
672580462826,381105542107-1755,59191816,0.003876,105
672608730213,381105560288-162,47543516,0.003170,105
672611268458,381105531051-127,47970521,0.004845,105
672620910531,381105548024-2007,194733083,0.003960,105
672620912798,381147264640-58,71420868,0.003696,107
672620922593,381105552760-643,861832790,0.004051,105
672663798166,381147377227-0,29008038,0.027283,200
672677747600,381105554035-1972,81559988,0.003696,105
672689501014,381105560944-1234,46244341,0.002907,105
672712065426,381105570988-1209,96544947,0.003696,105
672725282901,381105573507-380,218850566,0.004051,105
672743393637,381147486957-1234,85542911709,0.000880,200
672756872066,381105576226-2079,56043633,0.003876,105
672765878496,381105570988-390,40488087,0.003696,105
672807158306,381105585732-75,76421910,0.003696,105
672807158458,381105585732-167,94159338,0.003696,105
672831975108,381077778173-996,15503555257,0.026855,107
672831993437,381077778173-1703,15503542568,0.026855,107
672844408903,381105597643-533,301621920,0.007660,105
672844420804,381121101517-442,4927852,0.004051,105
672859020311,381053650858-127,2411082999,0.014969,105
672867069465,381062807970-325,217652494,0.012238,105
672886321086,381133866596-364,1494356064,0.016541,103
672921274423,381097360382-1201,62670908,0.020782,105
673060042942,381147755408-154,96023436,0.003521,107
673060051835,381147756145-153,93683648,0.003521,107
673070359923,381148015658-349,138695370,0.003433,107
673112461598,381055170252-215,2278424989,0.014969,105
673144079972,381148637578-74,11584573411,0.008102,0
673169662073,381147458957-6,421808594,0.006866,105
673169684028,381147489045-59,173988871,0.007919,105
673188755978,381147456417-132,75439177,0.006958,105
673200693354,381147459403-291,78098785,0.003521,105
673200695037,381147459403-870,88295204,0.003521,105
673213176500,381147489345-169,197848894,0.009155,105
673213177527,381147489604-643,42794569,0.003876,105
673213180636,381147489604-1783,42807172,0.003876,105
673213185266,381147492197-1447,903703441,0.010040,105
673213200458,381147492197-576,763044781,0.010040,105
673225489565,381147492197-2352,1100595288,0.010040,105
673225493116,381147495454-336,602838018,0.006866,105
673225494883,381147603651-92,66666843,0.004051,105
673237265993,381148173174-2955,941645921512,0.004318,105
673249145546,381148185266-879,941655081281,0.004669,105
673261087886,381148186737-1223,941688249231,0.004494,105
673261105717,381148186737-3180,941645000111,0.004494,105
673261105945,381148186737-3523,941684040642,0.004494,105
673273821196,381148186737-6333,941639904658,0.004494,105
673273822283,381148186737-6922,941674855131,0.004494,105
673273838543,381148186737-7856,941675640352,0.004494,105
673286491089,381148215620-2131,941633461314,0.000744,105
673286491987,381148215620-2902,941633470619,0.000744,105
673320705787,381148970534-3,62617940,0.003696,107
673399970166,381149446842-145,569653268,0.006607,200
673399974109,381149446842-383,634514534,0.006607,200
673425460571,381149042448-16,218151440,0.007919,105
673425461199,381149364026-116,228033150,0.004929,105
673437965504,381149398358-682,210732728,0.002819,105
673437965663,381149398358-713,216443167,0.002819,105
673437984429,381149421944-52,234703920,0.006958,105
673497364176,381147641587-1988,611394365,0.006958,105
673509382899,381148843382-592,1774915755,0.004051,105
673509383373,381148843382-1081,1644413464,0.004051,105
673521404113,381148807061-420,71399698,0.004051,105
673521424154,381149400312-47,658655530,0.008987,105
673544943029,381149392402-196,4160463342,0.009689,105
673545468658,381149392402-799,4191668378,0.009689,105
673553111671,381149400312-1525,626976809,0.008987,105
673586143938,381149400312-302,588846155,0.008987,105
673673830001,381147951888-1243,575324215,0.006248,105
673673830513,381148241923-146,941240722540,0.001488,105
673673830699,381148241923-284,941223351355,0.001488,105
673673830979,381148241923-513,941234245432,0.001488,105
673673831519,381148241923-1004,941236031695,0.001488,105
673673843888,381148241923-1517,941240727192,0.001488,105
673679448090,381150607870-816,601250331,0.007751,105
673685214520,381148241923-2334,941146033376,0.001488,105
673685229958,381148241923-4286,941229377760,0.001488,105
673733314109,381148248224-760,941173946332,0.004669,105
673733315454,381148259696-105,941203703053,0.003082,105
673733315602,381148259696-198,941185691690,0.003082,105
673745178552,381148259696-2905,941197236461,0.003082,105
673745183968,381148293142-2656,941202756831,0.003082,105
673772635526,381148973787-1229,373999534,0.004051,105
673778564466,381149394714-310,1717285901,0.011353,105
673810294384,381076872350-244,7591553453,0.030212,103
673849222215,381054926673-6,15435041788,0.002026,103
673849224610,381098800360-50,1860419285,0.007751,103
673857149562,381154505765-8,680823239,0.001406,200
673858323131,381153336501-9,4293089076,0.004051,116
673871122808,381148263057-3973,941046356222,0.003609,105
673871129587,381148263057-6477,941080675882,0.003609,105
673871131822,381153434634-336,80484105,0.003521,107
673871143413,381148263057-3600,941080621004,0.003609,105
673879544831,381148263057-6311,941051953260,0.003609,105
673882764882,381148263057-5830,941069031387,0.003609,105
673883373397,381148263057-7318,934581457541,0.003609,105
673884920172,381148263057-5783,941020663404,0.003609,105
673894977098,381153378523-909,325340119,0.002731,105
673894986690,381062762059-13,900993066,0.012589,103
673898918148,381148263057-5394,936386614573,0.003609,105
673902673531,381149040871-198,6400626111,0.008102,105
673912183335,381151803361-282,1018545216,0.006432,103
673946641232,381152185863-393,736919708,0.006958,105
673982474202,381148195147-122,924702915769,0.004494,105
673997638203,381148195147-3342,940736257424,0.004494,105
674003607537,381148195147-3283,936451267605,0.004494,105
674003607620,381148195147-5636,940922066429,0.004494,105
674018443454,381148195147-9742,908730123828,0.004494,105
674021136004,381148206619-1715,940914492123,0.005020,105
674024294898,381148206619-2100,940898644786,0.005020,105
674032533917,381148206619-3686,920040280182,0.005020,105
674034501245,381148206619-3033,940641879778,0.005020,105
674041621505,381148206619-5019,940894053142,0.005020,105
674041622906,381148221921-420,927195420500,0.004494,105
674055237856,381148206619-961,940880379658,0.005020,105
674056729173,381148221921-1808,940853803267,0.004494,105
674059308886,381148221921-4196,940851257493,0.004494,105
674064515740,381159014746-305,94963606,0.003521,107
674076152030,381148231922-260,940855617168,0.004494,105
674087832264,381148231922-2243,940844246681,0.004494,105
674096671439,381148231922-1824,940741530380,0.004494,105
674117480616,381148231922-5502,940814645329,0.004494,105
674120570371,381148221921-3828,940779388946,0.004494,105
674121458664,381148249695-3437,940716450242,0.004494,105
674123560914,381148249695-3873,940792002668,0.004494,105
674133022364,381148249695-3766,940775571739,0.004494,105
674133023017,381148249695-6873,938429089808,0.004494,105
674139792456,381148231922-4372,940792317208,0.004494,105
674142433287,381148206619-3626,940737347826,0.005020,105
674143938427,381148271058-684,940796610258,0.000912,105
674155031878,381148271058-4908,940785194072,0.000912,105
674191104532,381148277359-3595,940754549089,0.003609,105
674206398743,381148296508-1542,940702919167,0.001730,105
674207429186,381148271058-1325,940732401722,0.000912,105
674220906930,381148296508-2799,940696228818,0.001730,105
674230788888,381148302809-3235,940526758075,0.004494,105
674231930044,381148296508-2366,940693086404,0.001730,105
674264638464,381148296508-1310,940660364099,0.001730,105
674272363019,381148271058-5452,940668377119,0.000912,105
674278493842,381148321301-195,940642922006,0.000828,105
674300112904,381148321301-3960,940421579861,0.000828,105
674317251960,381159506431-293,916274076,0.040527,0
674337600899,381148296508-2986,940587423710,0.001730,105
674341651402,381148221921-4939,938439824945,0.004494,105
674343670905,381148311210-9705,925600052961,0.004494,105
674343859541,381148285360-683,940497742923,0.004051,105
674346552335,381148277359-3128,940565626820,0.003609,105
674349371485,381148231922-6386,940582767247,0.004494,105
674355151934,381148231922-9311,940577029059,0.004494,105
674358085635,381148221921-5543,940552499853,0.004494,105
674358693911,381148277359-7210,940587011588,0.003609,105
674359120332,381148311210-8054,940517900448,0.004494,105
674373698856,381148277359-3851,940571958441,0.003609,105
674374009729,381148249695-9335,940542383404,0.004494,105
674376360243,381160457246-419,299157819,0.001585,200
674379286084,381148296508-1907,940197427722,0.001730,105
674379286328,381148249695-3602,940536995480,0.004494,105
674380947306,381148277359-1961,940564682741,0.003609,105
674381455388,381148249695-9865,900754276960,0.004494,105
674386537323,381148249695-4548,940529471602,0.004494,105
674390147215,381148302809-2185,940396266153,0.004494,105
674395323232,381148311210-2038,940514519890,0.004494,105
674398426873,381148321301-3310,940531917890,0.000828,105
674404062083,381148302809-1641,940443005635,0.004494,105
674406892994,381148296508-4914,940518156946,0.001730,105
674408166856,381148277359-5879,940537519558,0.003609,105
674418549566,381148249695-6331,938031930357,0.004494,105
674424817842,381148285360-5778,940513202066,0.004051,105
674426750311,381148296508-5061,940498301557,0.001730,105
674430901283,381148296508-4341,940418156436,0.001730,105
674433978371,381148285360-4701,940490477196,0.004051,105
674433978426,381148296508-5863,940449459794,0.001730,105
674442924413,381149046774-1053,2477478399,0.008453,105
674493172146,381148311210-2726,940428502256,0.004494,105
674516126680,381148302809-1962,940253332764,0.004494,105
674528516839,381160663712-158,116353909,0.003433,107
674535804645,381160763013-371,137301481,0.000528,200
674543603662,381148311210-3970,940377472430,0.004494,105
674572642597,380998569495-37,18322846737,0.008102,0
674626014254,381160763013-2021,48271430,0.000528,200
674602583914,381160921571-0,32369844,0.027283,200
674965946957,381159187107-259,65745217,0.003960,105
674975219720,381159187107-658,66988201,0.003960,105
675126206312,381161907304-11,13180672663,0.000352,200
675198924756,381159015441-14,910783776,0.012238,103
675203308202,381161944295-250,95568932,0.003696,107
675203308893,381160979297-207,2703130900,0.008545,105
675270936014,381152132727-45,1329676408,0.006432,103
675279353375,381163156937-2322,55597152,0.004051,105
675289801925,381161941766-744,68663555,0.003696,105
675329027001,381163184013-348,58432946,0.006958,105
675329027991,381163184013-997,58426168,0.006958,105
675329028241,381163184013-1173,51529983,0.006958,105
675329028893,381163184013-1725,58447830,0.006958,105
675329038374,381163184013-1297,58433155,0.006958,105
675338417260,381163184013-2137,49064517,0.006958,105
675338423801,381163191234-155,417649865,0.006958,105
675391568615,381163410625-288,229567224,0.002731,105
675391570228,381163431912-74,208480705,0.003345,105
675403475905,381163433768-218,284409314,0.005638,105
675403488743,381109840226-57,27830416,0.000793,103
675414652634,381163434769-923,269349372,0.004402,105
675414662431,381151961993-1446,3546735036,0.006073,103
675423926303,381035131815-98,1258617174,0.011795,103
675513139683,381152117656-224,5141769217,0.006073,103
675565473228,381164747163-4,489211447,0.006783,107
