time,task_id,duration,cpu,priority
1195284237061,383623963081-345,168867708,0.004051,105
1195284237473,383623963081-579,176556952,0.004051,105
1195406632460,383646417220-46,67496940,0.004051,105
1195406632684,383646417220-163,56999816,0.004051,105
1195410633239,383648377183-49,91885967,0.003696,107
1195585811533,383648504489-46,1375072730,0.025543,200
1195590103637,383648482141-10,81407015,0.003696,107
1195590104095,383648482141-245,81406545,0.003696,107
1195590104146,383648482141-270,92193070,0.003696,107
1195958353371,383650895118-240,85361067,0.003788,107
1195958353407,383650895118-258,75438356,0.003788,107
1196018279910,383651946471-277,155188921,0.003788,107
1196124807533,383652024376-69,73726102,0.004494,119
1196263109972,383654208306-272,69159625,0.003788,107
1196375559030,383656346750-336,2678108325,0.002026,119
1196450865797,383656464844-15,221720552,0.002201,200
1196512452985,383656492745-70,134471172,0.003788,107
1196569969678,383656568011-38,176411605,0.003788,107
1196581453835,383656679932-0,23620333,0.001585,200
1196631653761,383625794976-934,260428682,0.003433,105
1196831825169,383634463155-171,236372520,0.004051,105
1196831825781,383634463155-531,216126408,0.004051,105
1196831826745,383634470554-153,337363098,0.003170,105
1196843407943,383643561495-830,298753632,0.002995,105
1196855266884,383643925322-864,210287537,0.003345,105
1196866734955,383646573315-377,178676735,0.004051,105
1196869671521,383645356314-856,261754902,0.003082,105
1196881892412,383660926860-1,73902396,0.031097,200
1196895263040,383643993379-685,190712061,0.003345,105
1196908897359,383646573315-632,327151116,0.004051,105
1197127215007,383626168392-853,313162217,0.003170,105
1197244215905,383661530394-20,95373049,0.003696,107
1197244216031,383661530394-84,76290377,0.003696,107
1197490546598,383661846596-0,95944565,0.002430,200
1197736864169,383662037375-68,285836976,0.008102,0
1197794920264,383661221226-69,659824206,0.004227,105
1197802526979,383661043631-65,300947472,0.006783,105
1197802528210,383661043631-797,401824379,0.006783,105
1197802528992,383661043631-1317,372321510,0.006783,105
1197813812520,383661043631-996,381844445,0.006783,105
1197824368032,383661045595-2382,124652826,0.003696,105
1197825856777,383661048594-2063,74948209,0.003788,105
1197863985769,383661040094-637,53809616,0.004051,105
1197874759641,383661040094-455,44420206,0.004051,105
1197879867903,383661076864-1640,56567350,0.004753,105
1198769979246,383672251975-0,15670136,0.000880,200
1198847707353,383671948804-463,776348395,0.004402,105
1198899587239,383661287247-604,398934654,0.006073,105
1198903240722,383610527920-194,316916012,0.004051,105
1198906893745,383610531065-1022,772909650,0.004051,105
1198906894091,383610531065-1702,772916968,0.004051,105
1198930917791,383661238983-537,255887558,0.002026,105
1198930942032,383661254501-344,436730774,0.002201,105
1198933429761,383610579823-1005,643757957,0.004051,105
1198939196052,383610527920-291,269760616,0.004051,105
1198943793854,383661260690-857,331639573,0.005371,105
1198956938698,383661261882-586,356498062,0.008194,105
1198956945152,383661293370-548,405283032,0.008102,105
1198968943177,383661283501-507,390940263,0.007660,105
1198968948547,383668771038-3,69257722,0.004051,105
1198968949971,383612911045-132,5937567536,0.002026,103
1198968961515,383670941936-48,202516467,0.003345,105
1198981853877,383669925138-55,182519725,0.003345,105
1199040154730,383672939306-0,2063545472,0.029327,0
1199326102896,383673304063-442,74411356,0.003696,107
1199444041320,383673605228-22,638496271,0.001406,200
1199448703478,383673587213-16,93767716,0.003696,107
1199448704038,383673587213-303,63276920,0.003696,107
1199572130227,383673755161-363,81274595,0.003788,107
1199700516168,383672739484-525,848681839,0.006248,105
1199700531853,383672739484-68,840595919,0.006248,105
1199710228275,383672739484-762,847703969,0.006248,105
1199759961230,383672820365-757,99110030,0.003170,105
1199821294134,383675078838-117,122793059,0.003788,107
1199821294370,383675078838-243,102697617,0.003788,107
1199883997079,383675171720-25,104522469,0.003788,107
1199893668992,383675150271-345,116254704,0.004845,105
1199893678480,383675150271-1233,104971355,0.004845,105
1199941777492,383612911651-127,4831633435,0.002026,103
1199941778034,383625330173-40,695812778,0.002731,103
1199999575007,383675320142-92,710203107,0.002819,103
1200004725486,383675280016-906,108293219,0.000352,105
1200004726830,383675280016-1876,89539671,0.000352,105
1200004727292,383675280016-2289,89539523,0.000352,105
1200004734177,383660847869-6,768511278,0.002640,103
1200067886336,383677413718-245,63875527,0.003521,107
1200067889185,383675303466-1107,66531573,0.003696,105
1200067889765,383675303466-1527,66763185,0.003696,105
1200079208070,383675306021-767,110251491,0.003788,105
1200080709677,383675303466-2034,71065303,0.003696,105
1200084110639,383675306021-1603,46522891,0.003788,105
1200117107515,383678522834-1171,181919171,0.000705,200
1200117108079,383678522834-1590,171035673,0.000705,200
1200117108733,383678522834-2123,222160089,0.000705,200
1200136556779,383678522834-448,361937115,0.000705,200
1200144485264,383675306021-2068,51323004,0.003788,105
1200190271648,383678600973-1887,606681651,0.006958,105
1200190272386,383678646469-312,2560556568,0.008545,105
1200190273110,383678647593-479,1839362230,0.007660,105
1200190273641,383661502109-18,1034898145,0.004669,103
1200190284485,383678600973-985,657158540,0.006958,105
1200201265412,383608534762-331,8246626445,0.019623,103
1200203938629,383678607545-140,195076668,0.008194,105
1200311503981,383593685773-9,951541028,0.015747,103
1200369747928,383678922879-278,402497519,0.007484,105
1200369748294,383678922879-507,459142865,0.007484,105
1200373753064,383678972350-168,181012382,0.003433,105
1200379427185,383677443740-905,396062732,0.007309,105
1200434299619,383678872185-359,3099337190,0.002026,103
1200434299977,383678872185-667,2081242764,0.002026,103
1200434311675,383678872185-260,1945865547,0.002026,103
1200489697473,383596809296-12,12396655546,0.009506,103
1200491410015,383680056885-149,71970096,0.003696,105
1200550769746,383584031308-5,318215667,0.002640,103
1200566598687,383590147365-349,1980508140,0.021851,103
1200597585422,383677443740-630,185959685,0.007309,105
1200624931164,383593296695-36,29710364792,0.089478,103
1200629092984,383682221893-324,752361347,0.006958,105
1200629978149,383682179486-418,55305912,0.003170,105
1200638915603,383574543062-192,97024470,0.014786,103
1200642055489,383574543062-212,93884863,0.014786,103
1200649155501,383677443740-799,135647649,0.007309,105
1200678208325,383682355417-472,246293721,0.002731,105
1200688348522,383574659024-266,13427905163,0.041382,103
1200699279677,383612911045-1551,3755559240,0.002026,103
1200710003386,383573541655-42,4420180296,0.004753,103
1200720322460,383644004784-157,209590562,0.015747,103
1200720822129,383615888823-586,4008801129,0.002026,103
1200720825463,383596737126-346,302188264,0.004227,103
1200720836141,383612911651-458,4052580060,0.002026,103
1200720841502,383584121900-21,483404064,0.002201,103
1200732574782,383612911651-1779,3948252908,0.002026,103
1200732574850,383612911651-1790,3948253060,0.002026,103
1200732578277,383615888540-1506,3877253704,0.002026,103
1200732590797,383615888823-1695,3996628188,0.002026,103
1200732592015,383615881759-663,4840815905,0.002026,103
1200732599479,383615881759-614,4840807853,0.002026,103
1200767309527,383643260887-163,306724998,0.014786,103
1200768532506,383579852866-131,18015422761,0.028076,103
1200805369782,383684787252-4,116906065,0.003788,107
1200805369992,383684787252-114,124996107,0.003788,107
1200805370220,383684787252-232,115400104,0.003788,107
1200805370358,383684787252-307,97324273,0.003788,107
1200813654374,383672737149-152,503285441,0.002026,103
1201105727646,383685304449-232,110199676,0.003788,107
1201110436390,383685171708-430,176442118,0.002907,105
1201172650168,383685427342-897,175888472,0.005020,105
1201184168106,383685430479-57,183673919,0.005196,105
1201184186909,383685433886-64,175273746,0.006248,105
1201184191762,383685433886-649,175268746,0.006248,105
1201195785852,383685435275-35,171228403,0.006165,105
1201195786593,383685435275-453,166506795,0.006165,105
1201293828445,383685639822-579,232776157,0.002289,105
1201343982287,383676395839-1140,7230664900,0.007751,103
1201351656014,383610592052-1210,151374756,0.004051,105
1201414265811,383685804993-8,2707282539,0.008270,105
1201414266113,383685804993-165,2786642854,0.008270,105
1201414272396,383685805761-20,1956796070,0.008011,105
1201424292764,383661121961-656,991487561,0.006165,105
1201503041663,383579852866-1383,17280928633,0.028076,103
1201539091587,383685938626-136,297603973,0.003345,105
1201539094309,383686005741-786,70753599,0.008194,105
1201553383513,383661125180-610,1849018763,0.006248,105
1201592745036,383686053037-354,91347958,0.003521,107
1201618708241,383579852866-960,17165256978,0.028076,103
1201624269559,383579852866-596,17159691291,0.028076,103
1201659603589,383686159422-154,61603470,0.003788,107
1201659604080,383686159422-426,71591837,0.003788,107
1201710465795,383579852866-1341,17073503997,0.028076,103
1201711836835,383661121961-1966,701876965,0.006165,105
1201716482024,383686234272-712,167568944,0.004051,105
1201779716988,383686321739-355,172680898,0.002552,105
1201843118867,383686444536-772,64865653,0.003170,105
1201843129105,383686444536-176,79735264,0.003170,105
1201843130850,383686444536-2341,67918133,0.003170,105
1201851157020,383686444536-2435,48681700,0.003170,105
1201888983603,383686444536-1670,70572019,0.003170,105
1201902970678,383687468315-346,616897988,0.024933,103
1201916761315,383579852866-1801,16867213998,0.028076,103
1201923226203,383686435491-92,238769898,0.017517,103
1201937664522,383661128248-1593,890212248,0.007484,105
1202031246536,383676395839-2675,6845490842,0.007751,103
1202129370224,383687803919-62,643845013,0.021912,200
1202182488476,383676395839-3004,5073376383,0.007751,103
1202201026924,383661128248-1741,847158457,0.007484,105
1202202018224,383661128248-744,627913593,0.007484,105
1202203278558,383687686621-13,213449414,0.006340,116
1202208816948,383689008406-402,78383378,0.003696,107
1202268700555,383661322182-1068,13883574639,0.011353,105
1202277685731,383689172294-136,115668309,0.003696,105
1202277704594,383689173378-414,224707498,0.002377,105
1202289164260,383689176184-752,176545385,0.003170,105
1202289166907,383689179060-714,212454288,0.005722,105
1202289179301,383689180882-680,211204372,0.002552,105
1202289187457,383689180882-951,208484892,0.002552,105
1202333226848,383689235568-245,283028612,0.008102,116
1202333228447,383689183355-882,164864511,0.005371,105
1202333228955,383689189324-200,231974981,0.012070,105
1202452548367,383689453054-70,196921223,0.008270,105
1202452548961,383689453054-382,196232365,0.008270,105
1202452549247,383689457261-124,397425647,0.006340,105
1202511790615,383689458854-48,824844337,0.016296,116
1202644166933,383579852866-2163,15976003999,0.028076,103
1202877740106,383695028667-7,490097808,0.006958,107
1203245622971,383702500902-20,85616469,0.003788,107
1203272392163,383702559791-0,32691972,0.034180,200
1203368461476,383702614852-105,83423841,0.003788,107
1203394021546,383702687859-73,157989648,0.016724,200
1203399377210,383702697731-0,46861322,0.034180,200
1203498183871,383702508367-121,440136064,0.021057,115
1203552350946,383690701607-485,1843493519,0.007660,105
1203768658055,383592257826-313,31478670795,0.005669,0
1203892612195,383703204900-0,25601790,0.001585,200
1203923121866,383696239686-946,14532294147,0.016205,105
1203923126049,383696239686-3912,4533800489,0.016205,105
1203923134007,383696239686-2390,4584841678,0.016205,105
1203923136683,383696239686-2842,4553333627,0.016205,105
1203938142595,383704254351-436,921827605,0.040527,0
1203986435065,383697285512-311,1451144988,0.015839,105
1203986435665,383697285512-568,1451149529,0.015839,105
1204025928350,383707378157-2,163076621,0.016724,200
1204632271928,383718272431-0,24307861,0.001585,200
1204777139199,383703163929-199,872292101,0.011703,105
1204940179462,383718616536-63,222101646,0.008102,0
1205144883237,383718883212-41,563530969,0.006958,107
1205145651859,383718883583-28,114913056,0.003521,107
1205145652297,383718883583-249,73420089,0.003521,107
1205269049980,383719042982-10,70775587,0.003696,107
1205269050508,383719042982-279,109344193,0.003696,107
1205635912158,383718289822-29,59924190,0.004051,105
1205712259951,383720665596-238,914237850,0.040527,0
1205862804061,383720777488-9,86448483692,0.002026,200
1205943265473,383718721214-66,70510565,0.003345,105
1205947540655,383718721214-1016,68051938,0.003345,105
1206063390492,383720963834-29,539991652,0.006783,107
1206319268731,383720229088-72,516305447,0.007576,105
1206449545511,383721507985-132,215352533,0.016724,200
1206584112162,383721672666-0,82143314,0.034180,200
1206672803192,383721775919-0,4780096,0.000880,200
1207324529977,383730738950-1123,161237974,0.000705,200
1207324530533,383730738950-1538,320348859,0.000705,200
1207324530769,383730738950-1712,212070068,0.000705,200
1207328922074,383730738950-1815,316788989,0.000705,200
1208093067927,383727416867-271,71404910,0.004051,105
1208093068059,383727416867-341,83042110,0.004051,105
1208269401323,383731871787-104,147693631,0.003788,107
1208330840191,383730822925-61,2105184945,0.007660,105
1208549762491,383574144219-53,15941660,0.001848,200
1208767598374,383689468058-58,373048287,0.008545,105
1208767598586,383689475554-28,215669374,0.005196,105
1208790751314,383731507696-722,80697480,0.003876,105
1208795913607,383731554532-283,59247967,0.003258,105
1208890799036,383739916351-29,367713331,0.008102,116
1208890799408,383739916351-224,367715327,0.008102,116
1208890801966,383731558278-898,63624769,0.003696,105
1208890809091,383731558278-484,63018524,0.003696,105
1208910208579,383731564247-2018,54922150,0.004929,105
1208910315168,383731564247-1838,66390984,0.004929,105
1208912500547,383736381690-667,108667989,0.003433,105
1208912504419,383702858177-1,117425096,0.007576,103
1208912505375,383704280998-295,774476251,0.005196,103
1209010826346,383740027422-175,385061740,0.016388,116
1209010827456,383740185719-111,71075626,0.003788,107
1209070601769,383739945737-800,1512603709,0.000705,105
1209434779628,383741920634-90,231238826,0.016724,200
1209493689114,383741993483-172,81753621,0.003696,107
1209493689454,383741993483-352,172948311,0.003696,107
1209666302308,383742162896-1,8126416,0.037415,200
1209752880264,383743304242-0,3766651410,0.000220,360
1209859407365,383740086673-8,139155224,0.005371,105
1209925019035,383740237817-1339,319550695,0.002026,105
1209925019311,383740237817-1506,337061871,0.002026,105
1209925020425,383740237817-2279,319360015,0.002026,105
1209983247555,383740338944-0,178408659,0.009064,105
