time,task_id,duration,cpu,priority
54669495220,375198424876-48,550475713,0.010483,200
54726093043,360229365412-3982,39997303090,0.008102,116
54726093385,360229365412-4072,38726103985,0.008102,116
54874249885,375198576460-0,18327977,0.013641,0
54894542990,360229365412-4286,39529674298,0.008102,116
54918039744,375198599572-177,1346786267,0.040527,0
55056807030,375198686241-2,8972226822,0.002026,200
55225360595,375198797479-0,3889060,0.046814,200
55307735003,375200844889-778,942516402,0.000705,200
55307742276,375200844889-1313,971663688,0.000705,200
55307746881,375200844889-1756,1003907515,0.000705,200
55532902009,375204060056-0,26994814,0.001585,200
55609905889,375204117583-228,1076110869,0.018219,119
55804916686,375204117583-255,335318450,0.018127,119
56088827958,280736094227-83,2558603319136,0.000000,200
56624881269,375206546863-260,10887615,0.007919,116
56668510890,375230771087-1,344974549,0.000528,200
56763882902,375230796623-386,2220018797,0.024567,118
57007269991,99498789020-75,1745497780,0.008102,200
57294342561,375252188243-18,219879658,0.002201,200
57750082457,375252472079-86,286164349,0.001215,200
57953311810,375252576412-0,113013540,0.046509,200
58192488926,375252573190-255,639548749,0.007660,0
58543059011,375254928438-0,24188330,0.001673,200
58563611766,375254938761-9,159019643471,0.000616,200
58679357783,375193651491-34,582160671,0.006958,107
58686623973,375198732289-43,141725071,0.003345,107
58693546265,375200925833-260,2578504878,0.008545,105
58786936956,375193626345-4,216124932,0.005547,105
58802496448,375200926381-235,1869713125,0.007751,105
58823598419,375230736006-591,8733170737,0.009781,107
58831759882,375230736006-1974,6340673898,0.009781,107
59184633677,375255508354-4,86671226145,0.000441,119
60707919270,249488452172-468,6369456699,0.006691,200
60744810478,350887195274-1038,6942357342,0.017609,200
60746364422,350887195274-1375,7515947763,0.017609,200
61144295878,375266862962-41,1223729699,0.055054,118
61195150336,375266841333-44,326788710,0.006607,116
61197269989,375266976001-0,66781581,0.046509,200
61993810844,372961198073-333,254634296,0.006073,200
62342218710,375315937131-0,23853817,0.001497,200
62514953446,375319063868-496,1101750300,0.000705,200
62514954230,375319063868-2579,969227567,0.000705,200
62514970093,375319063868-463,969939901,0.000705,200
62598661729,375320146543-999,4126937457,0.005898,200
62608094232,375320161882-0,85978155,0.046509,200
62662495147,375320155077-384,4066674877,0.008194,200
62691428626,375320154568-525,3876975703,0.007393,200
62691429230,375320155395-1199,4039103253,0.002819,200
62834635327,375320146543-3238,3891004169,0.005898,200
62896724096,375256792186-1083,3651137491,0.007919,0
62901925954,375256792186-1235,3660263208,0.007919,0
63083021923,375320159607-118,3650328614,0.004318,200
63150996662,375256792186-1599,3486017548,0.007919,0
63194989044,375320154568-569,3529210731,0.007393,200
63200970237,375322740253-17,486480868,0.002113,116
63331038632,375325018179-1,1898611027,0.018768,200
63420491996,375320146543-5685,3305191548,0.005898,200
63898720694,375320146543-8422,2827012118,0.005898,200
63903710505,375320155077-1911,2825487007,0.008194,200
63988491774,375349610419-574,2335496693,0.014008,0
64051380119,375351708915-90,10408127701,0.002026,200
64142465993,375320155395-4036,2588117558,0.002819,200
64253969041,375320151662-1008,2426772929,0.006691,200
64493660686,375320151662-1175,1459475748,0.006691,200
64745525086,375320155395-6290,1985099040,0.002819,200
64748074972,375320154568-1702,1976145199,0.007393,200
64814459234,375320159234-632,1907602636,0.004494,200
64994088955,375256606668-339,134464311,0.003345,107
64994089399,375256639772-188,118393121,0.003170,107
64994092927,375266559237-892,406218580,0.007576,107
64994093025,375266559237-983,408444843,0.007576,107
65001747696,375266559237-402,419248725,0.007576,107
65005861734,375266559237-1762,446274106,0.007576,107
65005863295,375266559237-3366,404409363,0.007576,107
65017765654,375230736006-3078,2954811265,0.027222,107
65017771533,375230736006-5945,2032028380,0.027222,107
65017789694,375230736006-5699,1711366515,0.027222,107
65017789757,375230736006-5878,1802800407,0.027222,107
65017797226,375230736006-6927,1758273678,0.027222,107
65029564204,375230736006-8196,2359445234,0.027222,107
65029564946,375230736006-8422,1994743180,0.027222,107
65029570133,375028604105-1961,147540157,0.004051,105
65029570643,375028615622-530,137224859,0.004051,105
65029595820,375028604105-733,132726327,0.004051,105
65041426218,375028615622-1664,139992492,0.004051,105
65041468750,375078060956-2779,13866223016,0.008102,105
65053122998,375255093118-769,4287655870,0.000441,105
65053142900,375190234445-1923,1049045445,0.014359,105
65053143153,375255090890-354,981903441,0.000616,105
65053153631,375319139218-92,2903173355,0.007751,105
65064496800,375255090890-602,971105140,0.000616,105
65064496969,375255093118-498,4273046995,0.000441,105
65064502572,375347410771-445,2099203343,0.007751,105
65178612677,375378943575-663,3030454244,0.002026,107
65178615713,375378943575-2707,3303115899,0.002026,107
65186843340,375320152116-2673,1535275257,0.003788,200
65188995429,375378943575-538,3017672657,0.002026,107
65289651336,375078072976-2154,13106336780,0.018402,105
65295577338,375078063957-2281,13610706874,0.008102,105
65474483424,375380914601-2,386917013,0.016205,200
65543887674,375078069974-756,13375341368,0.019196,105
65625448846,375381232151-0,185394233,0.046509,200
65837167401,375320159234-1154,431821328,0.004929,200
65882782050,375408645552-67,2142626283,0.011276,200
65926370655,374471438640-1059,108270007296,0.014175,0
66032417347,375380825644-177,105876039,0.003345,107
66091304428,375421864141-12,826257869,0.002026,107
66135965786,375378943575-3897,2077808296,0.018127,107
66141030411,375429008227-0,29084067,0.008102,119
66143618237,375425886317-11,756975351,0.015060,107
66218840899,375421860855-50,653119318,0.015060,107
66218841758,375380522439-104,674902934,0.023163,107
66362556302,375430301804-46,271677602,0.002201,200
66774248809,375430459438-249,68013255,0.003345,107
66785946907,375430775992-418,605168693007,0.000528,200
66785948592,375430775992-1545,605168705976,0.000528,200
66790044667,375078075977-956,12005342079,0.018219,105
66790045082,375078075977-1399,11772274881,0.018219,105
66791521132,375430780779-1,3170021240,0.000441,200
66799952657,375422866367-77,98278076,0.017273,107
66801478203,375078075977-1520,12113697262,0.018219,105
66819598462,375078078978-269,12098780654,0.018402,105
66853631581,375430775992-981,591323108123,0.000528,200
67015960271,375430706116-241,132594241,0.003170,107
67015961191,375431950133-124,124711236,0.003433,107
67015961973,375431950586-206,130999360,0.003170,107
67015969084,375431950586-450,138875210,0.003170,107
67025607653,375431974566-51,440351212,0.019012,107
67075253259,375434257103-84,540522554,0.027039,107
67236127474,375435650075-33,621425100,0.001406,200
67437456968,375078081979-1656,11490036579,0.019196,105
67554210031,375378943575-4243,658936135,0.025970,107
67569170651,375078084980-168,10953982884,0.018219,105
67681453839,375438241584-31,837439232,0.006958,107
67683528368,375438241832-254,114044465,0.003170,107
67707164978,375438284087-50,106259537,0.011276,200
67785714593,375078084980-2002,11128452632,0.018219,105
67809816782,375078084980-1734,11104345082,0.018219,105
67886068750,375078087981-968,11020290683,0.018219,105
67947192015,375078087981-1987,10959187798,0.018219,105
68247866633,375466858403-0,841589570,0.020355,107
68452427197,375486205012-0,2024810629,0.016205,200
68520997275,375486269245-3,86334635566,0.007484,200
68614581308,375486329353-199,84179771,0.003345,107
68729559601,375078093987-465,10180109261,0.018219,105
68904175959,375078093987-2277,10005529143,0.018219,105
68912708077,375078093987-2731,9997006105,0.018219,105
69151106507,375488903358-359,75300379,0.003345,107
69151106665,375488903358-445,105590689,0.003345,107
69567388118,375491177273-133,194534462,0.002026,0
69567388158,375491177273-154,194534674,0.002026,0
69696204180,375078096988-1483,9211520450,0.018402,105
69729171847,375494485205-1151,1189688631,0.000705,200
69729179957,375494485205-823,1070680818,0.000705,200
69756075522,375078096988-1097,4506310977,0.018402,105
69762028744,375078096988-1647,9145699166,0.018402,105
70077370053,375496793680-464,145687487,0.003082,0
70078972373,353181273343-44,544541168,0.240723,118
70089247627,375078100290-1212,8822787742,0.019196,105
70206990561,375496892442-0,39797234,0.046509,200
70307714621,375078100290-1352,8614633516,0.019196,105
70310967516,375511943332-15,369405764,0.006958,107
70511338299,375533108970-714,663986697,0.002995,0
70739580462,375495563039-458,1875903326,0.007660,105
70809792108,375533109958-45,2773983849,0.009247,200
71526149248,360229349029-11,21190074203,0.008102,116
71640827714,375551142988-0,30738851,0.046509,200
71758797975,375078103291-1044,7153823968,0.018219,105
71855212087,375078103291-2187,7057432716,0.018219,105
71961959351,375541576053-375,2426706724,0.008011,105
72023603368,375078103291-1708,6889031855,0.018219,105
72267438355,375552656951-392,123947741,0.003433,107
72471333635,375566868858-72,80386082,0.011353,200
72471333645,375566868858-77,80386137,0.011353,200
72517708054,375552750168-1,557044136,0.004135,116
72541532798,375579917028-18,115647038,0.003521,0
72620447844,375580920285-2,301536876,0.003345,0
72666230375,375078106292-2316,6264926874,0.019196,105
72738928803,375078106292-913,6192200376,0.019196,105
72789251394,375597085682-59,50791177,0.001232,119
72913615206,375598143503-231,915778480,0.040527,0
72913615608,375598143503-433,915777890,0.040527,0
72979994791,375598181133-12,130737670,0.011276,200
72984511908,375598189753-28,106376654,0.011276,200
72989920701,375598185539-60,140454061,0.011276,200
72996594585,375598189694-64,113600469,0.011276,200
73186484799,375598157630-148,77459099,0.003170,107
73218551776,375598353001-0,267137452,0.013214,200
73246752959,375552637789-483,2365055146,0.008453,105
73502809167,375598451559-6,225901122,0.002201,200
73539561560,375598466183-60,236602619,0.002201,200
73570616174,375598480921-16,131973017,0.011276,200
74327946849,375078109293-2695,4576324350,0.018402,105
74432823642,375605013597-29,628435340,0.001406,200
74717910433,375623194331-259,915896425,0.040527,0
74735036299,375597081222-92,1757311074,0.008011,0
74756844595,375625225663-9,142198781,0.011276,200
74781541798,375625248562-28,146890118,0.011276,200
74965016616,375604899423-190,87997262,0.003433,107
74965019709,375600574875-707,343499622,0.001619,105
74965021245,375600574875-2182,314669997,0.001619,105
75164118834,375078112294-1536,3764396961,0.018219,105
75172875082,375078112294-811,3755626179,0.018219,105
75205773100,375078112294-2419,2536213469,0.018219,105
75525971753,375654928375-0,2382621478,0.016205,200
75806760053,375078115296-2265,3117498335,0.018402,105
75811025491,375078115296-1956,3113226714,0.018402,105
75887018863,375655131604-18,2077847271,0.008102,200
75901024701,375656139645-14,2072650550,0.008102,200
75905189100,375657191158-1,6460789060,0.008102,200
75942860997,375657175456-14,6423117042,0.008102,200
76006649589,375643432319-881,2760551661,0.000441,105
76006650555,375643434267-562,609746945,0.000616,105
76006650805,375643434267-746,608819387,0.000616,105
76182149377,375659470854-25,391629052,0.006958,107
76236635784,375078120998-1771,2693472060,0.018219,105
76553190975,375660843261-14,151066146,0.011353,200
76558147497,375660847848-38,149840392,0.011353,200
76915992116,375662108341-524,812234395,0.000705,200
76930821813,375662108341-2759,856892311,0.000705,200
77346624401,375707470574-120,45112600,0.003433,107
77346624987,375707470574-415,44007655,0.003433,107
77591063387,375707623995-434,137411033,0.003170,107
77748153282,375708763959-62,1096954968,0.000528,200
77898213709,375709838575-224,39130677,0.003170,107
78312224283,375714090523-6,913801147,0.040527,0
78432560478,375716219014-88,142066625,0.011353,200
78948001263,330587138493-1997,311865787412,0.022034,101
78950058881,358146539252-1946,68677491754,0.010712,360
78951840489,330587138493-1979,353979264172,0.022034,101
78956727901,330587108283-1868,373578781330,0.021881,101
78959349429,330587233025-1829,448291884321,0.021973,360
78959351681,330587303641-1976,321776936037,0.021973,360
79006307502,374796769193-0,388924674,0.001410,115
79006308486,375717778036-386,50835247,0.003345,107
79006309552,375712015195-493,1994678856,0.008270,105
79016781047,375717529030-414,18448569861,0.016205,105
79029026947,375717529030-3396,18131810059,0.016205,105
79029033778,374789042898-7,16542322471,0.003345,103
79029035318,375046791910-206,250763692,0.002026,103
79041468787,375430773902-377,561283511286,0.001619,103
79041469185,375430773902-595,555546571309,0.001619,103
79041469395,375430773902-775,534072821175,0.001619,103
79041479492,374890449626-3,84019860872,0.024475,103
79041480987,375430773902-1929,478898643624,0.001619,103
79064272646,375717984485-160,4473216470,0.002026,200
79128255234,375364865843-209,1280451988,0.008896,103
79135456571,375341289127-50,1040551407,0.002201,103
79135468041,375717958483-70,361278717,0.016113,103
79156003742,374471439108-112,60086321777,0.008102,0
79183168355,375731100514-62,10769938770,0.002995,103
79183168510,375731100808-38,6032349564,0.002995,103
79186734998,374781466358-21,16012373,0.024933,103
79251047426,330587133435-2188,363271980510,0.022034,101
79251061700,330587152966-2224,154245004243,0.010788,101
79256117780,330587230524-2202,265171878357,0.021759,360
79258797327,330587209928-2027,407490611228,0.021973,360
79282055118,330587217906-2169,290650302258,0.021973,360
79283298019,330587267055-1767,363938498377,0.021973,360
79283448723,330587167972-2284,282406262241,0.022034,101
79295677583,375733385058-1,3051697253,0.008102,200
79315216955,374779021952-374,57253926,0.014359,103
79315227829,374553038301-124,12154103761,0.005547,103
79315235543,374553038301-44,12153748314,0.005547,103
79315236256,374779021952-943,44512223,0.014359,103
79315241790,374779021952-951,56788293,0.014359,103
79315251139,374779021952-320,58650409,0.014359,103
79327164177,375733338144-6,3002551297,0.008102,200
79327164393,375733378363-8,3016064286,0.008102,200
79332413123,375733402341-17,3016551454,0.008102,200
79340505501,375429085231-887,871585767,0.002289,103
79340510207,375429168219-5,18244560078,0.003609,103
79340527506,375429198468-666,1124427163,0.002201,103
79344714169,375156386574-814,205359261,0.002026,103
79380406672,360940137080-2361,129473227541,0.010513,360
79391948927,374471491602-224,104379352873,0.009720,0
79435984490,374471447251-1219,103391737845,0.005669,0
79490680930,330587120885-2451,213280273377,0.022034,101
79550785532,330587135936-2489,225792068800,0.021820,101
79553152967,375739641855-476,2205411678,0.008545,105
79579853909,375753874455-0,2418435753,0.000441,200
79612329547,330587135936-2450,201240778114,0.021820,101
79614104734,375753895601-25,282352450,0.011353,200
79615508263,330587213089-2295,265296509174,0.021973,360
79620498779,374779026120-169,46013168,0.014359,103
79626432495,375758979983-37,2482790721428,0.000352,200
79632429591,374779026120-1931,51642079,0.014359,103
79677328040,330587113342-2270,303086056157,0.022034,101
79740725095,375733182053-564,4578072329,0.014359,103
79756900361,374562278530-228,59560651414,0.005196,103
79798545181,375733184056-174,4321261307,0.014359,103
79818594768,375733184056-1356,4302678793,0.014359,103
79894914033,374583715133-244,41738952926,0.005547,103
79931818400,374795624249-14,5688449451,0.005722,103
79967277564,375766470644-1,2860432564,0.000352,200
79986067386,375766460226-344,146304794,0.002026,105
80017220950,375733186282-882,2996061666,0.016388,103
80115960640,374774062860-79,58714473182,0.005196,103
80125788136,375598394659-3,287088271,0.005196,103
80135819175,374769612349-155,59490823222,0.005196,103
80148503965,375315684307-524,4932912234,0.002026,103
80148505531,375767816335-251,4228196315,0.002026,119
80148507139,375767816335-1216,4239757531,0.002026,119
80161809701,375315690868-401,5181571389,0.002026,103
80203484330,375600513847-98,328643204,0.005722,103
80238007998,374796429364-161,59521694321,0.005196,103
80257597563,375767816335-2433,4119943951,0.002026,119
80274963365,375598494657-130,125347426,0.005196,103
80275313679,375767950230-50,3963156715,0.012146,118
80288574182,375315684307-721,4792844273,0.002026,103
80297138092,375315690868-1336,5032241393,0.002026,103
80384089683,375770265067-16,239274186,0.002201,200
80539065435,375768204283-376,3863204529,0.000441,105
80539066517,375768207319-200,1077879658,0.000616,105
80539083499,375768163943-870,569898143,0.002640,103
80549104565,375770378278-0,30516189,0.003609,103
80549104619,375771397214-31,914457118,0.002289,103
80549110351,375770369310-0,48917887,0.001848,103
80579042088,330587267055-2050,366747986613,0.021973,360
80657370737,375771618413-187,6780141480,0.024658,103
80777664829,375774901285-39,60164397,0.003433,107
80915284243,375775139250-576,2576405734110,0.003788,200
80916400015,375775139250-682,2577392579528,0.003788,200
80969926002,375775139250-171,2535808858407,0.003788,200
81129227765,375775139250-1108,26678908183,0.003788,200
81191340207,375775139250-1916,4918227971,0.003788,200
81351218046,375787774040-96,231013265,0.011353,200
81572003841,375804944237-86,257408853,0.002026,0
81824449714,375823197349-748,28222787,0.003521,103
81824449990,375823197349-938,360085304,0.003521,103
81883881564,374827591066-159,20182536449,0.005547,103
81883881748,374827591066-213,20182779033,0.005547,103
81926650039,375824512622-36,915733074,0.040527,0
82012501351,375824658569-0,689071165,0.008102,25
82027046069,375256625721-1002,3770627332,0.002026,103
82139456702,375315685127-1085,3723348373,0.002026,103
82142846357,374890160342-119,59800716629,0.005722,103
82245127010,375256627529-685,4422543893,0.002026,103
82250243661,375825088267-4,86476857277,0.000405,200
82285405265,371808625217-1010,162413933041,0.011002,103
82313838415,374965999274-142,22793605757,0.005547,103
82365650284,375826334226-3958,2040884651109,0.005898,200
82444824794,375753773526-144,3494475438,0.002201,101
82656768400,375826718414-36,233718076,0.011276,200
82659849783,375826728462-126,185264965,0.011276,200
82744813232,375826738149-265,290691372,0.002026,105
82744816183,374974294652-222,58812853889,0.005196,103
82744820499,374974338581-8,59584251402,0.005547,103
82756100942,375315685127-1555,3106709749,0.002026,103
82781079425,375828978866-757,2586970070309,0.002819,200
82807722411,375036542764-8,59911882155,0.005722,103
82821612902,371808624911-513,39316094085,0.011002,103
82828795406,375055346407-186,38298395805,0.005547,103
82871831279,330587235932-249,884690429067,0.021973,360
82882456441,330587172974-1544,310327362825,0.022034,101
82920324252,375256627529-1455,3569849752,0.002026,103
82935157033,330587175562-703,479976001149,0.010605,101
82935157268,330587175562-794,430720809364,0.010605,101
82935177460,330587178063-1871,84350993222,0.010605,101
82938923036,330587235932-642,648503297571,0.021973,360
82943236489,330587175562-2133,94414246137,0.010605,101
82944148808,372715154380-999,349128555893,0.010513,360
82990975097,330587180564-316,746887774050,0.010742,101
82990977692,330587183065-433,574460878752,0.010605,101
82992840664,374585621683-705,401190289992,0.010666,360
82992840744,374585621683-750,376955623776,0.010666,360
83027435226,330587180564-113,1003183974872,0.010742,101
83047680349,374713648679-3537,5826509675,0.010132,103
83111173609,375829608655-118,60793863,0.004051,105
83127321035,360384371052-2067,61834433703,0.010513,360
83166978883,375826334226-6285,1013825373693,0.005898,200
83327141258,375826334226-7043,777022874634,0.005898,200
83342541044,375830131696-4,103984971,0.005463,119
83384397462,375826334226-7828,580736808541,0.005898,200
83385540465,375826334226-7856,576018180212,0.005898,200
83523885623,375826334226-8189,502429549112,0.005898,200
83624204563,375826334226-8954,390448950008,0.005898,200
83743347709,375826334226-9411,343504233592,0.005898,200
83756251152,375858626889-141,632851251,0.011276,200
83793782812,375858668404-132,595292286,0.011276,200
83871035819,375858651767-42,518050964,0.011353,200
84058439343,375877166475-1,1932402189926,0.008102,200
84095439129,375829943787-1801,100724574,0.003082,105
84158416938,375877151007-15,1942084400070,0.008102,200
84192344828,375878447371-1059,1470535050,0.000705,200
84192345208,375878447371-1272,1612004015,0.000705,200
84209869166,375878447371-2993,1472932534,0.000705,200
84209877715,375878447371-2623,1443283529,0.000705,200
84241927325,375877154122-12,1926446783418,0.008102,200
84284528739,375878377971-296,224224100,0.006340,105
84284528769,375878377971-316,267575380,0.006340,105
84284540370,375878377971-1463,284799204,0.006340,105
84303730515,375256625721-2243,1241272732,0.002026,103
84364173130,375878680833-274,1638007178,0.008011,105
84398792623,375717958672-473,21839917303,0.010132,103
84440060504,375717958672-80,21797768149,0.010132,103
84442793256,374713648679-3571,5595168928,0.010132,103
84708467735,375884261304-0,14569754300,0.000586,200
84767445114,375884282958-216,116004201,0.003170,107
85056466004,375884497366-124,133526024,0.002819,119
85068381996,375884536911-143,541542199,0.011276,200
85191082166,375884743297-206,53514599917,0.002026,200
85191082221,375884743297-237,53514600265,0.002026,200
85229548202,375884781663-3,630671784,0.001406,200
85265609330,375879839932-103,77149839,0.003082,105
85265624254,375879833481-1129,3533036325,0.007843,105
85350221563,375879839932-586,101551815,0.003082,105
85497642551,375885035300-10,2684922210,0.000352,200
85518288211,375883145430-415,102465400,0.003345,105
85519187805,375883145430-682,123208977,0.003345,105
85534530593,375885085131-311,914086908,0.040527,0
85667680650,375885243047-15,537983345,0.012329,200
85809798237,375896298800-83,541568106,0.014969,116
86122142107,375922627094-48,4484022179,0.012146,118
86225637435,375928717983-137,392231729,0.012329,200
86669506454,375896311173-1791,384529426,0.002026,105
86909444124,375940137686-191,266315211,0.024200,0
