time,task_id,duration,cpu,priority
2351386815527,398900110886-95,792412335,0.007660,105
2351386815937,398900110886-334,792413501,0.007660,105
2351468436191,398893903308-5034,95934045595,0.069336,103
2351486971929,398893903308-5033,60742504654,0.069336,103
2351442893548,398900242102-677,4966586043,0.008636,105
2351442910171,398900242102-1329,4950158060,0.008636,105
2351442922841,398900242102-2493,4887338617,0.008636,105
2351442923922,398900242102-3200,4860650177,0.008636,105
2351442924592,398900242102-3725,4840453186,0.008636,105
2351445862558,398900332850-0,63828209,0.030029,200
2351454124234,398900242102-4818,4689966154,0.008636,105
2351454155612,398900242102-5257,4595236839,0.008636,105
2351460287543,398900383405-12,844200701,0.001320,200
2351467327740,398900242102-9393,429118924,0.008636,105
2351481394412,398900242102-9568,209816895,0.008636,105
2351515924161,398900283851-16,322974730,0.012863,103
2351680322730,398900749060-73,79513851,0.003788,103
2351687878079,398782700187-4966,13734091719,0.026489,107
2351689826417,398900749390-4,113685843,0.005898,103
2351710256664,398900701603-853,153277925,0.002731,105
2351710278624,398900718837-1000,1585161834,0.022095,105
2351710283918,398900671089-102,703866703,0.014359,103
2351768085498,398782700187-5390,13069683075,0.026489,107
2351781895708,398900881284-1,179289326,0.027039,200
2351782962115,398782700187-6877,8264291463,0.026489,107
2351786849240,398782700187-6999,4136282078,0.026489,107
2351812423932,398900921276-7,68406326,0.005280,105
2351814057512,398782700187-8218,8325844316,0.026489,107
2351829242857,398782700187-8307,9402897025,0.026489,107
2351833566579,398900944557-57,144376891,0.006783,105
2351853228575,398900889063-1088,2576133131,0.022095,105
2351864929107,398901081033-0,768439826,0.006958,107
2351904332454,398900923849-1978,665785751,0.006248,105
2351946797813,398901127170-250,88460132,0.003876,105
2351956081848,398901024480-33,659885329,0.002289,103
2351975862201,398900579881-952,1459261490,0.008102,105
2352000817380,398901127170-1235,64059068,0.003876,105
2352027414559,398901158888-1763,85285353,0.004227,105
2365264955108,398782700187-10633,3197912342,0.026489,107
2352074366171,398901164922-165,69786314,0.004227,105
2352091415100,398901361408-571,205578015,0.002640,105
2352159978159,398901164922-2186,94744688,0.004227,105
2352184832136,398901592207-167,210000062,0.003696,107
2352184838331,398901653786-175,2994360835,0.008545,105
2352297611161,398902843911-62,30663424,0.001410,103
2352360848729,398900579881-1340,1065979708,0.008896,105
2352367879863,398902996692-301,482651946,0.002026,0
2352452103500,398900579881-3180,766548929,0.008896,105
2352461072305,398900579881-3288,757581338,0.008896,105
2352493712762,398903232133-230,305844407,0.002026,0
2352611844205,398905373422-173,654324050,0.025635,103
2352630018252,398903270125-1,111138910,0.027039,200
2352670686773,398905547799-0,255493583,0.013214,200
2352694718665,398903270085-1,165562063,0.027039,200
2352835128381,398905592522-1,40708831,0.027039,200
2353049624430,398905969459-256,194702873,0.004051,105
2353116953404,398906114681-0,165456147,0.030029,200
2353096202112,398906171777-646,878329091,0.008102,105
2353125598402,398906171777-824,817418158,0.008102,105
2353215318230,398906334797-269,176659469,0.002907,105
2353292358867,398893903308-6694,51316832721,0.085083,103
2353407166364,398907532682-181,512097586,0.025879,103
2353552199572,398909653700-1732,153535058415,0.016205,105
2353583086567,398909653700-5188,153481364973,0.016205,105
2353588928073,398909855608-415,63494602,0.005722,105
2353592902033,398909653700-4171,153429015281,0.016205,105
2353604298608,398909653700-4202,153387604717,0.016205,105
2353609088050,398909954424-45,2574291922,0.066162,118
2353612580704,398909653700-1718,153429156827,0.016205,105
2353620289249,398909855608-1493,32146648,0.005722,105
2353621857158,398909653700-6369,153507601907,0.016205,105
2353638024871,398909653700-6227,153491432193,0.016205,105
2353813419291,398893903308-7277,50346884061,0.093506,103
2353822142435,398911221242-12,2875516534,0.017609,200
2353837925912,398909955265-54,52643171,0.006073,105
2353849001025,398893975043-1373,184201851,0.009155,105
2353911105770,398912336891-176,2235631970,0.010559,105
2353911121210,398912340573-119,2242131775,0.010300,105
2353912829297,398912366372-520,577871874,0.010300,105
2353932001438,398912401801-638,1717581178,0.010559,105
2353923937008,398912356487-410,1807095163,0.010300,105
2353965075823,398912547761-129,4263962966,0.010559,105
2354036484072,398912597407-814,3754840286,0.010559,105
2354203762701,398912915076-327,87189272,0.005722,105
2354203765797,398912974737-192,66064497,0.005280,105
2354203784679,398912974737-1865,66062560,0.005280,105
2354211398048,398912974737-419,50375941,0.005280,105
2354217643424,398912963948-9,133300653,0.031433,103
2354264491725,398912981460-101,553369896,0.004051,105
2354264492255,398912981460-506,604270262,0.004051,105
2354274358790,398912981460-1016,596019328,0.004051,105
2354295545883,398913016902-2362,56130534,0.003521,105
2354324134252,398913100895-149,71880855,0.004669,105
2354360672569,398913100895-1202,87175065,0.004669,105
2354401897675,398913244374-1712,4466849109,0.040222,103
2354464056868,398913019760-642,282668967,0.002026,0
2354469922758,398913446185-5,817820738,0.066040,200
2354482470515,398913123993-267,105633118,0.004051,105
2354487715867,398913100607-276,551279395,0.029572,103
2354502928877,398913327738-995,4391559915,0.006165,105
2354515518091,398913423901-245,172546672,0.003788,107
2354527244073,398913403554-2134,37658815,0.008896,105
2354634127438,398913581896-10,77022538,0.007576,105
2354644582989,398913602922-505,75043237,0.004051,105
2354646686639,398913695977-0,4411964990,0.000880,200
2354742633152,398913801787-136,225488190,0.022186,200
2354887233682,398914044647-167,409710024,0.002026,0
2355059550203,398916231481-390,153066726,0.003788,107
2355135190862,398916276241-1069,462637498,0.006165,105
2355137998021,398916275729-155,747222996,0.029938,103
2355326495314,398916589789-1589,516448802,0.007042,105
2355352390853,398916609375-83,69153973,0.003876,105
2355369055823,398916747647-0,116106332,0.032593,200
2355447619170,398916815354-1715,39897490,0.008804,105
2355663119443,398917964870-94,7927151,0.004051,105
2355839314691,398918104522-807,78991569,0.004135,105
2355842898228,398918104522-2201,82751605,0.004135,105
2355851303285,398918095233-2304,487423509,0.007484,105
2355864882183,398917955025-771,3162458866,0.009689,105
2355865642757,398918095233-571,472024663,0.007484,105
2355866643361,398917957346-144,723872732,0.013290,105
2355871075907,398917957346-136,967128648,0.013290,105
2355875300417,398917955025-1434,2283086884,0.009689,105
2355920201920,398918165686-416,915826676,0.008636,105
2356049612807,398921798998-63,285242438,0.002026,0
2356165079384,398922037444-2159,49523997,0.004578,105
2356219990124,398922115176-90,471665095,0.008987,105
2356284270731,398922154473-1235,65901611,0.005463,105
2356284271007,398922154473-1432,65069608,0.005463,105
2356284271233,398922154473-1588,70614676,0.005463,105
2356290865692,398921973526-70,374963828,0.028534,103
2356348731817,398922174043-129,892209361,0.009338,105
2356379372274,398921963281-310,250184836,0.028534,103
2356398745230,398921973526-288,266742768,0.028534,103
2356421045474,398922401351-1367,724313134,0.006783,105
2356422780873,398922236208-182,1387630960,0.021576,103
2356428031558,398922401351-421,687016161,0.006783,105
2356477521220,398922415909-440,40246050,0.006248,105
2356554160438,398922527151-85,135896854,0.022095,200
2356599106791,398922724342-1217,307974491,0.005989,105
2357093796438,398923170200-203,305908767,0.028534,103
2357323819376,398923780170-76,544184944,0.008804,105
2357449113553,398923901943-81,231872296,0.002377,105
2357449122184,398923898750-200,204197545,0.004051,105
2357449122406,398923898750-354,113053837,0.004051,105
2357507796242,398924057644-90,140573561,0.003696,107
2357636396912,398925197252-6,307493792,0.021912,103
2357696151161,398925288137-94,151780920,0.003696,107
2358014795165,398927701832-0,990759053,0.019714,200
2358065039378,398926663403-688,673247981,0.004051,105
2358125691105,398927740365-1565,3799811476,0.004845,105
2358182710213,398927897543-4,55736786,0.004135,105
2358357846137,398927921685-205,128177563,0.002026,0
2358492304126,398928346388-6,325432810,0.002026,0
2358613059466,398928405690-656,1228583988,0.008102,105
2358614749375,398928401803-598,1066020297,0.007217,105
2358614749491,398928401803-657,1026300515,0.007217,105
2358614751419,398928401803-1897,1387470893,0.007217,105
2358898857675,398929539960-290,336725824,0.028351,103
2358908243391,398929625797-5,2756739296,0.000441,200
2358923270538,398929634947-110,218067075,0.021851,200
2359039419912,398929696471-38,883547167,0.007393,107
2359101683379,398929718652-963,48484062119,0.008102,105
2359104120009,398929741861-537,72501107,0.004135,105
2359104137707,398929741861-1957,91914002,0.004135,105
2359204580258,398929922149-2443,48381824826,0.022369,117
2359233198260,398929838767-932,74289356,0.004135,105
2359233200414,398929838767-2449,75342964,0.004135,105
2359233201734,398929844559-1254,82001792,0.003788,105
2359245222887,398929858806-1282,48344394647,0.008102,105
2359245276796,398929858806-580,48344330909,0.008102,105
2359260956718,398929861808-1405,48222809120,0.008102,105
2359276469072,398929864809-1057,48303936905,0.008102,105
2359289162055,398929867810-2788,48291310171,0.008102,105
2359290675571,398929867810-1959,48289785071,0.008102,105
2359290676239,398929867810-2153,48289787119,0.008102,105
2359310972082,398930160019-300,194485863,0.003788,107
2359331616906,398929870831-480,42771567521,0.021484,105
2359351395904,398929867810-1228,48229054503,0.008102,105
2359378227494,398929873832-2283,48220027396,0.021484,105
2359388251416,398929864809-2717,48192177787,0.008102,105
2359428309213,398929879834-2522,48169889973,0.021484,105
2359430058801,398929879834-2343,48168136802,0.021484,105
2359432516264,398929879834-298,47443667025,0.021484,105
2359433680461,398929864809-1398,48146730276,0.008102,105
2359439134165,398929912845-144,38001376206,0.021484,105
2359460927327,398929870831-1722,17626313155,0.021484,105
2359479980454,398929870831-770,22861064329,0.021484,105
2359520699244,398930905835-105,207906168,0.022186,200
2359532909438,398929870831-1428,48064206234,0.021484,105
2359544744009,398930928436-209,132549421,0.003788,107
2359701219400,398931172497-0,239086377,0.032593,200
2360006657466,398931276966-1,54288884,0.029755,200
2360086162528,398933898808-72,230959165,0.022095,200
2360087491636,398933899304-8,304768800,0.022095,200
2360089192396,398929992966-163,24316105,0.004051,105
2360107880516,398931434651-148,139880325,0.028534,103
2360169269595,398933959373-12,155427141,0.003696,107
2360179017311,398929885836-408,47408574774,0.021484,105
2360182474779,398929882835-965,32825523521,0.021667,105
2360221847887,398934153589-93,119895805,0.003788,107
2360245671638,398929888837-518,47337512493,0.021484,105
2360248560410,398934153589-444,151783605,0.003696,107
2360261132228,398929891838-1291,47332359209,0.021667,105
2360290392455,398929894839-1654,18904641393,0.021484,105
2360304608660,398929894839-753,47158743789,0.021484,105
2360312974376,398929894839-2185,47282412824,0.021484,105
2360315478851,398934716210-0,345339733,0.032593,200
2360337540353,398929903842-175,47073806435,0.021667,105
2360343255446,398929906843-2833,39232401454,0.021484,105
2360358430025,398934687366-328,111034224,0.003696,107
2360392249930,398929909844-196,31014581202,0.021484,105
2360456222009,398929906843-743,39359577971,0.021484,105
2360474434056,398929885836-842,47113166709,0.021484,105
2360474434473,398929885836-2029,47113190032,0.021484,105
2360476950013,398929906843-594,36420629575,0.021484,105
2360489014278,398929885836-1694,47098603527,0.021484,105
2360525723993,398929909844-229,47076613271,0.021484,105
2360558921893,398929913146-535,46905932356,0.021667,105
2360619210823,398929913146-1272,46981609804,0.021667,105
2360726576104,398929913146-2780,46874274686,0.021667,105
2360734123090,398929916147-683,31278910340,0.021484,105
2360772794301,398929916147-819,36508198135,0.021484,105
2360948145102,398929919148-1277,46645406265,0.021484,105
2360953803224,398929919148-1674,46639756096,0.021484,105
2361196237980,398936719546-0,51417688,0.032593,200
2361264515216,398936695066-14,347886029,0.007393,116
2361277679772,398936453418-1,583430904,0.029755,200
2361418579573,398922131136-168,686803256,0.002026,118
2361509593762,398936694986-8,206846621,0.007393,116
2361745239737,398937607628-0,235688284,0.032593,200
2361828570368,398937232788-2,32541203,0.029419,200
2361874898863,398937814602-16,269325182,0.022095,200
2361993348181,398937894021-10,844146792,0.006958,107
2361997152323,398937489041-392,97199603,0.003696,107
2361997153289,398937894070-179,117903248,0.003788,107
2361997160867,398937725418-203,120734707,0.003788,107
2361997161856,398935504533-385,1810574689,0.007751,105
2362054146325,398935503836-51,2272949221,0.008453,105
2362114371771,398938044937-0,6247290,0.000880,107
2362160644575,398938149076-59,92867675163,0.000441,200
2362317365744,398939261691-14,1275933609,0.001406,200
2362332782339,398939265926-104,979329483,0.009689,0
2362357958673,398939249442-83,101187681,0.003696,107
2362595030505,398938049788-2,190791902,0.002026,116
2362787533965,398937759360-352,2502077170,0.008545,105
2362977162615,398941749473-446,114758970,0.003788,107
2362977162960,398938059637-1221,265001952,0.005638,105
2362990898223,398938059637-173,190919477,0.005638,105
2363064760944,398938058215-1093,377278144,0.007484,105
2363108373963,398941864817-46,1233673124,0.009247,200
2363398782524,398942269768-397,111854084,0.003696,107
2363528008419,398942334406-6,641328878,0.007133,116
2364055660376,398943796488-0,70595925,0.029755,200
2364062300581,398943863380-7,3977269631,0.002113,200
2364200855843,398943935664-5,104414066,0.003788,107
2364563646665,398944135038-2,422776163,0.008194,0
2364789129865,398944230470-0,56553969,0.029755,200
2365117735580,398944493429-0,40103007,0.029755,200
2365087426190,398943902641-2151,120752422,0.004135,105
2365146074006,398944631748-189,107039814,0.003696,107
2365220172792,398782700187-11286,3682487594,0.029144,107
2365228144283,398782700187-13715,3990218439,0.029144,107
2365231162808,398782700187-13676,3536602235,0.029144,107
2365243941965,398782700187-14579,3371053005,0.029144,107
2365730502806,398946098780-1,57107538,0.029755,200
2365799692540,398944012470-1262,749738875,0.007484,105
2365811490578,398944012470-1392,675399199,0.007484,105
2365823851855,398946815601-0,236796469,0.032593,200
2365863561906,398944012470-395,644405299,0.007484,105
2365945432376,398947009397-0,234937485,0.032593,200
2366025901613,398947104459-150,294265574,0.005196,0
2366410394636,398947482667-281,149221019,0.003788,107
2366486695578,398947558749-0,132980168,0.029755,200
2366842709859,398946902362-13,724726114,0.004051,105
2366842709895,398946902362-32,634448320,0.004051,105
2366842710917,398946927340-199,91784908,0.003433,105
2366842710933,398946927340-207,89263199,0.003433,105
2366842712341,398946927340-1052,85399034,0.003433,105
2366847378868,398946927340-192,84683555,0.003433,105
2366903081625,398947738536-142,95977129,0.003696,107
2366903082143,398947738536-428,93981724,0.003696,107
2366905663868,398946941575-532,436911247,0.004051,105
2366950261184,398946941575-1498,392835605,0.004051,105
2366979415430,398947847299-772,7933799334,0.009064,200
2367205356130,398947994142-34,775759734,0.006958,107
2367213276923,398947994243-414,127999942,0.003788,107
2367269816630,398947470849-144,104292060,0.004135,105
2367269822278,398947470849-1469,113958483,0.004135,105
2367272751719,398947470849-1182,83593150,0.004135,105
2367277489522,398947470849-1852,106852106,0.004135,105
2367285000494,398947468256-89,601878689,0.009155,105
2367756849103,398948220677-2,43654363,0.029419,200
2368027769342,398948809070-17,266873937787,0.001619,200
2368259017820,398949174123-19,179942826,0.002201,200
2368267541837,398949193642-0,131209403,0.032593,200
2368320091866,398948833994-2,20687383,0.029755,200
2368338652279,398949173334-250,108251023,0.003696,107
2368343684006,398949203120-1,93059911,0.029236,200
2368372385846,398949375540-3,266759912701,0.001619,200
2368409789462,398949439759-73,262632575695,0.001619,200
2368464131388,398949430880-0,777460368,0.032593,200
2368581615882,398949796097-0,839148711,0.032654,200
2368582446960,398949628962-196,107822089,0.003696,107
2368647225982,398949897497-341,266256110753,0.001619,200
2368712893135,398948502163-271,276772144,0.002995,105
2368714226970,398948502163-583,275444560,0.002995,105
2368726955427,398950120231-1,667457845,0.000969,200
2368730248917,398950141498-369,85635140896,0.000616,200
2368763083060,398948524773-177,1986093830,0.008011,105
2368859206165,398948626909-1686,40861200,0.009155,105
2368878439591,398948624323-1556,1326908983,0.008102,105
2369132436074,398949007165-1925,663025533,0.006783,105
2369134056990,398949043319-1111,38776475,0.005280,105
2369206952662,398949007165-1306,533112716,0.006783,105
2369301505302,398949184063-1280,84637636,0.006340,105
2369304150758,398949184063-124,111312381,0.006340,105
2369557288341,398949764346-1281,785876747,0.006958,105
2369557288369,398949764346-1415,847034991,0.006958,105
2369668663518,398948787561-283,876459786,0.006248,105
2369806203897,398950385339-571,3858817969,0.002731,105
2369855210420,398952557085-116,119477433,0.003696,107
2369910297184,398952686100-390,140506268,0.003788,107
2369983147960,398954026121-0,218380373,0.032654,200
2370038084133,398954124231-402,2515714651,0.002026,119
2370340834721,398954666045-287,139817217,0.003788,107
2370357676482,398954676409-126,119268936,0.003788,107
2370584112150,398952224423-1185,844044889,0.006607,105
2370644060296,398952190056-1666,19428555,0.004051,105
2370648554338,398952190056-2482,14944256,0.004051,105
2370842524609,398956709795-0,13733691,0.001760,200
2370857907069,398953855195-737,7303984281,0.008102,105
2370864963611,398953855195-9255,1474570717,0.008102,105
2370873594470,398952755558-1331,69976380,0.004051,105
2370917752510,398953855195-6474,5471013216,0.008102,105
2370918505240,398953855195-6053,5402071772,0.008102,105
2370920101490,398953855195-185,7231933726,0.008102,105
2370928001284,398953855195-9622,336116028,0.008102,105
2371128326397,398957393004-21,212268100,0.003788,107
2371421682886,398957976459-31,294182092,0.008194,0
2371547289130,398958170686-0,873865350,0.032654,200
2371877956315,398958307289-440,132722589,0.003788,107
2371932175126,398959004765-0,55385752,0.032654,200
2371941790495,398958649680-101,115973226,0.003696,107
2371992133505,398956563575-476,291367288,0.007919,105
2372057763920,398956558901-194,786082404,0.007133,105
2372316874202,398957571791-1735,23485478671,0.029144,107
2372618908772,398957638605-545,94834600,0.004051,105
2372627341303,398960078242-101,3335229131,0.009247,200
2372800664631,398958239842-1071,1612872701,0.008011,105
2373029171148,398959000828-83,95420714,0.004494,105
2373041960977,398957207948-2382,783540450,0.007660,105
2373054942831,398957207948-24,1354106596,0.007660,105
2373272702465,398961735321-0,347934999,0.032654,200
2373425805372,398957571791-2759,22376555602,0.029144,107
2373430731706,398957571791-3171,19843964968,0.029144,107
2373532418851,398957571791-2496,22269940038,0.029144,107
2373614623660,398962288462-0,144324875,0.032654,200
2373765811718,398962173575-226,223130337,0.003788,107
2373765811802,398962173575-293,159750642,0.003788,107
2373765811884,398962173575-357,169639975,0.003788,107
2373777848482,398962351122-147,138174598,0.003788,107
2373794141655,398962460183-89,124468518,0.003788,107
2373803228454,398960319974-102,1164067047,0.012772,105
2373810863205,398960936694-262,977505236,0.012421,105
2373822026408,398960936694-214,966341235,0.012421,105
2373831893957,398962554815-51,133107632,0.003788,107
2373831894254,398962554815-233,154495812,0.003788,107
2373847522843,398961022530-572,5438625659,0.008011,105
2373954621770,398960689536-2013,53502300,0.003433,105
2373965246433,398961292809-2153,116630403,0.005280,105
2374053992943,398962893576-1,28738574,0.032654,200
2374137204061,398961599754-305,1139335910,0.012772,105
2374265062761,398950366038-302,340677773,0.005638,105
2374617141573,398965031784-268,136885725,0.003788,107
2374624536161,398963814517-2,77104182,0.032654,200
2374745837978,398965103714-1,359408003,0.007133,116
2374745838242,398962662261-112,80425585,0.005371,105
2374784251648,398962662261-854,45969145,0.005371,105
2374790854621,398962662261-1200,39369526,0.005371,105
2374804410624,398962715263-128,1922885660,0.008011,105
2374894503250,398965368833-0,168086687,0.032654,200
2374862327441,398962715263-377,2002447513,0.008011,105
2374927238369,398965549570-0,6847964430,0.008102,118
2375009551758,398965595163-0,54719678,0.032654,200
2375230771022,398965871547-85,140235273,0.003696,107
2375614959059,398966502535-395,140005297,0.003788,107
2375677351582,398965136626-204,387552996,0.009064,105
2375841066585,398967031994-4,162990188,0.002201,200
2375926279314,398965542915-857,81261220,0.003696,105
2375931723956,398965642775-970,37133876,0.007919,105
2375941617592,398965646058-73,1855775118,0.008011,105
2376114810971,398965846222-155,3643599596,0.007751,105
2376130022238,398965846222-193,3397351700,0.007751,105
2376130578731,398965846222-1350,4806084398,0.007751,105
2376298095949,398966052305-177,154002027,0.004051,105
2376361279276,398966267096-599,54840799,0.003696,105
2376369892174,398966267096-968,74447277,0.003696,105
2376381715871,398966275872-1541,77657156,0.004135,105
2376384767750,398959091979-59,134110228,0.008270,116
2376413406468,398966366921-1517,84899497,0.004227,105
2376413966107,398966267096-2042,45031906,0.003696,105
2376417600151,398966366921-998,66952986,0.004227,105
2376446168216,398968284456-0,235270926,0.035828,200
2376466370153,398966430500-355,54939106,0.005638,105
2376502602720,398968431763-0,238180043,0.035828,200
2376547352286,398966538929-1476,74106444,0.003960,105
2376555669409,398966529189-934,3577692682,0.008270,105
2376588616079,398966529189-851,2468676075,0.008270,105
2376601962901,398966538929-1882,59245965,0.003960,105
2376605140619,398966538929-384,56060122,0.003960,105
2376649751624,398968563180-343,152210173,0.003788,107
2376887641496,398967190475-1463,476412236,0.004051,105
2376914677830,398967356426-651,493242528,0.004051,105
2376930334346,398967358044-91,174822708,0.004051,105
2376943582939,398969245720-1,704127005,0.007393,107
2376955348455,398969246367-391,128317650,0.003788,107
2376956389193,398967358044-318,69521510,0.004051,105
2377251310284,398968040446-157,690110353,0.007843,105
2377414251375,398969750933-1,46330593,0.035217,200
2377460045056,398968490260-1244,96227440,0.004135,105
2377463979913,398968401105-259,685272621,0.012772,105
2377567398681,398968700757-830,70724622,0.003433,105
2377888418059,398969312483-769,8258055857,0.016205,105
2377908615023,398969312483-1445,8419231031,0.016205,105
2377961047762,398969312483-219,8366781118,0.016205,105
2377969816752,398969312483-6364,8333731207,0.016205,105
2378005788843,398969312483-217,8322040009,0.016205,105
2378311631230,398969855102-1,67237164,0.004578,105
2378428369622,398970171781-268,672003798,0.011002,105
2378542094592,398970172878-1062,42478806,0.002289,105
2378549716266,398970172878-1625,73435838,0.002289,105
2378569148306,398974658711-87,479096027,0.008011,0
2378695692395,398957571791-3715,13209488485,0.026337,107
2378701037123,398957571791-4164,12987683919,0.026337,107
2379215947611,398975849606-0,2253338475,0.008102,200
2379408955487,398979141833-0,811644966,0.035828,200
2379942698274,398980071947-0,217984388,0.035828,200
2380062110559,398980237108-0,218776037,0.035828,200
2380469910767,398980872645-56,272797395,0.002026,0
2380880578318,398981198411-443,175416712,0.002026,0
2381424446236,398974796922-196,119665429,0.003788,107
2381486220063,398979853930-271,110452820,0.003696,107
2381494530162,398980100562-395,77508914,0.003696,107
2381516181606,398981929160-1,5938392,0.035828,200
2381630042185,398973997409-70,36329751,0.004051,105
2381733231722,398974300960-729,1056800742,0.010483,105
2382030666944,398986532230-5,194528325,0.001410,200
2382034410517,398974301824-197,46835965,0.007843,105
2382100167753,398986576784-258,90669749,0.003696,107
2382100167906,398986576784-414,100304958,0.003696,107
2382157458485,398986658087-297,121978273,0.003788,107
2382328013478,398986796235-8,188292540,0.002201,200
2382377328498,398986832932-0,58834850,0.035828,200
2383000918249,398987602473-0,160408771,0.032043,200
2383478363354,398988182124-0,162910414,0.035828,200
2384383816966,398987258165-180,132660982,0.003696,107
2384393176215,398987258165-285,172260859,0.003696,107
2384490581708,398990341014-143,94010473,0.003696,107
2384496741045,398982053424-34,113922512,0.004669,105
2384553231761,398981983564-1,495559828,0.008102,105
2384560712170,398981983564-119,569083145,0.008102,105
2384627909959,398997588649-1,112010879,0.034790,200
2384677489768,398986720502-278,2763981498,0.008011,105
2384737919247,398991531927-650,429659860,0.001619,105
2384741486219,398996239178-8,2985951423,0.017090,115
2384809575760,398998817696-0,39341363,0.034851,200
2385026809909,398982071890-2,1230189957,0.008636,105
2385164313579,399002117824-385,192020864,0.003696,107
2385235633135,399001070741-1,145731649,0.034790,200
2385243496196,398982179857-78,1276538504,0.008194,105
2385287729120,398982179857-234,1221806375,0.008194,105
2385349314741,398994024247-569,374354495,0.004845,105
2385545802270,398982069638-157,48736830,0.008102,105
2385594627643,398982069638-826,50543623,0.008102,105
2385733492450,398981982164-90,1258073977,0.007919,105
2385759747190,399006035271-48,374563901,0.008194,0
2385776132981,398981982164-345,1044530996,0.007919,105
2386394675399,399006332911-443,99777624,0.003696,107
2386413043137,399003388405-43,188710608,0.006516,105
2386421924934,399007541198-131,109557300,0.003696,107
2386423606356,398990203837-2892,2323926337,0.007484,105
2386664264944,399009367555-1,337360960,0.034607,200
2386764262567,399005985128-709,422427493,0.004845,105
2386779242342,399005985128-294,313090338,0.004845,105
2386782554384,399005985128-1756,318313277,0.004845,105
2386800364981,399005985128-542,290108250,0.004845,105
2386846364359,399005985128-2129,245609085,0.004845,105
2386966552224,399010128870-3110,169373957212,0.008102,119
2386959648375,399010128870-3322,169365566322,0.008102,119
2386965445850,399010128870-1080,169374632434,0.008102,119
2386965446938,399010128870-2741,169368326778,0.008102,119
2386965478374,399010128870-2591,169384970473,0.008102,119
2386966552754,399010128870-5344,169377273140,0.008102,119
2386967076848,399010128870-8370,169382997286,0.008102,119
2386976691202,399010128870-2170,169300000019,0.008102,119
2386997432425,399010128870-7584,169344438552,0.008102,119
2387027935755,398965052748-259,468387440,0.001497,105
2387191954934,399011575422-412,84024726,0.003788,107
2387191955066,399011703199-51,93622939,0.003788,107
2387191955200,399011703199-140,93697044,0.003788,107
2387270251450,398982138765-324,57833768,0.005463,105
2387283380347,398982182367-863,227993308,0.002995,105
2387329799469,398982180196-228,69240864,0.006958,105
2387454674126,398982063749-389,731813141,0.006958,105
2387497778171,398982226591-484,393807284,0.008453,105
2387502258285,398982063749-1273,603881310,0.006958,105
2387556688376,399012475643-136,103255586,0.003788,107
2387571428195,399012532330-28,1287851428,0.002026,0
2387620024639,398982221417-1266,3209447642,0.007660,105
2387738362086,399009753744-2,314235159,0.004051,105
2387775862171,399012931218-0,54609994,0.034790,200
2387812794185,398982230574-308,32880473,0.007576,105
2387863950026,398982311935-893,1804761547,0.008545,105
2387937478268,398982158970-2169,2852998085,0.008102,105
2387999206298,398986601690-222,2633433259,0.004051,105
2388113696483,398982313364-959,54534591,0.005989,105
2388161997931,398986602483-547,46202667,0.006958,105
2388246494476,399011833490-2318,345374388,0.004845,105
2388299625394,399011833490-1528,298294301,0.004845,105
2388310705645,398996421554-1230,2459776488,0.008011,105
2388316730292,398996421554-1003,2337657763,0.008011,105
2388341902301,399015046017-4,8997971,0.002026,0
2388358104904,399009760140-1018,122769229,0.004051,105
2388361231943,399009759709-347,1298755889,0.004051,105
2388378892800,399009760140-1089,72413035,0.004051,105
2388383223479,398998718694-40,157908688,0.007751,105
2388387020600,399009760140-442,209351574,0.004051,105
2388390165791,399009760140-1084,54768916,0.004051,105
2388402418985,398998718694-57,50720841,0.007751,105
2388427735641,399009765315-534,74583329,0.003788,105
2388438154523,399009765315-234,61769842,0.003788,105
2388485690953,398998717286-671,1197584380,0.009689,105
2388485691025,399009776868-848,2019477810,0.008713,105
2388571502278,399009940581-676,40198625,0.008804,105
2388609826046,399010062892-1390,1915623000,0.004051,105
2388686172753,399012711225-313,989550113,0.004051,105
2388787386098,399010126319-488,2208850684,0.001232,105
2388983289141,399011852301-113,2311904853,0.008545,105
2389082379257,399017196094-0,20317017,0.008194,200
2389224319804,399018321718-40,464001890,0.006958,107
2389397649877,399018569401-0,332867666,0.000441,200
2389519429802,399011862652-109,46759955,0.006783,105
2389538509333,399011853856-732,46379236,0.007576,105
2389583517213,399023723248-263,95114259,0.003696,107
2389611587660,399012708815-1192,1043869962,0.004051,105
2389611593047,399015283386-326,236781573,0.004051,105
2389634141395,399012708815-1618,405890241,0.004051,105
2389708845380,399029957350-104,102984296,0.003696,107
2389729527172,399015280892-414,908157838,0.004051,105
2389830411436,399020701462-1,51199577,0.028351,200
2389894003837,399030174826-216,87767806,0.003696,107
2390081254853,399017147418-900,5495664553,0.008896,105
2390303835359,399017147418-1743,5251323273,0.008896,105
2390343062724,399018541301-470,2374293624,0.008270,105
2390709304371,399030038668-50,94269629,0.004135,105
2390716579640,399030038668-982,100864984,0.004135,105
2390761068443,399029904705-1842,51054021,0.003960,105
2390787488361,399017147418-3541,4728271981,0.008896,105
2390790403684,399017227424-2380,4923844109,0.008713,105
2390802984431,399017147418-6322,4635671310,0.008896,105
2390841982456,399030188688-2297,88264716,0.004135,105
2390895023172,399030191216-1324,45576494,0.004051,105
2390924297606,399017227424-5368,4788565947,0.008713,105
2390927225691,399017227424-4714,4787068836,0.008713,105
2390946720732,399030418852-330,58273356,0.004227,105
2390951734783,399030418852-2332,53256886,0.004227,105
