time,task_id,duration,cpu,priority
1925900545879,394124782656-1281,60963629,0.005638,105
1925919569464,394124877907-0,164328735,0.033813,200
1925948436682,394123906627-1603,587982180,0.006958,105
1925948438252,394124793908-326,790616580,0.004051,105
1925948439270,394124793908-1053,875667530,0.004051,105
1925948446070,394124793908-689,519161074,0.004051,105
1925956816269,394124793908-1226,767785851,0.004051,105
1925959218614,394124793908-1305,976537154,0.004051,105
1926010316146,394124790002-368,47534498,0.003521,105
1926010320194,394124306591-64,663911839,0.002731,103
1926010320346,394124306591-158,833135888,0.002731,103
1926134539091,394124823975-1457,62187453,0.003433,105
1926143855416,394124851114-989,783969840,0.008545,105
1926143969261,394124851114-1324,784648948,0.008545,105
1926188164213,394126187634-10,794022974,0.006783,107
1926194318751,393662709627-926,3571350815,0.026581,103
1926197309148,393932921597-43,564351522,0.023682,103
1926205385791,393662709627-1533,2392530803,0.026581,103
1926205391655,394126154810-39,59187699,0.014526,103
1926205391717,394126214809-21,218103726,0.001057,103
1926214073124,394072794554-266,3795166086,0.002464,103
1926265727032,393730361105-26,323033058,0.002731,103
1926322827458,394079745303-154,934150977,0.008102,103
1926323624349,394100917321-1252,3726071345,0.002026,103
1926333678216,393662641107-292,1273948146,0.014709,103
1926342603178,394122416515-429,78367829,0.023407,103
1926353068614,394121590829-1378,11246836839,0.005104,103
1926360562144,394121590829-4380,7132817590,0.005104,103
1926362483034,394125983302-197,595965221,0.008102,105
1926375169275,393655936597-80,450640146,0.029938,103
1926376342734,394121590829-6460,5012324439,0.005104,103
1926387085780,394121590829-6007,5273635631,0.005104,103
1926393270814,393951158011-570,20353863825,0.002026,103
1926398927125,393911009184-23,77876422,0.009338,103
1926404556381,393899262971-369,702745475,0.005104,103
1926492523961,394124351892-404,330775368,0.020691,103
1926495004318,394126886880-265,149988094,0.003876,107
1926639671181,394127114215-4,201110721,0.021851,200
1926683231393,394004636345-24,947748683,0.023682,103
1926836934482,394038307574-63,762292775,0.021667,103
1926847280692,394127262668-1,48611557,0.030212,200
1927094195298,394091414462-369,562518745,0.021667,103
1927118522972,394105250775-463,283492439,0.021667,103
1927123436042,394105250775-157,548960678,0.021667,103
1927168808438,394127713322-58,197692176,0.004051,105
1927168808754,394127713322-239,177838019,0.004051,105
1927168809024,394127713322-393,180444833,0.004051,105
1927176908610,394127713322-865,277934461,0.004051,105
1927185356837,394105375822-328,1049765692,0.021667,103
1927244989934,394127906996-0,343019675,0.013214,200
1927354095943,394127876293-29,71893682,0.004051,105
1927354097769,394127877675-903,89660483,0.004051,105
1927354098345,394127877675-1285,81309468,0.004051,105
1927354098565,394127877675-1427,141240962,0.004051,105
1927410282227,394128165429-29,795768818,0.009598,105
1927426597903,394128166322-83,566049084,0.006866,105
1927427858153,394128166322-362,483584905,0.006866,105
1927478540457,394127890605-652,63119644,0.004135,105
1927478540845,394127890605-880,69488895,0.004135,105
1927478541623,394128220484-90,108604502,0.002464,105
1927490713562,394127890605-2229,44997038,0.004135,105
1927490952187,394127890605-2031,113553413,0.004135,105
1927526882465,394128407831-2419,50834098501,0.018768,117
1927537352191,394128407831-255,49210312681,0.018768,117
1927537431213,394128407831-365,50823508662,0.018768,117
1927538210183,394128407831-867,50822739735,0.018768,117
1927547597691,394128407831-1082,40466250216,0.018768,117
1927599979439,394128559309-190,123920158,0.003876,107
1927599996492,394128172931-626,19015686,0.005722,105
1927637289169,394128250773-1,79406708,0.033203,200
1927662980707,394128171495-752,60257456,0.005638,105
1927665392214,394128695986-0,36470568,0.033813,200
1927674502751,394128346683-1588,50672521598,0.008102,105
1927679255241,394128346683-647,50657765728,0.008102,105
1927799988041,394122346337-344,787543659,0.027466,103
1927971335395,394119681287-1781,1631665560,0.015579,103
1927960596290,394129946076-385,136758466,0.003876,107
1928338203222,394130338960-1,102863456,0.033813,200
1928474793708,394128350249-620,47016650964,0.018677,105
1928574721453,394128353370-804,49774462226,0.008102,105
1928574783009,394128371378-1476,49023380055,0.018127,105
1928588469299,394128368377-2525,49762789867,0.018677,105
1928591133022,394128368377-2872,49760133085,0.018677,105
1928595949615,394128368377-1319,49731029577,0.018677,105
1928618230786,394128356371-1751,49723218003,0.008102,105
1928620667215,394128353370-1424,49728525166,0.008102,105
1928634639781,394128368377-2078,47083355803,0.018677,105
1928636389780,394128359372-663,49706051284,0.008102,105
1928668373980,394128359372-2691,49674095476,0.008102,105
1928750761519,394131441413-20,246655667,0.002201,200
1928753279318,394128368377-1655,49597962445,0.018677,105
1928759409872,394128353370-1510,49521923228,0.008102,105
1928772285239,394128362375-94,48692779676,0.018585,105
1928773331030,394128353370-2863,49543701438,0.008102,105
1928777530130,394128359372-1275,48965113801,0.008102,105
1928867479064,394128377380-301,48261133231,0.018677,105
1928918661119,394131649693-0,38581397,0.033813,200
1929095286952,394131843829-1,18583900,0.033813,200
1929125945729,394131959686-0,103325793,0.033813,200
1929253164450,394128380381-144,49091870537,0.018127,105
1929254399646,394128377380-2577,44423317368,0.018677,105
1929467733810,394128380381-2107,48877340438,0.018127,105
1929523992486,394128380381-2871,35190683069,0.018127,105
1929533025379,394132572817-1,81003487,0.033813,200
1929594254254,394128383383-814,44571240088,0.018585,105
1929881803216,394128386384-1576,38202563346,0.018127,105
1929883048532,394128386384-390,48464091284,0.018127,105
1930088118872,394128386384-2556,48277079901,0.018127,105
1930142534410,394128389824-174,35919941298,0.018127,105
1930155404469,394128389824-964,48189707188,0.018127,105
1930155422675,394128392826-214,48053989035,0.018585,105
1930172562839,394128389824-2926,48171950112,0.018127,105
1930182392328,394128395827-1937,48176120262,0.018585,105
1930182394602,394128395827-2845,47491930817,0.018585,105
1930182397060,394128398828-1111,45619430459,0.018127,105
1930195517879,394128398828-1251,48161717376,0.018127,105
1930195518261,394128398828-1360,34746712211,0.018127,105
1930195520655,394128398828-2198,48161733562,0.018127,105
1930207993685,394128401829-808,48111423244,0.018585,105
1930220753598,394128401829-2493,48122849224,0.018585,105
1930253051923,394134988830-119,286560342,0.022095,200
1930258052511,394134988830-178,281560521,0.022095,200
1930495638224,394135292266-17,311072877,0.002201,200
1931569532810,394137541670-133,429240030,0.016113,116
1931903222994,394137792944-1,4568591,0.000880,200
1931906123846,394137793574-11,278347237,0.002201,200
1931915112016,394119444462-1697,115860960881,0.005669,0
1931990989091,394119444462-2307,109876147721,0.005669,0
1931990989229,394119444462-2382,108857411144,0.005669,0
1932054947987,394119444462-3103,107263720684,0.005669,0
1932602217483,394138711645-0,1397821584,0.003345,200
1932643284087,394138758616-0,102906642,0.036011,200
1932719211925,394138820032-0,179294825,0.036011,200
1932907656794,394139090845-0,64929067,0.036011,200
1933212445906,394139327645-0,19939358,0.000880,200
1933335002062,394139353508-85,23154798,0.012146,118
1933638863881,394139585646-0,138887565,0.036011,200
1935038078274,394140447746-1159,16420180632,0.009598,200
1935042343170,394140447746-1607,16415925156,0.009598,200
1935169147997,394140559929-5,10464707960,0.002026,118
1935190675661,394140576619-0,6728602,0.000793,200
1935611516846,394140810604-215,86557807960,0.000616,200
1935839808101,394140987109-0,119415983,0.036011,200
1935957242013,394141049519-16,231723201,0.002201,200
1936185957895,394141206918-0,84185542,0.002201,200
1936530194460,393641822296-662,76330355673,0.008102,0
1936555413924,394141578571-1,5327162,0.000880,200
1936706940401,394141677953-154,261185893,0.008102,116
1936861040321,394141829543-0,661163510,0.000441,200
1937072061940,394142029753-0,154048376,0.036011,200
1937227703570,394142247005-0,117924882,0.036011,200
1937235291242,394142256958-0,77636410,0.036011,200
1938020004888,394143265454-0,60337995,0.036011,200
1938429730753,394143727364-0,104026901,0.036011,200
1938520830410,394143827273-0,103983664,0.036011,200
1939095318519,394144220547-48,3384648000,0.004929,0
1940181512163,394144782930-0,294127567,0.036011,200
1940505270968,394144940457-116,6426590867,0.001619,200
1940534366030,394144975320-169,92197547066,0.001619,200
1940894201874,394145150998-505,3137874687,0.001619,200
1940950528746,394143978375-491,231874211,0.019562,0
1941446758502,394145662971-1,93633428,0.002201,200
1942225681954,394148203138-1,194312007,0.036011,200
1942316449467,394148220551-1,58388959,0.024384,200
1942584833715,394148409282-0,170812166,0.036011,200
1942702225605,394148471317-1,68964694,0.036011,200
1942762695257,394148531126-0,2622126999,0.097168,200
1942886752780,394148574230-47,133560261,0.019623,0
1943439865935,394148867432-2,91489728081,0.003960,200
1943465148317,394148909251-0,57844193,0.036011,200
1943840457679,394149073903-50,254796090,0.012146,118
1943976987082,394149173535-0,118199894,0.036011,200
1944191851632,394149252917-42,61707511,0.012146,118
1944373170498,394149341950-0,68270604,0.036011,200
1944488354062,394149390349-1,0,0.044006,360
1944661154147,394149484363-23,619850916,0.001406,200
1944844581786,394149602304-0,14287450017,0.000616,200
1946049464661,394160452763-0,136106946,0.036011,200
1946058658913,394160443687-0,1445959914,0.019714,119
1946279077252,394160586456-101,924278645,0.002026,0
1946974139481,394163099025-130,1858621305,0.019104,0
1947326323737,394163398989-0,123046240,0.036011,200
1947336046977,394163402069-0,67877518,0.036011,200
1947571529071,394163465533-61,1283171182,0.009247,200
1948288219638,394172780856-7,475686840,0.016205,200
1948394841109,394172846392-87,368848968,0.002026,0
1948722099262,394160586699-270,2164026950,0.008636,0
1948765705709,394169661487-20,4110063733,0.002026,118
1948830019803,394174212763-46,10784704804,0.002026,118
1948874529337,394175254843-0,109538361,0.036011,200
1948987988536,394175325423-9,3954568617,0.003853,200
1949475635240,394182665603-0,126794774,0.002026,0
1949553148098,394183704809-0,64794053,0.036011,200
1949555567831,394182673991-2,174314704,0.036011,200
1949632366487,394185739634-4,233393957,0.002201,200
1950524148291,394198281964-0,12306423,0.000880,200
1950990114112,394160586071-1037,2481834580,0.006248,0
1950990114246,394160586071-1200,2547318881,0.006248,0
1951125727816,394226701272-0,56198460,0.036011,200
1951739166628,394245030476-0,156505230,0.036011,200
1951956606992,394248134547-0,150219996,0.036011,200
1952009477657,394248196170-0,31380389,0.036011,200
1952136076785,394248261431-2,37627661,0.028717,200
1952282931735,394248526519-0,92549937,0.036011,200
1952416568697,394248615760-1,68765386,0.029755,200
1953253525611,394249570737-0,116810144,0.036011,200
1953886692947,394249951663-0,134822882,0.036011,200
1954599158033,394250326306-0,94414374,0.036011,200
1955446751683,394253777220-0,20668088,0.007660,200
1955561144253,394254810568-12,1655059414,0.007484,200
1956079273521,394260123751-0,77382875,0.036011,200
1956910022668,394269700325-1,41476633,0.032959,200
1957083462492,394274769617-1,46623950,0.033264,200
1957276407942,394286942968-0,93068049,0.036011,200
1957397535084,394288027206-24,458120571,0.002201,200
1957464627245,394289068385-0,0,0.027222,360
1957471428336,394289073048-0,97845900,0.036560,200
1957929416000,394289415170-15,288477370,0.004051,116
1958167108625,394291661655-2,50412724,0.040161,200
1958333078336,394292824824-0,35716968,0.044006,200
1958337690005,394292826876-0,29191219,0.044006,200
1958349157525,394292793608-1,52229630,0.044006,200
1958370762138,394257002045-2437,1978140329,0.017609,200
1958421149606,394293907555-0,89266516,0.044006,200
1958823426459,394296184738-350,10418981715,0.002026,200
1958909910702,394297219569-2,44283889,0.044006,200
1959174526745,394328403588-0,49399605,0.044006,200
1959517822501,394336584702-194,342077445,0.016388,116
1959559753282,394336655521-0,106938462,0.046387,200
1959569324440,394336662211-0,97440116,0.046387,200
1959592705829,394253761493-25,136930649,0.004051,116
1959641601459,394336700809-2,10781550470,0.002026,118
1959660507849,394336721716-0,12620214,0.007843,200
1959726537617,394336732124-1,20234566,0.046387,200
1960413602056,394341239041-374,573536874446,0.017609,200
1960462632678,394341239041-1370,502867404268,0.017609,200
1960573491237,394341239041-2973,86063708841,0.017609,200
1960702722636,394344645206-1,66337275,0.046387,200
1961045212272,394345028799-317,615186948138,0.132080,200
1961046455735,394345028799-696,615467997379,0.132080,200
1961047215553,394345028799-83,615472621168,0.132080,200
1961164679184,394345335436-480,10723918,0.000000,0
1961221575986,394347475566-0,2307923811,0.003345,119
1961252939337,394347505880-1,2265897151,0.002079,119
1961575745988,394379898476-6,795297318,0.032593,118
1961612255374,394382933753-0,108316285,0.046387,200
1962648857100,394397047993-33,524376971,0.001406,200
1962661953353,394397080270-0,15834216,0.002026,200
1962743904085,394397017303-1,56857786,0.039734,200
1963042050556,394399247670-2,2290015,0.039368,200
1963376357991,394400630671-1,12445173,0.037659,200
1963464653498,394401680098-129,1587453915,0.004051,116
1963584178229,394406858831-0,119387862,0.046387,200
1963959256085,394443257382-50,10317064808,0.002026,118
1964014835812,394444307457-0,131271706,0.046387,200
1964083114647,394441179848-187,245395180,0.011536,116
1964284686304,394446549806-0,113140199,0.046387,200
1964691348653,394448969938-0,36420950,0.046387,200
1965166318230,394453296152-34,331065750,0.002201,200
1965207319176,394453242412-1,54603199,0.043213,200
1965588609162,394454823304-315,1963360069,0.015503,0
1966822071714,394507703998-2,8945739,0.037354,200
1967096835866,394510931477-96,698720376,0.002026,0
1967096837078,394510931477-727,781205681,0.002026,0
1967183057622,394511047325-0,177160390,0.046387,200
1967348764108,394513196940-282,268014386606,0.000000,360
1967348766226,394513196940-190,272031979033,0.000000,360
1967621899485,394516403471-720,362488025,0.002026,0
1967688470947,394517508304-0,38776042,0.046387,200
1967695706989,394517515059-0,104445675,0.046387,200
1967848808286,394517639148-61,797870390,0.006340,0
1967969811499,394517776103-0,111516044,0.046387,200
1968039506090,394518838752-308,606039219859,0.132080,200
1968150183650,394542132870-0,170753354,0.046387,200
1968203561950,394549176504-2,56826756586,0.001263,119
1968318555083,394518838752-876,605786966953,0.132080,200
1968381344535,394549279120-2,59698014,0.037354,200
1968746306906,394517639148-728,386472027,0.009064,0
1968806366633,394517749882-414,525421532,0.009064,0
1969040214186,394569023509-1,60062273,0.046387,200
1969384231770,394572358741-15,73460016303,0.000264,200
1969389821035,394572359686-97,54581514629,0.000441,200
1969406750417,394570229246-667,685818798,0.010208,0
1969439450379,394572412531-0,314527464,0.000705,200
1969681114360,394568883918-9,289339252,0.010208,0
1969841962150,394568883918-128,128389640,0.011444,0
1969844481565,394575809629-37,649087105,0.001406,200
1969980421789,394574692537-31,2795154245,0.009247,200
1970152151445,394576969236-1,36732982,0.035461,200
1970257471454,394577065920-0,61005258,0.038574,200
1970360365815,394513271151-69,1559581912,0.002026,118
1970421716909,394595158973-70,2087363596,0.019196,0
1970472047359,394595208655-0,50225746,0.038574,200
1970599669364,394600289892-0,34866890,0.038940,200
1970884043832,394610529868-0,395744297,0.008179,200
1971407678458,394620133543-31,62137216,0.012146,118
1971532405410,394622345254-0,53864138,0.038940,200
1971613926217,394133825702-31,91379950,0.003696,107
1971631590564,394294999559-287,1097727996,0.008453,105
1971654838300,394619858725-88,324304033,0.021912,0
1971672140065,394145008427-1127,11646961025,0.001619,105
1971676415431,394294999559-493,1052905807,0.008453,105
1971681490268,394145008427-1648,11427279428,0.001619,105
1971731767772,394624437678-362,276056443,0.022369,115
1971740881287,394250024124-436,3229653085,0.010300,105
1971792111605,394250024124-860,3454024932,0.010300,105
1971793477856,394137663705-0,167915796,0.020233,115
1971820640867,394143503305-0,46385057,0.000621,115
1971835413407,394400538192-428,8657512911,0.018219,105
1971854562234,394295000310-55,874759863,0.008194,105
1971863433996,394448764047-238,2344975188,0.008270,105
1971863434736,394455006975-275,1724787341,0.008011,105
1971917543648,394145012091-1658,11495544335,0.004578,105
1971917544320,394145012091-2409,12069138627,0.004578,105
1971917559856,394145012091-1857,11729479515,0.004578,105
1971920349269,394250025430-1997,925963910,0.006248,105
1971927676282,394448764718-265,1810930996,0.007751,105
1971927681663,394455006258-146,2521218447,0.008453,105
1971980581092,394145014592-1889,11791035633,0.004669,105
1971980584573,394145014592-1556,11927876342,0.004669,105
1972096841406,394145017398-889,11260950671,0.004669,105
1972284726878,394131987513-265,3377906724,0.008011,105
1972329996180,394626885431-314,504423955,0.021667,0
1972394442482,394626885431-409,407501828,0.021667,0
1972637930096,394400538192-713,7886181757,0.018219,105
1972697066914,394400538192-632,6838258274,0.018219,105
1972744967566,394657014257-76,937933044,0.022095,0
1972760215405,394628695514-79,1762645309,0.021667,0
1972760216850,394628220211-300,118313109,0.021667,0
1972771527107,394128404830-2740,5582545969,0.019989,105
1972834313805,394128404830-828,5519721026,0.019989,105
1972839735429,394657014257-187,770257725,0.021667,0
1972861779570,394672302080-0,43028824,0.038940,200
1972914711207,394627011168-874,107288866,0.003433,105
1972936443360,394627011168-1099,85815228,0.003433,105
1972978477614,394672290855-215,9724260903,0.005814,0
1973055210085,394627020849-2370,77152426,0.003433,105
1973070667450,394128404830-2026,5283391345,0.019989,105
1973073756426,394627034015-692,602126555,0.007751,105
1973081433962,394627024078-1396,653646066,0.004051,105
1973094404577,394627024078-406,639769529,0.004051,105
1973115782888,394627034015-331,574266266,0.007751,105
1973146490104,394627031688-255,256293761,0.007576,105
1973204798160,394627041726-1917,486231674,0.009506,105
1973262863929,394627041726-1928,453989899,0.009506,105
1973264094146,394627041726-1362,332153787,0.009506,105
1973293274910,394627041726-279,524198501,0.009506,105
1973322630141,394128410532-1630,5015534687,0.019989,105
1973354338002,394128410532-2647,4983847167,0.019989,105
1973386378096,394128410532-68,4951755491,0.019989,105
1973441272751,394628759237-690,61342298,0.007576,105
1973441273832,394628759237-1398,58857192,0.007576,105
1973490977396,394400538192-2098,3616322608,0.018219,105
1973501288530,394128410532-1314,4836869977,0.019989,105
1973504130565,394651825519-131,53066506,0.004578,105
1973504131015,394651825519-389,63443338,0.004578,105
1973504133059,394651825519-1819,53324066,0.004578,105
1973504140347,394651825519-781,56449458,0.004578,105
1973738248007,394400538192-3346,3146242506,0.020081,105
1973783958534,394674649918-264,611078679,0.021912,0
1973854128170,394677525573-234,490983222,0.021912,0
1973881882529,394672249146-588,951382330,0.007309,105
1973887591796,394672249146-918,957905513,0.007309,105
1973902829591,394679812874-0,39290982,0.038940,200
1973924004000,394672264289-525,778311088,0.015930,105
1973943055241,394672238127-265,11961474,0.003521,105
1973952259152,394672238127-2463,2791707,0.003521,105
1973954136061,394673468181-245,2239341133,0.008453,105
1973954136271,394673468181-387,2243331425,0.008453,105
1974003606271,394679945696-107,93869501,0.003696,107
1974003608101,394672329556-624,42120358,0.003433,105
1974015297260,394672445426-271,804171653,0.004051,105
1974017966638,394672325942-529,63473006,0.007042,105
1974020118381,394672251294-842,54484296,0.008102,105
1974020165962,394672251294-955,37941260,0.008102,105
1974025768178,394672445426-1237,785536844,0.004051,105
1974026748844,394672329556-661,18980207,0.003433,105
1974029954808,394672445426-2108,869568226,0.004051,105
1974068394979,394672445426-1585,784543080,0.004051,105
1974110704709,394672355567-979,9743131755,0.008102,105
1974113163143,394672355567-705,9738899695,0.008102,105
1974125185040,394675732786-73,199173002,0.008102,105
1974187377275,394682258579-1,73804388,0.038940,200
1974327504969,394672290855-573,4274315356,0.005814,0
1974345338097,394130583582-7221,7551906197,0.016205,105
1974401335703,394130583582-4131,7495865321,0.016205,105
1974558188670,394130583582-7230,7339055750,0.016205,105
1974583195596,394683823625-0,266790595,0.013214,200
1974609526226,394677317065-70,94099615,0.002464,105
1974709894141,394683513957-1046,213058734,0.019623,0
1974949230231,394679960489-352,381376528,0.019623,0
1974954490863,394679960489-821,375508280,0.019623,0
1974978628906,394683836687-354,1209835616,0.019623,0
1975102300093,394713333788-263,132872792,0.003876,107
1975102300179,394713333788-307,83564360,0.003876,107
1975227906511,394733549457-8,200107285,0.001320,200
1975281728476,394733572465-348,68671013,0.003876,107
1975338294079,394713252520-161,1747203500,0.021912,0
1975427108573,394733764638-0,86206510,0.042358,200
1975843888780,394683833046-475,887873947,0.019623,0
1975896777743,394735246180-68,598791661,0.021912,0
1976022259049,394735364132-0,15325035,0.000880,200
1976323693343,394739618822-8,59332657,0.003696,107
1976593570973,394454896092-813,3838689645,0.036255,114
1976694265940,394735096804-556,1362395045,0.000705,105
1976792909251,394741828300-13,90025106,0.004051,116
1976967874106,394742928064-325,271864536,0.021912,0
1977316474669,394626846337-946,340024216,0.005638,105
1977316475959,394626850425-893,279640922,0.002201,105
1977316497990,394626854598-550,236977106,0.004051,105
1977328366963,394626855602-245,223485543,0.005989,105
1977347704196,394626859678-977,569058112,0.001673,105
1977350688061,394626867249-126,313607106,0.003258,105
1977350690854,394626934422-414,199888142,0.002731,105
1977350696074,394626934422-670,202586096,0.002731,105
1977355677203,394626883682-124,193775025,0.004051,105
1977367257737,394626947871-537,306795691,0.003258,105
1977392432508,394626859678-298,431766567,0.001673,105
1977418996293,394744286707-210,460452929,0.021912,0
1977428771375,394627066138-342,261145131,0.004051,105
1977448100961,394627083814-804,202456280,0.001497,105
1977486439858,394628162590-786,174791427,0.005196,105
1977493172447,394627077497-288,235655620,0.002289,105
1977668062720,394787139306-26,76177330,0.003876,107
1977668063484,394787139306-411,136360681,0.003876,107
1977874641084,394790339960-38,115057680,0.022186,200
1977930298562,26132318527-93,513823445362,0.016541,200
1978326290358,394787141917-582,89467965,0.019623,0
1978351268708,394787141917-550,64489241,0.019623,0
1978456379614,394776021307-11,1878624,0.018921,0
1978526276423,394677159018-287,559407470,0.004845,105
1978533710918,394793932690-0,55229240,0.000616,115
1978533711865,394624576515-501,57365775,0.033264,105
1978533714725,394624686406-319,5870192800,0.010834,105
1978533720115,394624576515-1906,75890545,0.033264,105
1978727423813,394513196940-2001,122693562353,0.021149,360
1979004206455,394513196940-2409,81415786418,0.021149,360
1979234415497,394797389220-0,47950833,0.044617,200
1979829029748,394797120656-604,278685225,0.019287,0
1979835137490,394840001540-22,326259850,0.002201,200
1979836876811,394839996570-1,90206997,0.044617,200
1979873916426,394840002262-332,94664497,0.003876,107
1979873916716,394797032397-62,2932113513,0.008270,105
1979873917250,394797032397-384,2944088811,0.008270,105
1979873917648,394797033160-345,2090616495,0.007843,105
1979873923146,394797033160-395,2399429561,0.007843,105
1980045599082,394759538130-224,756506087,0.005020,116
1980239524684,394842400656-63,105469082,0.003876,107
1980239525022,394842400656-234,116803751,0.003876,107
1980615992276,394827779018-928,561192378,0.004051,105
1980615992284,394827779018-934,482798339,0.004051,105
1980615992776,394827779018-1222,522486803,0.004051,105
1980626836842,394836826653-112,468189106,0.004051,105
1980643850059,394844886566-19,594352416,0.001406,200
1980654437403,394844900576-0,121383277,0.044617,200
1980680148016,394836828298-483,173174303,0.004051,105
1980680353435,394836826653-697,433806374,0.004051,105
1980756243374,394845009507-1,120750477,0.044617,200
1980821019736,394845089325-0,51717840,0.044617,200
1980852055617,394845088730-273,123249222,0.003876,107
1981046414522,394845027786-261,173791585,0.022369,115
1981095647637,394850333729-373,188096570,0.003876,107
1981095647919,394850337622-78,81371064,0.003876,107
1981131639129,394850398092-0,60577096,0.044617,200
1981136878981,394842599149-511,430563109,0.019287,0
1981157405441,394842406680-446,1970328829,0.007660,105
1981250197394,394850508914-34,10786641338,0.002026,118
1981463609564,394842784042-27,58091385,0.004402,105
1981526504045,394850739068-375,119727060,0.003876,107
1981526506710,394850707867-467,11715512976,0.025970,114
1981707267340,394877933356-220,106872271,0.003876,107
1981708169115,394877940565-1,92352580,0.044617,200
1981708375905,394869847463-10,4345243755,0.005020,116
1981944553484,394898194093-0,2639037924,0.016205,200
1981972479985,394898217624-1,264155504,0.002201,200
1982018448156,394898277911-423,107594713,0.003876,107
1982018450246,394341203440-150,7634517333,0.002026,103
1982018450252,394341203440-153,7634517351,0.002026,103
1982022904448,394677169650-638,260920847,0.003960,105
1982139898015,394899491307-117,142524851,0.003876,107
1982253236354,394900572026-24,206043242,0.002026,0
1982402400388,394677170941-147,15972384,0.006607,105
1982449651938,394287990948-64,11239889398,0.002026,103
1982574951936,394796414343-135,4128611760,0.015060,103
1982583077433,394796414343-386,4120487883,0.015060,103
1982648803393,394845080950-93,3423407,0.019287,0
1982664027996,394903253458-400,253176910,0.019287,0
1982721416174,394903253458-707,622687491,0.017700,0
1982751269451,394132260353-0,28190213326,0.002731,103
1982781218017,394900594968-450,1021742486,0.008102,105
1983236861551,394909016414-0,83213525,0.046936,200
1983275546333,394909057830-27,166868861,0.022186,200
1983416575467,394903508725-114,1481487033,0.018921,0
1983466795972,394909347395-0,49655874,0.046936,200
1983624817719,394909615040-0,147922677,0.046936,200
1984171613167,394911314528-1,89626383,0.046936,200
1984302398083,394912468068-1,93677386,0.046936,200
1984482229415,394912678589-42,136000297,0.022186,200
1984491765152,394912696088-7,215900981,0.002201,200
1984710261368,394912906482-409,103156758,0.003696,107
1984811091954,394909760817-370,10289765058,0.004402,105
1984851136140,394909614168-1,111444528,0.004051,116
1984895233534,394913142036-108,109503581,0.003696,107
1984958250286,394914217894-566,118947954,0.003876,105
1984978480963,394914217894-2365,65761883,0.003876,105
1985044100126,394142678606-31,693451041,0.016907,103
1985098253630,394916488772-29,132555162,0.002907,119
1985125108136,394913045016-63,602181962,0.018921,0
1985143102102,394135511436-145,25142874514,0.002731,103
1985155923350,394796395398-275,407785193,0.004135,103
1985155940664,394341203440-1320,4229917054,0.002026,103
1985164646761,394136044902-76,105470633,0.006866,103
1985176765363,394135444959-109,209454809,0.002819,103
1985197252137,394341216800-1522,4884732596,0.002026,103
1985239797262,394341216800-2055,4360865508,0.002026,103
1985261455012,394916451629-400,3489122683,0.018921,0
1985360392166,394919028095-2,345497003058,0.000845,200
1985539632516,394941298836-177,71247645,0.002819,119
1985628759934,394941401976-154,104893900,0.003876,107
1985689452415,394942502465-17,814109987,0.006958,107
1985901164820,394942828969-56,53749471,0.002907,119
1985901165206,394942828969-250,74169915,0.002907,119
1985949255353,394916353440-499,980711644,0.017334,0
1985996852453,394941375838-22,209794265,0.000793,103
1986056477507,394945058005-28,84527989,0.004318,105
1986063225554,394942559522-68,28797817,0.000880,103
1986125288088,394941354584-13,215571858,0.002552,105
1986138729366,394942681219-128,130348034,0.002026,103
1986179105806,394142653048-226,46598481308,0.019379,103
1986181770135,394945244691-5,202401558,0.002289,105
1986181771849,394945185344-7,204051654,0.002026,103
1986311667154,394945409908-0,40070691,0.046936,200
1986403309774,394945533017-0,85863233,0.046936,200
1986430265245,394945242952-947,312980251,0.003258,105
1986430266203,394943986000-953,60200569,0.004135,103
1986430285494,394945242952-78,338783154,0.003258,105
1986491197352,394945575255-377,131994930,0.003696,107
1986491197554,394945249006-48,854043490,0.002289,105
1986491219143,394945341470-150,866598655,0.002289,105
1986553691635,394945236620-123,15830772082,0.004051,105
1986553693244,394945236620-1209,15661564011,0.004051,105
1986553694552,394945516030-397,797058654,0.002289,105
1986553694903,394945516030-782,828436334,0.002289,105
1986553695251,394945572905-190,805551237,0.003258,105
1986553715799,394945236620-1374,15530999768,0.004051,105
1986553716927,394945516030-812,775734050,0.002289,105
1986589689990,394945787784-30,41984368,0.002907,119
1986612141248,394945707491-19,989731506,0.016388,116
1986627934485,394913031366-13,3409544051,0.002026,118
1987780139122,394950449645-147,308560133,0.002026,105
