time,task_id,duration,cpu,priority
713072648955,381604226758-401,418732027,0.006866,105
713192525322,381604291714-702,7820599249,0.004051,105
713192525354,381604291714-723,7870476660,0.004051,105
713192527245,381604291714-1944,7732372523,0.004051,105
713192537109,381604291714-1969,7748696829,0.004051,105
713254450596,381604348542-624,466200563,0.007660,105
713254451080,381604348542-927,475217150,0.007660,105
713254467005,381604348542-1764,454992352,0.007660,105
713319922295,381604433587-836,568341202,0.006607,105
713319923577,381604385701-196,189253338,0.002026,103
713325981925,381604438380-2,60162281,0.003788,105
713375612732,381604438438-318,59231559,0.004051,105
713375613534,381604439145-75,62972401,0.004051,105
713436802304,381604555337-259,163998048,0.005196,105
713436802796,381604577296-191,189640593,0.002026,103
713439535407,381604567549-150,213341571,0.002026,107
713497611298,381604630169-173,176223982,0.002026,103
713537963067,381604719893-0,118411237,0.026489,200
713557676581,381604654189-382,341651866,0.002026,103
713620783164,381606773063-506,425860801,0.021484,115
713620784648,381604761732-422,148915540,0.003696,107
713687204837,381606904542-0,14309047167,0.000705,200
713748147615,381606857466-688,3226368515,0.013916,105
713748149617,381606929066-220,92515998,0.003345,105
713748182412,381606925085-341,135056646,0.003696,107
713748187116,381606859797-161,576589864,0.012939,105
713758362970,381606928704-137,403705470,0.009781,105
713768609783,381607026166-15,3582013122,0.012146,118
713864976089,381606772545-48,384349536,0.018585,115
713864977249,381607154116-270,203718829,0.002026,107
713867472961,381607147895-283,225872747,0.002026,107
713932577728,381607295864-166,945651541,0.008270,105
714064665857,381608472442-328,105608810,0.003696,105
714067456792,381608520503-147,114773012,0.003609,105
714074845212,381608472442-737,77663951,0.003696,105
714076448888,381608530063-87,326994309,0.002026,103
714080982278,381608512811-799,178352496,0.003345,105
714079460764,381608514461-314,184466353,0.003258,105
714108143139,38777124678-183,10282762065,0.052856,119
714119135721,381608472442-2222,98642266,0.003696,105
714179953222,381608669543-287,500036938,0.008804,105
714366049360,381609002326-328,373774676,0.010925,105
714368134046,381609003091-898,125480220,0.008987,105
714368334630,381609002326-357,349532745,0.010925,105
714368843771,381609003091-123,101575204,0.008987,105
714424637036,381609003091-441,44282604,0.008987,105
714483601271,381609126909-100,38560484,0.002026,107
714483601440,381609141642-64,160139530,0.003696,107
714483618416,381609149476-144,135495628,0.002026,107
714494141036,381609169420-297,205435220,0.002026,107
714494153489,381609148249-1673,5952242251,0.002026,105
714536989819,381609280053-0,72848782,0.024292,200
714610027528,381609329221-1977,120171208,0.003170,105
714619819882,381609386741-109,453898664,0.009689,105
714621119906,381609389711-312,94055890,0.000880,105
714621120952,381609389711-1089,64952111,0.000880,105
714621131460,381609389711-876,63850870,0.000880,105
714669295969,381609325677-283,862283116,0.004051,105
714669297394,381609325677-1778,852513327,0.004051,105
714678362960,381609461827-199,241302424,0.002026,107
714678363875,381609462778-114,47264499,0.002026,107
714683187381,381609461827-306,236155868,0.002026,107
714740086738,381609589214-217,217638035,0.002026,107
714740090006,381609650282-10,54100681,0.009155,105
714797982735,381609751421-22,312045570,0.009781,105
714814659229,381609533841-27,11898704,0.004402,105
714824425675,381307661692-2255,112778037306,0.005669,0
714879468629,381307665279-58,34035924054,0.008102,0
714914186879,381609886340-41,225404868,0.002026,107
714914189111,381609909705-598,538874602,0.007484,105
714914190343,381609909705-1555,764191722,0.007484,105
714914208344,381609909705-1230,584155183,0.007484,105
714969728408,381609991174-226,133818908,0.003696,107
714969728742,381609991174-417,146816291,0.003696,107
715037338494,381609994646-89,441557558,0.002026,107
715039960773,381307649476-432,80504041550,0.003239,0
715102334426,381610130201-0,2771894828,0.000264,200
715152611342,381610133490-102,578041467,0.002026,107
715280942975,381611326885-410,185243525,0.002377,105
715280943795,381611326885-912,225403811,0.002377,105
715280945212,381611327901-885,205953929,0.002377,105
715286503614,381611327901-935,319216427,0.002377,105
715339268916,381611369652-271,1516124649,0.004051,105
715391424403,381611472177-0,38496676,0.024292,200
715397619349,381611468176-37,355974238,0.007751,105
715404678524,381611460523-1967,1864749741,0.010483,105
715404678726,381611460523-2225,1883565362,0.010483,105
715404679980,381611468451-1124,180648010,0.003609,105
715404679988,381611468451-1143,175026560,0.003609,105
715404699462,381611460523-1223,1853794478,0.010483,105
715404699471,381611460523-1400,2175673269,0.010483,105
715406917268,381611468176-125,405886996,0.007751,105
715413453864,381611468451-1082,178881040,0.003609,105
715413453903,381611468451-1250,81845600,0.003609,105
715459419337,381611558510-255,209284349,0.002026,107
715471577121,381611333987-51,214622841,0.002113,103
715527575537,381611559380-2156,619145017,0.002026,105
715527575689,381611559380-2260,619146113,0.002026,105
715538864014,381611559380-2328,607858604,0.002026,105
715584981287,381611692910-34,119072597,0.003696,107
715706966033,381611830876-509,276963721,0.003609,105
715896046707,381611976115-1754,117610731,0.002907,105
715896047218,381611976115-2185,108034701,0.002907,105
716010415910,381613104623-3,820477494,0.006958,107
716018531598,381613071304-404,131199885,0.003345,105
716018533518,381613071304-1798,89563993,0.003345,105
716029813745,381613071304-657,153335553,0.003345,105
716029827035,381613075708-126,301598466,0.005371,105
716029849465,381613102588-201,528678350,0.007484,105
716029858860,381613102588-251,592357658,0.007484,105
716041085646,381613102588-876,448520793,0.007484,105
716087240084,381613131843-934,681271873,0.006165,105
716113799512,381613262021-469,912919223,0.040527,0
716137092007,381613133871-34,914626410,0.004051,105
716141164961,381613069209-192,282465687,0.008362,105
716151548160,381613133871-991,921658840,0.004051,105
716212924304,381613133871-1801,970895564,0.004051,105
716300633236,381307646005-225,122730737861,0.009720,0
716368920754,381613544471-0,45421711,0.024292,200
716386984280,381613508645-1361,170252955,0.003345,105
716443112504,381613552788-181,693571070,0.004051,105
716443112734,381613552788-305,720356109,0.004051,105
716808063218,381613931144-277,130185032,0.003696,107
716868324204,381613987229-444,147199240,0.003696,107
716990018868,381614069022-14,1171009478,0.006958,107
716991614161,381614012048-3,622286443,0.004051,116
717008718522,381614007549-26,1217073916,0.016296,116
717311293444,381615373812-233,941758854,0.006958,105
717318426990,381615373812-1369,864634546,0.006958,105
717331749747,381615373812-2290,1165375841,0.006958,105
717430304247,381615540317-396,1218920561,0.004051,105
717432759962,381615540317-566,1128445292,0.004051,105
717488735220,381616577586-469,293307000,0.002907,105
717488735510,381616577586-681,326743954,0.002907,105
717500694382,381616620134-33,694974937,0.006958,107
717500811158,381616587951-416,196074101,0.005722,105
717510360097,381616578746-970,247869953,0.004051,105
717561391933,381616696780-1930,188439940,0.003696,105
717561392043,381616701480-38,918728646,0.003521,105
717572439267,381616701480-475,748492759,0.003521,105
717613291513,381616707177-14,237807409,0.004845,105
717625351201,381616763433-511,52505858585,0.008102,105
717694778689,381616763433-337,52311122418,0.008102,105
717724676476,381617956519-1426,145375734,0.000616,200
717724676646,381617956519-1515,151100174,0.000616,200
717724678126,381617956519-2299,257506579,0.000616,200
717729528950,381617959554-0,77417240,0.021912,200
717736969498,381618024146-1763,52389644670,0.019897,117
717748858941,381618024146-2428,52377768527,0.019897,117
717750560242,381616851079-230,146963770,0.004051,105
717750604195,381617950466-577,1530542134,0.000705,105
717762464063,381617960833-471,52342783291,0.008102,105
717769436618,381619248742-4,234512581,0.010559,200
717769646518,381617960833-2638,52335631174,0.008102,105
717776419811,381617960833-1788,52328845981,0.008102,105
717802386269,381617963838-1910,52302838611,0.008102,105
717822101429,381617963838-2748,52283135183,0.008102,105
717849657491,381617969840-729,52252075458,0.008102,105
717869239645,381617973129-1496,26331467155,0.020081,105
717871266643,381617969840-2465,52230490610,0.008102,105
717904056563,381617966839-1852,52207921222,0.008102,105
717928764191,381617979131-2261,52196735668,0.020172,105
717978280862,381617969840-238,52123445213,0.008102,105
717982599218,381617979131-1316,34649346637,0.020172,105
718085796016,381617973129-1169,52015992213,0.020081,105
718102888909,381618026848-293,48909792988,0.020172,105
718388861210,381620361439-0,31236688,0.001760,200
718390405066,381620368771-37,14458690609,0.002026,118
718390405108,381620368771-58,14664280263,0.002026,118
718594425749,381619989919-130,2879858017,0.008545,105
718594429173,381619990510-1,1940993466,0.008011,105
718606002195,381299625111-335,437013102,0.002731,103
718689292873,381617985133-2006,35796281185,0.018829,105
718693755981,381617985133-912,51420179747,0.018829,105
718695683967,381617985133-942,51418252361,0.018829,105
718725228400,381617988134-2122,51386808027,0.020172,105
718736520916,381617985133-478,41734531968,0.018829,105
718751104279,381617988134-2690,36002723207,0.020172,105
718777752310,381618003139-653,20683528444,0.020172,105
718791887461,381617994136-2003,37709356179,0.020081,105
718834867276,381617985133-902,37717221306,0.018829,105
718853576790,381618006140-652,43622013011,0.018829,105
718864510555,381618006140-1700,51251986468,0.018829,105
718866120710,381617982132-735,51241019117,0.018829,105
718940742149,381618006140-347,42557554249,0.018829,105
718942850646,381618009141-1520,47817621893,0.020172,105
718951619748,381618006140-1741,51164878097,0.018829,105
718960440602,381617985133-155,51143140942,0.018829,105
718960441198,381617997137-3,27833848233,0.020172,105
718963325491,381617997137-943,44562073512,0.020172,105
718969175892,381618000138-2481,48592119665,0.020172,105
718978382376,381617991135-1691,37108661217,0.020172,105
718984319353,381618000138-220,6352077017,0.020172,105
718984905907,381618003139-1647,40490121581,0.020172,105
718985255718,381618000138-60,34390513565,0.020172,105
719019293132,381618012142-938,31791779475,0.020081,105
719032972056,381618012142-2658,51069304483,0.020081,105
719034524874,381622086220-88,540013035,0.010559,200
719091672024,381618012142-2440,46304760176,0.020081,105
719129853976,381618015143-952,39458696692,0.020081,105
719283621048,381622471690-0,44835102504,0.002819,200
719325350346,381618015143-2440,44332712052,0.020081,105
719422925089,381623680980-92,38785470,0.012146,118
719451319072,381618018144-1389,50666226935,0.018829,105
719469963928,381618021145-910,17058525650,0.018127,105
719506556719,381623906858-0,614294722,0.000616,200
719574401526,381618021145-1821,41432761189,0.018127,105
719621784955,381618021145-2436,34133447629,0.018127,105
719711491845,381618021145-2378,50398094572,0.018127,105
719859127922,381624448505-0,23172507,0.021912,200
720056859773,381624685355-5,852939918,0.007484,200
720225460898,381624904668-92,154562148,0.003521,0
720260399359,381624791420-107,1254805275,0.054749,118
720442347149,381625144490-1,19096067,0.002026,0
721386423262,381625987937-66,242191540,0.010483,200
721514670223,381626109076-179,1364586752,0.040527,0
721820592476,381626293694-8,691031618,0.001690,200
722955408721,381627219863-1,6426472,0.000880,200
723258386015,381628329966-40,506583279,0.010559,200
723204792499,381627314492-0,3251421404,0.097168,200
723642141558,41225690996-2102,67891221427,0.052856,119
724416992687,381626877144-20,83603535,0.023956,0
724656448511,381630348433-84,1350012211,0.009247,200
724662054514,381630300672-241,256183455,0.002026,0
724854975413,381630522941-20,534375131,0.001585,200
724912682969,381630575387-1677,214278818,0.000616,200
724912683811,381630575387-2129,138935816,0.000616,200
724918310801,381630575387-2660,162298595,0.000616,200
725076164939,381630348616-47,930297887,0.009247,200
725407812074,381630944625-0,10860842,0.008102,200
725516232133,381631026457-561,18639916305,0.007660,200
725524593777,381631026457-1076,18631559705,0.007660,200
725617239278,381631118526-57,9675774982,0.002026,118
725700603144,381631183996-106,1490686454455,0.004402,200
726162784288,381631297427-0,32553606,0.021912,200
726147017324,381632568522-0,356520424,0.000352,200
726640649095,381633199153-0,93919627,0.000528,200
727784395978,381636477503-1,1453157967,0.007484,200
728211854616,381637222999-0,23593633,0.001760,200
728535447711,381637707016-344,264694059159,0.001619,200
728810672107,381638102092-504,179874013133,0.001619,200
728958274318,381639321210-3,212317372,0.002201,200
729285966144,381639747379-0,30856236,0.023682,200
729533374294,381639925890-36,192331892,0.002026,0
729798030493,381640461247-0,184555564,0.003876,200
730658420394,381640920032-158,425419701,0.002026,0
731136750939,381625039431-136,194229929,0.033875,0
731192818193,381626893577-309,2488234648,0.025726,0
731261814111,381626893577-428,919787058,0.025726,0
731553194365,381643361589-115,153141621,0.048584,118
731687411635,381643397333-113,450036890,0.006340,116
731956930498,381644840541-387,343993313,0.001585,200
732005037521,381644899778-1,10118866,0.002026,0
732056851608,381644985920-11,222723606,0.002201,200
732129741605,381645060437-1717,213699416,0.000616,200
732138226660,381645060437-2272,222871033,0.000616,200
732139764352,381644934066-2,17995548,0.021851,200
732946261025,381646945185-81,919304851,0.000528,200
733035037759,381647069494-0,31516145,0.024048,200
733168057479,381645455020-49,7748536625,0.004135,118
733459734344,381646681420-0,3023638945,0.000220,119
733556075890,381647755644-16,169870644,0.002201,200
733686130029,381647695287-620,1196468932,0.025726,118
734120136934,381649193950-46,1297240669,0.040527,0
734120138938,381649193950-414,1315631169,0.040527,0
734123805264,381649193950-495,921259661,0.040527,0
734220040730,381649214034-71,622592386,0.002026,0
734281703271,381649214034-297,599994725,0.002026,0
734319572365,381649368177-7,1080450961,0.007484,200
734390090903,381649383743-20,16107964054,0.003345,116
734413006444,381649383743-477,26947297331,0.003345,116
734416612261,381649472355-23,158819956,0.002201,200
735077512210,381651176806-274,190217248,0.003521,0
735244981301,381651422994-0,157715002,0.024048,200
736486231592,381653652047-0,25420874,0.001760,200
736578030526,381653723646-0,9551315,0.002026,0
737290468959,381654194474-0,29556325,0.001673,200
737534701242,381654330001-0,202134462,0.004356,25
738203953902,381654702016-426,152092591,0.006958,0
738678182814,381656193757-1192,185396643,0.006958,0
738852341867,381656407929-15,221678039,0.002201,200
739143746287,381656651429-6,936490635,0.002026,0
739145262930,381656698418-8,226922532,0.002201,200
739161121955,381656542620-0,21212726,0.040527,200
739752657120,381657314188-1199,159467657,0.006958,0
739802254060,381656651429-273,277988193,0.002026,0
739802256172,381656651429-1066,275987643,0.002026,0
739880847295,381656651429-1364,199416565,0.002026,0
739973086610,381656651429-1732,107184577,0.002026,0
739973086654,381656651429-1690,103889874,0.002026,0
739973086863,381656651429-1795,107016247,0.002026,0
740072036940,381658541429-34,927725427,0.016296,116
740157248355,381658736117-413,926691568,0.000528,200
740970700242,381659298987-480,293758546,0.021057,118
740992711922,381659324597-19,154829279,0.002201,200
741254946537,381661446954-0,30947316,0.001760,200
741716978139,381661738449-98,3857104,0.025726,118
742451696238,381663543509-88,15549831885,0.000352,200
742610854709,381663803045-0,44387804,0.026428,200
742630254533,381663742376-28,2899712865,0.012146,118
743306828703,381665671562-0,34276719,0.001760,200
743488216369,381665906465-1,81239977916,0.000705,200
744110875913,381666504077-0,1445114739,0.002266,200
744459248754,381666780365-150,99144094629,0.000352,200
744602641825,381666913736-113,98091014965,0.000352,200
744876055471,381667014243-150,245134496,0.011536,116
745821665887,381667825832-3,1229018636,0.014877,116
745877576214,381667825832-28,1173108537,0.014877,116
746522886133,381668619743-1436,137340285,0.000616,200
746522891436,381668619743-1187,135777576,0.000616,200
746527902165,381668619743-285,131243441,0.000616,200
746616916077,381668645049-39,1008915450,0.004051,116
746666206205,381669760322-0,25998934,0.001760,200
746728245005,381669799044-457,915084472,0.040527,0
746864137688,381669901451-6,238768257,0.002201,200
747355855801,381671400229-89,861624676,0.000528,200
747355856459,381671400229-449,840358662,0.000528,200
747629443874,381673621856-23,196062475,0.001320,200
747669027311,381674650797-57,53725737,0.012146,118
748427791467,381681012348-24,153252075,0.002201,200
748571025435,381681009105-715,39644340,0.002464,0
749139864847,381681456345-0,69560388,0.028625,200
749941126481,381688344251-13,88176443,0.002201,200
750023575436,381691428231-3,14125075,0.002026,0
750642586660,381697918169-0,26128963,0.001673,200
751372521908,381701532156-86,142603898,0.003521,0
751827422376,381698219212-1900,10523953,0.003609,0
752041328266,381704121548-2,121152253,0.005638,119
752116820903,381704178050-0,34726685190,0.052856,200
752459840900,381707317275-700,8983877529,0.002026,0
752529637700,381707317275-1513,281604272,0.002026,0
752954221629,381712624742-0,91151935225,0.025970,200
753075334229,381715861925-25,692083734,0.001406,200
753732163741,381718489455-1443,161670173,0.000616,200
754201226983,381720906356-0,15297229,0.008102,200
754563586293,381723217942-207,935653521,0.000528,200
754925798600,381729425634-0,27138527,0.001760,200
755820196179,381739956127-0,2021011042,0.000352,200
755960973520,381740057303-45,107991412,0.010559,200
756008208671,381740086000-138,1374415633774,0.007042,200
756091429057,381741161502-986,136674125,0.007042,0
756252630507,381741284372-0,27837079,0.001673,200
756675429546,381744681170-0,8079708,0.001673,200
756883363226,381744851101-0,14306202878,0.000441,200
756886917721,381744860689-0,27268280,0.001760,200
757525884909,381745434634-64,1455740935,0.040527,0
758021638111,381752998185-538,971194181485,0.000793,200
758521759231,381760588809-81,12344067920,0.000441,200
758606232506,381761644631-194,525113875,0.008194,0
759135786126,381763086044-0,26837918,0.001760,200
759619398269,381763405591-0,22970677,0.001760,200
759885002132,381763583015-72,1334282252,0.002026,118
760194998421,381763994106-0,4078030835,0.000880,200
760372990729,381764187595-0,22862618,0.001673,200
760578515331,381764281212-38,330288226,0.011978,116
760748275194,381764493081-382,349248974,0.001585,200
760748275228,381764493081-400,349248922,0.001585,200
760892466197,41225690996-2997,20627105940,0.052856,119
760915238799,381768633547-571,154307809,0.000616,200
761230927300,381768944317-0,22870545,0.001673,200
761811241597,381773297515-0,19474966,0.001673,200
763159152501,381624039391-234,176045364,0.003433,107
763159155753,381762928831-200,351885503,0.002026,107
763159157145,381762928831-1358,351909547,0.002026,107
763170932335,381762928831-1162,340130065,0.002026,107
763218227947,381780581829-0,25263613,0.001673,200
763219444662,381626849212-30,141350827,0.003433,107
763229446254,381639702626-0,38714494,0.019440,115
763280228725,381730448131-238,2820380188,0.008270,105
763340316610,381780602848-662,5048748670,0.002026,107
763340317698,381632592012-188,112892508,0.001848,105
763340318279,381645162295-121,557321353,0.011353,105
763344486763,381780528055-422,261271077,0.018585,115
763344594463,381780529835-110,227409542,0.018585,115
763398473942,381653214202-33,304627647,0.007843,105
763460725476,381780861759-0,61110979,0.008102,117
763470670648,381307666465-876,150311150802,0.014175,0
763542160075,381781027992-0,30169260,0.001585,200
763595642437,381745335560-584,929077977,0.006958,107
763595643329,381745335560-827,936945016,0.006958,107
763604868069,381745335560-582,918161168,0.006958,107
763648304859,381663671377-0,104161454,0.000234,115
763656994911,381649636705-377,2025180802,0.009338,105
763670890408,381649636705-1200,2011296357,0.009338,105
763670890465,381649636705-1068,2011294534,0.009338,105
763682884239,381781241335-0,24678918,0.001673,200
763780053859,381762991048-63,152547451,0.010559,200
763813710427,381781521308-0,29726229,0.007919,200
763833228462,381781543126-41,5644992675,0.007217,0
764071330459,381781689741-85,121881762,0.003696,107
764162443850,381781163994-86,932280689,0.019287,107
764164752336,381781130981-38,643082091,0.017090,107
764173454745,381781131038-23,96699660,0.018829,107
764176930581,381781208129-67,553804151,0.018768,107
764261362890,381649637985-865,731036381,0.006248,105
764261365537,381654294429-272,7720436806,0.008102,105
764267971176,381768696540-228,2305899293,0.008545,105
764271621550,381768696540-354,2351156924,0.008545,105
764283174393,381781997399-926,321032898,0.002113,200
764292366356,381781997399-913,259398840,0.002113,200
764301071262,381781997399-2616,297018612,0.002113,200
764355964454,381781997399-2798,243579942,0.002113,200
764371789781,381781997399-2528,230270343,0.002113,200
764329223473,381781997399-7253,262200609,0.002113,200
764377476429,381781997399-6751,164068966,0.002113,200
764366255538,381782136028-227,2337860937,0.002026,119
764422915502,381782228214-3,11373564,0.002026,0
764442018336,381782014173-230,87396886,0.003433,107
764442018902,381780913232-90,147500926,0.002907,105
764447244526,381782014173-310,131899642,0.003433,107
764503542318,381780854276-405,2638634902,0.008453,105
764512682184,381780919629-101,177906259,0.008102,105
764522027594,381781208129-80,208707294,0.018768,107
764535580875,381783354256-19,150240264,0.006607,200
764543901449,381783355432-1895,134821883,0.002113,200
764553042004,381783355432-622,222963529,0.002113,200
764553043557,381783355432-2549,125678539,0.002113,200
764562149086,381783355432-2719,63463855,0.002113,200
764564616871,381654216675-4,21521959705,0.065308,105
764570926433,381783355432-5212,75394116,0.002113,200
764575095316,381654216768-26,21509142211,0.064819,100
764584557831,381783355432-8309,62505215,0.002113,200
764631774080,381783355432-6318,26362379,0.002113,200
764647677190,381783355432-8510,39697604,0.002113,200
764691067128,381781262234-142,564913363,0.006866,105
764752078815,381785551939-396,114449467,0.003696,107
764752078991,381786612192-20,534729845,0.027740,107
764761908235,381781325345-114,515582609,0.006958,105
764786703663,381781262234-1004,780017442,0.006866,105
764821061966,381787779110-16,210207699,0.002201,200
764946872161,381781273742-1360,59122912,0.003876,105
764947172362,381781273742-919,68660514,0.003876,105
765010197421,381781350321-55,433521841,0.009857,105
765056681120,381781349932-273,390435342,0.005020,105
765061237627,381781328105-92,67143764,0.003876,105
765072012025,381781328105-1573,76882418,0.003876,105
765073186762,381781328105-1316,56038308,0.003876,105
765081843681,381781771712-23,2679872477,0.002026,105
765084406428,381781353243-9,56366529,0.004929,105
765111032065,381781328105-487,50052116,0.003876,105
765180445162,381781347452-1085,558612809,0.007484,105
765209209991,381788353059-0,47932458,0.028625,200
765217951761,381781347452-1680,639790582,0.007484,105
765250423064,381781356381-1816,838904332,0.006866,105
765254600294,381781356381-37,803412194,0.006866,105
765260452044,381781356381-670,812320769,0.006866,105
765261580385,381781358695-1476,752509375,0.006432,105
765305654694,381781360704-253,625408097,0.004051,105
765320972510,381781362859-1707,78938136,0.007919,105
765361618780,381781358695-1228,1053010072,0.006432,105
765364909255,381788520504-62,103497736,0.003696,107
765364910324,381781366878-121,86395042,0.002907,105
765378841044,381781366878-2236,67506831,0.002907,105
765380151384,381781366878-2425,54909950,0.002907,105
765430091746,381781369655-564,74122211,0.003170,105
765438917099,381781380304-697,723454250,0.007751,105
765441215872,381781369655-2033,76315671,0.003170,105
765441230687,381781375115-1293,537747928,0.006340,105
765443868014,381781369655-1947,59311017,0.003170,105
765444046657,381781369655-2419,52384473,0.003170,105
765452604125,381781375115-1680,518174575,0.006340,105
765490118170,381781377180-387,585977720,0.006958,105
765490118410,381781377180-526,578112984,0.006958,105
765556222980,381781389823-518,931150681,0.004051,105
765556227530,381781398534-625,2467607415,0.007751,105
765558119595,381781398534-590,2424676278,0.007751,105
765572942959,381788870187-21,139842025,0.003521,0
765731735310,381781394461-778,1151899829,0.004051,105
765741891889,381781396227-1841,726843208,0.006866,105
765794526204,381781396227-1394,627596255,0.006866,105
765819995130,381790212712-29,100084186,0.010559,200
765842018979,381781399369-1116,536433251,0.006165,105
765848665990,381781399369-1759,478757260,0.006165,105
765861102654,381781411970-233,42723968,0.003960,105
765913121326,381790304497-14,458291753,0.029144,107
765913122640,381781409924-1619,56219787,0.004051,105
765921971710,381781409924-1678,44428153,0.004051,105
765979193348,381781412959-942,28067376,0.002995,105
765979193735,381781412959-1473,28075479,0.002995,105
766020485157,381790468088-9,13243053,0.002026,0
766041042595,381790378497-0,60589918,0.002026,107
766074050059,381781424449-1962,3728861,0.002907,105
766074335277,381781421941-1818,776927264,0.004051,105
766105550599,381790531172-48,80895774,0.003521,107
766105552334,381781426990-383,342363712,0.009689,105
766117486639,381781428078-1010,710917692,0.004051,105
766117487374,381781428078-1847,679515575,0.004051,105
766117493615,381781430208-2349,78373049,0.003876,105
766224183816,381790700663-65,545751988,0.029144,107
766224184422,381781438984-286,40600627,0.003609,105
766287101320,381781446029-175,186536602,0.004051,105
766296639911,381781437739-243,46401975,0.003696,105
766305617976,381781445475-38,382318364,0.006516,105
766322410427,381781445475-420,366138220,0.006516,105
766352007666,381781484029-89,323853643,0.007484,105
766356472071,381781447735-384,62760050,0.003696,105
766356473778,381781447735-2208,108483603,0.003696,105
766394346879,381781443195-163,643799631,0.010208,105
766406679015,381781450911-191,153072373,0.003609,105
766416806726,381781450911-1960,62491217,0.003609,105
766418172983,381781456673-1549,52355722,0.002907,105
766468951257,381793047154-38,352712825,0.022888,107
766468964399,381793047154-27,494775230,0.022888,107
766472838123,381793098421-0,25386614,0.001673,200
766487270922,381781467609-348,515799263,0.006866,105
766491957208,381781467609-1080,464424764,0.006866,105
766523338596,381781522252-98,211866594,0.004845,105
766523350591,381781498154-77,2099418596,0.004051,105
766531342478,381781469104-6,1093041883,0.007484,105
766554930601,381781469104-1062,564505055,0.007484,105
766554930846,381781471707-961,137779039,0.003609,105
766579346918,381781449972-752,56850069,0.010742,105
766587721277,381781498154-334,2193968376,0.004051,105
766594802506,381781482779-596,427928812,0.006866,105
766605756125,381781485230-1187,90359077,0.004318,105
766606945716,381781486510-762,51538889,0.003082,105
766659605043,381781485230-1100,54805228,0.004318,105
766660029364,381781486510-382,229871323,0.003082,105
766676446774,381789047766-1,926349220,0.006248,105
766676448102,381789047766-922,985707941,0.006248,105
766676448318,381789047766-1067,936456855,0.006248,105
766676448644,381789047766-1305,975107744,0.006248,105
766676448990,381789047766-1546,965783617,0.006248,105
766714788888,381781626610-6,63373458,0.003696,105
766724036419,381781498972-465,457846044,0.004051,105
766724036599,381781501669-19,583066631,0.006340,105
766728255177,381781501669-1977,537421094,0.006340,105
766786587460,381781509412-243,278081643,0.007660,105
766835299675,381781523768-497,685788713,0.006340,105
766839817733,381781509412-1109,459485165,0.007660,105
766843305045,381781523768-363,489730705,0.006340,105
766914221966,381790797353-26,183048578,0.024658,107
766959578563,381781632095-979,3845604592,0.004051,105
767063920258,381797877154-30,82417557,0.010559,200
767082267456,381781639425-599,61571406,0.003696,105
767096421752,381634607934-1054,1186790991,0.002731,105
767104858526,381780597053-358,975966165,0.004227,105
767107751314,381798954157-0,50405989,0.000793,200
767114443080,381781820843-496,345952357,0.020782,105
767150155867,381781641661-514,549133436,0.006783,105
767151336880,381781641661-1097,495367447,0.006783,105
767448684776,381799097564-0,105850305,0.004051,115
767448686924,381781702119-795,781795611,0.004051,105
767465543186,381797939915-51,605003075,0.022278,107
767465544076,381640456349-192,625051258,0.018829,105
767686287213,381800645955-63,570087862,0.022278,107
767735980187,381800762573-9,2652411301,0.017609,200
767796337907,381800846501-6,13377263,0.002026,0
767828375238,381653636971-3067,4308286472,0.008636,105
767836283445,381653636971-4595,4300408958,0.008636,105
767842008833,381653636971-6581,4107746953,0.008636,105
767849585192,381653636971-8042,88756594,0.008636,105
767871569273,381653636971-4857,4265128371,0.008636,105
767885184847,381780602848-1412,503248000,0.036072,107
767906107766,381653636971-4242,2222080587,0.008636,105
768011763375,381797751346-202,181048139,0.004051,105
768013079418,381796658018-996,36427581,0.004051,105
768057798370,381798979521-1297,66145187,0.006958,105
768057798940,381798979521-1686,67188625,0.006958,105
768114948114,381801226396-194,95752044,0.003433,107
768131517402,381801289729-127,406341444,0.000616,200
768131517976,381801289729-444,179455478,0.000616,200
768131520191,381801289729-2023,130364632,0.000616,200
768239334100,381801432947-56,111481868,0.010483,200
768262813146,381801457624-3,225019091,0.002201,200
768313584811,381801514741-45,918878041,0.040527,0
768430905424,381800437713-1250,553892521,0.007484,105
768442429835,381800457001-835,103523557,0.005104,105
768442431921,381800479573-360,71261018,0.002907,105
768442451998,381800479573-1,120598859,0.002907,105
768453779436,381800479573-933,124709985,0.002907,105
768473582709,381800479573-1808,100657687,0.002907,105
768490795179,381800479573-2239,84386643,0.002907,105
768667180285,381801971277-385,107739021,0.003433,107
768825962368,381802207103-0,10228654,0.000528,200
768848612907,381803207746-29,618956455,0.006958,107
768864927171,381780843413-306,273340560,0.004578,105
768913987954,381801138893-358,2967929651,0.007751,105
768913988726,381801140059-1019,578375455,0.007484,105
768923716160,381801140059-1089,586833238,0.007484,105
768984013270,381780984973-281,276222384,0.004402,105
768991371017,381780978542-800,620102832,0.001673,105
769036123912,381801263824-461,41498152,0.010559,105
769036124704,381801263824-957,52369055,0.010559,105
769036125836,381801263824-1780,52376576,0.010559,105
769046385244,381801263824-1840,42117826,0.010559,105
769094701081,381801327910-295,1869935310,0.007751,105
769156350923,381805565959-0,25985971,0.028625,200
769157534052,381801436126-538,85943971,0.004051,105
769157536342,381801436126-1979,66782190,0.004051,105
769219102359,381801403592-695,66040362,0.004051,105
769219104563,381801403592-2130,66052940,0.004051,105
769356448157,381806727278-72,292781265,0.012146,118
769413368394,381800575139-375,2277922443,0.006432,105
