time,task_id,duration,cpu,priority
420668179042,379863846871-1331,317459838,0.003258,105
420668179195,379863846871-1555,216802241,0.003258,105
420720556997,379863927794-131,696168181,0.008102,105
420722350729,379863929089-834,95964007,0.003082,105
420722351171,379863929089-1072,146690616,0.003082,105
420738156223,379863971882-17,450157397,0.008102,119
420787384319,379863780761-7,139206886,0.002026,107
420801437156,379863989190-1110,685346350,0.006783,105
420842925942,379864041494-257,162844951,0.003696,107
420903911347,379865087556-55,318269793,0.006607,103
420970031803,379867148557-145,211884704,0.002026,107
420970032139,379867146319-118,55611620,0.003433,105
420970052784,379867148557-254,211864677,0.002026,107
420974719966,379866142412-33,50134353,0.002026,107
420989976183,379867237460-36,732497850,0.019897,119
421031742823,379867242098-1,158230967,0.002026,107
421031743125,379867242098-207,158233345,0.002026,107
421031744919,379867302459-622,101259548,0.003082,105
421031746829,379867302459-1958,89605619,0.003082,105
421031747195,379867296525-6,62609590,0.005196,105
421041250674,379867156251-140,223185697,0.002026,107
421041250820,379867156251-213,223186500,0.002026,107
421153414045,379867535063-31,325830977,0.002026,107
421180389366,379867639465-0,853407474,0.017609,200
421217714171,379867614632-32,323339406,0.002026,107
421217714333,379867614632-122,323340414,0.002026,107
421217715083,379867639535-261,55948046,0.003696,107
421217716476,379867563505-195,13267238,0.004051,105
421217717616,379867565107-51,332681027,0.006248,105
421217719016,379867565107-1147,383880620,0.006248,105
421217719884,379867645212-526,52602279,0.006607,105
421228326712,379867563505-129,2655978,0.004051,105
421228327599,379867565107-517,392279910,0.006248,105
421228327680,379867565107-651,392944393,0.006248,105
421228328445,379867566485-176,172677645,0.003876,105
421228334333,379867638853-8,27946334,0.002026,107
421235217376,379868648091-4,61604273,0.004578,105
421271866157,379868651319-891,53999843,0.004051,105
421338899539,379868777320-729,55565370,0.004402,105
421338904068,379868822454-1576,64794072,0.003082,105
421338904378,379868822454-1886,73240407,0.003082,105
421345995051,379868777320-614,52129256,0.004402,105
421346007482,379868780617-320,257253584,0.002026,103
421456041623,379869014109-89,200730964,0.002026,107
421456043066,379869028060-351,220506132,0.002026,103
421484057665,379868820942-566,200594915,0.002026,103
421523820265,379869023169-174,213092294,0.004051,105
421523821497,379869024203-414,56385547,0.004051,105
421523822633,379869025198-398,61233674,0.004051,105
421523822763,379869025198-477,61060082,0.004051,105
421523823257,379869032050-457,58948181,0.004051,105
421523824229,379879106610-982,257364301,0.002026,105
421523846899,379869023792-59,78930920,0.004051,105
421580425562,379885204686-299,190565787,0.002026,107
421580426532,379886216442-246,157607828,0.002026,107
421583541449,379885204615-103,739049379,0.002026,103
421637637806,379894275337-83,293456262,0.006866,105
421767323216,379912417054-1688,64219253,0.004578,105
421767324490,379912437416-364,320771786,0.006248,105
421767325910,379912438660-1173,181085601,0.003876,105
421773648765,379912417054-2197,57900732,0.004578,105
421890476128,379913546734-254,246312160,0.002026,107
421890480482,379913552988-2295,887651411,0.007393,107
421890481530,379913552988-3171,726397767,0.007393,107
421899858143,379913560317-35,188408729,0.002026,107
421904638237,379913551401-85,11653330052,0.009247,107
421904639148,379913552988-49,809481685,0.007484,107
421904641577,379913552988-773,669944825,0.007484,107
421952137989,379913562774-3,3048899928,0.008011,105
421952138855,379913562774-540,3155443005,0.008011,105
421952142535,379914645134-1474,62407758,0.006958,105
421952142917,379914645134-1851,62412374,0.006958,105
421959991073,379913560020-11,101229870,0.004051,105
421959995065,379914645134-1835,54560044,0.006958,105
421960012656,379913638444-852,305797500,0.005280,103
422005281357,379913644674-28,203865085,0.004051,105
422069172166,379929788938-251,206963407,0.002026,107
422069172866,379927745875-340,137631722,0.003082,105
422094117006,379939862188-75,104623023,0.003521,0
422113011891,379941876666-59,925232126,0.040527,0
422113012665,379941876666-447,923777357,0.040527,0
422189494747,379943937911-424,62570936,0.003696,107
422253480592,379945011746-946,84461268,0.003609,105
422253481282,379945011746-1376,81821505,0.003609,105
422253482446,379945011746-2222,62694801,0.003609,105
422253482634,379945011746-2380,59763262,0.003609,105
422325431707,379951149389-287,69284312,0.003082,105
422325432521,379951149389-851,112207934,0.003082,105
422325433987,379951149389-1902,111355376,0.003082,105
422374010930,379951156496-23,206554459,0.002026,107
422441122704,379953296530-136,210801248,0.002026,107
422441123406,379953300671-207,159014990,0.002026,107
422441125951,379953325815-474,1999823152,0.011887,105
422441127347,379953326994-1261,449242812,0.010040,105
422497930965,379953450947-93,218237216,0.002026,107
422532697029,379954532347-38,198800344,0.000528,200
422532698821,379954532347-1349,227089217,0.000528,200
422532715633,379954532347-802,191651023,0.000528,200
422532715822,379954532347-1417,206063275,0.000528,200
422561737595,379958565000-715,55142836,0.003258,105
422561760800,379959582219-547,103472086,0.003876,105
422565735063,379959582219-206,160610859,0.003876,105
422622866788,379966665378-626,103478053,0.003082,105
422622867825,379966665378-1297,115909423,0.003082,105
422622868103,379966665378-1497,115909972,0.003082,105
422687167597,379966664624-656,426799992,0.004051,105
422687168857,379968728195-693,32039386731,0.012955,105
422722153509,379968728195-682,31944451195,0.012955,105
422722158687,379968728195-11105,31672836261,0.012955,105
422722159398,379968728195-11412,31950181176,0.012955,105
422722163763,379968728195-13919,30206301040,0.012955,105
422722185095,379968728195-10818,32106920561,0.012955,105
422734611994,379968728195-13502,31880107405,0.012955,105
422734614900,379968728195-16148,30051514400,0.012955,105
422734621152,379968728195-18327,32226980009,0.012955,105
422734622621,379968728195-18865,31986685982,0.012955,105
422734649862,379968728195-17832,31956491220,0.012955,105
422748040435,379969996833-418,109779885,0.002201,105
422805323442,379970161161-53,375917122,0.008102,116
422805324852,379970114811-548,98716858,0.003082,105
422805325664,379970114811-1007,108125154,0.003082,105
422805327366,379970138495-262,758742708,0.024933,103
422805334982,379970144386-20,548211099,0.002289,103
422805335123,379970144386-6,548210790,0.002289,103
422892037289,379970334912-32,135664327,0.010834,200
422990145719,379970403626-14,286419939,0.020172,103
423088217755,379970399733-68,30476053,0.005722,200
423109217170,379970458311-3,61874256,0.003609,105
423168894795,379970550711-47,98716341,0.002026,105
423172128282,379970497584-1098,759702199,0.004051,105
423172147633,379970497584-1066,673009895,0.004051,105
423231819929,379970626080-4,42091957,0.003696,107
423322515403,379971627167-44,227100250,0.002026,103
423355573567,379971809125-491,892138375,0.000528,200
423356113895,379971794790-357,74834348,0.003082,105
423359351439,379971768978-328,65242824,0.003433,107
423417799943,379971939599-347,67310083,0.002995,105
423417802601,379971948753-61,75890800,0.004051,105
423481682877,379972059224-77,63764615,0.005104,105
423487661101,379972058275-175,84620280,0.002026,105
423539291257,379972164928-114,96483734,0.003696,107
423539292156,379972081517-113,86354835,0.004051,105
423539293168,379972081783-480,59542531,0.004051,105
423539293956,379972082732-136,46980346,0.004051,105
423580399872,379827792888-190,6985057719,0.011185,103
423580401820,379827792888-813,6985060667,0.011185,103
423580410513,379827792888-970,6369536711,0.011185,103
423725114673,379972312992-190,52170509,0.004051,105
423725116875,379972313941-363,7887265,0.004051,105
423725119783,379972394601-829,53894537,0.005898,105
423844711875,379972511363-15,2100600665,0.008453,105
423844717110,379972513746-468,1500833025,0.008011,105
423908896551,379972600267-167,976990915,0.011703,105
423908898587,379972600267-1270,977006527,0.011703,105
423908914601,379972602126-254,976999730,0.010651,105
423908914623,379972602126-266,976999900,0.010651,105
423913085902,379972625407-332,914896481,0.040527,0
423966562617,379972662013-139,69902725,0.003696,107
424142197838,379984845854-23,165743282,0.002201,200
424161212690,379984855702-19,156875371,0.002201,200
424211474209,379984861576-233,83763813,0.003696,107
424275575864,379984885376-386,136692398,0.002907,105
424275576863,379984885376-1006,76275858,0.002907,105
424275578099,379984885376-1918,76966843,0.002907,105
424281070943,379984876237-439,206240323,0.002026,103
424333095415,379984890938-150,360280641,0.007751,105
424341927763,379984942018-535,35137032272,0.002026,103
424341928619,379984942018-969,35109795957,0.002026,103
424431242352,379984941237-91,246006417,0.002819,103
424459022906,379985056861-819,605790194,0.006607,105
424459024321,379985056861-1835,535966826,0.006607,105
424622402922,379985014154-98,1251909997,0.004051,116
424825198759,380003465254-70,205780661,0.002026,107
424825201479,380003423965-243,540974224,0.020599,103
424888762673,380003525225-27,242766813,0.002026,107
424888763019,380003525225-200,242770148,0.002026,107
424888763159,380003525225-270,242771477,0.002026,107
424888765889,380003491338-697,57737067,0.003082,105
424888765913,380003491338-714,77860149,0.003082,105
424951997316,380003636303-269,588215987,0.004051,105
424951997856,380003636303-550,855832956,0.004051,105
424958466044,380003677366-1378,2729191643,0.009247,105
424958469357,380003611609-9,106908673,0.020599,103
425069387926,380004830785-525,295835453,0.001673,105
425069388022,380004830785-557,294283709,0.001673,105
425199059765,380005058285-96,95022817,0.004051,105
425199060700,380005058548-401,116311358,0.003082,105
425199064597,380005061758-259,1028129336,0.003609,105
425211252032,380005058548-1802,73088102,0.003082,105
425211252800,380005060792-288,1020755272,0.004051,105
425222527121,379827792888-2986,3319732041,0.011185,103
425222529026,379827792888-3705,4081019871,0.011185,103
425222535362,379827792888-6836,3598718815,0.011185,103
425222536639,379827792888-7864,1191410652,0.011185,103
425222537156,379827792888-8294,970752639,0.011185,103
425222537754,379827792888-8951,1042826966,0.011185,103
425222558311,379827792888-6633,3598691932,0.011185,103
425229723438,379827792888-6229,3591519022,0.011185,103
425238370930,380004968498-63,51145419,0.006165,200
425254426786,380005293238-99,134698797,0.011887,200
425421209235,380005278054-141,20706680,0.005722,200
425421209385,380005278054-153,20706686,0.005722,200
425521407169,380006369822-194,730178,0.005722,200
425563693388,380007523595-349,55503115,0.003960,105
425563695072,380007523595-1254,55513091,0.003960,105
425563695418,380007523595-1460,55515238,0.003960,105
425563695584,380007523595-1563,55516388,0.003960,105
425563700650,380007530124-1340,158069747,0.003082,105
425570708909,380007523595-591,48490672,0.003960,105
425621748336,380007522237-354,60026048,0.004051,105
425684821636,380007644172-1293,4090220229,0.009155,105
425684821658,380007644172-1313,3951393563,0.009155,105
425684822466,380007644172-1887,3949034860,0.009155,105
425688917007,380007646173-1395,463437294,0.004051,105
425694967961,380007528043-107,37701900,0.005638,200
425868607180,380008944439-571,88921253,0.003788,105
425868607330,380008944439-657,80008076,0.003788,105
425868607993,380008944439-1032,76704884,0.003788,105
425868608259,380008944439-1190,76273904,0.003788,105
425990875683,380009009780-773,82168888,0.003521,105
425990875743,380009009780-808,82554428,0.003521,105
425990876258,380009009780-1097,72473035,0.003521,105
425990876842,380009009780-1445,81945527,0.003521,105
426051884627,380009097128-1342,1096272980,0.010925,105
426051885331,380009097128-1801,1057359499,0.010925,105
426180025525,380010197616-320,62389242,0.004051,105
426180027019,380010199980-204,168863580,0.004669,105
426180028305,380010202899-515,257086698,0.002640,105
426180028875,380010202899-870,257085925,0.002640,105
426180029089,380010202899-992,266906713,0.002640,105
426188042991,380010200288-306,65833726,0.000176,105
426236074188,380010226983-49,107696202,0.003696,107
426236075841,380010302799-26,55626702,0.004402,105
426263193420,380009174994-128,31541126,0.005722,200
426308426139,380010324925-408,58080389,0.001673,105
426308426253,380010324925-566,59152774,0.001673,105
426358572271,380010479348-501,616773461,0.002377,105
426383625210,380022530201-1,2399666054,0.000352,200
426418459542,380022548509-204,122949575,0.003082,105
426418460940,380022548509-939,83084063,0.003082,105
426601360561,380024683783-242,54946997,0.003170,105
426601367575,380024683783-894,55633192,0.003170,105
426604693976,380024669733-216,43628185,0.004051,105
426604703084,380024646864-819,4788393920,0.013214,105
426662703596,380024726838-311,68245402,0.003696,107
426674677884,379971760066-113,1492518261,0.016296,105
426725186212,380024818828-161,4358013943,0.013123,105
426765793112,380024724989-68,31577093,0.006165,200
426785773851,380024867252-195,221857776,0.002377,105
426785774349,380024867252-446,213427299,0.002377,105
426785774791,380024867252-669,201712242,0.002377,105
426848022172,380024916687-1289,4097582671,0.004051,105
426909135556,380025966576-447,112672022,0.003788,105
426909145125,380025966576-1400,97137597,0.003788,105
426970321419,380026038735-436,77348970,0.003082,105
426970322687,380026038735-1146,68674788,0.003082,105
427030663914,380026017622-21,1488697359,0.004051,116
427079144087,380028197470-0,192381646,0.031799,200
427096272451,380028190886-190,109336023,0.002377,105
427096275283,380028194081-799,126058757,0.002289,105
427101887527,380028194081-124,98431670,0.002289,105
427101888073,380028199507-471,186141108,0.003876,105
427166071014,380029266970-1028,100556983,0.003082,105
427166077717,380029272438-9,178152340,0.002819,105
427342085342,380029493136-352,49344624,0.000616,105
427342086841,380029494154-233,54391206,0.003433,105
427347830579,380027108546-39,309846463,0.002289,103
427369529758,380026018548-36,234509458,0.002289,103
427402181685,380029558258-251,399455855,0.002026,107
427402182959,380029558258-963,399470225,0.002026,107
427402184290,380029558258-1797,399487242,0.002026,107
427435135943,380029542084-47,54760997,0.005722,200
427710158055,380031046888-122,2016129656,0.011353,105
427710167938,380031046888-359,2016123093,0.011353,105
427889111968,380032261346-103,69191361,0.007660,105
427889112883,380032261346-612,79284066,0.007660,105
428126558897,380035604618-111,4047079643,0.012146,118
428178319822,380036635179-39,561143533,0.019897,119
428178319981,380036635179-89,561144474,0.019897,119
428324857077,380036734118-113,157072220,0.008194,0
428504147004,380037922982-773,71793070,0.003345,105
428504156498,380037922982-617,83974477,0.003345,105
428630473240,380038034633-49,838340723,0.002026,118
428685822786,380038008379-365,62363463,0.004051,105
428751954213,380038191439-448,65701890,0.003696,105
428751956673,380038191439-1921,59268631,0.003696,105
428757692155,380038191439-1948,59982665,0.003696,105
428757693106,380038184377-829,4932290836,0.006073,103
428760189353,380038184377-770,3297816979,0.006073,103
428872490809,380038385277-1,220561328,0.011887,200
428880936615,380038265311-165,56264519,0.005638,200
429238457178,380039787800-242,53437352,0.003170,105
429488232282,380066907504-1774,80933624,0.003788,105
429488232636,380066907504-2010,70329618,0.003788,105
429488232690,380066907504-2043,92389322,0.003788,105
429488236830,380066937487-974,259590569,0.002731,105
429534740667,380068041899-316,343910634,0.001673,200
429546100328,380066949449-19,116506291,0.003609,105
429721394555,380070266477-1883,199524992,0.000528,200
429792881265,380070324933-65,1120731796,0.011002,105
429857155908,380070263231-97,11312669,0.005722,200
429987970097,380070750200-902,59567135,0.003345,105
429998312744,380070657379-1867,115086233,0.008194,103
430010290787,380070657379-4243,113170153,0.008194,103
430010290958,380070657379-4821,162541174,0.008194,103
430010292074,380070657379-6232,115045074,0.008194,103
430010308117,380070657379-7030,174870122,0.008194,103
430029256503,380070657379-8608,103557514,0.008194,103
430063858052,380070938479-87,245692901,0.011887,200
430104185898,380070989173-175,442941588,0.008102,0
430113618715,374585621683-1168,195568830074,0.011642,360
430117557671,380071026314-2,223369271,0.002201,200
430156973139,380070988623-68,69445451,0.002907,105
430167014049,380070989370-959,105854390,0.003170,105
430167015871,380071089694-825,280706431,0.002377,105
430175674680,380071089694-535,72229344,0.002377,105
430344873437,380071314867-57,53652405,0.004051,105
430344876039,380071360224-779,4196547982,0.012680,105
430380782586,380071416470-78,1843130930,0.002026,118
430403402389,380071441331-149,82662643,0.003433,107
430403403127,380071441803-74,85422376,0.003433,107
430577267649,380071683322-0,714148448,0.008804,119
430709312100,380071902918-297,1702927681,0.008102,105
430770534362,380071923045-771,4239962532,0.012589,105
430770534494,380071923045-851,4055116698,0.012589,105
430836304222,380071985930-262,2570978523,0.011353,105
430836304430,380071985930-394,2570980163,0.011353,105
430836304972,380071985930-777,2570984983,0.011353,105
430901522441,380073276667-64,42716415,0.001938,105
430946371689,380072091111-17,35989616,0.005722,200
430963873551,380073277775-706,504528065,0.006691,105
430978827159,380073298037-560,2593118063,0.008102,105
430980331868,380073366000-1307,11508388625,0.011353,105
431148739312,380073801588-345,41500539,0.002819,119
431277090297,380074019706-523,110307326,0.002907,105
431289412399,380073937575-1,464485892,0.002201,103
431331618739,380074114420-16,560927315,0.002026,103
431339611738,380074050117-290,59707985,0.003696,107
431391926838,380074159858-115,1280486297,0.001938,105
431486158863,374471398372-7033,816647142,0.008102,0
431486159622,374471398372-7504,694187011,0.008102,0
431495259365,380074035564-42,204542786,0.002026,103
431513215375,380074378629-0,1527794743,0.001417,115
431513217039,380074476432-463,54653042,0.005814,105
431513220667,380074476432-157,54645634,0.005814,105
431572212623,380074493413-352,58145466,0.004578,105
431572213795,380074521782-136,55935399,0.006783,105
431576312498,380080618037-0,33488628,0.031799,200
431600296542,380074377040-37,26550749,0.005638,200
431632862638,380082623441-0,112595230,0.009689,103
431632867323,380079598996-639,865058181,0.007660,105
431637374951,380082636194-163,475849323,0.029938,103
431752058977,380087702615-44,347808579,0.003170,103
431781876011,380091797185-7,164615791,0.002201,200
431812263823,380091828948-134,306574286,0.007484,105
431839972589,380094887230-87,229660196,0.011887,200
431841406996,380082627821-42,209171390,0.002026,103
431842389064,380070369943-806,363963976,0.013641,105
431878956623,380095943969-119,96098455,0.003521,107
431922861126,380089748571-215,5425680,0.005638,200
432062313450,380106125041-732,5061170995,0.013382,105
432126399927,380106175881-27,70802383,0.006073,105
432126400649,380106176055-448,52219533,0.007042,105
432126402103,380106177004-453,69466961,0.003960,105
432132505767,380106177004-769,84409289,0.003960,105
432132512541,380106169226-62,872237164,0.025452,103
432181743065,380106250034-137,184946999,0.003521,105
432181743789,380106250034-501,195679693,0.003521,105
432197557399,380106128211-178,846401,0.005722,200
432313889186,380106443044-366,1661409117,0.008194,105
432313890338,380106456660-670,133663826,0.003433,105
432374798354,380106580293-1188,138011985,0.002907,105
432434698314,380106620155-52,92148048,0.003433,107
432434699056,380106620155-430,82451554,0.003433,107
432499787316,380106789361-488,859631604,0.004051,105
432499788392,380106789361-1191,900426377,0.004051,105
432499789062,380106789361-1672,859563363,0.004051,105
432556387518,380106874408-2,574448323,0.008102,119
432561349420,380106869041-1,76184194,0.004051,105
432561366202,380106870224-618,60427343,0.003521,105
432561367502,380106872628-264,66365185,0.001673,105
