time,task_id,duration,cpu,priority
1013129235576,382863833877-99,1024288621,0.040527,0
1013129235767,382863833877-247,914500321,0.040527,0
1013146638093,382863792100-2076,78505275,0.005020,107
1013164395962,382863880262-61,146875234,0.003788,107
1013354988307,382863997968-1250,82563155,0.006607,107
1013354991454,382863999615-3219,102535957,0.005020,107
1013355001818,382863997968-1455,107216589,0.006607,107
1013355004674,382863999615-3291,102523683,0.005020,107
1013660623710,382866279880-1410,105345216,0.006607,107
1013660626202,382866281468-2300,102627308,0.005020,107
1013670351351,382866279880-1295,95616157,0.006607,107
1013679158890,382866279880-312,86796549,0.006607,107
1013768908333,382866468893-319,881081969,0.000616,200
1013905159458,382866558237-135,92207113,0.006607,107
1013905162812,382866562663-1480,92177206,0.005020,107
1013915770256,382866562663-191,81553465,0.005020,107
1013915771242,382866562663-512,81556411,0.005020,107
1013915772574,382866562663-1401,81566426,0.005020,107
1013915773595,382866562663-2626,81580901,0.005020,107
1014087957758,382868790412-2086,90411529,0.005020,107
1014087959332,382868790412-3379,90426407,0.005020,107
1014098394749,382868790412-1711,79969933,0.005020,107
1014271680108,382869056308-115,89745049,0.006248,107
1014271684353,382869058445-1981,91298131,0.005020,107
1014287835766,382869058445-210,75124126,0.005020,107
1014301599988,382866494368-17,63342670,0.006340,116
1014382286704,382871298949-0,5026278292,0.008102,200
1014436236558,382871413432-0,28207196,0.001585,200
1014455550865,382871405314-1745,96426555,0.005020,107
1014466138556,382871403557-1072,87321782,0.006248,107
1014466141215,382871405314-780,85824249,0.005020,107
1014516585169,382866429343-251,3717195253,0.016205,105
1014516596651,382813900185-1096,3047704668,0.004051,105
1014527402295,382866429343-1117,4804441158,0.016205,105
1014527403570,382866429343-1703,5007119377,0.016205,105
1014527403582,382866429343-1670,4574573070,0.016205,105
1014531729509,382813909565-1821,31984768995,0.004051,105
1014533460983,382813909565-1552,30769176050,0.004051,105
1014539216847,382868963033-297,1772158545,0.007843,105
1014539228392,382831623623-88,301419379,0.020172,103
1014539231772,382868766290-475,1180505033,0.000705,105
1014564180172,382865146023-8,883633223,0.022461,103
1014575657562,382863730919-573,4441879559,0.002026,103
1014575658036,382863730919-757,4441881245,0.002026,103
1014575665259,382863730112-446,4062140682,0.002026,103
1014575665574,382863730919-395,4441869435,0.002026,103
1014581268152,382813900185-1571,3223984334,0.004051,105
1014639294809,382872761804-576,103678818,0.006607,107
1014639295657,382872761804-1173,103685418,0.006607,107
1014641838658,382833141556-314,727474697,0.024139,103
1014657325329,382833141556-371,711988506,0.024139,103
1014660547956,382835939506-2045,936964394,0.002026,103
1014670625069,382863730112-1073,3967188192,0.002026,103
1014681259812,382863730160-975,4465500337,0.002026,103
1014681279398,382863730112-2195,1354227236,0.002026,103
1014681280143,382835953500-1922,1338710741,0.002026,103
1014681280276,382835953500-2102,985570837,0.002026,103
1014681288284,382835953500-1802,3659353207,0.002026,103
1014681288310,382835953500-1743,3659352725,0.002026,103
1014695786944,382833178774-34,777373101,0.024475,103
1014705551467,382872925949-211,83012739,0.003788,107
1014712298348,382855836714-108,314967340,0.024139,103
1014721844944,382833178774-427,440147745,0.024475,103
1014764659456,382855832000-89,196982394,0.022461,103
1014766810055,382763162072-397,10892401,0.006516,103
1014823371728,382874167887-910,110619131,0.006607,107
1014834190673,382874169569-155,95471062,0.005020,107
1014834191935,382874169569-590,95475231,0.005020,107
1014838358690,382874169569-1842,91324123,0.005020,107
1014883856815,382874197734-248,100848905,0.003696,107
1014909285639,382810372481-1657,9267754124,0.038025,103
1014949595508,382779441318-4853,3243340863,0.041382,103
1015063726837,382810372481-2266,6235092605,0.038025,103
1015067903431,382875508535-360,85561935,0.006248,107
1015067906199,382875510217-953,101678595,0.005020,107
1015067908839,382875510217-2999,102102277,0.005020,107
1015076893552,382875508535-179,97411458,0.006248,107
1015078816878,382875510217-129,91157628,0.005020,107
1015185894693,382876750144-96,141884557,0.003788,107
1015221564550,382810372481-3240,5386335361,0.038025,103
1015244482322,382877825152-368,100697184,0.003788,107
1015246164745,382877825152-193,80957009,0.003788,107
1015312735264,382877867472-583,100415824,0.006607,107
1015367909286,382810372481-3383,5239993413,0.038025,103
1015369483119,382881020259-311,2402026518,0.008453,105
1015369483957,382875388283-7,3478462001,0.024139,103
1015496448702,382881161726-1116,90430200,0.006607,107
1015532034290,382875388283-392,340124267,0.024139,103
1015678958473,382882357429-2004,69332699,0.005020,107
1015678960057,382882357429-3136,79406634,0.005020,107
1015864420632,382882462809-2328,91765281,0.005020,107
1015864420732,382882462809-2390,91766023,0.005020,107
1015870117116,382882461200-1177,76210714,0.006607,107
1015870118730,382882462809-479,86043560,0.005020,107
1015948754081,382882459874-39,220926160,0.022461,103
1015984366738,382779506884-1990,7532025344,0.038025,103
1016028743247,382882568826-132,1776820107,0.025726,0
1016046423523,382882570761-887,104831426,0.006607,107
1016046425915,382882575782-2037,103625395,0.005020,107
1016051567617,382882570761-816,99686465,0.006607,107
1016051568889,382882575782-290,98460050,0.005020,107
1016051571331,382882575782-1075,98467865,0.005020,107
1016124186765,382882562227-47,365653800,0.024139,103
1016243297299,382882869186-1491,86861977,0.006248,107
1016419267694,382884139807-1466,100733169,0.006607,107
1016419267724,382884141394-3,71691651,0.005020,107
1016533014400,382884137117-27,306964856,0.020172,103
1016564773315,382779506884-3652,6217470676,0.038025,103
1016583640541,382885442410-9,46893769543,0.004051,200
1016598609721,382885459961-0,17883302,0.002026,0
1016600777502,382885437237-864,96345478,0.005020,107
1016611089373,382885437237-3402,86065839,0.005020,107
1016656835273,382885514178-1841,4732549116,0.005898,103
1016685907809,382885639595-1393,86884583894,0.001144,200
1016685907939,382885639595-1480,86884584895,0.001144,200
1016718611646,382885641730-225,86226790816,0.001619,103
1016718613224,382885641730-1101,79693676136,0.001619,103
1016718614842,382885641730-1987,67816452082,0.001619,103
1016723200629,382885643954-193,81542765,0.003521,107
1016723200778,382885643954-270,59340006,0.003521,107
1016782631615,382887811731-792,108440841,0.006607,107
1016793417292,382887813860-1652,94395314,0.005020,107
1016801380721,382888873094-67,876285029,0.002026,118
1016918797306,382890069976-0,62012375,0.038635,200
1016978522427,382891130449-1697,65857777,0.005020,107
1017030829589,382891269429-0,25792131,0.001497,200
1017135272019,382892361302-0,24743286,0.001585,200
1017150006877,382892351476-972,100321306,0.006248,107
1017150008663,382892353072-1354,97155213,0.005020,107
1017157401665,382892353072-81,89745881,0.005020,107
1017157411531,382892292038-9,170667340,0.004494,116
1017157411852,382892353072-2719,89769414,0.005020,107
1017269998754,382892444245-938,505407528,0.006248,105
1017269998884,382892444245-1019,558475237,0.006248,105
1017269999960,382892444245-1712,519400926,0.006248,105
1017333548704,382892525605-672,95770541,0.006607,107
1017333549994,382892525605-1518,95779843,0.006607,107
1017333553084,382892527340-3229,91166517,0.005020,107
1017341454207,382892527340-507,83230492,0.005020,107
1017341456461,382892527340-2076,83248195,0.005020,107
1017510145344,382892624629-22,485930583,0.006783,107
1017516686592,382892624679-154,103124397,0.003696,107
1017645753659,382893766381-88,306409987,0.020172,103
1017705121639,382893900718-1493,98671218,0.006607,107
1017714266947,382893902370-2245,92872639,0.005020,107
1017715994351,382893902370-499,91123490,0.005020,107
1017733782578,382893902370-2609,73361619,0.005020,107
1017831691339,382894037246-35,286618910,0.002026,107
1017831694055,382894037246-1707,286652976,0.002026,107
1017831698861,382894037246-1055,286633827,0.002026,107
1017886607911,382894281307-24,73947526,0.005020,107
1017896480060,382894281307-754,82901407,0.005020,107
1017917518823,382894281307-286,71297512,0.005020,107
1017901013129,382894281307-2205,87827752,0.005020,107
1017965070494,382894279414-1372,26282151,0.006607,107
1017983365140,382894396217-13,692123899,0.021912,200
1018002500430,382894219785-16,287209254,0.024139,103
1018081410634,382894471618-1003,79707959,0.005020,107
1018081419163,382894478323-21,208423312,0.003609,118
1018249362220,382894640663-1564,103666656,0.006607,107
1018249362990,382894642241-1516,106501126,0.005020,107
1018260096963,382894642241-3036,96306982,0.005020,107
1018306136457,382894715117-1,408222572,0.006958,107
1018306999119,382894715183-8,76245589,0.003788,107
1018432064638,382894842386-1714,83997889,0.005020,107
1018432064806,382894842386-1956,87772388,0.005020,107
1018432064990,382894842386-2048,87773311,0.005020,107
1018432082162,382894842386-74,87731173,0.005020,107
1018435540332,382894842386-3162,67469992,0.005020,107
1018489982512,382895893307-198,93193782,0.002201,105
1018551979141,382895984751-237,85393969,0.003788,107
1018619605065,382897062011-575,91923961,0.006607,107
1018619608345,382897063719-2344,99450353,0.005020,107
1018619609041,382897063719-2841,99456012,0.005020,107
1018619609229,382897063719-2966,99457333,0.005020,107
1018619609639,382897063719-3284,99461117,0.005020,107
1018619610587,382897082870-508,1975970828,0.008270,105
1018619610995,382897082870-813,1946110347,0.008270,105
1018619611315,382897082870-1108,1977149419,0.008270,105
1018619611615,382897082870-1370,1970749229,0.008270,105
1018627939257,382897062011-1327,95242664,0.006607,107
1018627945764,382897082870-526,1968731388,0.008270,105
1018673604715,382897132708-68,61148677,0.003696,107
1018808520226,382899264413-159,78012201,0.005020,107
1018808523100,382899264413-1194,82146971,0.005020,107
1018808523757,382899264413-1692,82152624,0.005020,107
1018810565112,382898225720-47,591859714,0.021912,200
1018921159739,382899371872-565,341940101,0.006866,105
1018921160017,382899371872-704,342555160,0.006866,105
1018921160181,382899371872-786,331968419,0.006866,105
1018985144332,382901431498-635,95352622,0.006248,107
1018985145790,382901431498-1367,88933768,0.006248,107
1018985146076,382901431498-1521,87175157,0.006248,107
1018985148852,382901433121-3029,89784875,0.005020,107
1018985149108,382901433121-3157,89786263,0.005020,107
1019015151683,382901486630-105,819235219,0.002026,118
1019102923464,382901530276-8,59768061,0.002026,103
1019142194768,382901538373-191,620941266,0.027130,0
1019173235235,382902635849-234,88738640,0.005020,107
1019173236345,382902635849-627,88742433,0.005020,107
1019352871790,382903995561-1513,99938646,0.005020,107
1019364686850,382903995561-494,88110768,0.005020,107
1019533211928,382904238571-1117,816557863,0.008804,105
1019533213164,382904238571-1877,885888227,0.008804,105
1019533220787,382904238571-2302,696139868,0.008804,105
1019602032791,382904300335-1529,78491684,0.005020,107
1019653677192,382904434298-149,93136758,0.003788,107
1019666755704,381307690004-5285,198202126,0.008102,0
1019743579713,382904596580-8,218015441,0.002201,200
1019780974163,382904613779-1773,105356009,0.005020,107
1019780975365,382904613779-2568,105365130,0.005020,107
1019780976139,382904613779-3147,105371877,0.005020,107
1019788134747,382904613779-94,98174226,0.005020,107
1019901006700,382904705118-250,93608318,0.003696,107
1019901008260,382904706353-620,68076795,0.003960,105
1019901008528,382904706353-777,68078022,0.003960,105
1019901009890,382904706353-1641,76542408,0.003960,105
1019901011020,382904706353-2426,66812432,0.003960,105
1019905844840,382904748657-443,307571040,0.003876,105
1019905845501,382904748657-975,284602897,0.003876,105
1019962910275,382904783512-143,91143306,0.003876,105
1019962912039,382904783512-1097,79075302,0.003876,105
1019972880952,382904631285-12,485741154,0.010925,103
1019996879259,381307666465-13594,1022182170,0.014175,0
1020009666481,381307676988-19707,1936508830,0.009720,0
1020009667312,381307676988-19973,1638622385,0.009720,0
1020009670871,381307676988-19436,1761112293,0.009720,0
1020019201088,381307690073-8102,455149828,0.012146,0
1020028544913,382904859693-204,601714381,0.006248,105
1020039089143,382904890214-1839,106585710,0.005020,107
1020039089337,382904890214-1993,106587448,0.005020,107
1020039090333,382904890214-2825,106596171,0.005020,107
1020039090961,382904890214-3415,106602595,0.005020,107
1020044161749,382904885844-710,565822978,0.006073,105
1020051913130,382904890214-621,93747011,0.005020,107
1020074665768,382904705791-495,1324052318,0.016541,103
1020090248569,381307690073-8608,323770081,0.012146,0
1020093807583,381307690073-9374,194128011,0.012146,0
1020152530170,381307649097-5659,868196398,0.008102,0
1020186138767,381307647307-1278,131744118,0.002430,0
1020223050207,381307665500-12057,770544011,0.004051,0
1020276728121,382910252432-47,581962345,0.029938,103
1020299663320,382904723221-43,382060198,0.002552,103
1020454359762,381307680136-1576,583885750,0.016205,0
1020537458937,382910602948-2670,89296662,0.005020,107
1020541531720,382910602948-1315,85206568,0.005020,107
1020541532064,382910620447-72,111643841,0.003521,107
1020573916780,382910745318-556,260817738,0.003433,105
1020586321187,382910602948-1263,40416452,0.005020,107
1020617420920,381307661692-68560,1149691728,0.005669,0
1020635493628,381307666465-14844,171867698,0.014175,0
1020643446196,382910771590-62,161656950,0.003170,105
1020643449358,382910771590-2137,74270566,0.003170,105
1020649830634,381307676988-21715,683363841,0.009720,0
1020700092703,382910895645-731,97748797,0.006248,107
1020720218988,381307661692-71750,1066971565,0.005669,0
1020775766465,382910958611-676,819390322,0.006248,105
1020777754598,382910897538-2884,50982020,0.005020,107
1020781486850,382910897538-3154,47253603,0.005020,107
1020784124553,382910890453-330,1131484576,0.002026,103
1020785957660,382910958611-1718,645157620,0.006248,105
1020815103184,382910897538-2709,13630957,0.005020,107
1020891128154,382911126646-248,118151183,0.006248,107
1020891128516,382911126646-470,118153615,0.006248,107
1020900479817,382911128340-1372,107483523,0.005020,107
1020902044314,382911077241-571,72359524,0.001848,105
1020902055968,382911077241-1067,75798975,0.001848,105
1020902056625,382911077241-1883,81437548,0.001848,105
1020902060825,382911077241-1691,79824742,0.001848,105
1020904051545,382911128340-479,103900485,0.005020,107
1020908872449,382911128340-2496,99105329,0.005020,107
1020912761505,382911077241-1570,77188311,0.001848,105
1020940722607,381307677147-1589,208937783,0.002430,0
1020940727272,381307677147-1262,206367184,0.002430,0
1020950944325,382911166350-53,196331536,0.003609,105
1020950944405,382911166781-53,194723863,0.003521,105
1020956996468,382911154216-132,571683891,0.028717,103
1020960891295,382911242961-1580,195105520,0.007660,105
1021047076806,381307661692-70421,557334936,0.005669,0
1021067792088,381307661692-73145,344961274,0.005669,0
1021069116188,381307661692-73316,333856359,0.005669,0
1021085583466,382911263562-3,156726880,0.004051,105
1021117278213,381307661692-74930,289692127,0.005669,0
1021117281791,381307661692-75636,288354902,0.005669,0
1021117302896,381307661692-77496,223570557,0.005669,0
1021117304220,381307661692-78334,221881120,0.005669,0
1021132493323,382912473312-766,96396310,0.005020,107
1021132493905,382912473312-2304,96415435,0.005020,107
1021132504515,382912473312-1450,96393810,0.005020,107
1021139867829,382912471571-137,93551883,0.006248,107
1021139868859,382912471571-666,85603518,0.006248,107
1021139868869,382912471571-671,93557732,0.006248,107
1021195955069,382912539166-1116,10634752381,0.008636,103
1021323437422,382913697613-478,97531109,0.005020,107
1021323437869,382913697613-619,97532586,0.005020,107
1021323439801,382913697613-1559,97542825,0.005020,107
1021374299257,382913780209-162,312586907,0.002026,107
1021374301857,382913785894-1361,548193867,0.006340,105
1021439475543,382914839539-251,1350811997,0.005898,105
1021439475561,382914839539-261,1349716791,0.005898,105
1021439482669,382914845992-1446,762778705,0.007484,105
1021447464097,382914841696-1426,203770730,0.010208,105
1021447465722,382914845152-689,265199634,0.005722,105
1021447480252,382914839539-77,1322280085,0.005898,105
1021447480546,382914841696-1855,186027116,0.010208,105
1021447481329,382914845992-1264,736273336,0.007484,105
1021477424604,381307676988-23313,340831267,0.009720,0
1021500041366,382914950476-1672,95178966,0.005020,107
1021507046652,382914948838-840,93560237,0.006607,107
1021507047111,382914950476-27,88153785,0.005020,107
1021507053069,382914954505-1163,711227050,0.005814,105
1021563385800,382914984818-327,79017425,0.003521,107
1021572071452,382915015348-206,11880783950,0.041382,103
1021665667744,382915015348-1048,11539025281,0.041382,103
1021580043344,382915015348-2913,10359120269,0.041382,103
1021600608942,382915015348-2049,9912642757,0.041382,103
1021604775584,382915015348-3449,10606800617,0.041382,103
1021628351098,382916131930-22,2427579620,0.008011,105
1021681065724,382916274922-28,30852783,0.002201,200
1021691848204,382916256179-1025,79918462,0.006248,107
1021693407808,382916261356-3391,81723999,0.005020,107
1021754954619,382916315364-2152,82148029,0.003170,105
1021758336497,382916302844-2226,111239113,0.003696,105
1021760868667,382916302844-1038,142795098,0.003696,105
1021763698998,382916302844-1422,81036259,0.003696,105
1021763699474,382916315364-1301,63171387,0.003170,105
1021804551360,382916362949-171,192066975,0.004845,105
1021834064111,382911350660-70,553156149,0.251953,118
1021869576083,382916362949-1478,260514385,0.004845,105
1021871068009,382916485805-101,64676073,0.006607,107
1021871069125,382916485805-676,79130661,0.006607,107
1021875761056,382916487393-184,77478841,0.005020,107
1021875762343,382916487393-585,77482780,0.005020,107
1021923895847,382916498977-44,299331464,0.019989,103
1022056171707,382916587956-513,77439193,0.005020,107
1022112538589,382916601227-457,60606006,0.004318,105
1022240904789,382918735334-981,74920712,0.005020,107
1022240906661,382918735334-2689,74940997,0.005020,107
1022293972901,382920814300-800,61974252,0.004051,105
1022420839237,382921968223-750,81824889,0.006607,107
1022420841203,382921969827-1391,83542280,0.005020,107
1022420843329,382921969827-3022,83560896,0.005020,107
1022420843355,382921969827-3039,83561111,0.005020,107
1022420844681,382921999713-178,123624021,0.003788,107
1022428260536,382921997041-190,69511792,0.003788,107
1022479501593,382925115719-1162,221282932,0.004051,105
1022479502521,382925115719-1745,217693909,0.004051,105
1022611447456,382928304632-1161,84712126,0.005020,107
1022611448534,382928304632-2075,84722497,0.005020,107
1022611449362,382928304632-2626,72891014,0.005020,107
1022633922104,382928304632-264,62225739,0.005020,107
1022633928160,382928304127-415,2318257745,0.008545,105
1022668401446,382928314850-149,68230238,0.004051,105
1022668415036,382928334400-1364,172330730,0.006958,105
1022685220506,382902902321-771,6560175421,0.008011,103
1022728161577,382929471931-1084,3175693025,0.007660,105
1022728172428,382929471931-1616,4545327751,0.007660,105
1022791039589,382930563542-1191,81362216,0.005020,107
1022791039677,382930563542-1268,81363090,0.005020,107
1022791054118,382930563542-1990,81357682,0.005020,107
1022791059468,382930563542-3311,81369281,0.005020,107
1022834126163,382930633419-0,108037586,0.004051,200
1022847996471,382930624702-245,80084456,0.003788,107
1022889041512,382930664407-0,26757432,0.038635,200
1022910647751,382930666708-442,77360411,0.003788,107
1022912284582,382930670529-149,837676198847,0.000616,200
1022912285560,382930673749-97,710192652646,0.000441,200
1022923370273,382930665633-811,1831472237,0.008102,105
1022930431975,382930670529-567,706301482822,0.000616,200
1022930433269,382930670529-793,697195245194,0.000616,200
1022981467469,382932815839-1624,79772195,0.004402,107
1022981467641,382932815839-1710,79773147,0.004402,107
1022981486818,382932815839-749,79741479,0.004402,107
1022984577855,382932815839-2511,76673269,0.004402,107
1023159362443,382933950214-311,88260867,0.005989,107
1023159364555,382933950214-1427,88272963,0.005989,107
1023159365283,382933951811-1427,86663560,0.004402,107
1023159366257,382933951811-2291,86673777,0.004402,107
1023165484522,382933951811-385,80530903,0.004402,107
1023165484720,382933951811-471,80531827,0.004402,107
1023165500644,382933957654-514,501949902,0.009155,105
1023217870594,382935024923-0,20604466,0.001320,115
1023217871582,382933959267-104,725511381,0.004051,105
1023221051757,382933959267-1295,743567856,0.004051,105
1023288667690,382935066878-604,2743830909,0.007751,103
1023288672097,382935066878-3245,3254419254,0.007751,103
1023304541378,382935180672-0,29489343,0.001585,200
1023337485773,382935194998-289,3102499641,0.008102,105
1023341276130,382935189817-116,85166712,0.005989,107
1023341278558,382935189817-1462,85181385,0.005989,107
1023341280360,382935191424-2461,81644103,0.004402,107
1023341281014,382935191424-2935,72834963,0.004402,107
1023351385821,382935244797-24,28555175,0.002201,200
1023460501207,382935359987-55,954832413,0.025177,103
1023460510320,382935366941-11,862830476,0.023682,103
1023461515026,382935393822-165,86585510,0.003521,107
1023475040011,382935366941-228,848303233,0.024933,103
1023478382881,382935440833-475,2195591397,0.002026,119
1023529008399,382935542835-494,94312022,0.005989,107
1023529013699,382935554751-192,87184338,0.003788,107
1023529013951,382935554751-391,94812093,0.003788,107
1023529014673,382935447784-552,98586832,0.003960,105
1023529016039,382935447784-1893,65398584,0.003960,105
1023536347639,382935546025-707,80797931,0.004402,107
1023587677897,382935561195-160,255933885,0.003960,105
1023587677983,382935561195-203,246328347,0.003960,105
1023587680245,382935562266-424,68383723,0.003696,105
1023587680357,382935562266-496,68383187,0.003696,105
1023587682815,382935562266-2188,68258186,0.003696,105
1023591911908,382935565456-205,913822109,0.025452,103
1023624551487,381307647302-9567,522874928,0.016205,0
1023710903815,382935829623-1195,84744326,0.004402,107
1023710904579,382935829623-1940,84753374,0.004402,107
1023710905241,382935829623-2377,84758271,0.004402,107
1023715699373,382935829623-958,79945858,0.004402,107
1023767355961,382935875434-18,530790929,0.006958,107
1023768790281,382935876092-31,44260846,0.004402,105
1023768790459,382935878551-68,189134913,0.007751,105
1023897045416,382936937191-1120,75953516,0.005989,107
1023897049360,382935925180-93,2546938944,0.004051,105
1023904822835,382935925180-288,2527216236,0.004051,105
1024013045936,382937098136-907,676298997,0.007484,105
1024013046434,382937098136-1073,688548932,0.007484,105
1024013046947,382937098136-1244,729070631,0.007484,105
1024013892183,382937099826-52,174735720,0.004845,105
1024013892717,382937099826-320,194896663,0.004845,105
1024079854111,382937159851-2114,75753321,0.003960,107
1024079854156,382937159851-1963,61274611,0.003960,107
1024259980541,382937398122-3,107964211,0.004135,103
1024264321538,382937404128-1191,88131031,0.006248,107
1024264321758,382937404128-1345,88132824,0.006248,107
1024264322166,382937405704-1055,86817980,0.003960,107
1024264322460,382937405704-1292,86820757,0.003960,107
1024264322836,382937405704-1621,86824454,0.003960,107
1024264323966,382937405704-2469,86834442,0.003960,107
1024264324790,382937405704-3032,85052700,0.003960,107
1024264332363,382937404128-1535,88124605,0.006248,107
1024270368076,382937405704-1819,80781818,0.003960,107
1024280503585,382937451857-72,673019000,0.013824,119
1024319424779,382902902321-3230,4651634563,0.008011,103
1024319427342,382902902321-4072,4105581896,0.008011,103
1024319450431,382902902321-6666,1417246669,0.008011,103
1024325120951,382937466015-405,126855195,0.003696,107
1024385785595,382937545834-194,48533408,0.004051,105
1024385786241,382937545834-520,48537200,0.004051,105
1024385788959,382937545834-1944,48553732,0.004051,105
1024390858206,382937545834-2056,43486039,0.004051,105
1024449326347,382937677388-588,90372060,0.006248,107
1024449332376,382937601772-1222,3093225707,0.011627,105
1024449332522,382937601772-1369,2903175816,0.011627,105
1024459280413,382937678983-567,76868706,0.003960,107
1024459283464,382937678983-2177,76886323,0.003960,107
1024459285926,382937601772-964,2763132915,0.011627,105
1024504145901,382937785000-160,95511650,0.002026,107
1024566001484,382937942933-175,243716035,0.003433,105
1024620352777,382937799102-241,1914602627,0.002026,103
1024631227493,382938974429-466,80699222,0.005989,107
1024631228167,382938974429-823,74463405,0.005989,107
1024631231387,382938976040-2660,79472124,0.003960,107
1024638436407,382938992120-34,1444998871,0.029053,103
1024642921769,382938976040-74,67748954,0.003960,107
1024642922065,382938976040-143,67749520,0.003960,107
1024694187941,382938979851-2037,18275701773,0.001619,103
1024694189491,382938984068-788,3175559870,0.003647,103
1024694189607,382938984068-875,4179707413,0.003647,103
1024706576917,382938984068-1356,4273804944,0.003647,103
1024714214895,382938984068-3219,5290649210,0.003647,103
1024714216524,382938984068-6472,3145915355,0.003647,103
1024721911970,382939149367-0,80658718,0.038635,200
1024815155947,382939188840-310,82119322,0.005989,107
1024815161949,382939199101-401,215681635,0.002026,107
1024934132905,382939278984-313,68116498,0.003788,107
1024999729184,382939330844-986,71543696,0.005989,107
1024999731410,382939332587-2088,71991652,0.003960,107
1025006839190,382939332587-952,64869358,0.003960,107
1025057513442,382939439466-883,247911253,0.004578,105
1025161228363,382939414689-13,259588469,0.002026,103
1025181695231,382939539070-1393,82632064,0.005989,107
1025181695371,382939539070-1473,82633066,0.005989,107
1025186223418,382939540694-959,75650830,0.003960,107
1025186224282,382939540694-1585,75657890,0.003960,107
1025300997457,382939626835-18,312807659,0.002731,103
1025369697999,382939679147-234,72734720,0.005989,107
1025369698927,382939679147-702,73816521,0.005989,107
1025369699189,382939679147-833,73817817,0.005989,107
1025369699653,382939679147-1066,73820388,0.005989,107
1025369702621,382939680743-2691,73794245,0.003960,107
1025423427855,382940748127-305,157307589,0.003788,107
1025489380843,382941869240-941,87809111,0.004669,105
1025489382715,382941873844-586,93454771,0.004318,105
1025489384277,382941873844-2050,93468007,0.004318,105
1025489384485,382941873844-2296,88415401,0.004318,105
1025496406835,382941869240-1779,80794614,0.004669,105
1025496407567,382941873844-708,86431431,0.004318,105
1025496407810,382941873844-865,86432994,0.004318,105
1025496411600,382941794071-510,204726642,0.007393,105
1025550264309,382941953423-265,61920996,0.005989,107
1025550265313,382941953423-773,76724744,0.005989,107
1025550265713,382941953423-1027,76727548,0.005989,107
1025550266791,382941955025-852,73310436,0.003521,107
1025550268777,382941955025-2678,70469094,0.003521,107
1025556695156,382941953423-834,70295648,0.005989,107
1025556697694,382941955025-797,66878853,0.003521,107
1025666486577,382942177761-42,583563275,0.006958,107
1025691071267,382942222949-0,79345251,0.038635,200
1025713652363,382942246666-202,914446874,0.040527,0
1025734837214,382942234773-737,75416686,0.005989,107
1025734837992,382942234773-1170,75421071,0.005989,107
1025734838128,382942234773-1239,75421841,0.005989,107
1025734860322,382942234773-1560,65427973,0.005989,107
1025734860964,382942236385-242,73898006,0.003521,107
1025789627911,382942310118-200,28817850956,0.038025,103
1025797320181,382942323278-0,28791701,0.001585,200
1025798590011,382942310118-819,26893687516,0.038025,103
1025798591778,382942310118-1192,27608262180,0.038025,103
1025798620883,382942310118-3221,9517507117,0.038025,103
1025818469551,382942310118-3524,9839752913,0.038025,103
1025917058973,382942408827-1347,75455507,0.006248,107
1025917061737,382942410459-2851,72898067,0.003521,107
1025921884681,382942410459-259,68041968,0.003521,107
1025921886601,382942410459-838,68047409,0.003521,107
1026101713685,382942554093-1071,77204980,0.005989,107
1026101714478,382942554093-1549,77210244,0.005989,107
1026101715494,382942555670-2001,75365225,0.003521,107
1026101732739,382942555670-362,75327312,0.003521,107
1026101733555,382942555670-616,72073147,0.003521,107
1026101734440,382942555670-912,75332466,0.003521,107
1026159277901,382942599616-61,477089713,0.029938,103
1026249055663,382943710367-15,89334729,0.013824,200
1026286521808,382943705278-914,58754848,0.003521,107
1026405630007,382944794245-122,89726270,0.003696,107
1026466669290,382944826354-8,600186711,0.002464,103
1026474593027,382944814344-1191,72778089,0.005989,107
1026474596461,382944815945-3228,73502682,0.003082,107
1026474596675,382944815945-3395,73504538,0.003082,107
1026478405828,382944815945-815,69662693,0.003082,107
1026528265542,382944901040-166,118182176,0.003696,107
1026591353930,382944979158-152,336340482,0.002026,107
1026591355314,382944915965-283,387357114,0.006866,105
1026591357339,382944919040-1158,182305438,0.004753,105
1026591374042,382944919040-160,116425589,0.004753,105
1026591375080,382944919040-534,187128086,0.004753,105
1026591375575,382944919040-702,176808017,0.004753,105
1026655153879,382946026678-433,75241331,0.005989,107
1026655153987,382946026678-488,65043136,0.005989,107
1026655155373,382946026678-1186,75249229,0.005989,107
1026655158603,382946029148-2883,76937340,0.003521,107
1026655159093,382946029148-3400,74138296,0.003521,107
1026660293330,382946029148-105,71768050,0.003521,107
1026660296789,382946029148-1379,71780267,0.003521,107
1026715739432,382946144430-48,80708839,0.003696,105
1026715741708,382946144430-1233,133069586,0.003696,105
1026715743042,382946144430-2136,110798595,0.003696,105
1026753512077,382946144075-23,705766913,0.002377,103
1026773131300,382946240979-428,89461959,0.003788,107
1026773131356,382946249415-0,481823144,0.002377,103
1026791204091,382948270931-0,41611016,0.038635,200
1026818256629,382946203647-29,602845094,0.002464,103
1026840505360,382948274942-1236,92106341,0.005638,107
1026840524536,382948276554-159,74543529,0.003521,107
1026924416375,382949389937-2,262850180,0.002026,0
1026924713682,382950468056-0,40030437,0.038635,200
1026961710753,382950426351-768,986076704,0.007484,105
1026961712747,382950426351-2012,896183239,0.007484,105
1026967188021,382950540569-0,20796882,0.000880,200
1027025306286,382952560786-250,75325086,0.003521,107
1027025306355,382952560786-259,75325149,0.003521,107
