time,task_id,duration,cpu,priority
139231277013,376733809534-342,2451157078,0.005371,0
139362704968,376736150677-29,1281626313631,0.133301,200
139447942832,376736196912-314,126939868,0.003696,107
139476138417,376736257509-13,1998033241,0.011276,200
139519395072,376736309455-188,916759115,0.040527,0
139607879354,376736302909-125,533581697749,0.091553,118
139640954546,376482625832-1184,7579270633,0.003433,105
139640954654,376482625832-1259,5095704033,0.003433,105
139640954756,376482625832-1293,5075413482,0.003433,105
139640959487,376482625832-1385,7579266562,0.003433,105
139692861562,376737570914-194,416499854,0.008102,116
140060776216,376739850433-432,98673141,0.003433,107
140245661527,376741001809-271,50033604,0.003521,107
140612630517,376743331592-214,85317908,0.003433,107
140612630911,376743331592-415,87431229,0.003433,107
141042041221,376743611787-358,101110645,0.003433,107
141163935397,376743682992-161,14322554089,0.003082,116
141163935887,376743682992-412,17512189013,0.003082,116
141163936619,376743682992-807,23703990649,0.003082,116
141312917804,376743863809-348,916656434,0.040527,0
141665772340,376744158037-0,28554994,0.001673,200
141730628966,376744224497-314,780435438,0.000705,200
141730629594,376744224497-704,759313585,0.000705,200
141730630222,376744224497-1155,909681626,0.000705,200
141730630442,376744224497-1322,930363903,0.000705,200
141763506454,376746270534-27,594874862377,0.007919,200
141775783371,376746270070-205,87696802,0.003521,107
141917536813,376746375736-0,26457411,0.001585,200
142440021251,376749720770-0,18338630,0.000441,200
142440753151,376749721170-0,15061059,0.008194,200
142581401206,376750819233-469,937149044,0.000528,200
142696022732,376746280638-233,1711041226,0.008011,105
142696023053,376746280638-416,1733330889,0.008011,105
143266267328,376482625832-2124,1025076610,0.003433,105
143882573373,376406021690-71,174010733532,0.017609,200
144118780364,376802905815-2,826492454,0.000441,200
144169409056,376803935505-47,1967074805,0.011276,200
144328664180,376802878962-130,727107827,0.018219,119
144591311814,376804145092-1,44829452,0.031860,200
144594954256,376804139203-158,44799107,0.003696,107
144616732602,376804196027-0,144179843,0.001057,25
144649253035,376804215665-6,252684772,0.001320,200
144780452359,376804268112-68,311296381,0.011536,116
144842382800,376804409870-75,43690238,0.003696,107
144846067159,376804268112-113,250735655,0.011536,116
144903853799,376804432928-272,65682931,0.003521,107
144916488338,376804500289-489,1277184072,0.040527,0
144965939342,376802850002-214,981919195,0.000705,105
145026368915,376804578005-439,102253179,0.003696,107
145089414184,376804628284-450,55332158,0.003521,107
145395264248,376807894355-0,268396490,0.000441,200
145416067502,376807910633-0,23375762,0.001673,200
145523209998,376466148073-0,68574125370,0.008606,103
145523210786,376789375717-160,1623248087,0.002464,103
145584856780,376808082183-64,226455510,0.002201,200
145647778405,371808627618-211,297362142644,0.011002,103
145647778465,371808627618-244,286723549944,0.011002,103
145653513936,375941020346-179,56818057426,0.013031,103
145702868862,376808173986-2,85716779,0.000705,103
145711795226,375941443668-10,58423874820,0.013031,103
145755715229,376434005052-214,13396868546,0.038330,103
145764189722,376821229130-147,88680480,0.003696,107
145887044032,376835340129-331,77166600,0.003521,107
145997799551,376852478650-0,39104602,0.001585,200
146108604497,376859564817-5,214471484,0.002201,200
146865529468,376863016510-3,108517605,0.003521,107
146865530248,376863016510-399,97551992,0.003521,107
146907055641,376863083813-0,28473805,0.001673,200
147606558431,376863504916-2791,80351627,0.000810,119
147609811400,376863504916-4888,77123497,0.000810,119
147614216762,376863543714-2,843582262,0.002720,119
147657855206,376863577205-0,72037238,0.031860,200
147663714103,376863530436-356,157235762,0.003696,107
147784085912,376863612420-48,692732400,0.014969,114
148030891757,376873774109-422,80910054,0.003521,107
148218110622,376866751905-90,230000169,0.008270,105
148378419090,376917185525-79,1646296208454,0.004402,200
148457041968,376905096448-50,92214258,0.001410,103
148459897635,376862978729-117,10872724026,0.015579,103
148459901818,376917155497-127,844253825,0.002289,103
148462884667,376917155497-57,1641247867,0.002289,103
148483818369,376919290828-0,36348132,0.001585,200
148522068730,376919283632-26,110086178,0.003433,107
148522070389,376919293969-20,423075591,0.003960,107
148529498507,371808619106-306,214337838417,0.011002,103
148643456115,375997051065-98,56774787393,0.015579,103
148686262218,376812204330-330,763383118,0.002026,103
148713976131,376442844144-215,106393624,0.013031,103
148767962687,376919604575-183,403598341,0.001673,200
148846468278,376378568812-1316,499375881,0.027832,103
148877662525,376919501492-132,38739814,0.006432,105
148933582145,376919812870-233,862825967,0.000705,200
148933582353,376919812870-362,847190143,0.000705,200
148933597978,376919812870-2023,1038992500,0.000705,200
148937849517,376919812870-2873,994977288,0.000705,200
148955664899,376808051114-1934,34354426,0.027924,103
148963011306,376193174352-71,57076506979,0.013031,103
148988073725,376919905765-23,45602653,0.002201,200
148988624812,376808051114-1173,179793365,0.027924,103
149011972804,376919848035-435,1977365500,0.007660,105
149076450141,376919922040-869,294634955,0.002640,105
149076450387,376919934229-10,330546673,0.002377,105
149076450543,376919934229-105,327516421,0.002377,105
149085092766,371808625877-828,226626246871,0.011002,103
149136566979,376905077801-495,38407642,0.027924,103
149148612121,376905077801-1133,18361639,0.027924,103
149154335378,376920163306-0,28745571,0.001673,200
149263568441,376919752158-241,35503421,0.027832,103
149323623261,376862978729-318,424235071,0.015579,103
149325682071,371808625064-846,170660921240,0.011002,103
149411517188,376920094070-17,304283864,0.028625,103
149523417444,371808617485-1691,179643425284,0.011002,103
149539846833,376279983663-87,57613487922,0.013031,103
149555027336,371808625064-1150,147747028494,0.011002,103
149555467336,376862978729-462,191842895,0.015579,103
149560575456,371808625877-1855,157484721930,0.011002,103
149565955994,376920665584-156,31483921,0.004051,105
149565956200,376920665584-265,31485241,0.004051,105
149616410734,376257650615-181,54272956561,0.015579,103
149616857315,376280105010-166,55074433843,0.015579,103
149783527456,376923062104-291,926387460,0.000528,200
149867844631,376925141150-37,566020863,0.006958,107
149874435420,376920561271-412,1150036799,0.027832,103
149909209070,376920394672-1857,1680300288,0.027924,103
150065254487,376920727951-573,22308552,0.027924,103
150065259402,376926353016-295,109641930,0.003521,107
150069021875,376920727951-165,35391403,0.027924,103
150070661325,376920727951-1692,15288785,0.027924,103
150123773052,376926475466-125,297740354,0.002026,105
150191701153,376284624921-145,55845350230,0.013031,103
150314796264,376944720051-463,916765920,0.040527,0
150314796315,376944720051-488,1409715028,0.040527,0
150362228244,376944658941-898,170514938,0.004227,105
150402624853,376953825311-279,4078031737,0.014709,0
150407738395,376926313986-337,145177721,0.014008,103
150422553218,376954859460-18,87376544,0.002201,200
150482717988,376953845420-456,1292775112,0.008102,103
150545065155,376931562926-890,2901486187,0.027832,103
150607085101,376964005619-356,70753190,0.004578,105
150607086759,376963960354-350,1230506908,0.008102,103
150678449074,376296987672-85,57352213567,0.013031,103
150730945153,376969117659-279,85789713,0.002377,105
150790573041,376970178261-122,97320493,0.003521,107
150790575082,376445590691-179,256512731,0.014008,103
150929171630,376325064215-302,226852296,0.013031,103
151035482851,376373656305-33,263038862,0.014008,103
151097091591,376972549263-0,27836805,0.001585,200
151220132025,376972662899-303,99703390,0.003696,107
151220133461,376972640483-704,84694269,0.003258,105
151301770173,376972770060-0,32407730075,0.000220,200
151341177101,376973798999-344,75864740,0.003521,105
151341178237,376973798999-990,395662067,0.003521,105
151341181546,376385550296-136,161774915,0.011795,103
151400035962,376973896749-433,114982272,0.003696,107
151401082538,376973896749-424,113935587,0.003696,107
151404667920,376385550296-28,98287030,0.011795,103
151462897177,376973890529-42,2610869994,0.008453,105
151883853088,376972703381-286,2745781296,0.008011,103
151884888491,376976351738-0,26994162,0.001673,200
151892650031,376972703381-745,613934529,0.008011,103
151900389359,376445651547-244,230410969,0.014008,103
152136475162,376979657995-365,61465130,0.003433,107
152221975686,376979794967-114,3320920401,0.025726,0
152241165221,376979694818-150,340744761,0.002026,0
152272464635,376944689583-101,100713658,0.011795,103
152319039158,376979886776-345,98617613,0.003696,107
152349894952,360229349996-2929,4606024128,0.008102,116
152379470180,376979862978-4,893935750,0.003433,105
152386684808,376979965614-0,25247120,0.000705,115
152389786046,376979988335-0,54456904,0.013214,200
152408752681,376979813369-156,207352597,0.004051,116
152566816413,376996119823-15,802699863,0.014877,116
152571947020,376979960532-789,262798384,0.004051,105
152808254546,377027545464-159,89591788,0.003521,107
152808254746,377027545464-263,109950251,0.003521,107
152869322441,377029600231-84,100129292,0.003521,107
153130111003,377029609214-1639,5599618068,0.002026,105
153141088539,377029609214-1214,5621966030,0.002026,105
153151331835,377029609214-8333,1444385869,0.002026,105
153151526647,377029609214-9332,392201020,0.002026,105
153168565491,377029609214-9626,382649264,0.002026,105
153189701060,377029609214-4296,4999756214,0.002026,105
153193605474,377029609214-7948,3274278768,0.002026,105
153198016367,377029609214-7955,3269867925,0.002026,105
153314346806,377030211753-0,22912982,0.001585,200
153422400661,377030260158-1,82166177,0.003433,107
153444998291,377030347314-0,39353333,0.029236,200
153605909649,377030515792-347,60945012,0.003696,107
153633207450,377030579134-0,32572946,0.001673,200
153804411864,377030459662-34,23538991556,0.059875,105
153805111777,377030221353-72,5061877425,0.002026,105
153851280889,377031812254-95,89833516,0.003696,107
153876593967,377032858476-174,290629662,0.008194,0
153880101019,377032860373-120,290941039,0.008194,0
153904003792,377008282068-157,2838436719,0.011795,103
153991459801,377033997853-0,787229875,0.067139,119
154038605735,377032847422-632,75782559,0.004051,105
154099337380,377032852602-250,70760896,0.004753,105
154099338062,377032852602-642,51622843,0.004753,105
154099340263,377034073185-202,38444270815,0.059875,105
154103670873,377032857320-725,319478761,0.003433,105
154161838323,377037176884-18,295555701,0.020172,103
154229446176,377030218911-1540,995149538,0.008102,105
154255263101,377030218911-2243,678111646,0.008102,105
154271931917,377030218911-2596,572348929,0.009415,105
154283640655,377030218911-2878,217897096,0.009415,105
154529840440,377037604685-2050,472458423,0.007484,107
154529851319,377037604685-1828,464122874,0.007484,107
154532862973,377037598028-1023,911504585,0.010208,107
154536563459,377037604685-124,505933132,0.007484,107
154536564216,377037604685-2451,456550815,0.007484,107
154589004014,377037598028-129,2013458702,0.010208,107
154685997026,377043857204-24,215614008,0.002113,200
154708815298,377037826185-302,122483887,0.003696,107
154929803573,377071105842-0,51016483,0.031860,200
154956970114,377067072960-1086,60459959,0.004051,105
154964352429,377074123667-679,1927447644,0.002026,119
155077952170,377066063480-138,45490192,0.003170,105
155633142349,377087877258-0,122755398,0.005814,119
155662318695,377087914196-620,600686635,0.000810,119
155662331331,377087914196-973,711255783,0.000810,119
155662332717,377087914196-2821,520173664,0.000810,119
155708727219,377087991995-0,135738456,0.031860,200
155879128751,377067077705-1075,777466196,0.004051,105
155884515368,377088112893-187,45997598,0.003521,107
155890603281,377067077705-1621,501931544,0.004051,105
155890981748,377067077705-1517,580662361,0.004051,105
155892433671,377067077705-1115,529776992,0.004051,105
155936420605,377067077705-1506,486126060,0.004051,105
155945384856,377067077705-1786,609892451,0.004051,105
155999508124,377090323137-0,50065439,0.031860,200
156060148379,377090405993-0,41122248,0.031860,200
156109528453,377090443096-823,1096361292,0.000705,200
156109528519,377090443096-965,1245208872,0.000705,200
156109534272,377090443096-2265,1097049275,0.000705,200
156303429126,377094575793-132,86694731,0.003696,107
156427065054,377094745318-91,56998656,0.003696,107
156678860707,377086342294-951,115536603,0.003258,105
156678862237,377086414766-945,89328142,0.004051,105
156678863777,377094816497-222,91026061,0.002026,105
156678864320,377086550314-55,43942693,0.002640,103
156678879656,377093513277-440,2358111433,0.008545,105
156678880470,377094645586-23,206249425,0.001057,105
156686256427,377086342294-768,108560867,0.003258,105
156734758969,377094587922-108,111860462,0.019989,115
156734759429,377094587922-362,111863050,0.019989,115
156734762940,377090325569-779,5095353296,0.002026,105
156753649494,377090325569-4426,4651530682,0.002026,105
156779397360,377090325569-8857,300177872,0.002026,105
156855002730,377095314899-219,84741233,0.003696,107
157103273138,377095128729-426,811583522,0.007751,105
157103273752,377095128729-799,823447986,0.007751,105
157103274701,377122501568-385,1554696559,0.000705,105
157103274789,377122501568-435,1554697082,0.000705,105
157103280746,377122501568-706,1554694466,0.000705,105
157151478855,377124647315-0,16576695,0.001497,200
157212567366,377086561331-265,358239365,0.025787,0
157345067396,377143896176-1,90762260,0.003696,107
157407718283,377143913803-44,346362079,0.011703,116
157467350012,377144085060-213,123001002,0.003521,107
157467350340,377144085060-386,130423591,0.003521,107
157656237667,377144172207-1652,6743289,0.039795,119
157734891833,377144439483-0,24614219,0.001673,200
157835398960,377144492081-92,152977620,0.003696,107
157835399394,377144492081-312,73863708,0.003696,107
157959238943,377144515203-1,131487927082,0.043213,103
157970288138,377144125689-748,60864707,0.008545,105
157970289704,377144125689-1826,60877200,0.008545,105
157970290332,377144125689-2300,60882761,0.008545,105
157970290962,377093511920-249,753725515,0.002289,103
158005459391,360229350339-4857,611540517990,0.008102,116
158146722299,377144169452-278,4370080389,0.005898,103
158158524470,376945780853-220,151900836,0.013916,103
158312050692,377137713973-74,2729803,0.013916,103
158326398159,377150107245-49,307996298,0.002026,107
158345476227,377150153265-0,32058694,0.001673,200
158394175098,377150220115-0,25348426,0.001673,200
158694947605,377150405292-350,2539930618,0.008453,105
158760949660,377150569759-1958,423512056,0.007393,107
158760957387,377150569759-1913,403154080,0.007393,107
158943267414,377150406404-184,1641619105,0.008545,105
158943269780,377150414177-875,407131419,0.001673,105
159367557245,377178961236-138,608771986,0.006516,105
159367559221,377178961236-457,611899833,0.006516,105
159405637543,377196178717-453,2178449825,0.003258,119
159490491385,377203238568-171,50289570,0.003696,107
159490491439,377203238568-198,132861291,0.003696,107
159676017862,377203355834-203,76829873,0.003521,107
159750282284,377203429081-413,203055168,0.002026,119
159859123060,377179974451-27,104006324,0.004227,103
159864839620,377150791260-933,5011840710,0.007843,105
159873419546,376963998683-186,155796554,0.011795,103
159883000196,377150791260-1778,4516223150,0.007843,105
159883000889,377150791260-1962,4956198666,0.007843,105
159883001049,377150791260-2005,5022900024,0.007843,105
159883003576,377150791260-2830,4944339405,0.007843,105
159883024438,377150791260-3819,4900855855,0.007843,105
159883027243,377150791260-5915,4712726747,0.007843,105
159883034490,377150791260-4000,4890244159,0.007843,105
159892067653,376969114756-17,456924293,0.013916,103
159894244334,377150791260-7498,4132909995,0.007843,105
159900834397,377150791260-7245,4141815816,0.007843,105
159903170262,377150791260-7860,3791656988,0.007843,105
159903834170,377150791260-7772,3806373268,0.007843,105
159905876011,377150791260-9536,213922152,0.007843,105
159988570687,377205790303-604,93499888,0.006432,105
159996977605,377205790303-1625,85714241,0.006432,105
159998183567,377205807553-585,86005384,0.002377,105
160003436143,377205790303-1822,100710647,0.006432,105
160049795807,377205808554-616,65248266,0.004135,105
160060701280,377205808554-2179,50157092,0.004135,105
160066011783,376970197571-198,169084120,0.012863,103
160066013647,377205907546-108,5153542194,0.009415,105
160066014107,377205907546-235,1303409816,0.009415,105
160069810740,377203433772-15,712895743,0.012863,103
160085727678,377037755099-1105,12234707464,0.032837,103
160109255237,377205979442-53,49311625,0.003521,107
160226109115,377208249883-401,97138789,0.003696,107
160269264389,360229350339-7042,609277292449,0.008102,116
160292237097,377206087000-137,54519967,0.003170,105
160292238435,377206087000-877,64957814,0.003170,105
160292246504,377206087000-942,73542022,0.003170,105
160312213472,376971388906-227,213132342,0.011795,103
160356034644,377205907357-153,34285849,0.012238,105
160409791869,377208451295-446,94154540,0.003433,107
160593284882,377209706356-39,490383773,0.006958,107
160916946463,377209829220-104,246962333,0.014435,105
161020664779,377210232306-264,290227326,0.008453,0
161029509314,377210177764-401,89459171,0.003345,105
161029509838,376974098275-111,62800487,0.012863,103
161034949170,377210199600-246,2924031511,0.018494,105
161043787545,376974098275-241,48524599,0.012863,103
161186188904,377210490041-688,488151780,0.040588,119
161186190358,377210490041-1581,22181401,0.040588,119
161210286184,377210360673-753,218195358,0.004051,105
161210286578,377210360673-984,217835769,0.004051,105
161459010811,377221760776-38,466855721,0.007484,107
161468215647,377233844686-0,1539367941,0.004509,200
161470793079,377210364330-546,1474518031,0.014969,105
161520421842,377221759121-1177,945556944,0.010208,107
161577312447,377210692288-618,70304911,0.003258,105
161639687636,377246968179-73,132288999,0.003521,107
161639690253,376976500977-72,249656883,0.013916,103
161699234914,377254032920-315,77765888,0.003521,107
161940996461,377246969584-1647,647792811,0.008636,105
161891949586,377246978262-1347,348288724,0.003082,105
161891953516,377259091405-2187,5013188231,0.008102,105
161891954944,377259091405-3891,5311589186,0.008102,105
161953554700,377259091405-4715,5038476935,0.008102,105
162060177445,377259398319-93,770019151,0.062622,105
162435820612,377261997023-2,77892729,0.003433,107
162435821217,377261997023-328,76932864,0.003433,107
162497029149,377264051962-100,105562390,0.003696,107
162497029431,377264051962-243,126670783,0.003696,107
162823568360,377259287162-1291,4792099128,0.008102,105
162845183543,377259287162-9814,369545090,0.008102,105
162871768733,377259287162-9517,4743973409,0.008102,105
163065234925,377259287162-3539,3947143067,0.008102,105
163136483525,377266173892-55,290217977,0.001585,200
163323785501,377267480409-825,937719067,0.000616,200
163566382736,377268685178-0,8132631,0.000793,200
163660446400,377270733189-161,61810342,0.003521,107
163660446494,377270733189-210,80855842,0.003521,107
163660447595,377270738110-383,120895737,0.003521,107
163665086932,377265454072-202,156464641,0.002026,105
163709055028,377285837420-0,33737788,0.001057,119
163728108852,377289905769-56,2014721062,0.010208,200
163733658620,377289905769-77,2007750421,0.010208,200
163864450962,377296926452-150,307698382,0.002026,0
163946429527,377265585370-212,420359617,0.006516,105
164028121483,377319132279-351,53804422,0.003521,107
164028121509,377319132279-366,92676274,0.003521,107
164089346554,377319182197-440,75932255,0.003696,107
164135859572,377319176732-1,21772766,0.026337,200
164336512304,377267548951-358,2317055378,0.008545,105
164398416200,377319394140-0,95002537,0.031860,200
164584234942,377270731003-245,294600119,0.002026,105
164596821501,377319381340-1,523823078,0.004051,116
164627762979,377319350475-56,600523294,0.014877,116
164710359106,377322686172-383,915532669,0.040527,0
164823835104,377323752730-430,62728158,0.003521,107
164892346136,377313105428-37,70831615,0.004135,105
164892347315,377313105428-728,68197758,0.004135,105
164900819962,377313105428-2090,61778761,0.004135,105
164901153905,377313105428-2291,87021479,0.004135,105
164905639688,377316112590-1114,137130038,0.006432,105
164908740838,377313105428-1256,62834747,0.004135,105
164910704050,377316112590-1376,84330320,0.006432,105
164929914086,377325891605-1,160961255,0.010208,200
165071063299,377319238189-847,53717083,0.009949,105
165131181217,377326029051-49,51467856,0.003696,107
165131181353,377326029051-120,116806672,0.003696,107
165251934323,377319295124-20,497855058,0.004051,105
165266875514,377326184343-1,158460689,0.002201,200
165375630197,377326237192-278,49705969,0.003696,107
165442798804,377319438135-190,336512980,0.004051,105
165442800279,377319438945-540,94920091,0.004051,105
165442811403,377319438945-782,67937069,0.004051,105
165455535986,377320461554-479,46644074,0.003082,105
165563276668,377321596156-477,1699798729,0.007843,105
165620052931,377326492560-136,84877726,0.003696,107
165796078189,377326756487-2,1021805583,0.017609,200
165928399351,377341850902-50,90558917,0.003696,107
165997592110,377343004463-114,5329621803,0.002026,200
166046751307,377343009502-1,57156921,0.008102,116
166245917805,377364347294-24,141462088,0.001320,200
166299572778,377326755352-5,815250827,0.000705,105
166308027959,377329798482-469,1758906993,0.008545,105
166308035226,377329798482-5,1748795076,0.008545,105
166317835421,377326688049-2516,4957631036,0.007843,105
166331506015,377326688049-7023,4178021688,0.007843,105
166344203468,377326688049-6803,4404833852,0.007843,105
166366186846,377365632348-0,33008330,0.031860,200
166414474137,377365636201-21,416911993,0.006958,107
166538240765,377373833040-313,76929401,0.003696,107
166615171630,377326688049-8749,17818686,0.007843,105
166749465995,377377239350-28,569512370,0.010208,200
166889670301,377377141360-200,429320958,0.010208,200
167089687069,377381614342-322,85934672,0.003696,107
167093167037,377381615369-92,104187024,0.003433,107
167124885330,377381753401-0,29865641,0.001232,200
167223532091,377365647431-344,173455799,0.002731,105
167223533294,377366649519-92,212259314,0.003521,105
167223545114,377267565118-57,57481765,0.000793,103
167280002442,377365645956-643,458326383,0.001673,105
167280005217,377366654261-862,63621029,0.004051,105
167284976830,377383131125-761,316874127,0.002819,0
167301411529,377265492732-449,507802374,0.003609,103
167301430240,377265452719-1136,462087614,0.002464,103
167312630393,377383242155-69,2282738222,0.010208,200
167333753416,377383262427-4,3218137464,0.000705,103
167340336351,377383132123-491,115833956,0.004135,105
167350277122,377383132123-1728,77198351,0.004135,105
167351730196,377383132123-1829,82200042,0.004135,105
167351731304,377383132123-593,82782123,0.004135,105
167354881591,377383132123-285,69187760,0.004135,105
167368581968,376972703381-867,106743997,0.007217,103
167400055951,377384352767-2536,408574020,0.007484,107
167400064497,377384352767-2942,398622018,0.007484,107
167400064616,377384352767-3026,417301125,0.007484,107
167463931795,377259666235-412,453520679,0.026489,103
167542418570,377383173504-216,246779956,0.022552,103
167647709046,377383170717-299,23542118,0.006432,105
167647709312,377383170717-472,23544620,0.006432,105
167647709544,377383170717-629,23546897,0.006432,105
167647710214,377383170717-1083,23553482,0.006432,105
167647730267,377383170717-734,23527852,0.006432,105
167659163124,377385709929-332,169974110,0.003696,107
167705542124,377385809129-355,291706306,0.006691,103
167710775485,377385818120-783,63061324,0.003170,105
167711095609,377385712721-1,58870527,0.004753,105
167712347882,377385818120-285,111312490,0.003170,105
167764246423,377385945306-86,51405011,0.001232,105
167854359490,377386100661-0,31475088,0.002026,0
167888472391,377386109807-500,113526148,0.004051,105
167888473045,377386109807-870,113150622,0.004051,105
167892915370,376386054279-160,25746222087,0.006432,200
167947929842,377210097253-208,7457476706,0.014175,103
167949683091,377386194687-629,61962839,0.002907,105
169110853710,377383098951-802,5745728610,0.016296,105
168928241247,377437291211-528,1171537530,0.002026,116
169053161162,377403422176-169,301119451,0.002026,105
169108651645,377437291211-1329,393040069,0.002026,116
169576042182,376386054279-595,659551848,0.007751,200
170214853483,377441868608-1647,80176100,0.003082,105
170219620702,377441868608-1270,78058269,0.003082,105
170496509846,377443912778-0,8346851,0.000880,200
170787092783,377444154810-159,860964485,0.018127,119
170825024187,377444174975-189,389231102,0.003696,107
170886367607,377444220829-179,277430895,0.002026,107
171118040669,377373828645-1073,158411813,0.009415,105
171120676598,377373828645-1527,155781328,0.009415,105
171124925091,377373828645-1694,151534839,0.009415,105
171315211965,377446554218-231,145235869,0.003696,107
171376939332,377446602108-117,99630569,0.003696,107
171424682002,377446665959-445,75976853,0.002907,119
171498842662,377443971621-346,1842756487,0.008011,105
171559560953,377447734466-192,127159757,0.003696,107
171682043374,377447812663-308,118441276,0.003521,107
171805106040,377447900860-80,237230906,0.002026,107
171873125102,377447978778-46,78556322,0.006607,200
171915098822,377448004292-278,916027053,0.040527,0
172055517746,377446427749-409,109069155,0.006432,105
172055517932,377446427749-514,87361802,0.006432,105
172055519862,377446436086-87,104756009,0.004135,105
172065019787,377446436086-2195,64519817,0.004135,105
172065572369,377446436086-1338,64930005,0.004135,105
172067109673,377446436086-1835,65614596,0.004135,105
172130322476,377448177613-18,145445648,0.010208,200
172167441293,377448228800-36,2812582628,0.006340,0
172167441587,377448228800-190,5904696421,0.006340,0
172173502637,377448228800-639,8822311442,0.006340,0
172182508708,377448251004-0,65634660,0.032654,200
172247977710,377448171295-204,70446361,0.002907,119
172293517616,377448312023-112,108455577,0.003696,107
172318150484,377448345891-6,5009221051,0.000352,200
172537846474,377447792024-67,95575583,0.004051,105
172726274158,377447926669-877,65516238,0.002995,105
172744107559,377466616691-1,4650747413,0.098999,200
172783721018,377466645541-347,104626898,0.003696,107
173091088629,377448238584-965,332908725,0.001938,105
173091088949,377448238584-1165,333370967,0.001938,105
