time,task_id,duration,cpu,priority
2128883161993,396299615345-13,42479793,0.002201,200
2129184224854,396299817940-0,233854047,0.033569,200
2129271698117,396242519498-1241,27388221644,0.012955,105
2129277070916,396242519498-1899,28322250333,0.012955,105
2129359177249,396242519498-4951,26675877827,0.012955,105
2129459066816,396301991154-46,49938922,0.012146,118
2129588855171,396302019846-11,575787335,0.004669,116
2130661084966,396353147433-0,99496923,0.033569,200
2130980612549,396353639092-0,296386930,0.037537,200
2131250426213,396353553490-337,85810664,0.003345,107
2131307085340,396299717307-267,2013107184,0.007751,105
2131411972252,396242519498-11229,24834401735,0.012955,105
2131516109608,396242519498-14024,24752203118,0.012955,105
2131643499857,396294291120-852,273981469,0.002907,105
2131649288919,396355542091-9,91434658,0.000528,200
2131936940846,396384830969-176,530419515,0.009689,0
2131946795509,396384850005-1,5265818177,0.004051,200
2132026504045,396384930057-0,60439217,0.037537,200
2132539251065,396406341693-0,87195826,0.037537,200
2132539251073,396406341668-0,179059139,0.037537,200
2132582237168,396406364941-0,27133380,0.037537,200
2132594742181,396406299801-114,160962970,0.002026,0
2132725281772,396406466300-0,233112909,0.037537,200
2133519013317,396406362780-187,97396126,0.003345,107
2133530460043,396355080726-304,1943397286,0.007660,105
2133796505734,396407654169-0,14439063,0.037537,200
2133854868554,396407745482-0,20882848,0.037537,200
2133862241367,396407751324-0,235222407,0.037537,200
2134459249333,396429379667-2,117810633,0.029663,200
2134492605227,396407654818-387,65860240,0.003521,107
2134501445508,396407654818-4,57207179,0.003521,107
2134508318558,396421995870-237,63647308,0.003521,107
2134596564577,396444559005-0,220670928,0.032471,200
2134815982150,396456839053-0,61506087,0.037537,200
2134854040029,396242519498-15887,21378026477,0.012955,105
2135063727972,396242519498-18001,20968935313,0.012955,105
2135065195937,396242519498-20678,20686487371,0.012955,105
2135284095063,396242519498-16470,20956354418,0.012955,105
2135310173872,396242519498-19948,19241437471,0.012955,105
2135418465358,396462334634-0,358360525,0.037537,200
2135492405492,396462388705-0,40516070,0.032471,200
2135772870644,396462528691-92,506127030,0.018036,116
2136320813400,396478973433-2,316736000,0.001232,200
2136698915261,396511165073-0,33933506,0.036438,200
2136936802597,396511270916-252,58703433,0.003521,107
2137115895066,396513494755-0,74714219,0.036438,200
2137239608323,396513599271-0,165729851,0.036438,200
2137453584037,396514759901-0,57255671,0.036438,200
2137514513737,396514883574-44,2838243010,0.002026,200
2137818219198,396517158262-0,81232042,0.032959,200
2138040443406,396517515979-0,29917269,0.036438,200
2138269847939,396517670656-0,207377214,0.036438,200
2138568283793,396525876940-3,917073685,0.013214,200
2138900768409,396548048259-2,115902018,0.032288,200
2139205511129,396567301903-0,411466924,0.036438,200
2139231616569,396567325590-0,2514803808,0.000352,200
2139764151200,396567337089-249,2242634839,0.023956,0
2139818565029,396567378087-12,186512357,0.003521,107
2139818583365,396544983084-71,101982088,0.003521,107
2139843107356,396569766690-0,52509490,0.036438,200
2139858181387,396567340206-115,1961047131,0.023407,0
2139880344522,396513655137-391,118106895,0.002464,105
2139888657012,396569762468-378,120658295,0.003521,107
2139893715550,396569814879-0,47872424,0.036438,200
2139959688397,396354966505-61,863708703,0.016205,105
2139980296497,396354973429-78,255450863,0.016205,105
2140312059804,396570165012-0,3473121,0.000880,200
2140487083394,396570286343-159,112691527,0.003696,107
2140521261168,396570379200-0,956030786,0.036438,200
2140550983037,396567338105-412,1116119698,0.023407,0
2140918292546,396569927739-1722,89705854,0.005722,105
2141221344657,396610297304-35,89669923,0.003696,107
2141256963636,396570071946-1780,2220069654,0.007042,105
2141281276944,396611361630-140,387014987,0.016296,116
2141407257112,396567338105-587,1421064220,0.023407,0
2141589539224,396611447246-25,2548295364,0.038696,200
2141720853517,396619169157-0,236414953,0.036438,200
2141756094643,396616692666-32,1001261869,0.009247,200
2141900376552,396619383713-0,118439413,0.036438,200
2141955970906,396582984008-791,1090218661,0.000705,105
2142018109852,396232500668-182,474210819,0.025177,103
2142023411519,396569949100-1281,1322907851,0.004051,105
2142034382194,396569949100-1092,1337452881,0.004051,105
2142045551515,396284753732-12,102928281,0.014709,103
2142056413708,396237988188-61,461975003,0.029572,103
2142147805243,396620491546-2,169234036,0.031616,200
2142158528122,396620722044-1240,3139724491,0.005989,103
2142158528796,396620722044-1723,4516464261,0.005989,103
2142158547467,396620722044-1008,4270281549,0.005989,103
2142158548166,396620731089-11,4152818611,0.005989,103
2142171031879,396233125706-188,362132983,0.017181,103
2142214171750,396233125706-307,318788312,0.017181,103
2142237818364,396621042963-0,45225274,0.032593,200
2142334764556,396622113543-25,55361371,0.003696,107
2142334766283,396621033282-264,237328244,0.002731,105
2142346009057,396621048323-3,64976567,0.003895,103
2142346014008,396621046395-962,175827237,0.002995,105
2142346016144,396621067538-251,191279864,0.003788,105
2142367332857,396620650539-538,4807394362,0.023407,103
2142377395772,396620650539-276,5234121325,0.023407,103
2142510241468,396622494268-8,49668463,0.001497,105
2142636839064,396622565671-377,30101472533,0.004051,105
2142645105829,396622565671-689,29280900898,0.004051,105
2142645107008,396622565671-1687,28592265728,0.004051,105
2142697384584,396622711936-2215,4239978084,0.008636,105
2142709019741,396622711936-3833,4135772633,0.008636,105
2142709025234,396622711936-8187,3498321796,0.008636,105
2142807444852,396623026992-0,289403360,0.032593,200
2142889671324,396623155096-279,218718565,0.003521,105
2142889673197,396623058991-140,556995549,0.009247,105
2142905013259,396623053768-218,329827136,0.009857,105
2142905279360,396623053768-321,313889619,0.009857,105
2143144467226,393641832557-4319,237379816,0.008102,0
2143187474286,396652639357-274,442082999,0.004051,105
2143187489044,396652639357-148,453013566,0.004051,105
2143198725815,396652643661-2322,82615982,0.003960,105
2143207528309,396652643661-2075,55296542,0.003960,105
2143242125566,396652675471-351,65857944,0.003345,107
2143277505153,396658840653-0,43816087,0.032593,200
2143285956837,396658841885-0,171596857,0.032593,200
2143359740340,396623118235-746,1782920991,0.008713,105
2143363304568,396666990324-23,349403944,0.001760,105
2143404967948,396623118235-1965,1222785144,0.008713,105
2143426153724,396667032050-317,74492317,0.003521,107
2143431549295,396662892311-25,453186152,0.066284,105
2143473543722,396658841932-1,163589554,0.031616,200
2143505489527,396623118235-3396,945349937,0.008713,105
2143511951328,396623118235-3525,893323117,0.008713,105
2143677143059,396671393334-1040,77264445,0.003170,105
2143677143941,396671393334-1746,86242159,0.003170,105
2143677145637,396671364847-771,1969038053,0.002026,103
2143685422482,396671364847-163,2296645950,0.002026,103
2143692742354,396671478311-0,39662094,0.032593,200
2143729747640,396672511350-54,231419660,0.002377,103
2143854155082,396673563476-110,49068301,0.002377,103
2143941898360,396673633122-2,55921089,0.032593,200
2143979177702,396673661191-137,71337445,0.003345,107
2144044411761,396673744701-10,613754600,0.006783,105
2144044413127,396673744701-734,496526047,0.006783,105
2144044414239,396673744701-1378,497474035,0.006783,105
2144163069468,396673913807-516,135309795,0.005638,105
2144163070766,396673913807-1286,225914801,0.005638,105
2144163072739,396673913807-568,174198022,0.005638,105
2144227536798,396673967814-435,3012541428,0.008102,103
2144227537152,396673967814-768,3272566607,0.008102,103
2144286203108,396674119734-1415,1558729686,0.004051,105
2144286208091,396674119734-1235,2158576377,0.004051,105
2144286208163,396674119734-1377,1597166229,0.004051,105
2144351408050,396674202599-164,1611037029,0.000705,105
2144351425875,396674165896-1119,7786279953,0.018219,103
2144355579525,396674163414-450,68763183,0.003521,107
2144473970660,396674324718-171,671506845,0.008713,105
2144473970712,396674324718-199,640969901,0.008713,105
2144473973122,396674324718-1993,620680999,0.008713,105
2144473974003,396674376771-795,448456045,0.006958,105
2144473974659,396674385476-276,158273409,0.005196,105
2144532933217,393641829707-9635,18103744638,0.009720,0
2144540193654,396674401996-40,67038975,0.003345,107
2144599094054,396674567998-128,2466677040,0.008270,105
2144599094122,396674567998-171,2445226461,0.008270,105
2144609567024,396674567998-397,2562313308,0.008270,105
2144645822491,396674669794-2,24957261,0.002201,200
2144734238244,396674754031-3470,4789233923,0.008896,105
2144738529693,396674754031-4321,4557380721,0.008896,105
2144768782589,396674754031-706,5224430612,0.009247,105
2144750352274,396674754031-7265,3939863183,0.008896,105
2144750356376,396674754031-7109,4149074538,0.008896,105
2144751157371,396674754031-8175,455243098,0.008896,105
2144754839013,396674754031-7629,3602412756,0.008896,105
2144759724827,396674754031-5902,4206795345,0.008896,105
2144765068754,396674754031-6126,4146362438,0.008896,105
2144782176299,396674802493-306,183163559,0.003960,105
2144782183129,396674802493-293,274218138,0.003960,105
2144814445445,396674754031-5052,3972752534,0.009247,105
2144799861589,396674972053-148,270848178,0.021912,103
2144828457412,396674705873-196,1511779496,0.007484,105
2144845179177,396675069283-269,181127319,0.003170,105
2144886840556,396674978982-112,509917843,0.012589,105
2144930565248,396674978982-849,465479996,0.012589,105
2144971581360,396675183801-205,73022457,0.003345,107
2144971581860,396675197368-53,199545764,0.002377,105
2144971582122,396675197368-207,196242285,0.002377,105
2144977820433,396675197368-711,220948899,0.002377,105
2145018446303,396674705873-152,1533576899,0.007484,105
2145129362587,396675133726-804,815697085,0.008545,105
2145144357265,396675133726-1472,684740462,0.008545,105
2145275560200,396675699164-30,486133864,0.028717,103
2145350498724,396675788888-527,787993946,0.004051,105
2145409339970,396676939196-162,57494735,0.003345,107
2145409343226,396676940538-1497,397114429,0.004051,105
2145409361591,396676942089-733,136902882,0.004051,105
2145474533735,396703130183-441,70926462,0.003345,107
2145550725914,396675133726-3235,432801684,0.008545,105
2145564375681,396703238533-2,113691410,0.031250,200
2145585891011,396703401081-130,82358950,0.003521,107
2145650694856,396703483205-560,58080502,0.007660,105
2145650696532,396703483205-1623,58091481,0.007660,105
2145682167364,396704575369-0,295159289,0.032288,200
2145845618026,396704628687-737,433499986,0.007751,105
2145847197348,396704769029-2040,824317775,0.006340,105
2145849393918,396704628687-445,429805697,0.007751,105
2145858645336,396704769029-1683,681394869,0.006248,105
2145854044304,396704769029-434,574784617,0.006248,105
2145960279107,396620650539-1012,640751411,0.021057,103
2146074870181,396706093460-1845,42688152,0.005722,105
2146133538855,396706186143-319,783759711,0.025177,103
2146133539805,396706196460-142,819443113,0.025879,103
2146133540153,396706196460-383,497680145,0.025879,103
2146212054940,396706270908-0,29101975,0.032288,200
2146504215001,396706690198-197,651721040,0.008102,105
2146564423901,396706784390-15,473639657,0.002201,103
2146571801137,396706590906-198,287185243,0.002464,103
2146764036307,396707113533-487,70471094,0.003876,105
2146767902555,396707224631-0,94486636,0.010391,200
2146781334984,396707113533-857,52680141,0.003960,105
2146824256268,396707181754-539,59057195,0.004135,105
2146839900033,396707181754-1445,84653641,0.004135,105
2146876402218,396707324558-505,67082266,0.004318,105
2146876403558,396707324558-1347,118581662,0.004318,105
2146904850345,396707181754-1540,19712331,0.004135,105
2146948894114,396707429019-288,48132710,0.004051,105
2146951387895,396707424477-2398,49528057,0.004227,105
2147058616850,396707443516-1,58658771,0.032288,200
2147058617030,396707755106-0,179725899,0.032288,200
2147061744543,396707638706-1665,42601733,0.004135,105
2147115987887,396622360706-268,5771799445,0.010483,103
2147244343181,396708049046-44,59200206,0.003433,105
2147307851246,396708163620-297,64321550,0.003521,107
2147433461204,396622360706-2721,5454344969,0.010483,103
2147482224375,396735444992-36,63078951,0.003788,103
2147495730361,396734417864-715,176678058,0.003082,105
2147789875134,396737654086-1,29246261,0.001938,103
2147792887755,396749932383-408,83172678,0.003521,107
2147850474440,396752059770-1,89954260,0.004753,105
2147911179339,396752152255-7,462985773,0.006958,107
2147963058512,396753277655-0,234571260,0.032288,200
2148038235649,396753334103-22,151587122,0.001320,200
2148161672889,396753458935-173,468106848,0.008362,105
2148216081207,396753566316-31,522103334,0.006958,107
2148282934270,396754642370-24,73692028,0.003521,107
2148338974348,396754685370-134,525410984,0.029938,103
2148350375140,396754685370-190,514010864,0.029938,103
2148546931430,396756044191-0,514817834,0.023346,115
2148570535518,396754865062-866,547243653,0.007751,105
2148571215452,396756150463-0,24411414,0.032288,200
2148580996813,396754864916-400,30817341249,0.016998,103
2148597443021,396754674649-88,226523161,0.006691,105
2148597446983,396754866218-93,536768629,0.007751,105
2148597447775,396754866218-508,537778901,0.007751,105
2148597447837,396754866218-542,537178126,0.007751,105
2148627862025,396754699306-258,205175837,0.010925,105
2148646887215,396756206208-104,302952163,0.002552,103
2148664389816,396756335343-65,1151042092,0.009247,200
2148681321795,396622360706-2974,4206432251,0.010483,103
2148681322153,396622360706-3104,4206486886,0.010483,103
2148681325945,396622360706-4309,3076821994,0.010483,103
2148681326039,396622360706-4401,3131038093,0.010483,103
2148771201324,396756528043-30,419370974,0.006958,107
2148812528466,396622360706-9759,834711721,0.010483,103
2148816429871,393641822856-3849,13657247665,0.008102,0
2148835532902,396756608289-18,79780523,0.004051,105
2148835540774,396756608289-1804,100034749,0.004051,105
2148893199832,396756679867-41,480002791,0.006958,107
2148900117037,396756664234-276,1167728290,0.007660,105
2148900118785,396756664234-1207,1152248841,0.007660,105
2148920421710,396756665587-2,56556460,0.031982,200
2148954624506,396756770392-0,74555784,0.027344,115
2148954625136,396756742054-29,410882978,0.002819,103
2149018182808,396756783261-270,420619254,0.004051,105
2149099463535,396756667260-1,57743536,0.031250,200
2149142308040,396757931490-886,93576180,0.003960,105
2149142308976,396757931490-1520,63528804,0.003960,105
2149142309078,396757931490-1590,93031609,0.003960,105
2149142319391,396757918570-98,50076368,0.004051,105
2149142320513,396757931490-1462,71791688,0.003960,105
2149142320933,396757931490-2050,100900803,0.003960,105
2149159692560,396757882983-1,117742121,0.031250,200
2149262510850,396758105088-84,167922427,0.005638,105
2149323628020,396758172070-157,793054197,0.127930,105
2149323628522,396758172070-427,782669155,0.127930,105
2149323629180,396758172070-803,1637940755,0.127930,105
2149323635820,396758172070-672,1714954658,0.127930,105
2149407679486,396758254223-41,10730685561,0.009506,118
2149446572063,396758261284-1401,110445852,0.003960,105
2149446572757,396758261284-1864,120521046,0.003960,105
2149448903360,396758232270-466,723614530,0.018921,103
2149505100378,396758318448-4,474678694,0.003082,103
2149567165729,396758345066-372,60525805,0.003521,107
2149567167013,396758345820-595,455684805,0.001497,105
2149572038133,396759359134-148,282085436,0.020172,103
2149627953431,396759413144-13,344210491,0.002026,103
2149638124147,396759441442-0,178944357,0.032288,200
2149729438260,396759489775-1,65093410,0.032288,200
2149932519542,396774730625-87,1458580351,0.020691,103
2149932520145,396774739168-9,220398286,0.008270,105
2149932526755,396774744396-256,517358869,0.029572,103
2149996079234,396774763983-1190,361388580,0.006165,103
2149996080130,396774763983-1641,254786490,0.006165,103
2150059540838,396782949453-977,113427688,0.003960,103
2150060985764,396782961171-0,178700251,0.032288,200
2150063077012,396775814928-177,4309702018,0.032959,103
2150238630409,396783198767-25,2710561866,0.009415,105
2150246495136,396783192654-430,89584689,0.004135,105
2150246497012,396783192654-1966,79400669,0.004135,105
2150250723181,396783198984-11,539256001,0.002026,103
2150254617549,396783192654-2011,65495710,0.004135,105
2150254618636,396783208026-292,104903079,0.004227,105
2150372724801,396789389023-287,98981478,0.004227,105
2150372727761,396789389023-1938,111939191,0.004227,105
2150372730557,396793447625-1508,9339457460,0.016205,105
2150372731425,396793447625-2232,9339467060,0.016205,105
2150372732693,396793447625-3478,9339483772,0.016205,105
2150372733291,396793447625-4182,9339493314,0.016205,105
2150372733749,396793447625-4726,9339500696,0.016205,105
2150383470535,396793447625-889,9328708532,0.016205,105
2150383496627,396793447625-4408,9328733226,0.016205,105
2150460082103,396799689783-1,82620099,0.032288,200
2150481537553,396799753248-0,776332204,0.032288,200
2150483060912,396799747130-1,258119117,0.005898,105
2150488072468,396797652478-29,1985342773,0.023071,103
2150579622771,393641815790-11897,8456340981,0.009720,0
2150601041212,396805928226-0,176829759,0.032288,200
2150611472354,396804917011-270,2827961695,0.008545,105
2150611474515,396805925824-783,639490624,0.008636,105
2150611474847,396805925824-977,689476404,0.008636,105
2150611475357,396805925824-1346,689226730,0.008636,105
2150611475583,396805925824-1509,616774848,0.008636,105
2150611492068,396805925824-1036,607277290,0.008636,105
2150611492752,396805925824-1911,641750202,0.008636,105
2150757109779,396807185824-44,113950617,0.022095,200
2150779636032,396807227733-0,237575874,0.032288,200
2150852665152,396808242167-79,184075965,0.003170,105
2150852670915,396808242167-948,181962464,0.003170,105
2150893294369,396808334204-0,47098837,0.032288,200
2150913884138,396808338190-99,477198461,0.007751,105
2150913887102,396808348141-822,80932304,0.003696,105
2150913887256,396808348141-917,80011228,0.003696,105
2150960974055,396807227790-1,56236134,0.031982,200
2150960974151,396807128019-1,56238826,0.031616,200
2151018425081,393641829707-10761,16050834887,0.009720,0
2151023270027,396808254811-46,256147460,0.002289,103
2151077815065,393641829707-14289,8421559997,0.009720,0
2151081181450,396808643195-0,175808464,0.032288,200
2151122813926,396753338857-4712,3679142423,0.039917,105
2151124944546,396753338857-5420,2282984944,0.039917,105
2151124945896,396753338857-4871,1857678021,0.039917,105
2151169690933,396808768630-219,90754424,0.003345,107
2151197738509,393641818838-8009,1331087586,0.004051,0
2151234802610,396808954219-925,52361952,0.128418,105
2151285845493,396809019759-29,102279220,0.003345,107
2151285849659,396809021712-162,323823291,0.002731,103
2151285860420,396809066951-1417,637322886,0.006783,105
2151285860660,396809066951-1748,565587446,0.006783,105
2151308312033,396809141447-59,118332633,0.022095,200
2151361101892,394119444462-38643,21608031261,0.005669,0
2151368925198,393641830075-1634,8168523579,0.016205,0
2151432149908,394119444462-42603,16797151616,0.005669,0
2151432150764,394119444462-42821,16984454839,0.005669,0
2151432152326,394119444462-43352,15494175646,0.005669,0
2151432154840,394119444462-44242,13919258910,0.005669,0
2151432158187,394119444462-45971,10365812701,0.005669,0
2151462331806,396809257679-21,666439574,0.006958,107
2151463941586,396809283483-0,26006490,0.035156,200
2151468619076,396809257786-20,86308199,0.003345,107
2151468620372,396809272243-276,97069883,0.003960,105
2151468620622,396809272243-430,64769649,0.003960,105
2151474428198,396809272243-1827,109521943,0.003960,105
2151569147876,393641830075-1954,4582955691,0.016205,0
2151569147889,393641830075-1982,4338021594,0.016205,0
2151589385108,396809448622-59,108839497,0.003345,107
2151589385524,396809448622-271,176576930,0.003345,107
2151589386592,396809489639-409,587357671,0.006958,105
2151589386818,396809489639-547,667951290,0.006958,105
2151645969368,393641817774-3861,4044636051,0.008102,0
2151645975809,393641828066-13171,3015327947,0.014175,0
2151645991235,393641817774-3736,4606159811,0.008102,0
2151655065230,396809552470-158,346379707,0.002731,103
2151664764951,396809537138-139,1724367102,0.008362,105
2151664779278,393641834961-5521,1642469368,0.012146,0
2151664780110,393641829707-15308,6613079466,0.009720,0
2151667886238,396809648387-0,303748952,0.001760,200
2151674632901,393641829707-16648,5816086945,0.009720,0
2151707137500,393641817774-4460,1847470619,0.008102,0
2151717057448,393641828066-14415,2419791539,0.014175,0
2151723378513,396809583728-102,453322934,0.016388,116
2151805289222,396809785571-0,43046488,0.035156,200
2151833468821,396809824489-302,2163598799,0.007751,105
2151905330262,393641828066-14673,2190422543,0.014175,0
2151985837912,396811101590-0,774178240,0.035156,200
2151990487843,394119444462-52400,5710670736,0.005669,0
2152036127608,394119444462-54523,4067660609,0.005669,0
2152036137529,394119444462-55979,3793584086,0.005669,0
2152115433126,394119444462-56590,3514006706,0.005669,0
2152115443465,394119444462-60535,2880409490,0.005669,0
2152115462364,394119444462-58248,3130093980,0.005669,0
2152115466392,394119444462-61480,2774539510,0.005669,0
2152120865740,394119444462-58761,3182646871,0.005669,0
2152184287457,394119444462-65083,2142667956,0.005669,0
2152269250339,396828427512-149,83316868,0.003521,105
2152269252479,396828427512-1975,124085112,0.003521,105
2152269252591,396828427512-2083,124085417,0.003521,105
2152280836757,396828427512-1446,112499601,0.003521,105
2152329956711,394119444462-68656,1735269758,0.005669,0
2152329975840,394119444462-70646,1736468976,0.005669,0
2152329978913,394119444462-70633,1729872947,0.005669,0
2152340027884,396828508099-138,83322392,0.003521,107
2152347175381,394119444462-72040,1460923691,0.005669,0
2152347176915,394119444462-72705,1469389153,0.005669,0
2152355846307,394119444462-74181,1322998962,0.005669,0
2152453886185,396838660920-1061,71250446,0.005638,105
2152463950499,396838660920-1532,61191317,0.005638,105
2152464427230,396838660920-2292,60725026,0.005638,105
2152468699881,396828516321-189,235055496,0.003433,103
2152547233506,396828333671-240,317080987,0.006691,105
2152640243648,396841941222-304,843452550,0.007843,105
2152641034624,396842997044-136,45303962,0.001057,107
2152650194295,396841941222-482,744307503,0.007843,105
2152654704213,396840936197-1296,921540641,0.006340,105
2152714943840,396843111999-0,27062366,0.035156,200
2152767272000,396843169318-2296,76145702,0.010742,105
2152835579532,396843162198-804,490058014,0.004051,105
2152835579900,396843164776-48,200921719,0.004051,105
2152835585028,396843162198-1493,618386723,0.004051,105
2152841341126,396843162198-1473,483260665,0.004051,105
2152846233143,396843193932-526,560729376,0.004051,105
2152846816891,396843193932-1047,567920586,0.004051,105
2152848786038,396843193932-16,745413009,0.004051,105
2152850439326,396843193932-753,597231063,0.004051,105
2152854453139,396843193932-247,494183080,0.004051,105
2152883849169,396843191856-593,161948988,0.004051,105
2152884570184,396843363215-538,39321075,0.005280,105
2152884579065,396843195461-557,81091478,0.004051,105
2152884582931,396843363215-1386,39319794,0.005280,105
2152904283876,396843363215-2095,19628654,0.005280,105
2153049179370,396843656911-0,65501186,0.035156,200
2153672925322,396844497273-1,5159514030,0.008102,103
2153709786358,396845761151-108,157684118,0.022095,200
2153790437773,396845961731-11,3886094477,0.012146,118
2153993379361,396846295156-297,198076144,0.002640,105
2154005458031,396846352657-555,84892597,0.003876,105
2154008680756,396846337568-1457,72307585,0.003876,105
2154020139917,396846352657-1818,83069171,0.003876,105
2154020140229,396846352657-1809,106666842,0.003876,105
2154027977123,396846436485-690,4502179570,0.005989,103
2154027979306,396846436485-1811,3333293892,0.005989,103
2154046455093,396846138923-314,778461400,0.022980,103
2154051785114,396846561895-21,134899855,0.003345,107
2154051787161,396846534678-1019,89495402,0.004135,105
2154086198889,396846337568-2273,23099206,0.003876,105
2154094036486,396242519498-21923,2283516661,0.012955,105
2154104008394,396846352657-811,22794325,0.003876,105
2154123018384,396846695883-1236,68904009,0.004227,105
2154125003418,396846695883-1775,63956752,0.004227,105
2154125014159,396846695883-2275,74369727,0.004227,105
2154126799519,396846695883-607,72103482,0.004227,105
2154211274008,396846693393-2390,13980602,0.004227,105
2154242504865,396846967503-296,551629629,0.007751,105
2154242506100,396847065387-621,71247345,0.005280,105
2154242506616,396847065387-936,61584353,0.005280,105
2154242507509,396847065387-1539,62805120,0.005280,105
2154242514497,396847065387-1535,61350936,0.005280,105
2154242514854,396847065387-1946,62500417,0.005280,105
2154282786536,396874212213-0,76734806,0.035156,200
2154327893564,396846967503-818,466190801,0.007751,105
2154330577185,396846996539-141,2275608706,0.023071,103
2154480877451,396874481433-38,100866924,0.003521,107
2155095657626,396896449591-283,71833709,0.003345,107
2155205009996,396896760098-177,2675439990,0.002026,200
2155405852862,396896994091-81,73432878,0.003521,107
2155431684147,396897161838-0,165535697,0.000705,200
2155886979868,396898915139-0,170037351,0.035156,200
2155897215032,393641831984-2197,248803121,0.016205,0
2156085500947,396899226781-0,50412790,0.035156,200
2156120128518,396899297170-5,174633321,0.022095,200
2156182453526,396899001491-2,55292959,0.031006,200
2156418841376,396899408823-1,598626140,0.031006,200
2156443195468,396897259478-68,123107504,0.001144,105
2156581504224,396900159364-28,9037533360,0.024994,118
2156712791524,396900374509-6,151740669,0.022095,200
2156817344887,396898931862-412,968495087,0.008362,105
2156817803079,396898933035-890,204190246,0.005638,105
2156935436547,396900704562-0,76610132,0.035156,200
2157114944341,396900959798-225,81071187,0.003345,107
2157114944479,396900959798-308,60772682,0.003345,107
2157322355723,396900865829-1,595537809,0.031372,200
2157366340991,396901294716-228,63083455,0.003521,107
2157445489190,396901148130-100,134621301,0.004051,105
2157445498806,396900131632-846,2927561501,0.002026,105
2157579028749,396901839870-0,1657954548,0.000441,200
2157730459726,396901894220-400,459140229,0.001497,105
2157730466353,396900737767-8,379694477,0.002464,103
2157743918297,396902146058-0,173972867,0.035156,200
2157743919607,396902146068-0,235774599,0.035156,200
2157752863194,393641822856-5013,4658705116,0.008102,0
2157786314121,396902342419-0,1378436029,0.026428,200
2157795175733,396901719697-1661,65746922,0.003960,105
2157795176707,396901719697-2473,66699691,0.003960,105
2157795177289,396902211940-103,2003150907,0.007660,105
2157795177419,396902211940-423,1858376097,0.007660,105
2157795177491,396882569328-15,14737336603,0.025177,103
2157795198690,396902210019-174,2414097145,0.008545,105
2157806988003,396896515890-90,804605279,0.024567,103
2157854428652,396902445435-993,73743297,0.004318,105
2157854450535,396902445435-282,71841076,0.004318,105
2157854451264,396902445435-886,81452902,0.004318,105
2157899894797,396930703115-0,28359346,0.031372,200
2157912163538,396902625894-23,379391114,0.002552,103
2157960281387,396902178193-282,365783048,0.025177,103
2158037138655,396931871091-15,45522786,0.004402,105
2158037140013,396931821205-900,82574174,0.004135,103
2158037140163,396931821205-984,83431722,0.004135,103
2158037140889,396931822259-382,61016597,0.004135,103
2158037142365,396931825002-1238,83429039,0.008194,103
2158037143187,396931825002-1863,47328343,0.008194,103
2158049250517,396931825002-4854,46267108,0.008194,103
2158049250544,396931825002-4861,34670278,0.008194,103
2158049266664,396931825002-4351,36113605,0.008194,103
2158049269070,396931825002-7060,71810028,0.008194,103
2158061321148,396931825002-8864,35372014,0.008194,103
2158061326170,396931833953-1092,46503711,0.008194,103
2158061327582,396931833953-2205,35069119,0.008194,103
2158061328484,396931833953-3043,36021445,0.008194,103
2158061329020,396931833953-3608,36330319,0.008194,103
2158061345381,396931833953-2170,33026251,0.008194,103
2158061345575,396931833953-2477,35690962,0.008194,103
2158061346007,396931833953-2810,43615487,0.008194,103
2158073771477,396931833953-3743,22622776,0.008194,103
2158073772399,396931833953-4091,41634623,0.008194,103
2158101228160,396931968478-291,53753887,0.004135,103
2158101233388,396931969529-3500,47269233,0.008194,103
2158101250711,396931969529-874,46069923,0.008194,103
2158113582469,396931969529-5571,33736874,0.008194,103
2158113584178,396931969529-6372,30528525,0.008194,103
2158113588373,396931969529-8420,58182210,0.008194,103
2158125978151,396931979531-2168,39680962,0.008194,103
2158125978607,396931979531-2482,39679076,0.008194,103
2158138258127,396931979531-256,26634508,0.008194,103
2158138260793,396931979531-1078,31348441,0.008194,103
2158138262389,396931979531-1677,27902527,0.008194,103
2158138262906,396931979531-4851,29465199,0.008194,103
2158138281642,396931979531-5353,26132627,0.008194,103
2158138282054,396931979531-5697,51317022,0.008194,103
2158138282834,396931979531-6819,27754810,0.008194,103
2158147764615,396931979531-8744,31176870,0.008194,103
2158153556867,396934132928-5,219025930,0.002640,103
2158171971184,396933071811-890,4821162028,0.008636,105
2158171971378,396933071811-1003,4805396666,0.008636,105
2158171971740,396933071811-1214,4794211242,0.008636,105
2158171973680,396933071811-2500,4778957795,0.008636,105
2158171977296,396933071811-5560,4479602715,0.008636,105
2158171977698,396933071811-6003,4488284315,0.008636,105
2158184577586,396933071811-5916,4469922615,0.008636,105
2158184584495,396933071811-9849,357864706,0.008636,105
2158184602299,396933071811-8462,489887598,0.008636,105
2158184604241,396934134860-277,53913364,0.004135,103
2158197359117,396934135911-1598,45491949,0.008194,103
2158197360110,396934135911-2233,30537538,0.008194,103
2158197363052,396934135911-4616,32269201,0.008194,103
2158210762232,396934135911-6210,44465542,0.008194,103
2158210778964,396934135911-4059,39331982,0.008194,103
2158210780687,396934135911-6848,41927402,0.008194,103
2158210782864,396934135911-8816,41923519,0.008194,103
2158286239908,396940545363-555,176007900,0.002907,105
2158286241492,396940548304-461,179721581,0.002907,105
2158297447231,396940516507-45,41224135,0.004135,103
2158297454229,396940517558-1012,31695373,0.008194,103
2158297457851,396940517558-3458,43888585,0.008194,103
