time,task_id,duration,cpu,priority
1662626744529,385569741218-1053,122227470,0.003433,105
1662626746263,385569741218-2327,110096880,0.003433,105
1662689480832,385569871093-307,197761897,0.003082,105
1662689481116,385569871093-477,284656233,0.003082,105
1662752259272,385569921179-725,281656938,0.003960,105
1662809804349,385570061820-535,2899609307,0.011536,105
1662868240338,385570165500-679,154901408,0.004135,105
1662920601065,385570287319-280,923801950,0.040527,0
1662988198631,385570301707-689,2686916097,0.005638,105
1662988201187,385570301707-1149,2681960387,0.005638,105
1662995385764,385570305616-1529,2182542394,0.006248,105
1663003721806,385570305616-713,2064273102,0.006248,105
1663003722943,385570305616-2216,2066804424,0.006248,105
1663111533523,385570422802-255,646217185,0.029938,103
1663113633316,385570343697-459,502518569,0.005547,105
1663117402024,385570469524-128,291459848,0.002026,0
1663176638693,385570507853-482,2889644570,0.000705,105
1663181359516,385570508884-588,1514124154,0.009155,105
1663240247745,385570511456-11,2372834610,0.004051,105
1663240251785,385570516527-1316,70531317,0.005104,105
1663251736452,385570516527-1987,51151380,0.005104,105
1663251739856,385570504124-561,210098833,0.004051,105
1663251742202,385570512953-653,225392704,0.004051,105
1663251743468,385570589111-609,175920097,0.002907,105
1663251744232,385570590334-242,413562614,0.004051,105
1663346286255,385570343697-437,311442006,0.005547,105
1663364599281,385570725602-1346,1707450182,0.006866,105
1663364599925,385570725602-1763,1704522817,0.006866,105
1663374608173,385570725602-1891,1744167692,0.006866,105
1663374610407,385570835593-1173,20428377304,0.004051,105
1663423121087,385570844108-418,659739205,0.004051,105
1663423124110,385570846482-422,3011862250,0.008545,105
1663494570208,385571001536-808,88079789,0.003960,105
1663494570588,385571001536-1041,87861067,0.003960,105
1663494571866,385571001536-1974,202318518,0.003960,105
1663494580369,385571001536-1021,57148849,0.003960,105
1663540332548,385571052076-188,115409541,0.003521,107
1663540333134,385570998661-32,51763743,0.004051,105
1663540334316,385570998661-714,51867930,0.004051,105
1663605914183,385571126569-54,534786402,0.001673,105
1663605915279,385571126569-691,568707317,0.001673,105
1663605918465,385571127611-1813,48141979,0.004135,105
1663666296256,385571132483-27,188239931,0.004051,105
1663666296738,385571132483-284,188242408,0.004051,105
1663666314763,385571101129-750,436671469,0.002026,103
1663670244543,385571123370-32,931670889,0.002731,103
1663724275377,385571292817-594,71725767,0.007576,105
1663845195114,385572417554-292,501277957,0.002464,105
1663850610576,385572406415-712,1287070056,0.004318,105
1663857635654,385572419958-1256,3673627938,0.007843,105
1664030131221,385572765594-153,880067970,0.022369,115
1664158364919,385573869874-150,158194560,0.005280,105
1664395785430,385575079350-105,49344406,0.004051,105
1664460793618,385576138335-1577,225611256,0.003696,105
1664460794284,385576138335-2006,196887711,0.003696,105
1664460795876,385576202731-895,193005587,0.002907,105
1664527136049,385576210031-0,1244242780,0.008102,105
1664527136075,385576213399-7,79528509,0.004227,105
1664538259948,385576213399-452,67594240,0.004227,105
1664548274391,385576234498-2110,82881601,0.003696,105
1664549193345,385576213399-2311,73526444,0.004227,105
1664549289439,385576234498-2265,173796432,0.003696,105
1664579512078,385576358853-8,541865834,0.007393,105
1664598039233,385576385914-45,107296026,0.003960,105
1664610501067,385576362788-1683,173316005,0.004227,105
1664613501096,385576362788-2371,119415618,0.004227,105
1664613502385,385576385914-2391,161976667,0.003960,105
1664786099762,385576642329-1029,109574624,0.003876,105
1664787112047,385576754525-13,169506106,0.004669,105
1664787316312,385576642329-1606,69784673,0.003876,105
1664845911401,385576770730-11,67127507,0.004051,105
1664850907664,385576796758-1227,69792482,0.005898,105
1664850908326,385576796758-106,68829574,0.005898,105
1664957479781,385576896399-456,51660743,0.004051,105
1665029747901,385577028705-1118,763980156,0.004051,105
1665040265439,385577082675-1725,132699702,0.003258,105
1665196175096,385577356004-214,142810855,0.004051,105
1665196185245,385577431373-1863,2389484457,0.004051,105
1665259093716,385577493363-13,772493240,0.009064,105
1665259097292,385577570224-2116,60658180,0.004135,105
1665259102635,385577570224-1678,52319145,0.004135,105
1665298664970,385577678293-77,77502337,0.012146,118
1665321374309,385577664459-192,103200765,0.003876,107
1665383558053,385577594471-953,1374857788,0.004051,105
1665383561377,385577740417-1660,180171371,0.003788,105
1665440178551,385577824957-1082,241568510,0.005463,105
1665503694327,385577856580-819,835693754,0.006783,105
1665624371153,385578004597-434,45878073795,0.007660,103
1665624371565,385578004597-645,44928965637,0.007660,103
1665624371627,385578004597-679,44836408872,0.007660,103
1665624373701,385578004597-1868,36419612799,0.007660,103
1665624390317,385578008712-341,44867938709,0.007660,103
1665685036206,385578093266-131,62805229,0.003696,105
1665685038152,385578093266-1164,58403390,0.003696,105
1665745243534,385578167320-81,633792368,0.004051,105
1665745247108,385578167320-2175,1359055821,0.004051,105
1665807643613,385578247437-1491,801779532,0.006958,105
1665807653894,385578247437-811,1213054055,0.006958,105
1665867872758,385578377311-1855,83725126,0.004494,105
1665869901214,385578361021-0,923958929,0.002026,103
1665928593965,385578425304-868,233741669,0.003170,105
1665987614830,385578453557-2,161454175,0.003876,107
1666170584346,385578705826-8,94781251,0.003696,105
1666481160924,385579023579-134,65562396,0.008636,105
1666481161280,385579023579-349,61153828,0.008636,105
1666497856868,385571347740-246,340014529,0.023071,105
1666517433208,385579139312-25,915247794,0.040527,0
1666529826157,385579128439-1,98134545,0.030365,200
1666791008454,385579408899-220,2235976439,0.007751,105
1666791008456,385579408899-221,2114081572,0.007751,105
1666803049081,385579378501-832,683108356,0.004051,105
1666868984903,385579385021-34,684983292,0.002640,103
1666913572671,385579561569-178,98916702,0.003433,105
1666913572739,385579561569-227,98232596,0.003433,105
1666922130412,385579561569-2427,96467725,0.003433,105
1666924796574,385579561569-316,105922548,0.003433,105
1666933736356,385579580580-1977,465515083,0.007484,105
1666935907096,385579561569-2400,153504581,0.003433,105
1666984794735,385579669945-1421,118173400,0.006866,105
1667042231812,385579821931-1883,73021942,0.004578,105
1667051748137,385579821931-2208,63507728,0.004578,105
1667156270920,385579974978-1419,94826721,0.005104,105
1667156278819,385579973977-512,548434960,0.001673,105
1667273812370,385580062492-146,143503623,0.003696,107
1667273812830,385580062492-383,184574867,0.003696,107
1667341640938,385580074475-1442,15886588155,0.002026,105
1667341644912,385580074475-5245,15886613530,0.002026,105
1667341645229,385580074475-5809,15885360904,0.002026,105
1667352782634,385580074475-5427,15874216289,0.002026,105
1667352784123,385580074475-6793,15874240749,0.002026,105
1667352787999,385581096963-1554,52530285,0.011093,105
1667352808928,385581096963-1577,52509650,0.011093,105
1667364129465,385580074475-6287,15862885809,0.002026,105
1667461562019,385581307077-2065,51144467,0.004669,105
1667461562683,385581326738-198,832341606,0.006607,105
1667461564761,385581326738-2061,923960124,0.006607,105
1667466166798,385581326738-576,928898508,0.006607,105
1667496620850,385581390904-0,135327885,0.043518,200
1667706060753,385581703805-12,217440838,0.002201,200
1667737841722,385579271948-229,1230410824,0.019196,105
1667907567755,385581936468-216,48527434331,0.008102,105
1667921063588,385582022305-14,215398896,0.002201,200
1667952192920,385581936468-1572,48482826795,0.008102,105
1667987393986,385581988888-2462,147612716,0.003876,105
1668042843367,385582199780-1579,48391105481,0.021210,117
1668044828604,385582065042-1896,114942643,0.003876,105
1668060079286,385582065042-1401,130408964,0.003876,105
1668113047096,385582139305-1838,48304272506,0.008102,105
1668116181568,385582145455-110,48299312539,0.008102,105
1668125110864,385582136292-2691,48290377218,0.008102,105
1668138251769,385582145455-2078,48277269893,0.008102,105
1668146296865,385582350774-292,133457118,0.003696,107
1668153984599,385582724080-105,60951645807,0.001619,200
1668166383265,385582148456-515,48236974720,0.020782,105
1668168708141,385582145455-1757,48246809027,0.008102,105
1668193772514,385582148456-157,37585633310,0.020782,105
1668220012660,385582142306-1535,48188456729,0.008102,105
1668244100002,385582151457-654,48168263762,0.020599,105
1668284623878,385582804032-251,2434215149,0.008545,105
1668319032739,385582151457-1271,42963140424,0.020599,105
1668336651572,385583005681-1454,288577529,0.007919,103
1668436985847,385582151457-560,47863716453,0.020599,105
1668441730856,385583034994-263,101995068,0.004051,105
1668446428049,385582154458-2292,38239175894,0.020782,105
1668520091648,385582157459-2581,47904757864,0.020599,105
1668687502145,385582160460-1102,47741554117,0.020599,105
1668761887421,385582163462-145,32004101102,0.021118,105
1668783399370,385584048125-108,12796520551,0.002026,118
1668806899319,385582163462-2561,47598336320,0.021118,105
1668813339887,385582157459-1238,47611482719,0.020599,105
1668813662484,385582163462-1577,36226078877,0.021118,105
1668814077466,385583925731-313,154912839,0.003876,107
1668817385913,385584087549-144,221191697,0.022095,200
1668818758678,385582163462-710,33650749331,0.021118,105
1668819453144,385582166464-2078,47587996763,0.020599,105
1668828652446,385582166464-1524,47578786377,0.020599,105
1668833146289,385582166464-2354,47574309142,0.020599,105
1668834751037,385582166464-104,38864528212,0.020599,105
1669007714702,385582172466-1199,47413042842,0.021118,105
1669012197859,385582181469-294,47417880752,0.020599,105
1669025527522,385582169465-989,34300780871,0.020599,105
1669026450266,385582178468-1842,42391417292,0.021118,105
1669026985940,385582178468-261,42582974777,0.021118,105
1669027662360,385582172466-124,47393073654,0.021118,105
1669027854782,385582181469-284,27534309986,0.020599,105
1669046708264,385582178468-2408,29726180865,0.021118,105
1669057006945,385582172466-471,25963481392,0.021118,105
1669057679533,385582181469-1713,47372427462,0.020599,105
1669062478523,385582184471-1011,46798535691,0.020599,105
1669068391120,385582172466-1075,47293742640,0.021118,105
1669081150175,385582184471-1617,29602544073,0.020599,105
1669113579990,385582175467-2831,28153754525,0.021118,105
1669125599649,385582184471-1205,47302358235,0.020599,105
1669240356896,385582187472-614,40138792465,0.020782,105
1669297262124,385582184471-2589,45993731546,0.020599,105
1669425604227,385585510740-12,242007003,0.022186,200
1669477634882,385582187472-1889,36962789209,0.020782,105
1669486447887,385582187472-2115,25705101802,0.020782,105
1670023189251,385586379532-73,235962853,0.022186,200
1670067434137,385582190473-2765,36377785194,0.020599,105
1670649371801,385587101166-157,255351246,0.021851,200
1671856264067,385582193475-487,31340826267,0.020782,105
1672434467529,385588895263-140,262262892,0.022095,200
1672989910370,385591272823-159,478143020,0.008362,0
1673046399246,385591319820-174,230455412,0.022186,200
1673665874561,385582193475-993,42603883547,0.020782,105
1674165591000,385582193475-2917,39628687727,0.020782,105
1674650607280,385593445644-20,965430899,0.001406,200
1674853097182,385595638460-1,14309105491,0.000441,200
1674932850560,385595726564-1,27642156,0.043518,200
1675053956593,385595833313-0,64054599,0.043518,200
1675106577431,385595885427-13,28493749,0.002201,200
1675211630361,385595981935-6,220355602,0.002201,200
1675254788838,385596022138-0,144747719,0.043518,200
1675522608327,385596272112-383,1279583758,0.040527,0
1675522608473,385596272112-465,1542345744,0.040527,0
1675902709402,385596523401-1746,17318358152,0.010040,200
1676328928473,385596976587-101,382861876,0.008102,116
1676561809086,385597121487-0,539621454,0.000441,200
1677053065581,385597505819-0,661207069,0.043518,200
1677080304639,385597451977-613,2730478021,0.040588,114
1677195441466,385598604189-5,165041062,0.002201,200
1677258062861,385598635519-0,6401497,0.000880,200
1677317948326,385598673928-455,1349728033,0.040527,0
1677440760480,385598712935-49,4736698054,0.012146,118
1677459126090,385598755569-10,2562039531,0.038696,200
1677720797429,385598585169-162,134258010,0.004051,116
1678401091884,385599208272-44,204325064,0.002289,116
1678779314824,385601417250-9,268508220,0.002201,200
1679222459654,385601958714-0,102170746,0.043518,200
1680191169237,385602894412-62,383380693,0.008270,0
1680826182902,385582196476-1213,35606338213,0.020782,105
1680984622619,385582196476-2047,18881238471,0.020782,105
1681411846500,385604816494-0,40922775,0.043518,200
1682061280647,385605443148-38,3191186351,0.002026,200
1682723962763,385606050029-55,919733725,0.040527,0
1684526446654,385607584057-126,925080899,0.040527,0
1684526447370,385607584057-488,1225732554,0.040527,0
1685601956885,385608677633-103,438915038,0.008102,116
1686003851435,385609983205-31,3660160034,0.002026,118
1686837070441,385610928566-359,22613113840,0.002026,200
1686864318544,385610906297-54,643890194,0.016113,116
1687350961102,385611383042-154,287874169,0.008896,0
1687628183649,385611563666-0,47691734,0.043518,200
1688003875952,385611800057-9,674861680,0.032227,118
1689449791995,385614027251-53,10785965803,0.002026,118
1689918197589,385614498151-170,1519483424,0.040527,0
1689918198015,385614498151-384,921573230,0.040527,0
1690090286255,385597203972-5,72908705513,0.018066,107
1690159029394,385586396988-347,134422623,0.003696,107
1690169698373,385599085794-368,1754064595,0.008453,105
1690180669860,385613249452-1127,1043080427,0.006248,105
1690180670476,385613249452-1583,1033967334,0.006248,105
1690231107010,385586228639-1,10899225342,0.000528,105
1690231114553,385599086412-81,1692651237,0.008011,105
1690231117559,385606932619-352,2442972104,0.008011,105
1690231130192,385606931530-310,3274345311,0.008453,105
1690251676580,385608070314-17,21803272449,0.065308,105
1690258051147,385614893213-121,3411297515,0.002026,200
1690277660974,385611638715-64,1093875590,0.025635,105
1691733708825,385616162662-9,189256493,0.002201,200
1691985599240,385616316687-0,61835897,0.043518,200
1692594760922,385616902072-20,494584388,0.008102,119
1692602095765,385610738013-373,16963382535,0.011444,119
1692912323704,385617204750-34,1005277823,0.018036,116
1693549094995,385617758826-58,1761343392,0.066406,118
1693696311807,385617887293-79,3818714426,0.002026,200
1694120679261,385618071007-86,804164582,0.004929,118
1694202882946,385618111677-588,2454640684,0.002907,0
1694236480027,385618238287-36,96290601,0.022095,200
1694271524790,385618263561-0,42264587,0.043518,200
1694511799062,385618111677-842,1344278701,0.002907,0
1695698818949,385634047876-0,122008480,0.043518,200
1696861879647,385636121884-123,794557203135,0.007919,200
1696913359519,385636144890-0,85744614,0.027374,200
1696916384566,385636145592-0,153893923,0.027374,200
1697013934328,385616781977-151,147416718,0.003696,107
1697013934604,385616781977-421,148208428,0.003696,107
1697013934748,385616911765-131,150028282,0.003876,107
1697076096698,385617476665-23,2174778988,0.002026,105
1697084405673,385617820253-35,10483759960,0.001619,105
1697119547225,385636308227-399,914978078,0.040527,0
1697134843805,385614801177-4,161501020,0.004402,105
1697134844055,385615631409-134,1979573663,0.007843,105
1697140417908,385614897697-367,198130754,0.005989,105
1697194682098,385616520893-408,2071891072,0.008011,105
1697786030691,385614927242-262,995011085,0.008804,105
1697871886300,385636170726-160,2141057315,0.007660,105
1697929686108,385637837705-151,151844799,0.003696,107
1698000869077,385614947813-246,229352266,0.007843,105
1698025226229,385638949707-15,785853843,0.001406,200
1698170752014,385615016980-0,808684466,0.004471,105
1698232014726,385614969006-819,739978199,0.007919,105
1698256133665,385640130008-193,922386821526,0.004051,200
1698291739405,385614994717-11,239629757,0.008453,105
1698313758219,385614977729-830,51872390,0.006958,105
1698360723599,385640187581-404,19065755828,0.002995,116
1698370284594,385640188642-126,68596587,0.003876,107
1698379722970,385615826274-1394,276037901528,0.008362,105
1698389310944,385615826274-2468,275605406107,0.008362,105
1698500671348,385643459459-11,177833594,0.002201,200
1698602757994,385615031610-173,576713248,0.005196,105
1698666314396,385614936131-193,406471640,0.006866,105
1698666316038,385614936131-1222,386243290,0.006866,105
1698685660626,385614936131-2401,507143561,0.006866,105
1698686274066,385614990403-759,416880661,0.004051,105
1698686790870,385614990403-908,890805733,0.004051,105
1698734269210,385614964580-974,828175882,0.007660,105
1698788587493,385614938628-1048,388856760,0.007393,105
1698798893451,385614938628-2244,519477057,0.007393,105
1698859893035,385614961804-2405,410905273,0.006783,105
1698910982840,385644848142-386,83747611,0.003876,107
1698918810879,385614992203-1630,360625184,0.006783,105
1698929423335,385615001163-323,77727859,0.005280,105
1698986136772,385615359903-739,376877776,0.008102,105
1699033204218,385615002941-74,633833482,0.008545,105
1699033204330,385615002941-140,735217421,0.008545,105
1699033205200,385615002941-642,803776743,0.008545,105
1699078563042,385615012647-515,59053505,0.005196,105
1699159414754,385615017292-40,80721445,0.008804,105
1699168152529,385615017292-308,73129478,0.008804,105
1699190885617,385615017292-1582,59334126,0.008804,105
1699205297897,385645266713-56,6308602492,0.010132,119
1699213190384,385615017292-500,46178880,0.008804,105
1699273495498,385615359903-647,47826763,0.008102,105
1699274460648,385615026976-1834,975677419,0.006783,105
1699274460686,385615026976-1859,1425455321,0.006783,105
1699284726105,385615045973-1188,97487631,0.009857,105
1699331188708,385645357635-40,560769264,0.006783,107
1699338099135,385615588238-195,1026577454,0.008636,105
1699347588291,385615588238-203,878596673,0.008636,105
1699350397574,385615588238-1061,1106964588,0.008636,105
1699393405025,385641319190-140,1684639811,0.010132,105
1699467596782,385641354125-39,171517621,0.007919,105
1699584142496,385641402130-56,1457816218,0.007843,105
1699584525978,385633967165-85,2646730461,0.029663,105
1699617880318,385641402130-517,1583272187,0.007843,105
1699767075464,385641410281-186,1073718627,0.004051,105
1699848860325,385649907328-10,740410386,0.001406,200
1700017819425,385651055191-24,25434287,0.002201,200
1700764122614,385652755362-2,12195220,0.002026,0
1700849713747,385652831764-0,259763714,0.013214,200
1700929905174,385652900527-1,94943388,0.000528,200
1701066580072,385652998160-0,912436780,0.000441,200
1701191127037,385653069423-6,220211491,0.002201,200
1701413191389,385652644800-9,705667776,0.006783,107
1701420442182,385651536613-280,179853747,0.003696,107
1701420442336,385651536613-407,121620610,0.003696,107
1701420443800,385653018780-338,111762770,0.003876,107
1701420444384,385644653532-103,89096264,0.004227,105
1701430357189,385651229528-65,131391451,0.003696,107
1701561520915,385653345752-0,61334889,0.030029,200
1701661609047,385653404004-198,109486941,0.003876,107
1701718458619,385644673333-41,713084425,0.004051,105
1701736814944,385653480057-138,5502549306,0.002026,200
1701737090326,385644642621-228,940946651,0.007309,105
1701767813106,385653511893-151,443517106,0.008362,0
1701858906193,385644595802-707,58526478,0.005463,105
1701873482611,385644595802-573,69378105,0.005463,105
1701913460378,385644595802-359,64664916,0.005463,105
1701969408205,385644650233-22,532061466,0.004051,105
1701978687928,385644650233-1353,562081300,0.004051,105
1702042457240,385644654541-385,71539218,0.004051,105
1702043327112,385644654541-435,128178177,0.004051,105
1702045506437,385644653660-840,200478621,0.003788,105
1702151841018,385653093052-11,9639704444,0.008011,105
1702227931813,385644743661-42,206566890,0.008194,105
1702370816004,385659989457-0,57967267,0.030029,200
1702757158717,385662237555-0,4399100737,0.001057,200
1702763213312,385644688283-432,67345893,0.006783,105
1703000784662,385662474504-0,114295802,0.030029,200
1703315520328,385662824877-0,83768861,0.030029,200
1703327483975,385662804294-589,264654599796,0.132080,200
1703332669489,385662804294-701,264659882136,0.132080,200
1703359540572,385662933596-0,149088243,0.030029,200
1703679931553,385665246021-27,336297753,0.011353,116
1703738280946,385666319266-128,568649716,0.018494,116
1704000839610,385666633033-0,74971701,0.030029,200
1704051591842,385667680054-13,289900881,0.005104,0
1704733992196,385669202680-0,85699521,0.030029,200
1705272196283,385662930194-296,117162729,0.003696,107
1705272210143,385669109847-204,121829563,0.003696,107
1705332980368,385669333761-15,97619448,0.003876,107
1705332980740,385669333761-231,98202879,0.003876,107
1705332982637,385667776753-221,2274348571,0.007751,105
1705332993693,385662129349-230,107136864,0.002464,105
1705344150434,385667776091-88,2822569324,0.008545,105
1705458088373,385643495050-118,72565813,0.006691,105
1705468783249,385643495050-1328,62587426,0.006691,105
1705497701095,385669807555-0,170665457,0.002201,200
1705536804113,385644665332-863,621417775,0.007919,105
1705538619467,385644665332-589,712439741,0.007919,105
1705585741732,385669908292-1,0,0.008102,200
1705590100448,385644695324-1179,1073059113,0.006340,105
1705606065898,385669907881-4,0,0.008102,200
1705629946825,385669920710-7,753157499806,0.008102,200
1705651519134,385669958314-12,891674817726,0.008102,200
1705699104879,385644864715-104,17340611,0.004051,105
1705707413047,385644900526-46,78927872,0.004051,105
1705770616380,385644745019-662,408449331,0.004051,105
1706010211273,385671293768-0,41900018,0.030029,200
1706127439984,385672369451-364,914165034,0.040527,0
1706310077321,385671274486-247,183124774,0.003696,107
1706492140277,385677701149-0,48527571,0.030029,200
1706500948565,385678713005-0,124361001,0.030029,200
1706534638294,385669889358-681,240114224546,0.008102,200
1707044748176,385683446242-29,810068105,0.001406,200
1707451530473,385685922163-350,3955331373,0.025726,0
1707452225186,385685922163-96,6351212223,0.025726,0
1707475551850,385682254384-428,86640580,0.003696,107
1707484680650,385644756520-725,510146408,0.004051,105
1707551424453,385644845019-876,468583303,0.007484,105
1707658896438,385653557895-8,278092061,0.004669,105
1707673257705,385648823398-8,323619202,0.010208,105
1707679422646,385648823398-67,326280946,0.010208,105
1707723636067,385644741522-1960,1175874522,0.006783,105
1707788343817,385644910264-1433,526798080,0.006783,105
1707801679227,385644910264-1274,619898529,0.006783,105
1707819926235,385690371015-107,263919932,0.003345,0
1707906046236,385662199478-268,320879674,0.004929,105
1707923311376,385653093052-604,4169164434,0.008011,105
1707927860315,385690600075-171,1260776036,0.040527,0
1707964683351,385673538566-161,47080794,0.004227,105
1707964684247,385673538566-707,38117122,0.004227,105
1707976101542,385645066966-638,38500041,0.003696,105
1708032755564,385662197580-488,736759939,0.006607,105
1708036895431,385662197580-1544,882965315,0.006607,105
1708037077594,385645618329-576,107136645,0.004051,105
1708037079043,385662197580-868,733093295,0.006607,105
1708087397339,385670090716-177,51943621,0.003960,105
1708089362932,385670081676-99,655761616,0.007751,105
1708098627556,385670081676-702,575814650,0.007751,105
1708100609708,385670081676-563,485942571,0.007751,105
1708108080663,385673551228-1621,728880298,0.004051,105
1708119328729,385670081676-576,455977814,0.007751,105
1708143240374,385673545618-1246,655890623,0.006958,105
1708353976180,385616020911-4997,112588678190,0.016205,105
1708355347697,385616020911-4820,112587304181,0.016205,105
1708410328013,385616020911-6320,112526977510,0.016205,105
1708478851332,385616020911-3692,112463784644,0.016205,105
1708486813263,385616020911-2945,112455812191,0.016205,105
1708525329854,385616020911-3386,112397215323,0.016205,105
1708577417395,385685943907-1198,207485111,0.008987,105
1708577417883,385685943907-1494,198692950,0.008987,105
1708577419759,385687086959-281,172241715,0.003433,105
1708588717804,385687086959-1877,165814415,0.003433,105
1708631444829,385688259106-3,306645115,0.005371,105
1708639057574,385687166112-474,77455692,0.004051,105
1708639057758,385687166112-589,68846722,0.004051,105
1708639057836,385687166112-642,69191467,0.004051,105
1708639059034,385687167711-109,74789057,0.004051,105
1708648997512,385687168786-302,72167304,0.003876,105
1708660555565,385687171388-615,656307978,0.004051,105
1708660560857,385687186524-63,207393730,0.004051,105
1708662533986,385687171388-710,581439025,0.004051,105
1708664972960,385687171388-120,560014609,0.004051,105
1708671286036,385687171388-2123,767009632,0.004051,105
1708692755434,385688254949-50,39788238,0.005020,105
1708701175968,385688230994-335,645157101,0.004051,105
1708710788197,385688230994-1372,655190518,0.004051,105
1708715107402,385688230994-1166,573062179,0.004051,105
1708715107570,385688233119-589,88277797,0.004051,105
1708731219484,385688233119-721,89059255,0.004051,105
1708735892991,385688244729-944,58669815,0.003876,105
1708735894733,385688244729-1796,58668543,0.003876,105
1708745124995,385688244729-1082,71234706,0.003876,105
1708758795513,385688255052-838,160472203,0.005196,105
1708758795666,385688255052-1016,160473422,0.005196,105
1708773615245,385688235282-49,74456080,0.004051,105
1708797862178,385689264195-133,602627287,0.008102,105
1708824169824,385689261699-1368,71779811,0.003876,105
1708824189161,385689261699-647,60318121,0.003876,105
1708828880762,385689264695-1324,641382463,0.007484,105
1708837243627,385693924902-151,75916100,0.003696,107
1708849515122,385690294813-1907,614086951,0.006783,105
1708868894111,385690296954-50,204142481,0.005196,105
1708875857343,385690370895-20,326480869,0.007217,105
1708884647769,385690294813-1385,801892935,0.006783,105
1708889916876,385690355671-909,477586211,0.006958,105
1708960071571,385690373188-776,876955854,0.007660,105
1708978016859,385690372172-527,66314242,0.004051,105
1708980361200,385690377684-172,54381812,0.003960,105
1708988392840,385690377684-1031,73050552,0.003960,105
1708996249107,385690362304-1224,852251086,0.004051,105
1709009888962,385690394462-619,748073940,0.007660,105
1709016243379,385690376262-145,153286078,0.005280,105
1709019401065,385690393662-175,43425808,0.008987,105
1709019719744,385690394462-1200,630420333,0.007660,105
1709048056426,385690294813-1165,974551241,0.006783,105
1709048389523,385690394462-1416,639932936,0.007660,105
1709074094289,385691928362-559,531027199,0.010559,105
1709074102928,385691928362-1040,529654119,0.010559,105
1709074103711,385691929609-1193,110040411,0.006248,105
1709074105362,385691929609-994,101214004,0.006248,105
1709264646245,385690393662-94,44689433,0.008987,105
1709312173684,385694585533-1,11021434,0.024200,200
1709464630619,385694831312-1,89140935,0.030029,200
1709492565857,385696008201-302,20865053942,0.002026,200
1709556311258,385693662685-459,450751277,0.006866,105
1709556311831,385693667116-13,209109295,0.005196,105
1709567901714,385693668977-707,108090750,0.003876,105
1709579549409,385693673968-1810,62411891,0.004318,105
1709579572444,385693692411-997,79039623,0.003876,105
1709581662348,385693671478-2125,94027396,0.004135,105
1709582849482,385693673968-1933,75810596,0.004318,105
1709583585049,385693673968-1969,74277534,0.004318,105
1709590818986,385693692411-1132,69858712,0.003876,105
1709620610553,385693673968-441,134169240,0.004318,105
1709653540911,385693662685-1031,342996866,0.006866,105
1710072686820,385668980731-413,47922577347,0.002026,105
1710110605657,385694483574-629,420524089,0.004051,105
1710115415732,385694483574-640,424519501,0.004051,105
1710164814606,385694658881-341,434236880,0.004051,105
1710222121997,385700064935-419,121008646,0.003876,107
1710499153008,385702425416-0,108820127,0.030029,200
1710656998433,385697394435-366,59202754,0.005104,105
1710656998773,385697394435-567,59205060,0.005104,105
1710779835860,385698622683-469,74218545,0.007217,105
1710787138003,385698622683-2202,50404152,0.007217,105
1710893768857,385694807170-35,5060236763,0.029663,105
1710900126137,385699785603-44,516825039,0.006958,105
1710959849422,385699848310-2,64505296,0.004929,105
1710959851894,385699848310-1855,64164062,0.004929,105
1711090621540,385703178680-0,162744374,0.030029,200
1711100390342,385703170618-81,10768935458,0.002026,118
1711115664748,385703196880-0,84984031,0.030029,200
1711146604105,385700111968-389,54300585,0.004845,105
1711146605931,385700111968-1543,62410211,0.004845,105
1711146605955,385700111968-1560,62410327,0.004845,105
1711157217838,385700126510-608,48324602,0.004929,105
1711157218001,385700126510-831,48327001,0.004929,105
1711268684706,385700267853-1402,56346491,0.005104,105
1711300728683,385703436968-0,106751197,0.030029,200
1711388161240,385702378740-1991,68733982,0.008545,105
1711388166333,385702378740-1615,52930184,0.008545,105
1711453510483,385703645074-0,45680662,0.030029,200
1711510443012,385702510454-581,58757877,0.007660,105
1711510443122,385702510454-648,58758636,0.007660,105
1711510444008,385702510454-1200,58765198,0.007660,105
1711518055080,385702455333-163,5730324425,0.002026,105
1711595676893,385702566946-713,2440813730,0.002026,105
1711595676985,385702566946-756,2547393435,0.002026,105
1711595678861,385702566946-1487,2455436616,0.002026,105
1711595679825,385702566946-1915,2383150189,0.002026,105
1711595699186,385702566946-4630,355669052,0.002026,105
1711606317668,385702566946-5600,297428037,0.002026,105
1711606331656,385702573849-1362,2343630579,0.002026,105
1711606339529,385702573849-915,2392059437,0.002026,105
1711606341657,385702573849-1272,2343626541,0.002026,105
1711616761855,385702573849-3436,1590017925,0.002026,105
1711616778095,385702573849-2981,2161572978,0.002026,105
1711627765352,385702566946-5854,291646527,0.002026,105
1711638010587,385702550529-3973,795098562,0.002026,105
1711638015886,385702537345-1506,3677167284,0.002026,105
1711638032756,385702550529-5131,323245472,0.002026,105
1711648620050,385702713014-1682,66155226,0.008362,105
1711651510658,385702550529-5967,309769894,0.002026,105
1711652720428,385702573849-5424,305706093,0.002026,105
1711659709094,385702713014-2448,55075015,0.008362,105
1711659709575,385702537345-2066,3497887243,0.002026,105
1711659726465,385702537345-5137,523839546,0.002026,105
1711659726492,385702537345-5151,523840050,0.002026,105
1711659739263,385702537345-4359,1230204491,0.002026,105
1711664181281,385702544203-824,4038697013,0.002026,105
1711670491431,385702537345-3738,1829735910,0.002026,105
1711679690428,385702544203-5061,910229457,0.002026,105
1711685745611,385702544203-4879,927815534,0.002026,105
