time,task_id,duration,cpu,priority
1050545415898,383089119306-229,98115040,0.003170,105
1050545416542,383089119306-553,99806856,0.003170,105
1050545416864,383089119306-718,125235678,0.003170,105
1050545418068,383089119306-1386,110295851,0.003170,105
1050545424702,383089216195-2380,78443843,0.003170,105
1050554986293,383089119306-1936,115669225,0.003170,105
1050577115887,383089332030-0,23765901,0.001585,200
1050604014079,383089327099-773,64894604,0.002464,107
1050604015948,383089327099-1818,64905145,0.002464,107
1050787447079,383089443663-1984,66798059,0.002552,107
1050849599258,383089508486-622,176838196,0.003258,105
1050849603010,383089513394-242,178808707,0.002113,105
1050856354083,383089512395-181,174688139,0.005020,105
1050867394357,383089574845-135,143372575,0.015228,200
1050905738637,383089598609-774,930184130,0.007484,105
1050973880085,383089627835-939,71292920,0.004845,107
1050973881425,383089629426-848,70268936,0.002464,107
1050973884561,383089594498-14,146057768,0.004051,105
1050973889516,383089643661-1908,73420326,0.004051,105
1050983685619,383089629426-1238,56620986,0.002464,107
1050983687227,383089629426-2911,60487251,0.002464,107
1050983708930,383089594498-499,136240190,0.004051,105
1050987960687,383089647467-144,130445370,0.001057,103
1051029464221,383089653770-222,288280395,0.004402,105
1051031044131,383089598609-510,498301510,0.007484,105
1051093453872,383089742750-2303,56978695,0.004578,105
1051093455360,383089769384-968,372755392,0.003609,105
1051157324403,383089972519-751,178371715,0.003345,105
1051165525545,383089868479-306,98816546,0.003521,107
1051165526087,383089882843-142,67363104,0.004845,107
1051165526813,383089882843-542,67366668,0.004845,107
1051171175449,383089884457-703,59152347,0.002552,107
1051171175749,383089884457-863,59153933,0.002552,107
1051214098808,383089909850-383,219607476,0.004051,105
1051214100949,383090075548-475,86792791,0.003082,105
1051274967489,383090149258-974,373902409,0.002377,105
1051274967535,383090149258-997,605337231,0.002377,105
1051274968558,383090129553-401,242027752,0.002026,103
1051338193570,383090202103-59,69987382,0.004845,107
1051338196586,383090203973-1207,68894478,0.002552,107
1051338197612,383090203973-2096,68904164,0.002552,107
1051338197816,383090203973-2221,68905408,0.002552,107
1051343195038,383090203973-789,63890757,0.002552,107
1051343196985,383090203973-1874,63308974,0.002552,107
1051397691781,383090266099-223,2389551454,0.008453,105
1051397694225,383090286253-851,180011006,0.004051,105
1051397703487,383090267386-346,1994946567,0.007660,105
1051441752118,383090347367-0,25926622,0.001585,200
1051496551045,383090365953-1,294961949,0.000528,200
1051509522133,383090375109-0,54884630,0.038635,200
1051523500460,383090363223-474,176552847,0.004051,105
1051528304637,383090367971-30,228706133,0.008102,105
1051530677278,383090360883-347,152117621,0.003521,107
1051707607375,383091458634-200,66523911,0.004578,107
1051707610147,383091460214-723,67212549,0.002552,107
1051707610733,383091460214-1773,63789735,0.002552,107
1051707615763,383091480311-822,377852920,0.002731,105
1051715362358,383091460214-657,59459565,0.002552,107
1051765839055,383091475617-670,563671063,0.004051,105
1051765841041,383091475617-1690,563685405,0.004051,105
1051765844099,383091548991-382,712334656,0.007751,105
1051765845686,383091547433-2,303649585,0.015503,103
1051771936400,383091475617-2103,557596654,0.004051,105
1051771937405,383091548991-119,841641774,0.007751,105
1051823629318,383091581427-5,76617248,0.004402,105
1051890616672,383092632892-2522,63618372,0.002552,107
1051890617008,383092632892-2691,65811746,0.002552,107
1051890617682,383092632892-3247,65817537,0.002552,107
1051897043542,383092632892-575,59360837,0.002552,107
1051897046032,383092632892-1535,59369165,0.002552,107
1051897048408,383093659051-733,170621096,0.004051,105
1051947792511,383093671918-344,87464936,0.003521,107
1052009081160,383093713724-146,16368001394,0.013474,103
1052076969356,383093813523-371,57187920,0.002552,107
1052137775123,383093713724-2944,13524359351,0.013474,103
1052141746947,383093783921-189,2845466189,0.014526,116
1052251454838,383094044756-24,244926175,0.005814,105
1052257813074,383094022384-893,69525663,0.004845,107
1052257817582,383094040861-166,171821457,0.005722,105
1052257818086,383094044809-388,178044418,0.003170,105
1052257818462,383094044809-689,177703115,0.003170,105
1052257818844,383094045820-75,504356788,0.002289,105
1052264782714,383094040861-171,134444955,0.005722,105
1052313906065,383094133688-706,1581768686,0.008102,105
1052314924276,383094110237-0,45180264,0.001215,115
1052314926188,383094040036-85,54905811,0.001215,103
1052314931769,383094040025-2,337223286,0.001619,103
1052351673551,383061136790-5,48317893116,0.005669,0
1052380948795,383095225071-571,7566172783,0.008713,105
1052380949849,383095225071-1124,7459534223,0.008713,105
1052380954117,383095247393-1720,120939727,0.003696,105
1052380954625,383095247393-2209,120941628,0.003696,105
1052388471222,383095247393-1639,124690576,0.003696,105
1052388475198,383095178652-124,317360727,0.020172,103
1052440124077,383095301406-324,67218605,0.004845,107
1052440126981,383095308738-1671,67928827,0.002552,107
1052440128185,383095308738-2480,67937680,0.002552,107
1052445112095,383095308738-3419,62965419,0.002552,107
1052453625816,383061114954-18,142398202971,0.003239,0
1052499712735,383095444947-599,53339279,0.004402,105
1052499713965,383095444947-1271,53344643,0.004402,105
1052557203831,383095510342-170,495031529,0.006783,105
1052604414571,383061136790-791,36430102101,0.005669,0
1052623280225,383095544172-463,67782826,0.004578,107
1052623280557,383095544172-634,67886010,0.004578,107
1052623283089,383095546077-1796,64934965,0.002464,107
1052623304726,383095546077-1524,64910268,0.002464,107
1052653489846,383095572329-1494,2279682173,0.032776,103
1052726432491,383061136790-1141,33286796961,0.005669,0
1052809622698,383095738579-1141,66814726,0.004578,107
1052817675107,383095740180-474,62293994,0.002464,107
1052817676559,383095740180-952,62304676,0.002464,107
1052817695496,383095758454-175,788281698,0.003082,105
1052869582865,383095835638-248,174213742,0.004051,105
1052869584759,383096837446-958,177856885,0.004051,105
1052869590726,383096837446-373,179299427,0.004051,105
1052877021649,383095762511-874,3198111837,0.007751,103
1052877022803,383095762511-1508,3587055689,0.007751,103
1052877023619,383095762511-1996,3587055377,0.007751,103
1052881699129,383095762511-1422,2804917331,0.007751,103
1052881703106,383095762511-5176,3582379218,0.007751,103
1052924318479,383096855739-5,379449673,0.007484,105
1052924318545,383096855739-38,219938039,0.007484,105
1052933468606,383096936606-337,59274535,0.003696,107
1052933480430,383096914309-1598,71084675,0.003170,105
1052995381112,383097010648-2473,67899779,0.002552,107
1052995398246,383097010648-353,67860335,0.002552,107
1053014694160,383097072692-0,59510332,0.038635,200
1053053311176,383097082375-879,172213086,0.003345,105
1053060088145,383097080375-784,238727262,0.002731,105
1053112457891,383097081377-568,178130160,0.004051,105
1053180346419,383097193216-429,67752584,0.004578,107
1053180346735,383097193216-588,66835204,0.004578,107
1053180350103,383097194797-2235,67785204,0.002464,107
1053184937076,383097194797-1477,63189836,0.002464,107
1053233758903,383097207067-1206,4335206682,0.001619,103
1053233759219,383097207067-1385,4695814448,0.001619,103
1053237331706,383097215001-1246,13818081619,0.010132,103
1053291726114,383097280276-39,237210459,0.029938,103
1053295445891,383097292823-470,2026868859,0.032776,103
1053336353774,383097418658-78,326633894,0.002026,0
1053338015293,383061158167-98,29286908390,0.008102,0
1053361250749,383097407384-2303,70897579,0.002464,107
1053361255851,383097426748-339,176420508,0.002819,105
1053370777841,383097407384-479,61349038,0.002464,107
1053370781462,383097407384-3024,61375935,0.002464,107
1053370781546,383097407384-3057,61376304,0.002464,107
1053370782949,383097417540-141,192603219,0.005020,105
1053414892241,383097517548-203,186190238,0.002289,105
1053414893353,383097517548-759,185848629,0.002289,105
1053478110541,383097508463-335,3079739625,0.012863,114
1053528076301,383097610393-1682,4894391489,0.029510,103
1053538834325,383097704142-1194,794960459,0.007042,105
1053543502265,383097635646-969,69315791,0.004402,107
1053543503033,383097635646-1364,69319301,0.004402,107
1053551182693,383097637224-3304,57054211,0.002552,107
1053608341305,383097816752-289,203623691,0.003609,105
1053608341797,383097816752-932,172534698,0.003609,105
1053608341848,383097819913-83,361453666,0.006866,105
1053608342115,383097819913-363,387994819,0.006866,105
1053608343549,383097821572-226,162198610,0.004669,105
1053634520777,383061135573-386,60619069208,0.014175,0
1053729050339,383097927993-256,74047398,0.004402,107
1053729051803,383097927993-998,74057573,0.004402,107
1053729053709,383097929652-1878,78060652,0.002552,107
1053729055879,383097929652-3386,74763674,0.002552,107
1053741132750,383097925451-2479,1588609599,0.004051,105
1053752718821,383097922908-732,1770568003,0.003788,105
1053752722797,383097925451-2447,1827392559,0.004051,105
1053790585926,383098018511-52,100389799,0.003696,107
1053790586962,383097985779-151,68629300,0.005463,105
1053798640709,383098016422-69,41813983554,0.011276,105
1053798641042,383098016422-456,42515570430,0.011276,105
1053798649276,383098016422-1365,42515567377,0.011276,105
1053802216155,383061147960-33,30158430882,0.040527,0
1053913008928,383100256873-795,64478140,0.004578,107
1053913012516,383100258516-3038,68547515,0.002464,107
1053921196302,383100251415-368,86994890,0.004051,105
1054028022668,383100355681-367,211131017,0.003696,107
1054028023600,383100356299-418,90884558,0.003521,107
1054092507306,383100377270-642,61716636,0.004402,107
1054092507580,383100377270-779,61579917,0.004402,107
1054096012649,383100401247-78,288845959,0.019897,103
1054116937910,383100446736-0,33857424,0.001585,200
1054291471825,383100517711-223,57638027,0.002464,107
1054291473604,383100517711-869,57644029,0.002464,107
1054291481009,383100540908-848,658061096,0.008453,105
1054297400017,383100542446-602,58791684,0.004669,105
1054297400637,383095762511-7355,2558045620,0.007751,103
1054333881390,383100577967-218,2152588537,0.020081,103
1054396828962,383100642103-14,273737468,0.002377,103
1054463830216,383100726755-949,203684839,0.002289,105
1054473804561,383100692490-91,65598923,0.004402,107
1054473809479,383100728409-176,177904778,0.008636,105
1054473810090,383100728409-1006,63935069,0.008636,105
1054473811154,383100694084-236,63938611,0.002552,107
1054473815296,383100694084-2876,67142399,0.002552,107
1054480712009,383100694084-2253,60237187,0.002552,107
1054497373417,383100692488-24,491622793,0.002201,103
1054507816792,383100857659-222,914756426,0.040527,0
1054523761911,383100742124-212,78057006,0.003170,105
1054523764075,383100742124-1643,99077278,0.003170,105
1054535938473,383078067637-3934,6205711610,0.027649,107
1054535942205,383078067637-3676,6205706125,0.027649,107
1054578539953,383100870122-120,224267719,0.004051,105
1054580150034,383100901811-239,256800846,0.003788,107
1054598295049,383100870122-729,183621552,0.004051,105
1054653054207,383102066170-1365,72505161,0.004402,107
1054661541842,383102067912-3335,62079220,0.002464,107
1054740949404,383078067637-11185,6000709415,0.027649,107
1054743793807,383078067637-9124,3007146161,0.027649,107
1054749441233,383078067637-11152,3381094772,0.027649,107
1054808219594,383078067637-13387,1826651766,0.027649,107
1054832120123,383102456494-275,78162701,0.002464,107
1054840213485,383102456494-258,59186538,0.002464,107
1055006234713,383102733085-34,908002108,0.006783,107
1055014796308,383102733154-262,127234799,0.003788,107
1055014797646,383102771118-658,71925102,0.004402,107
1055034097298,383102772701-1841,54753402,0.002464,107
1055035381264,383102764034-731,780424295,0.007484,105
1055044640044,383102764034-2275,717265172,0.007484,105
1055047260156,383102766350-141,312208657,0.005547,105
1055198570835,383102972714-753,77342086,0.004402,107
1055198571139,383102972714-955,77344287,0.004402,107
1055211310108,383102974293-1895,64573941,0.002552,107
1055212593367,383102974293-1891,63290637,0.002552,107
1055261509978,383103085189-288,1224899078,0.008713,105
1055334152483,383103156027-1257,753838638,0.007919,105
1055349726646,383103102472-179,233960653,0.021759,103
1055383560596,383103238228-1371,78313728,0.004578,107
1055396251672,383103239901-1619,64955826,0.002552,107
1055410414847,383103257114-122,359421242,0.014877,103
1055406036922,383103164833-62,77648737,0.004051,105
1055576788235,383103465788-408,127715824,0.003788,107
1055580602571,383103462180-3267,69055587,0.002552,107
1055584704714,383103465788-393,113624469,0.003788,107
1055698048989,383106597544-1115,681578507,0.009689,105
1055749609820,383106721195-340,75197274,0.002552,107
1055756454928,383106597544-543,653139034,0.009689,105
1055759957085,383106721195-1003,64857719,0.002552,107
1055759968236,383106721195-2588,64866786,0.002552,107
1055784017325,383061136790-2550,24599027078,0.005669,0
1055784018335,383061110348-61,12887804900,0.008102,0
1055807412350,383106728648-131,424131607,0.016296,116
1055933897392,383108910503-1536,77953074,0.002464,107
1055944160896,383108901369-597,107099335,0.003960,105
1055956164794,383108978222-335,253655255,0.001673,200
1055987706715,383108926570-0,954523203,0.006958,107
1055987710908,383108926365-119,464093972,0.002995,103
1055993035243,383108926621-1066,135176528,0.003696,105
1055993050828,383108926621-226,65027758,0.003696,105
1055998311127,383108986046-132,288435512,0.020172,103
1056049982552,383109026299-73,84231835,0.002640,105
1056125543644,383109093634-381,202953906,0.000705,200
1056232047522,383109171002-349,1823393915,0.007660,105
1056272443601,383109199536-167,201859264,0.015060,200
1056298128120,383109202838-1481,73534989,0.002552,107
1056304129000,383109199683-1078,68653880,0.004402,107
1056304130371,383109202838-406,67519691,0.002552,107
1056304131604,383109202838-794,66220421,0.002552,107
1056356819620,383109242427-236,138705793,0.003788,107
1056356820832,383109212569-418,358088535,0.004578,105
1056356837385,383109213942-962,578258312,0.006248,105
1056486970962,383109339182-2527,61363968,0.002552,107
1056486972622,383109349507-1064,58861087,0.003082,105
1056540435027,383109352665-494,679790125,0.006248,105
1056540438383,383109354386-788,948254195,0.009155,105
1056540439437,383109357431-1084,120971877,0.009949,105
1056543969110,383109357431-1005,254839671,0.009949,105
1056598257830,383109435168-6,65609251,0.003521,105
1056666318070,383109511409-885,69260032,0.004402,107
1056666318172,383109511409-942,69260642,0.004402,107
1056666318204,383109511409-963,69260878,0.004402,107
1056666319104,383109511409-1540,69267112,0.004402,107
1056666319308,383109513081-902,65677405,0.002552,107
1056666319930,383109513081-1762,67041133,0.002552,107
1056666322642,383109568245-5,100583374,0.004135,105
1056673295301,383109513081-502,60050808,0.002552,107
1056673298388,383109513081-2693,58053285,0.002552,107
1056782763545,383109668635-430,110335031,0.003521,107
1056851125969,383109708718-999,68876753,0.004402,107
1056851126069,383109708718-1049,68877282,0.004402,107
1056851127431,383109710325-1624,69419634,0.002552,107
1056851131121,383109726041-702,566616222,0.006783,105
1056859052844,383109710325-3195,61513905,0.002552,107
1056991585223,383110826601-0,41739906,0.038635,200
1057031244941,383110818602-1463,66473972,0.004402,107
1057036401865,383110820183-1485,59768303,0.002552,107
1057087233379,383110913013-0,12737177,0.001585,200
1057216448216,383110953135-1727,65985906,0.002464,107
1057216449260,383110953135-2434,66699837,0.002464,107
1057223285417,383110953135-30,55017916,0.002464,107
1057223291472,383110970230-327,647330790,0.008102,105
1057223300849,383110970230-1088,708063564,0.008102,105
1057274782554,383110977022-213,568160247,0.006340,105
1057274782888,383110977022-392,536986008,0.006340,105
1057274783174,383110977022-537,587878001,0.006340,105
1057405201758,383111117672-2949,65654295,0.002464,107
1057454699071,383112207555-4,63308578,0.008453,105
1057586776991,383112264680-149,691260323,0.004051,105
1057595844337,383112258346-2364,64645406,0.002552,107
1057595847289,383112264680-1975,811249356,0.004051,105
1057595850496,383112267465-178,290803773,0.004051,105
1057600891425,383061105906-30,49277955616,0.015396,0
1057680604023,383061136790-4064,20756770971,0.005669,0
1057680604184,383061136790-4126,19656140315,0.005669,0
1057704092775,383112437216-436,122818869,0.003788,107
1057713168117,383061111979-535,32860531133,0.005669,0
1057756459959,383112636131-0,27362056,0.001585,200
1057774190735,383112582467-2016,65284749,0.002552,107
1057774192324,383112582467-3228,61160344,0.002552,107
1057780763594,383061107096-1882,25026052944,0.009720,0
1057780775353,383061107096-2323,21916831059,0.009720,0
1057805111834,383061136790-7593,18983289408,0.005669,0
1057817165151,383112596268-69,1015033067,0.021912,200
1057887888832,383112740111-527,60973852,0.003170,105
1057887891728,383112740111-2234,86402751,0.003170,105
1057960518540,383112795576-165,58421845,0.002464,107
1057960518840,383112795576-229,58422244,0.002464,107
1057960524795,383112795576-3305,54569432,0.002464,107
1058015812480,383112848868-787,9523604551,0.016205,105
1058015813224,383112848868-1197,9523609660,0.016205,105
1058015813652,383112848868-1435,9523612615,0.016205,105
1058015817950,383112848868-4386,9523650263,0.016205,105
1058015818342,383112848868-4703,9523654368,0.016205,105
1058023716301,383112848868-4759,9515757191,0.016205,105
1058023719268,383112848868-7280,9515789966,0.016205,105
1058025823970,383112791473-35,657456276,0.002289,103
1058077642679,383113006603-881,5653933765,0.008102,105
1058077643367,383113006603-1549,5653946488,0.008102,105
1058077644479,383113006603-2807,5653970623,0.008102,105
1058090323661,383112873729-933,54271656,0.004753,105
1058090324195,383112873729-1451,54275308,0.004753,105
1058090334010,383113006603-5925,5641343798,0.008102,105
1058090336233,383113006603-7496,5337070331,0.008102,105
1058090336935,383113006603-8072,4307551273,0.008102,105
1058090337808,383113006603-8795,485743755,0.008102,105
1058104281337,383113006603-3241,5627342445,0.008102,105
1058104281853,383113006603-3977,5627356728,0.008102,105
1058104285747,383113006603-7480,5323120431,0.008102,105
1058104286170,383113006603-7791,4860718028,0.008102,105
1058135868284,383113024055-505,64305111,0.004402,107
1058135871086,383113025635-1843,64910517,0.002464,107
1058135872038,383113025635-2488,64917195,0.002464,107
1058141205879,383113025635-1195,59568263,0.002464,107
1058141205948,383113025635-1161,59567760,0.002464,107
1058141208284,383113022793-202,392800689,0.004051,105
1058194224546,383113072242-1284,594384093,0.004051,105
1058194235498,383113134660-188,155987934,0.004051,105
1058202343017,383113231947-1,56095801,0.032959,200
1058318970631,383113302818-2850,58379113,0.002464,107
1058318972061,383113310098-76,254207938,0.003433,105
1058325701693,383113302818-134,60117331,0.002464,107
1058325702560,383113302818-414,60120016,0.002464,107
1058502246245,383113428240-371,64450005,0.004402,107
1058522416280,383113486637-0,72901963,0.038635,200
1058559542747,383113506602-214,1903324949,0.008011,105
1058622054516,383113563088-1328,792947359,0.006866,105
1058685476699,383113602730-1444,68708033,0.004135,107
1058685480721,383113573942-168,315663920,0.020172,103
1058691061336,383113605627-219,61206292,0.002464,107
1058746544126,383113717984-291,547078354,0.001673,105
1058880381230,383113839443-21,747436011,0.002377,103
1058936975166,383113862823-300,713531771,0.011002,116
1058936981666,383113957809-232,891220857,0.002731,105
1058936983386,383113961057-638,376804154,0.002731,105
1058946793668,383113957809-315,848233501,0.002731,105
1058987539002,383114065209-0,95540921,0.038635,200
1059058123723,383114087725-225,60731901,0.004135,107
1059107540780,383114172974-1,6313684988,0.013214,200
1059134699442,383061152076-1088,19335625925,0.009720,0
1059173934004,383114189342-24,582472397,0.029572,103
1059179176994,383114186352-2036,155179553,0.003696,105
1059179177102,383114186352-2118,165078300,0.003696,105
1059179177676,383114217543-297,1048025658,0.006866,105
1059186232094,383112807355-384,2230114704,0.090820,105
1059186240668,383114217543-2324,1019756172,0.006866,105
1059240171942,383114280072-2681,65818101,0.002552,107
1059240172740,383114280072-3328,65824492,0.002552,107
1059240196614,383114280072-2256,65788907,0.002552,107
1059250796999,383114277332-452,55049184,0.004402,107
1059256876841,383114371802-0,92305840,0.038635,200
1059303476925,383114356943-141,376193800,0.002026,103
1059303478379,383114356943-936,376201883,0.002026,103
1059303478935,383114356943-1275,376205390,0.002026,103
1059303482201,383114370206-576,893638439,0.002377,101
1059303482465,383114370206-761,893221970,0.002377,101
1059307969710,383114163472-80,11575426524,0.005280,0
1059328179899,383061140984-433,21851623879,0.016205,0
1059351854579,383112807781-279,3073805648,0.090820,105
1059412738622,383112807355-639,1844685620,0.090820,105
1059419955531,383114554593-182,1021147070,0.008362,105
1059438369805,383114540598-861,61664533,0.002464,107
1059438371325,383114540598-1439,61680018,0.002464,107
1059438371354,383114540598-1468,60082609,0.002464,107
1059438376206,383114560053-375,455562956,0.005547,105
1059438401790,383114560053-919,499183749,0.005547,105
1059473919080,383112809345-663,2943936993,0.090210,105
1059486429209,383114562080-1667,182040224,0.004051,105
1059486429649,383114565062-258,70078228,0.004051,105
1059486434966,383114565062-133,61364584,0.004051,105
1059492850075,383114668919-1173,3723052282,0.029755,103
1059546061431,383114818591-734,165119156,0.003696,105
1059611081888,383114903799-1646,84176489,0.002464,107
1059611083970,383114903799-3091,84191760,0.002464,107
1059623887656,383115919506-556,176631250,0.003258,105
1059670940081,383115925928-441,811379056,0.006432,105
1059670940131,383115925928-469,752638111,0.006432,105
1059674376351,383116051254-0,40215592,0.038635,200
1059682003225,383115928193-946,401057642,0.005104,105
1059792808055,383116112631-814,68475987,0.004135,107
1059792808821,383116112631-1308,68480701,0.004135,107
1059792810387,383116114229-2060,67173707,0.002464,107
1059792810529,383116114229-2174,67174950,0.002464,107
1059792811249,383116114229-2739,67181072,0.002464,107
1059792826798,383116114229-250,67136506,0.002464,107
1059797473236,383116114229-2681,62518354,0.002464,107
1059807851895,383116129858-314,238181349,0.010391,105
1059849707658,383116135225-11,1566032329,0.011185,116
1059910026344,383116278374-141,258659924,0.003696,107
1059975655097,383116289910-77,68552476,0.004402,107
1059975659099,383116291613-2113,66605864,0.002464,107
1059980532460,383116291613-96,60362616,0.002464,107
1059980533918,383116291613-2517,50445128,0.002464,107
1060013896609,383112807781-547,2411765742,0.090820,105
1060031859679,383116430459-13,534512255,0.007660,105
1060031859877,383116430459-112,480041961,0.007660,105
1060093323876,383116526729-33,64125500,0.003696,105
1060154086452,383116642292-98,630160565,0.008102,105
1060161732441,383116576905-249,63869518,0.004402,107
1060161734289,383116576905-1326,67748455,0.004402,107
1060161734315,383116576905-1341,67748612,0.004402,107
1060161736439,383116578489-2402,70235113,0.002552,107
1060161739157,383116639453-96,205358618,0.005020,105
1060161739478,383116643293-57,64702183,0.003170,105
1060164711510,383116642292-508,626745035,0.008102,105
1060191207718,383116649801-608,5953719759,0.002026,105
1060191208813,383116649801-1228,5953723616,0.002026,105
1060216437221,383116726915-99,142076030,0.003696,107
1060231858147,383116502842-111,360630179,0.022278,200
1060284805310,383116836234-0,21930255,0.038635,200
1060285087705,383116785798-1086,441003293,0.006866,105
1060285087893,383116785798-1195,423886387,0.006866,105
1060285088231,383116791365-878,120080275,0.005104,105
1060285090079,383116816566-747,507216379,0.007484,105
1060285093589,383116832190-1189,614976516,0.008713,105
1060295847668,383116791365-114,220332890,0.005104,105
1060295853390,383116832190-1700,606196676,0.008713,105
1060295854846,383116834498-203,284936062,0.011002,105
1060295867081,383116832190-484,586008245,0.008713,105
1060295867114,383116832190-518,595845440,0.008713,105
1060295870723,383116832190-1165,575631495,0.008713,105
1060300893056,383116832190-1332,573813691,0.008713,105
1060300893092,383114345092-74,870642568,0.056885,105
1060346610277,383116876839-2298,69840261,0.002552,107
1060346610627,383116876839-2553,69842991,0.002552,107
1060375718569,383061108422-268,13665610683,0.008102,0
1060375718645,383061135573-800,28738455107,0.014175,0
1060406675140,383116897727-19,178246960,0.004051,105
1060406675960,383116897727-454,177259973,0.004051,105
1060406678134,383116910601-693,185338384,0.003345,105
1060414406921,383116988563-749,185515896,0.005989,105
1060414408879,383116977706-594,166544416,0.003521,105
1060465440838,383117041333-198,711801380,0.007751,105
1060533991982,383117111257-1159,70224428,0.004402,107
1060533992212,383117111257-1298,70225976,0.004402,107
1060533994224,383117112857-2129,68119435,0.002464,107
1060533995134,383117112857-2775,68126777,0.002464,107
1060533995720,383117112857-3216,68131914,0.002464,107
1060587033957,383117119172-138,1013652663,0.004051,105
1060587037569,383117124966-1470,713119120,0.006783,105
1060587051708,383117127030-182,223449143,0.004753,105
1060645239854,383117205108-437,95963318,0.007751,105
1060649289339,383117213327-158,4730226718,0.002026,200
1060714119294,383117225578-1976,80400963,0.002464,107
1060723433521,383117217411-1171,68773139,0.003345,105
1060723452757,383117217411-1120,229483906,0.003345,105
1060723453064,383117217411-1352,98731590,0.003345,105
1060723453271,383117217411-1534,69066575,0.003345,105
1060768643736,383117280461-57,269940636,0.003521,107
1060768643980,383117280461-184,197461059,0.003521,107
1060831146141,383118347692-382,610277313,0.009415,105
1060831147071,383118348404-714,179660320,0.005989,105
1060834930682,383061160349-389,57739662886,0.008102,0
1060896854615,383118440182-1773,69273340,0.002464,107
1060896854665,383118440182-1805,69273616,0.002464,107
1060896857439,383118454276-373,479426756,0.006340,105
1060904205033,383118454276-1253,610036922,0.006340,105
1060959834751,383118414569-295,835037887,0.004051,105
1060970327764,383118459746-608,15491643910,0.012955,105
1060970328480,383118459746-1031,15556690077,0.012955,105
1060981542810,383118459746-2771,15299370639,0.012955,105
1060981575286,383118459746-2992,15422206268,0.012955,105
1060993443297,383118459746-8572,12340824463,0.012955,105
1061004740221,383118459746-11857,11733141336,0.012955,105
1061005157902,383118459746-8664,12368013963,0.012955,105
1061024246063,383118459746-18775,10794851424,0.012955,105
1061039747886,383118552523-851,418401314,0.002731,105
1061057298750,383118459746-19761,10590766847,0.012955,105
1061098754088,383119914430-539,68095804,0.002552,107
1061098755774,383119912353-128,166572288,0.003788,107
1061098757549,383119912850-885,71563261,0.004135,107
1061098758065,383119912850-1287,71567324,0.004135,107
1061098758213,383119912850-1427,71568845,0.004135,107
1061098766124,383119914430-67,71504733,0.002552,107
1061098769434,383119914430-131,71502201,0.002552,107
1061105029423,383119912850-466,59262872,0.004135,107
1061105029955,383119914430-251,65243050,0.002552,107
1061206798540,383120072372-135,70460992,0.008194,105
1061212666981,383120141546-211,64591592,0.004753,105
1061452337700,383120520285-843,70420428,0.002552,107
1061452338876,383120520285-1673,70428249,0.002552,107
1061463630515,383120517139-389,68535159,0.004402,107
1061463631229,383120517139-669,58126758,0.004402,107
1061463644976,383120520285-196,59104834,0.002552,107
1061474605406,383120520285-3192,48179462,0.002552,107
1061477386961,383120403810-1042,86021703,0.004051,105
1061485753310,383120403810-2399,70422219,0.004051,105
1061502677739,383120628707-42,1102751325,0.006958,107
1061540759667,383120606095-1391,170780682,0.004051,105
1061635596297,383120875288-1000,68475059,0.002552,107
1061635598115,383120875288-2326,75913373,0.002552,107
1061635598468,383120875288-2635,75916795,0.002552,107
1061646313433,383120870712-792,58761153,0.004402,107
1061646313796,383120870712-1438,58768431,0.004402,107
1061646313992,383120870712-1488,58768844,0.004402,107
1061646315005,383120901444-316,189829784,0.003788,107
1061654653922,383120875288-373,56834685,0.002464,107
1061697319116,383120872298-871,357891930,0.003696,116
1061700092433,383120921092-358,221119002,0.003170,105
1061772529631,383122025898-176,49193935176,0.007042,103
1061817756794,383122190451-1986,87457251,0.002464,107
1061828047058,383122190451-433,64933604,0.002464,107
1061828051795,383122188648-1046,77191508,0.004135,107
1061828052479,383122188648-1514,77196190,0.004135,107
1061828059230,383122188648-758,77180724,0.004135,107
1061828062731,383122190451-1163,77141168,0.002464,107
1061834049593,383122116924-27,710491864,0.002201,103
1061878858418,383122146537-194,1294394345,0.004051,105
1061889606235,383122241415-290,58634387,0.004753,105
1061889613899,383122309462-128,214295842,0.005547,105
1061905190044,383122309462-164,198719907,0.005547,105
1061941418457,383122312695-295,141201147,0.004051,105
1061964907285,383122343229-517,103912703,0.004578,105
1062001447454,383122474114-370,83218754,0.004135,107
1062001448626,383122474114-1044,83225389,0.004135,107
1062018266532,383122406207-116,334422653,0.003433,105
1062117640736,383122587096-80,418358895,0.004051,105
1062165504267,383061114461-1428,7960007724,0.008102,0
1062187152438,383122686197-280,88781772,0.004135,107
1062187154310,383122687777-456,92417534,0.002552,107
1062187164723,383122687777-1372,92418321,0.002552,107
1062200729607,383122593476-305,2657257019,0.002026,103
1062210512543,383122593476-509,2588691928,0.002026,103
1062211083227,383122686197-799,69561670,0.003960,107
1062247270247,383122718848-555,130946629,0.003960,105
1062255576880,383122718848-1860,120845674,0.003960,105
1062262491018,383122718848-773,103489387,0.003960,105
1062266776678,383122718848-1666,118654775,0.003960,105
1062325919733,319940928443-1614,5888882885,0.009857,200
1062326313332,383122851209-2026,12736071720,0.007393,105
1062378731026,383122963018-314,203737098,0.003788,107
1062378742504,383122969399-2760,70960662,0.002552,107
1062379529953,383122969399-770,64136896,0.002552,107
1062389288847,383122969399-478,60384788,0.002552,107
1062507460598,383123076708-1611,2212095942,0.030304,105
1062509430114,383123076708-1957,4183016700,0.030304,105
1062563123924,383123156689-954,71700122,0.002552,107
