time,task_id,duration,cpu,priority
2015336616476,395307666296-2595,45732838180,0.008102,105
2015337150255,395307672310-1904,45734650018,0.020355,105
2015338994644,395307666296-1999,45730451668,0.008102,105
2015348817376,395307708162-962,39243746884,0.020172,105
2015353499824,395307681317-786,45713772703,0.008102,105
2015355383657,395307681317-328,45717983029,0.008102,105
2015367117767,395307675311-1978,45643907341,0.020172,105
2015369820921,395307672310-2508,43336754900,0.020355,105
2015371426245,395307705161-95,45711876456,0.020355,105
2015376168659,395307675311-2498,45570019967,0.020172,105
2015381466203,395307705161-379,43526603913,0.020355,105
2015399002609,395307681317-2241,45674727320,0.008102,105
2015399005167,395307684452-1119,45677860573,0.019989,105
2015400532484,395307681317-2401,45673199685,0.008102,105
2015400543813,395307684452-1209,25700805774,0.019989,105
2015410251397,395307687453-2714,45675910417,0.019989,105
2015415720948,395307684452-2202,45661166453,0.019989,105
2015423354138,395307687453-1926,45662791916,0.019989,105
2015434482166,395307711163-1501,45656073118,0.019989,105
2015441234689,395307690454-2966,45641113338,0.020172,105
2015442683854,395313303934-52,133423795,0.012146,118
2015450398748,395307693455-758,45628435113,0.019989,105
2015451484208,395307708162-2792,45640501909,0.020172,105
2015488572717,395307693455-351,45590253004,0.019989,105
2015489053774,395307711163-2844,41901337129,0.019989,105
2015491609390,395314050623-30,1675294170,0.035645,200
2015501647924,395307711163-1641,45588910166,0.019989,105
2015512515764,395307708162-1619,45579446884,0.020172,105
2015516094064,395307699457-387,29921567384,0.019989,105
2015518011040,395314268246-0,3517236760,0.002640,200
2015520182255,395307696456-2933,29438009902,0.019989,105
2015542024496,395307705161-2856,45541333431,0.020355,105
2015550539231,395307708162-2058,45541432200,0.020172,105
2015558416624,395307699457-1369,45533480316,0.019989,105
2015700688747,395314509010-0,13796209,0.008102,200
2017414631726,395312402959-396,1991794291,0.007843,105
2017427743197,395315166967-794,5630753159,0.008011,105
2017469478286,395321766186-79,131272628,0.003876,107
2017484669050,395321792856-613,178164934,0.002907,0
2017530821284,395321854005-130,149831662,0.003876,107
2018017098346,395307714164-484,43061670010,0.019989,105
2018079573531,384605771600-379,511784292,0.008102,200
2018158092576,395322406895-0,83918266,0.046936,200
2018210690786,395322134694-280,134387712,0.003876,107
2018569967528,395321371746-117,373618586,0.008270,105
2018573150180,395321476254-0,1459322818,0.023071,115
2018635063278,395321372307-669,187660983,0.004051,105
2018635064324,395321372307-1281,157677123,0.004051,105
2018635065307,395321372307-1956,158291644,0.004051,105
2018640466575,395321372307-1007,222091188,0.004051,105
2018803103379,395325875917-0,66541951,0.046936,200
2018954667307,395325979429-0,115841665,0.046936,200
2019124501201,395325937557-225,210485680,0.003876,107
2019124502665,395326017650-199,145901206,0.003696,107
2019130724643,395325973163-131,161701108,0.003696,107
2019130726253,395326045313-223,144652784,0.003696,107
2019868029472,395327661694-0,3549728753,0.048584,200
2019936857193,395321391274-587,952957819,0.004051,105
2019936859687,395327669626-32,123379319,0.003696,107
2019936860007,395327669626-194,123379204,0.003696,107
2019938583753,395324748472-315,974577262,0.011703,105
2019946995652,395324785945-396,2523933592,0.008545,105
2019962697061,395325914132-215,4882163040,0.008545,105
2019962697307,395325925179-123,5994065366,0.007919,105
2020054205849,395324749052-398,199101278,0.007042,105
2020055843623,395324749052-90,196327975,0.007042,105
2020061617018,395325950769-645,4630259415,0.008011,105
2020068713215,395325914132-374,4826530441,0.008545,105
2020068714579,395325914132-443,4784369070,0.008545,105
2020118667181,395325945699-498,4417310275,0.007919,105
2020285640859,395326135600-65,889107137,0.008362,105
2020293093224,395326117156-1068,50549238,0.005371,105
2020295952559,395326135600-437,791216562,0.008362,105
2020296279774,395326135600-339,707937487,0.008362,105
2020315569090,395326137133-1223,196674187,0.005814,105
2020359845621,395326143147-523,335420689,0.004051,105
2020585375376,395326135600-148,1038259761,0.008362,105
2020639001872,395333509902-4,83330663,0.002201,200
2020720371417,395326122571-605,904391320,0.009338,105
2020720371579,395326122571-710,1084267928,0.009338,105
2020728696797,395333527630-0,309051247,0.022736,117
2020729919483,395327521155-17,449962253,0.009247,105
2020778930465,395326145850-152,726690092,0.007042,105
2020778936358,395326145850-546,456529041,0.007042,105
2020853730357,395334678713-275,99945417,0.003876,107
2020853730689,395326148294-741,45265561,0.004135,105
2020856814522,395326148294-2035,137089697,0.004135,105
2020857883140,395326148294-1561,54858515,0.004135,105
2020909104716,395326171356-1951,548230513,0.006783,105
2020958375583,395327812649-23,218369998,0.006340,105
2020975598563,395326157367-917,50340157,0.003876,105
2020975598795,395326157367-1880,87231205,0.003876,105
2020978361580,395327523657-105,585541957,0.006958,105
2020985245479,395327523657-747,558282314,0.006958,105
2020996810553,384605788547-550,721367097,0.008102,200
2021009800499,384605788547-554,705885858,0.008102,200
2021026627666,395327523657-1992,586569645,0.006958,105
2021157349991,395327796292-1901,795430042,0.009338,105
2021157610566,395327796292-1645,946127623,0.009338,105
2021159382331,395327796292-2317,853036100,0.009338,105
2021186283496,395327796292-1169,816738771,0.009338,105
2021267007940,395327796292-1928,805632147,0.009338,105
2021414651434,395327441225-480,663238714,0.008011,105
2021450981174,395335228985-80,18810213628,0.010040,200
2021470563395,395335228985-2491,18790662750,0.010040,200
2021646372138,395335490672-0,33835510,0.046936,200
2021756347185,395335505326-426,113964930,0.003696,107
2021756348481,395334695007-11,90608575,0.004494,105
2021828879282,395334572461-865,1171941305,0.004051,105
2021831652944,395335613040-243,135939668,0.003696,107
2021834249300,395334684131-622,519034041,0.006866,105
2021835479962,395335666067-0,28739114,0.046936,200
2021901043946,395334702542-275,471460346,0.004051,105
2022020520575,395307717468-799,34122426538,0.019989,105
2022065272496,395335973030-0,55141779,0.046936,200
2022118133464,395332267967-2976,11370950963,0.012955,105
2022171320319,395340056930-82,346032445313,0.000616,200
2022171320845,395340056930-374,330315935214,0.000616,200
2022216653156,395340102289-1,651671424,0.000528,200
2022685041563,395343568761-7,161883402,0.002201,200
2022814104058,395343769317-1,103193698,0.046936,200
2022950676588,395343970526-1,105872688,0.046936,200
2022961156652,395343989652-10,176000538,0.002201,200
2023003381996,395344063161-0,4559806743,0.001144,200
2023407798820,395344447005-174,86266041,0.002113,116
2023993993542,395345017842-0,36731004,0.046936,200
2024056442894,395345041786-2,193716105,0.001585,200
2024112371083,395345024627-819,12583261252,0.002026,0
2024861045253,395351546329-2,74210644,0.046936,200
2025069284587,395351678666-255,265662807312,0.001619,200
2025329211771,395351663456-35,147180134,0.005463,116
2025821589196,395354184827-0,54547284,0.039429,200
2026812268455,395360133162-1,142331162,0.039429,200
2027655546450,395360602047-140,1373031571,0.009247,200
2028281506347,395360903113-1,94167467,0.039429,200
2028785107154,395363131243-194,9642259910,0.002026,200
2028977984915,395351572365-201,136675713,0.003696,107
2029101181913,395330071688-180,188397158,0.003170,105
2029109889819,395360865963-394,3627653229,0.008545,105
2029164668613,395330071688-716,292296836,0.003170,105
2030083322341,395367359883-2,152563501,0.002201,200
2030113416186,395363173457-78,5553524574,0.009689,118
2030204435594,395363173457-94,5467527204,0.009689,118
2030629522027,395367216337-150,84849506,0.003876,107
2030629523597,395367311196-187,95511711,0.003696,107
2030692731751,395335530979-244,438775879,0.008270,105
2030760177724,395366812190-331,2008375209,0.007751,105
2030772745599,395338012665-46,52188041,0.003876,105
2030817239107,395338014313-1616,38614614,0.004227,105
2030829245613,395335970558-45,538312408,0.004051,105
2030846871916,395335974809-10,745887764,0.004051,105
2030984448569,395366536336-80,873674359,0.011002,105
2031359384968,395374134696-381,93025759,0.003696,107
2031375580311,395345100930-251,4348989186,0.010300,105
2032645935450,395383042704-0,90464608,0.039429,200
2032965363136,393641815596-220,1047453659,0.008804,0
2033082651492,395377796618-14,868968975,0.006783,107
2033137070598,395377827676-86,109850072,0.003876,107
2033137079027,395365367443-32,4715986350,0.006165,105
2033137079071,395389488720-429,121079690,0.003876,107
2033258928245,395376526446-64,11601530454,0.008011,105
2033685457216,395373045239-59,205913848,0.004051,105
2033744150043,395369840099-4,1298212461,0.008804,105
2033768351463,395390772491-123,997534785,0.009247,200
2033815704206,395369844515-11,95637494,0.008194,105
2033816060708,395369847499-26,68604666,0.005280,105
2033826571378,395372871223-4,95541450,0.004135,105
2033934010197,395335573485-716,569357327,0.001497,105
2033990334963,395394128076-11,131646973,0.003876,107
2034056479839,395376528947-1188,11407306994,0.008453,105
2034073267222,395376528947-2424,11139734924,0.008453,105
2034091972879,395376528947-2218,11150721785,0.008453,105
2034208573322,395369844738-417,368974389,0.004051,105
2034292717038,395372922485-150,1326244325,0.004051,105
2034303048390,395368819219-771,860592109,0.008102,105
2034389914180,395369845595-606,304314258,0.008987,105
2034478174519,395394550984-232,116046091,0.003696,107
2034485958777,395372870496-497,2563545779,0.008545,105
2034535447895,395365367443-437,1298008352,0.006165,105
2034600135190,395366515884-2,264947960,0.005196,105
2034872967056,395366550020-991,97101024,0.002819,105
2034972038925,395399015887-381,176350302,0.003696,107
2035019079881,393641835046-1837,18237508103,0.008102,0
2035138104595,395372871261-356,477737131,0.008011,105
2035236026915,395372937127-505,1260117064,0.004051,105
2035238682107,395369841217-1120,557103538,0.004051,105
2035339258989,395372937877-44,175788675,0.004051,105
2035524054557,395401448433-210,142392233,0.003876,107
2035524054767,395401448433-328,182836330,0.003876,107
2035528782976,395393983163-45,1569740376,0.008804,105
2035584525906,395401483941-236,132134786,0.003876,107
2035814966630,395372883596-210,627909042,0.007843,105
2035828075801,395394355476-27,314422888,0.006691,105
2035849008797,395372883596-976,793807298,0.007843,105
2035868529519,395372883596-676,652799584,0.007843,105
2035891341260,395369853612-134,63940651,0.006340,105
2035950024625,395372963272-1250,1364965099,0.007309,105
2036075166572,395372964643-263,248482292,0.008102,105
2036147158175,395335964354-1998,429013830,0.004051,105
2036262538970,395394366773-78,555451548,0.007576,105
2036312708737,395390747236-143,46804275,0.007843,105
2036324341055,395401371909-388,3011469304,0.008545,105
2036622082274,395394377308-2,691036758,0.009064,105
2036756125211,395374173388-504,2305843358,0.007843,105
2037175199041,395421681216-337,87065663,0.003876,107
2037249478145,395394349845-570,542087604,0.005280,105
2037357930571,395394511465-35,471328680,0.010208,105
2037360906126,395421926840-0,695315355,0.011627,119
2037377397721,395398967118-33,110798268,0.006340,105
2037378381292,395394511557-68,59829497,0.007309,105
2037480279990,395417248451-354,3008956553,0.008011,105
2038141560914,395424404476-0,37838263,0.040710,200
2038274957234,395424449270-136,137157062,0.003876,107
2038382340198,395424539975-0,429002036,0.000441,200
2038403994543,395394363071-747,698943024,0.004051,105
2038451700151,395394147432-540,1095808279,0.007919,105
2038519671081,395424570371-120,315741679,0.020966,115
2038598376751,395394297652-275,617494821,0.011002,105
2038702450392,395398895031-185,4393352739,0.008011,105
2038766177247,395421607118-46,2609614475,0.018768,105
2038826014312,395422260904-54,205490008,0.005196,105
2039039653270,395428983298-0,125344725,0.040710,200
2039045346275,395428987626-0,126363826,0.040710,200
2039131257903,395428984821-5,105248702,0.003876,107
2039131258607,395428984821-391,148244136,0.003876,107
2039132615987,395429051892-8,1404603580,0.007484,200
2039316217378,395429051914-19,1213144402,0.009247,200
2039321013246,395429052077-118,1208576059,0.009247,200
2039332389589,395369842946-1127,449996253,0.010040,105
2039332969803,395369842946-937,331065009,0.010040,105
2039388403584,395429159828-381,117510768,0.003696,107
2039404969758,395429191626-2,59308907,0.041138,200
2039471515803,395429276620-0,112936147,0.043396,200
2039516630938,395424481673-157,1183789432,0.009064,105
2039559840211,395429342352-0,34557332,0.043396,200
2039620207622,395424705465-52,142045609,0.002907,105
2039647622947,395372968176-1040,844715891,0.007309,105
2040043947999,395431631807-16,218682634,0.001320,200
2040046843281,395429513569-0,788217333,0.006958,107
2040049456805,395431599569-116,249514146,0.008102,116
2040049457886,395429544687-50,128863082,0.003696,107
2040049457920,395429544687-73,130945802,0.003696,107
2040052908510,395429513720-272,139731201,0.003696,107
2040071245757,395431655394-1,113628890,0.043396,200
2040231761941,395431678690-55,122761169,0.003696,107
2040598063147,395434030252-346,110422148,0.003876,107
2040607915711,395401197680-229,420558572,0.012939,105
2040907617616,395429460855-132,2084454078,0.000705,105
2040907617662,395429460855-160,2084454396,0.000705,105
2040907617794,395429460855-235,2084455174,0.000705,105
2041036030909,395437378428-24,127615836,0.003876,107
2041045833699,395372913308-482,333854194,0.004051,105
2041048031467,395372913308-245,421156034,0.004051,105
2041071797359,395437374911-1,54688293,0.044739,200
2041089226164,395437452678-0,24080946,0.044739,200
2041112793050,395422205827-461,179587682735,0.008270,105
2041154720747,395437563880-0,49584320,0.044739,200
2041189076078,395401257502-109,335388922,0.001760,105
2041211254185,395394392902-31,478098753,0.007843,105
2041237304008,395394392902-402,466899887,0.007843,105
2041247095991,395422205827-917,177875160505,0.008270,105
2041270454068,395431816081-6,109822400,0.004051,105
2041367748664,395438755228-0,177986220,0.044739,200
2041456961532,395372872639-944,81927088,0.007484,105
2041551091588,395438909755-0,115988828,0.044739,200
2041582061224,395368825904-67,68416617,0.006516,105
2041582061418,395368825904-172,64307454,0.006516,105
2041651808661,395433901071-9,2566333902,0.064819,100
2041657894502,395372872639-1304,159796265,0.007484,105
2041704918918,395369837598-1022,900277037,0.006783,105
2041715906943,395372890826-821,1621045343,0.004051,105
2041734849060,395440111128-1,111150812,0.044739,200
2041748165046,395372890826-214,1500486370,0.004051,105
2041752512238,395372872639-884,184231323,0.007484,105
2042002226808,395372890826-450,1457080407,0.005020,105
2042006394364,395372890826-122,1521286293,0.005020,105
2041903321136,395431687069-864,447657826,0.008713,105
2041918233536,395440302356-0,168208326,0.044739,200
2041923879085,395431687069-497,369270259,0.008713,105
2041942891976,395369837598-2058,286015357,0.006783,105
2042154040997,395431665313-120,806383397,0.006783,116
2042197736922,395372920256-1003,412643923,0.004051,105
2042202928999,395440477543-405,48522920,0.003876,107
2042270052817,395335331205-2306,18563307425,0.012955,105
2042271505782,395372957721-1166,1334929613,0.008011,105
2042430888126,395438664911-35,245638660,0.003170,105
2042437733234,395438793238-1472,159164733,0.007660,105
2042450846061,395440708937-2,55348919,0.040344,200
2042496036631,395394388638-934,606013523,0.007217,105
2042571976368,395438909806-2068,852618261,0.006248,105
2042633622475,395372978321-527,1402350465,0.007309,105
2042746332616,395372994577-291,728126779,0.007393,105
2042753799172,395372994577-1261,707971898,0.007393,105
2042754207350,395451034696-0,712467876,0.045166,200
2042756678768,395372994577-2009,705602272,0.007393,105
2042854624214,395372994577-2115,580183372,0.007393,105
2042867467555,395459135278-0,72011690,0.045166,200
2043035195539,395471278964-25,190112083,0.008102,118
2043110012348,395421396135-5,654380099,0.004051,105
2043110013572,395421396135-702,470476956,0.004051,105
2043173004792,395421401454-725,78149773,0.004051,105
2043180359146,395421401454-1067,59812903,0.004051,105
2043237944676,395478473290-0,1284216068,0.000264,200
2043291325395,395440452516-0,478153739,0.008270,105
2043304916205,395478490579-350,100179804,0.003696,107
2043314416164,395394377405-1687,729449826,0.004051,105
2043487349354,395426734067-650,59203361,0.007576,105
2043490571897,395426734067-609,46551821,0.007576,105
2043529607464,395478737698-0,116604124,0.045105,200
2043546173952,395434002495-956,724761836,0.004051,105
2043556473741,395434002495-829,663022107,0.004051,105
2043556473817,395426734067-629,71002478,0.007576,105
2043563713618,395434002495-1239,788260969,0.004051,105
2043591003881,395426734067-1661,68629540,0.007576,105
2043869304532,395434041663-837,339130211,0.008896,105
2043912932862,395481193199-573,339976295,0.004051,0
2043968468327,395440315902-262,778344222,0.004051,105
2043974573052,395440315902-1622,761166465,0.004051,105
2043977277511,395440315902-956,810783981,0.004051,105
2043979802950,395440315902-841,728892832,0.004051,105
2043982282198,395481296173-0,61378437,0.045166,200
2043995733707,395481313528-0,54578915,0.045166,200
2044008712337,395481250013-1,58108298,0.045105,200
2044020455784,395481350313-0,164819973,0.008804,200
2044081558232,395481415418-0,194045060,0.000793,200
2044171532184,395440315902-1488,557835933,0.010391,105
2044148777538,395421418346-2349,508083764,0.007751,105
2044255056448,395478475113-709,13449470625,0.008102,105
2044281516013,395429282178-513,754212190,0.006958,105
2044284240457,395429282178-606,843868169,0.006958,105
2044286758123,395429282178-831,1038394655,0.006958,105
2044330529288,395482633293-37,507384247,0.006958,107
2044407722438,395478509649-481,4097930,0.004135,105
2044411040623,395478475113-897,13293487948,0.008102,105
2044426348915,395484711703-1,477426191,0.042969,200
2044426348987,395484768555-0,120109988,0.045166,200
2044667347330,395486967332-1,59925832,0.042969,200
2044724846961,395487076364-0,35807932,0.045166,200
2044794477766,395487077406-2,53406463,0.043823,200
2044847032611,395487077282-1,56745810,0.042969,200
2044908968470,395488211843-642,427558453750,0.001938,200
2044915172651,395488212844-192,427559825662,0.009247,200
2044918155224,395488211843-63,411433130755,0.001938,200
2044946324856,395479046681-46,2127098160,0.007751,105
2045006172644,395488297756-440,73691429,0.003876,107
2045069601598,395481250036-1029,43898419,0.004669,105
2045075066126,395481250036-1883,38445692,0.004669,105
2045084596698,395479042988-286,2619717061,0.007133,105
2045189142643,395482597053-439,1428535464,0.008362,105
2045190725779,395482598294-325,192829888,0.005638,105
2045197504227,395482597053-1066,876974986,0.008362,105
2045396346916,395482597053-254,818961063,0.008362,105
2045397052453,395534682326-0,54679466,0.045166,200
2045419931228,395516500454-2,55611752,0.042969,200
2045486830530,395534741898-437,221405796,0.004051,0
2045530753421,395335331205-6071,6187232725,0.012955,105
2045545249321,395534735679-1,51248686,0.038757,200
2045723380024,395537937450-0,892117709,0.045166,200
2045815479642,395424575585-4625,15394032615,0.012955,105
2045839367388,395424575585-3912,17137511074,0.012955,105
2045866293603,395536923752-399,131635846,0.003876,107
2045866294763,395537986532-194,112337803,0.003876,107
2045866296025,395431812983-568,253563043,0.002640,105
2045866296131,395431812983-642,236591265,0.002640,105
2045994049351,395488316513-2102,43966085,0.005638,105
2045994050092,395513368124-423,91027795,0.009781,105
2046053186140,395516461668-981,87960838,0.007919,105
2046117269036,395435082089-702,208968904,0.004051,105
2046117269664,395516469994-200,58275348,0.007843,105
2046159219495,395335331205-7887,4827004272,0.012955,105
2046210463393,395542366646-0,22212640,0.045166,200
2046258686613,395541299582-1,656774566,0.034973,200
2046484437109,395520581826-174,60569917,0.004135,105
2046484439083,395520581826-1802,70669869,0.004135,105
2046484457890,395532627650-447,3002439126,0.008453,105
2046484458326,395532628212-326,2122207048,0.008011,105
2046492224019,395520581826-1789,62884779,0.004135,105
2046542047412,395534769172-1434,48172789,0.005104,105
2046542047988,395534769172-1922,48179003,0.005104,105
2046542055700,395534769172-583,48152725,0.005104,105
2046601337426,395534732154-114,667017454,0.007843,105
2046604172731,395543657817-416,110027997,0.003696,107
2046621455900,395534732154-212,706707191,0.007843,105
2046679551101,395543779324-0,235901825,0.045166,200
2046682048716,395335331205-8686,4264190043,0.012955,105
2046687293445,395543550468-1,108176506,0.034973,200
2046687294451,395543779805-0,230653877,0.045166,200
2046722266449,395543764322-7,615979010,0.006958,107
2046813413304,395335331205-10108,3886213474,0.012955,105
2046850891238,395335331205-9489,3733525610,0.012955,105
2047114068734,395554173844-0,52181178,0.045166,200
2047643704022,395558274084-2,228140804,0.003876,107
2047643704186,395558274084-117,105601628,0.003876,107
2047777368776,395543660343-629,720003741,0.010742,105
2047815904517,395631854595-0,66127964,0.045166,200
2047819168055,395543660343-30,886962360,0.010742,105
2048000964272,395634995129-0,236401114,0.045166,200
2048058419005,395637036679-0,179201617,0.045166,200
2048152528076,395541100184-1358,50161222,0.007576,105
2048163648720,395541100184-941,37213821,0.007576,105
2048165450521,395541100184-597,82700750,0.007576,105
2048231940155,395541100184-1417,56431412,0.007576,105
2048623793835,395543664875-903,43450613,0.006516,105
2048635714902,395630725737-376,278376872,0.005280,105
2048696335786,395630755843-192,97719802,0.002026,105
2048701702026,395630755843-1251,92366270,0.002026,105
2048805897653,395630730631-732,179219624,0.002731,105
2048926849858,395630728004-478,618966714,0.004494,105
2049074053956,395641921169-0,32264542,0.036621,200
2049138040951,395424575585-5545,13299859377,0.012955,105
2049229695448,395638264064-2,1833329393,0.017090,105
2049290846704,395642013789-0,458925434,0.014328,117
2049292518071,395642044617-395,71911872,0.003696,107
2049297752034,395638255180-773,96620939,0.002026,105
2049297752481,395638255180-948,96622597,0.002026,105
2049397251563,395645177052-0,62703413,0.006165,119
2049974553529,395639869853-593,90088052,0.002026,105
2050094670161,395641978932-89,89491893,0.003433,105
2050106064056,395641987280-455,631648547,0.007393,105
2050110274564,395641978932-2303,65421185,0.003433,105
2050114609450,395641987280-1073,714522994,0.007393,105
2050283264362,395694665743-1,52797905,0.031433,200
2050394941608,395697923968-75,85462880,0.003876,107
2050394942232,395697923968-410,105056523,0.003876,107
2050418043087,395645201453-1920,5723037311,0.004578,105
2050500165813,395645201453-2630,5171381760,0.004578,105
2050500168351,395645201453-3639,5127557744,0.004578,105
2050576128519,395699077944-165,70110409,0.003696,107
2050599225851,395645201453-5915,4023003455,0.004578,105
2050652305370,395645201453-8014,1843364827,0.004578,105
2050785639619,395699125736-2,30158049,0.033020,200
2050861206266,395700435361-149,286484558,0.008102,116
2050882204831,395699268376-1,53710774,0.031433,200
2050882205895,395700579202-0,114025296,0.036621,200
2051035705987,395700642853-164,446058257,0.016113,116
2051062989308,395700756806-0,233269118,0.036621,200
2051176518019,395700757020-1,119398816,0.033020,200
2051198422205,395699268391-288,76186015,0.003696,107
2051198422873,395699292085-245,52561316,0.003876,107
2051444657942,395696853357-57,680858292,0.006248,105
2051444658242,395696853357-1644,920114971,0.006248,105
2051511735918,395696853357-1798,956649860,0.006248,105
2051620413147,395696853357-1538,623015493,0.006248,105
2051625290057,395695693890-353,6566802920,0.002377,105
2051631423838,395701245815-0,36842468,0.036621,200
2051659834385,395701156898-1,56892472,0.033020,200
2051713674011,395699008403-787,839094497,0.007217,105
2051723205798,395701356869-5,289900895,0.002201,200
2051745718200,395699010663-715,238298945,0.008636,105
2051747652149,395696853357-1809,636804709,0.006248,105
2051770407782,395695693890-1489,5071439083,0.004402,105
2051778774752,395695693890-2138,4812226399,0.004402,105
2051828503843,395701477562-158,4266439565,0.012146,118
2051892969838,395701530482-1,31714937,0.036621,200
2051990905980,395701670910-396,100047526,0.003876,107
2052021247917,395701701020-0,174804153,0.036621,200
2052068914070,395695693890-3168,4394939883,0.007042,105
2052263529688,395701953875-0,232945429,0.036621,200
2052421865283,395701720701-79,39373865,0.003696,107
2052485727452,395702107388-371,186464071,0.003876,107
2052541080784,395702148126-87,165875854,0.003696,107
2052603861285,395556250065-686,262703502,0.005638,105
2052603861505,395556250065-819,278729999,0.005638,105
2052667993329,395700930933-99,3317221947,0.007042,105
2052667998807,395700930933-575,3398150490,0.007042,105
2052744631674,395702099530-2,51713513,0.033020,200
2052744631749,395702368928-1,170884967,0.032043,200
2052873145371,395695693890-6564,3289333861,0.008636,105
2052852378209,395702494438-375,118060082,0.003876,107
2052856846665,395700930933-2382,3229463375,0.007042,105
2052910765195,395702564350-304,100002508,0.003876,107
2052918967255,395701464778-1224,165043310,0.005814,105
2052927625456,395702595524-0,227965483,0.036621,200
2052968027244,395700930933-2407,3267491435,0.007042,105
2052972589740,395701623575-1562,15261749,0.005371,105
2053072955315,395702751193-4,304590114,0.002201,200
2053106146490,395702654627-226,5500958985,0.023956,0
2053222892123,395719815212-2,53319840,0.033020,200
2053227123687,395701388287-76,1676780421,0.063110,105
2053342497039,395719812571-1791,1528967477,0.016541,103
2053418140009,395702142348-578,1291559162,0.007309,105
2053422571313,395725024957-42,3731410283,0.002026,200
2053462373282,395702142348-280,1178316013,0.007309,105
2053520080437,395725068846-17,121998947,0.003876,107
2053646213704,395725172467-98,92501375,0.003876,107
2053688209555,395701342522-1117,30303428,0.006340,105
2053721909166,395725205246-0,353922896,0.097168,200
2053779536271,395702143847-313,50833820,0.008102,105
2053779537479,395727307434-214,124767338,0.003696,107
2053781597807,395702538078-1314,384467469,0.007484,105
2053781598133,395702538078-1014,373171574,0.007484,105
2053795044002,395702538078-1167,369936403,0.007484,105
2053810102378,395702376638-1312,1065260059,0.008011,105
2053835745854,395702535867-580,2029506558,0.008545,105
2053835746123,395702535867-312,1479912586,0.008545,105
2053876933037,395702056254-31,1930729995,0.064209,105
2053881737973,395727475895-1,94965087,0.036621,200
2053889221082,395727453493-376,91427959,0.003696,107
2053909112880,395727499729-126,743930246,0.013824,119
2054128748487,395702376638-3581,823481707,0.010300,105
2054162036531,395702376638-2673,793423871,0.010300,105
2054260784872,395729992686-0,42595660,0.036621,200
2054481942701,395424575585-8437,5154931200,0.012955,105
2054615348486,395424575585-8256,4273505876,0.012955,105
2054661987484,395731344962-0,354002439,0.036621,200
2054804171263,395731424753-36,509058048,0.006783,107
2054842848459,395731526093-0,293084254,0.036621,200
2054867090746,395731482733-205,87399007,0.003696,107
2054867090960,395731482733-327,108943942,0.003696,107
2054867091296,395727587792-82,16675763385,0.035156,105
2054999200611,395725213964-231,152995726,0.004051,105
2055011754728,395731715114-0,71999757,0.036621,200
2055090526300,395727587792-1025,4542534097,0.035156,105
2055149906373,395757847859-0,166614617,0.036621,200
2055236035510,395727268635-71,316014440,0.007919,105
2055294939748,395727268635-1369,514403347,0.007919,105
2055418379688,395730104008-18,44969918,0.004051,105
2055418380036,395730104008-194,42608544,0.004051,105
2055461260691,395727587792-1995,8227606309,0.035156,105
2055544210787,395774355322-0,54363985,0.036621,200
2055673109056,395731317889-60,118443580,0.005020,105
2055673109068,395731317889-68,60630609,0.005020,105
2055673109912,395731318114-542,76318818,0.003258,105
2055683435363,395731318114-1044,58843201,0.003258,105
2055737633066,395777640343-550,2554129771,0.011536,0
2055737636259,395777640343-1321,2392015602,0.011536,0
2055863458334,395307720469-465,5154073212,0.020081,105
2055865122829,395307720469-281,5218243653,0.020081,105
2055872347480,395307720469-2904,5211071470,0.020081,105
2055923186298,395307720469-456,5160183684,0.020081,105
2055926358949,395424575585-9293,1963299954,0.012955,105
2056073138401,395781183944-0,59762816,0.036621,200
2056136890241,395778917443-282,76727696304,0.052856,200
2056153119301,395307720469-2079,4930283145,0.020081,105
2056153422345,395335331205-12165,2420851607,0.012955,105
2056178038218,395335331205-13685,2110604028,0.012955,105
2056222269392,395781483676-0,70849460,0.036621,200
2056333530657,395725091562-990,1176142373,0.019989,105
2056342587585,395781606602-179,90941475,0.003696,107
2056421546129,395307723483-2147,4665861853,0.019989,105
2056448449158,395307723483-126,4638668955,0.019989,105
2056538811962,395307723483-679,4548566659,0.019989,105
2056577264008,395783041084-0,238457657,0.033020,200
2056647475351,395777624608-1594,62534094,0.004135,105
2056653916687,395783067210-70,120888198,0.003696,107
2056691530206,395725091562-1073,817823744,0.022278,105
2056695287772,395335331205-16295,1583745560,0.012955,105
2056744283113,395700445323-1837,305340314,0.010651,105
2056745948609,395335331205-15805,1530566465,0.012955,105
2056785283926,395700445323-3460,264358977,0.010651,105
2056949014182,395781013672-301,1532604816,0.004051,105
2057009414675,395783638252-14,363351435,0.006958,107
2057123393873,395783608110-1,54461889,0.032776,200
2057123394020,395783608104-1,54461625,0.031433,200
2057140144065,395781479521-1475,80577751,0.003433,105
2057140144227,395781479521-1592,82075823,0.003433,105
2057202460930,395784997800-14,248964734,0.012146,118
2057207924313,395781566272-963,655435373,0.006248,105
2057365118626,395798194302-0,171177989,0.032776,200
2057462864438,395814356040-0,6317819,0.000793,200
2057538400759,395815524869-0,958149360,0.032776,200
2057750472234,395833685569-0,122231345,0.003696,107
2057779114252,395833798643-0,117877025,0.032776,200
2057791202073,395833838326-0,49481148,0.032776,200
2057818413493,395833925330-12,2984253132,0.013214,200
2057905321410,395835167122-18,2916459180,0.000352,200
2057909319143,395335331205-23432,458785861,0.012955,105
2057934985501,395783669817-187,2356854482,0.008545,105
2057934987119,395783695802-510,1180390224,0.000705,105
