time,task_id,duration,cpu,priority
1887901657326,393910539286-4381,4697852250,0.011795,105
1887907830800,393910539286-3547,4691662094,0.011795,105
1887913174153,393910539286-9170,350627858,0.011795,105
1887935461875,393986203498-92,524292351,0.007393,105
1887936418855,393910539286-6391,4663130926,0.011795,105
1887951460837,393910539286-7213,2429875720,0.011795,105
1887982277375,393910539286-4075,4617226081,0.011795,105
1888003986697,393986196527-290,108416679,0.005547,105
1888010314266,393986196527-1436,68928341,0.005547,105
1888012472571,393986219624-5,86802547,0.004494,105
1888022272505,393986201001-938,54785345,0.004135,105
1888062721275,393986201001-1485,56559862,0.004135,105
1888063842532,393986201001-1332,50304449,0.004135,105
1888072194128,393986205125-958,429996729,0.006866,105
1888084886180,393986198349-1666,887056807,0.007660,105
1888117282388,393986205125-380,444070167,0.006866,105
1888130447723,393986214612-478,92095021,0.008270,105
1888131781214,393986215676-370,77311904,0.004051,105
1888131994486,393986214612-180,90191008,0.008270,105
1888132194145,393986210388-1449,46215710,0.003258,105
1888133673712,393986215676-41,63619489,0.004051,105
1888141167999,393986215676-301,55451862,0.004051,105
1888177346057,393986210388-1665,9806893,0.003258,105
1888191658285,393986217197-864,447485928,0.006783,105
1888193208596,393989939303-28,73732916093,0.012955,105
1888193504354,393986217197-985,447987985,0.006783,105
1888198727475,393986222600-628,1114743907,0.008362,105
1888265768399,393986223641-1346,59739438,0.003609,105
1888265768595,393986223641-2016,52302818,0.003609,105
1888266497342,393986223641-1391,48607765,0.003609,105
1888266915140,393986228204-1143,215484428,0.006340,105
1888269861431,393986261386-3,280591096,0.008987,105
1888307962801,393986229658-1399,45346239,0.004929,105
1888319507245,393986229658-1666,56214187,0.004929,105
1888319507689,393986240748-723,56824531,0.003521,105
1888329097587,393986231855-450,116302777,0.004051,105
1888343155180,393986240748-383,79846233,0.003521,105
1888361731143,393986260241-72,517686069,0.008545,105
1888373406294,393986235866-578,50947295,0.004051,105
1888373407293,393986235866-1170,49592940,0.004051,105
1888373407595,393986235866-1375,37344881,0.004051,105
1888378266321,393999474718-1,12101470,0.032288,200
1888384615028,393986240748-847,49781833,0.003521,105
1888410345594,393999615322-0,136156552,0.036011,200
1888430778915,393986261690-942,68509698,0.006516,105
1888430778945,393986261690-960,62012192,0.006516,105
1888445164682,393986266117-485,239783122,0.007484,105
1888462148204,393986291816-326,354045147,0.004051,105
1888485368141,393986304951-30,271237348,0.008270,105
1888497556282,393986297874-275,49054828,0.004051,105
1888508844420,393986297874-1719,96628923,0.004051,105
1888554040012,393986305566-795,744298960,0.007309,105
1888565683953,393986308395-967,44083847,0.003521,105
1888565693372,393986310992-276,45534748,0.004051,105
1888574512999,393986310992-1808,113926643,0.004051,105
1888577498604,393986310992-958,42329505,0.004051,105
1888588511114,393986333029-249,34349050,0.005280,105
1888588525945,393986333029-2320,34363214,0.005280,105
1888627011505,393986318869-1517,54198972,0.003170,105
1888628456388,393986338479-415,469652158,0.010391,105
1888639144565,393986347720-16,212236999,0.005280,105
1888658079579,393986310992-2048,92421476,0.004051,105
1888665504144,393986358891-201,291157214,0.008270,105
1888676608159,393986358891-185,261002912,0.008270,105
1888688811719,393986341283-1280,406096371,0.004051,105
1888697231394,393986342794-1145,432826304,0.004051,105
1888700100559,393986342794-1435,420672559,0.004051,105
1888711560784,393986348006-478,127942294,0.004051,105
1888712026718,393986344377-2000,13319169,0.003876,105
1888716572025,393986344377-1775,8770267,0.003876,105
1888736566434,393986355289-1426,872260576,0.007751,105
1888736566816,393986359320-137,366880521,0.007484,105
1888743570816,393986362347-813,108335342,0.005638,105
1888747928163,393986385953-141,369784522,0.004051,105
1888762249759,393986360578-431,735839255,0.007484,105
1888859552512,393986364898-238,54101062,0.004051,105
1888869743381,393986364898-1656,38387515,0.004051,105
1888873879267,393986364898-1321,53616908,0.004051,105
1888919717402,393986390575-202,67859386,0.006248,105
1888982663673,394001403088-13,115444951,0.003696,107
1888982672702,394001407183-421,70087018,0.003696,107
1888991902850,393986376608-1453,58139866,0.008545,105
1888992395345,393986376608-1330,53709010,0.008545,105
1889041625632,393997190109-8,63668860,0.002907,105
1889054957169,393995983611-825,26538169060,0.012955,105
1889077843001,393641824396-693,113640106000,0.008102,0
1889103612803,393986383570-1007,606525675,0.006248,105
1889155593491,393987538084-106,736192018,0.009598,105
1889165533938,393986386503-1160,26229868,0.011444,105
1889174899324,393986397068-156,390935098,0.004051,105
1889175023255,393986399027-268,150306322,0.004051,105
1889175033574,393986413954-449,64375140,0.004051,105
1889182798396,394001757066-0,77271431,0.036011,200
1889217096580,393987542165-39,43312219,0.006340,105
1889238531217,393986419775-884,671213495,0.007660,105
1889239625031,393986419775-728,671442780,0.007660,105
1889239646110,393986419775-754,651592481,0.007660,105
1889239647610,393986431395-11,262650037,0.007484,105
1889247859188,393986422109-559,218191432,0.004051,105
1889280545574,393987533945-42,1924696557,0.008194,105
1889289132950,393987510165-292,179106063,0.005280,105
1889303247096,393987510165-640,184763086,0.005280,105
1889320737026,393987550819-79,244722191,0.009857,105
1889344532630,393987508933-253,924920447,0.008545,105
1889350294804,394002964909-253,61312857,0.003876,107
1889350296406,393987544678-382,6880361179,0.004051,105
1889361977385,393987544678-871,6858027044,0.004051,105
1889361979028,393987544678-2303,6987678489,0.004051,105
1889373463150,393987542301-424,165037393,0.004051,105
1889376509399,393987549214-741,336025177,0.007484,105
1889414590605,393987563533-537,149106896,0.003960,105
1889421802160,393987563533-1792,28771691,0.003960,105
1889422353678,393987563533-1667,46232481,0.003960,105
1889422357298,393987563533-2112,45459510,0.003960,105
1889453783160,393992190756-210,2725362773,0.002640,105
1889471522808,393987570761-1524,76655380,0.003696,105
1889475163269,393987570761-1035,52086406,0.003696,105
1889504967986,393995983611-2503,25283194056,0.012955,105
1889519134546,393987640807-1261,55174686,0.003960,105
1889530374724,393987640807-1237,65371184,0.003960,105
1889532163741,393987647576-267,55055844,0.005463,105
1889532166111,393987647576-1608,53904478,0.005463,105
1889540127519,393993330981-1403,621676955,0.006432,105
1889544232781,393988886939-206,386100391,0.002201,105
1889566001632,393992190756-497,2613150060,0.002640,105
1889566002088,393992190756-602,2613151704,0.002640,105
1889578541648,393992190756-328,2600606645,0.002640,105
1889611137847,393975154927-4108,15207529679,0.016205,105
1889611137930,393975154927-4136,15207529999,0.016205,105
1889614157188,393975154927-2467,15204486703,0.016205,105
1889624407761,393975154927-7002,15194301414,0.016205,105
1889625552856,393975154927-5084,15193128723,0.016205,105
1889639642715,394004569556-0,108052960,0.036011,200
1889699191141,394004648533-0,101155269,0.036011,200
1889708878906,394001169990-1593,706707784,0.007393,105
1889718053546,394001171717-566,199865839,0.004929,105
1889724632221,393975154927-6228,15094065815,0.016205,105
1889768995958,393989939303-1937,72157143989,0.012955,105
1889781371753,393995983611-3727,25005107816,0.012955,105
1889862106314,393641835046-1034,60254602364,0.008102,0
1889928642063,393995983611-7398,23070755228,0.012955,105
1890021901494,393989939303-3885,71904254029,0.012955,105
1890139470903,393995983611-9691,22214325821,0.012955,105
1890211641193,393995983611-9709,21893062009,0.012955,105
1890246010909,393989939303-5321,71680156093,0.012955,105
1890302586811,394006424267-64,96980259,0.021851,200
1890328132982,394006374734-415,91260444,0.003876,107
1890328133539,394004053607-246,91966730,0.003960,105
1890339316809,394004053607-584,121566815,0.003960,105
1890348266419,394004053607-1608,44943770,0.003960,105
1890350088014,394004053607-1263,51641214,0.003960,105
1890350563362,394004075423-368,60487851,0.004227,105
1890351169160,394004075423-918,60349777,0.004227,105
1890373123609,394004053607-1140,87760575,0.003960,105
1890383469208,394004098965-2151,93752097,0.003696,105
1890384122241,394006574848-0,106897079,0.036011,200
1890392235535,394004072930-2049,63206408,0.004227,105
1890392436915,394004072930-375,51588457,0.004227,105
1890450343465,394004091322-451,66038293,0.004051,105
1890460608026,394004098965-2232,17532596,0.003696,105
1890462692752,394006447244-400,78488950,0.003696,107
1890462720390,394004117626-180,56248673,0.004135,105
1890464909961,394004101455-1328,74321443,0.003960,105
1890470042244,394004101455-940,60114126,0.003960,105
1890482706530,394004117626-335,51423116,0.004135,105
1890545710245,393989939303-9518,65760502484,0.012955,105
1890545848382,393989939303-8888,65390602549,0.012955,105
1890698189346,393995983611-13349,21406516771,0.012955,105
1890698446507,393995983611-15130,21655381850,0.012955,105
1890700763848,393995983611-10868,21653039516,0.012955,105
1890707738487,393995983611-15262,21646090638,0.012955,105
1890712013972,393995983611-14031,21641807865,0.012955,105
1890726433911,393995983611-20346,21372528339,0.012955,105
1890726922260,394009190824-0,31831231,0.036011,200
1890737484698,393995983611-23065,21354769346,0.012955,105
1890847449823,394010398901-0,24295488,0.036011,200
1890891293250,393995983611-13216,21207665677,0.012955,105
1890983781579,393995983611-23705,20512042521,0.012955,105
1890996481393,393995983611-21338,21108230599,0.012955,105
1891002832159,393995983611-14744,21079704154,0.012955,105
1891323901534,394017904458-0,57694622,0.032227,200
1891382962630,394018969984-0,1454833993,0.000528,200
1891611058817,394020166356-0,83819037,0.036011,200
1891880849030,394020460356-0,26741099,0.036011,200
1891999727697,394020537720-21,3104895162,0.002026,200
1892082341094,394020584203-0,105154469,0.036011,200
1892102211627,394020593361-96,120364853,0.022186,200
1892111576316,394020602615-96,116886262,0.022186,200
1892430861213,394022802602-0,113501488,0.036011,200
1892812308082,394024140382-0,23255312,0.037659,200
1893036183617,394025322378-0,55140785,0.037659,200
1893363800037,394027609191-0,54089128,0.037659,200
1893821923538,394030984173-0,69238631,0.037659,200
1893832387518,394030996880-68,291297650,0.022186,200
1894177043015,394031207638-0,97168724,0.037659,200
1894309444302,394020361065-60,1963382650,0.002026,118
1894485133327,394031369936-0,108099106,0.037659,200
1894489489020,394031372552-65,608347911,0.022095,200
1894491610159,394031384642-91,628275691,0.022095,200
1894500617137,394031395012-122,624563894,0.022095,200
1894557693619,394031399323-153,546926877,0.022095,200
1894703474798,394031399323-231,401146712,0.022095,200
1895080813886,394031733248-0,736112588,0.000441,119
1895220248070,394031813227-0,92943331,0.037659,200
1895661103694,394032057277-0,39987404,0.037659,200
1895793649730,394033113446-0,33084837,0.033752,200
1895889384382,394034164701-0,151756087,0.037659,200
1896003582656,394031702265-66,192074855,0.021851,200
1896003582715,394031699021-72,269868322,0.022095,200
1896006182523,394035211731-2,6272534608,0.000352,200
1896153835491,393915527867-44,518654477,0.034363,0
1896169757649,393915527867-285,470885298,0.034363,0
1896194531591,394001402287-149,299360118,0.035217,0
1896196127435,394013484988-14,553028730,0.006958,107
1896196132826,394006430129-10,282923031,0.007217,105
1896203139208,394008024878-350,138977867,0.003696,107
1896203139830,394013485038-283,94498646,0.003876,107
1896203141488,394020118273-132,111482067,0.003876,107
1896215271518,394013485038-314,81903750,0.003876,107
1896215279835,393986191768-706,317458422,0.005638,105
1896227462707,394002893858-323,291776756,0.005638,105
1896239861880,393987747652-815,343653477,0.003696,105
1896239869033,394005902883-808,880366581,0.007484,105
1896239869047,394005902883-820,791244559,0.007484,105
1896239883786,394004731671-1045,98479759,0.004051,105
1896239884634,394004733180-159,90755479,0.004051,105
1896252368877,394004846786-79,130345600,0.005020,105
1896252369114,394005902883-138,776896258,0.007484,105
1896252375462,394005905203-565,85156462,0.003521,105
1896252376314,394005944382-7,120605117,0.004318,105
1896252377034,394006241018-440,81539177,0.006073,105
1896252377572,394006241018-867,81854970,0.006073,105
1896264470989,394030949073-179,2594216700,0.008453,105
1896264490696,394018965805-491,1755033154,0.007660,105
1896276867181,394018964250-162,2301384166,0.008545,105
1896287995435,394036594087-198,306124038,0.016724,115
1896298732431,394031522615-5619,372791552,0.007309,105
1896298738948,393641829707-182,97156666896,0.009720,0
1896413555165,393989939303-9914,59575064919,0.012955,105
1896413555985,393989939303-10155,59578852258,0.012955,105
1896413557467,393989939303-10572,59454377509,0.012955,105
1896413558185,393989939303-10815,58345881094,0.012955,105
1896413559869,393989939303-11338,58692629709,0.012955,105
1896413563002,393989939303-12642,58428981879,0.012955,105
1896413587627,393989939303-11355,59081431565,0.012955,105
1896413588108,393989939303-12027,58237671419,0.012955,105
1896413595314,393989939303-12172,58485812851,0.012955,105
1896442960596,393989939303-18125,52305829963,0.012955,105
1896447280585,393989939303-20111,34594366819,0.012955,105
1896448391978,393989939303-16634,53620619208,0.012955,105
1896492614214,393989939303-13381,55001749127,0.012955,105
1896494621098,393989939303-17103,53745811365,0.012955,105
1896515614567,394036629526-253,625001218,0.022369,115
1896525220916,394038237428-0,53512193,0.037659,200
1896584120613,393641819077-49,22187915126,0.008102,0
1896610699410,393641830310-2031,386628894,0.005669,0
1896617931714,394038353142-0,57962864,0.037659,200
1896699802873,394036655201-178,423657815,0.020966,115
1896735300630,393641830310-3037,72106966,0.005669,0
1896752173659,394038426091-148,1238958490,0.009247,200
1897019245741,393641832557-171,93380596294,0.008102,0
1897060080405,394036316669-359,2862669181,0.005898,105
1897080494349,394036316669-4047,355141250,0.005898,105
1897080494460,394036316669-4152,355143239,0.005898,105
1897098195718,394036316669-6127,337481587,0.005898,105
1897250629414,394036715626-1571,58927557,0.003696,105
1897255733537,394026530663-7,204012835,0.004051,116
1897261196606,394043380557-2,187042590,0.037659,200
1897327745257,394036715626-1058,23837613,0.003696,105
1897372158505,394037008295-56,2435052573,0.009064,105
1897372158773,394037008297-30,3736672103,0.010132,105
1897374935234,394043650167-0,48797942,0.037659,200
1897477485946,394037008295-478,1091453059,0.009064,105
1897519730118,394037008295-1343,1027732671,0.009064,105
1897591024515,393641823906-121,22965550523,0.024292,0
1897607115199,394038423383-206,837027617,0.008453,105
1897916576531,394039480249-117,764726298,0.058350,105
1897803965256,394044267886-0,15521397,0.003338,200
1897849784897,394041930047-540,2674916974,0.007133,105
1897879262268,394041930047-2576,2531650016,0.007133,105
1897881743479,394041930047-3150,2467339613,0.007133,105
1897886005800,394041930047-6176,348670447,0.007133,105
1898276344355,394046004675-30,74122515,0.003876,107
1898402276508,394043806239-832,109505789,0.003433,105
1898536291755,394046306234-320,112835191,0.003876,107
1898536292051,394043945365-299,61066697,0.003433,105
1898542463269,394043945365-805,108937722,0.003433,105
1898546266660,394043945365-2174,89944993,0.003433,105
1898646363088,394044172849-134,329903768,0.005898,105
1898768427083,394046649487-430,189282074,0.003876,107
1898775241852,394044336251-88,417693552,0.006866,105
1898779208815,394046649487-400,119418766,0.003876,107
1898840861562,394044454432-65,147691787,0.004051,105
1898883693234,394046825379-0,65542746,0.037659,200
1898892056687,394044506558-913,442965210,0.004051,105
1898892056829,394044506558-997,433958980,0.004051,105
1898892056915,394044506558-1044,393642181,0.004051,105
1898907559125,394044563221-272,3298020068,0.062256,105
1898949676582,394046922513-20,97498765,0.003696,107
1899059455297,394044710839-216,1205401026,0.009247,105
1899146763725,394044710839-1703,1012402910,0.009247,105
1899324288315,394046143319-290,58311915,0.008713,105
1899324289629,394046143319-1193,58322375,0.008713,105
1899335247038,394046149395-256,58363547,0.004051,105
1899335248217,394046149395-1283,58375851,0.004051,105
1899335260479,394046149395-2268,58376721,0.004051,105
1899340211468,394046143319-2419,42416440,0.008713,105
1899476887238,394044058569-5022,3025326860,0.022797,105
1899476887834,394044058569-2663,4168079500,0.022797,105
1899476888848,394044058569-2194,4469327528,0.022797,105
1899476890175,394044058569-2545,4268556748,0.022797,105
1899479593736,394044058569-2512,4520294007,0.022797,105
1899564658848,394046509253-173,2830141775,0.008545,105
1899728453495,394049968948-29,135921687,0.002907,119
1899751409340,394049980449-377,82304660,0.003876,107
1899802187916,394050074246-0,104284776,0.037659,200
1899822665654,394049968948-359,71310850,0.002907,119
1899929629242,394050217032-0,3969182,0.000880,200
1900131168858,394047223960-1616,72946687,0.004227,105
1900132097179,394047213649-2213,91864358,0.003876,105
1900165232616,394047223960-1825,69698789,0.004227,105
1900194951794,394047280820-1079,61320646,0.003876,105
1900254793338,394047293039-1747,87999742,0.004135,105
1900336207127,394047293039-713,6573606,0.004135,105
1900608055862,394051193159-0,94327806,0.037659,200
1900787955785,394053316086-150,343158602233,0.008804,119
1900839691438,394053378350-120,9038629644,0.002026,200
1900852784644,394053315270-1,29821174,0.030029,200
1900879703410,394054428878-0,50277676,0.037659,200
1901214222747,394050758078-55,1175183784,0.000705,105
