time,moer,forecast
2021-05-13 18:10:00+00:00,0.188665036664246,0.181381873063311
2021-05-13 18:15:00+00:00,0.1916331628163,0.1820829156934055
2021-05-13 18:20:00+00:00,0.1916331628163,0.1840785607691124
2021-05-13 18:25:00+00:00,0.19291240562867,0.1843226706966841
2021-05-13 18:30:00+00:00,0.189678348302643,0.184604700604125
2021-05-13 18:35:00+00:00,0.190415352308966,0.1848061342823711
2021-05-13 18:40:00+00:00,0.192307724419894,0.1861061537870064
2021-05-13 18:45:00+00:00,0.198697326933223,0.1892171101864408
2021-05-13 18:50:00+00:00,0.193281366767146,0.1911640146197294
2021-05-13 18:55:00+00:00,0.19428421012038,0.1970097226988702
2021-05-13 19:00:00+00:00,0.208726495082064,0.1985397997486378
2021-05-13 19:05:00+00:00,0.205875172953938,0.2041847026825836
2021-05-13 19:10:00+00:00,0.205883070081342,0.2060342577113871
2021-05-13 19:15:00+00:00,0.211525751265562,0.2078690769153186
2021-05-13 19:20:00+00:00,0.209207301583074,0.2077188098611481
2021-05-13 19:25:00+00:00,0.2071929831327,0.2086387673781134
2021-05-13 19:30:00+00:00,0.244105717678646,0.2203860004040962
2021-05-13 19:35:00+00:00,0.243091763250809,0.2315633445052149
2021-05-13 19:40:00+00:00,0.243292589037232,0.2440864111346554
2021-05-13 19:45:00+00:00,0.24373868490849,0.2420324227908913
2021-05-13 19:50:00+00:00,0.242756410817332,0.2388927542778697
2021-05-13 19:55:00+00:00,0.24519175635081,0.2350754737351128
2021-05-13 20:00:00+00:00,0.240711054819719,0.236026767250004
2021-05-13 20:05:00+00:00,0.240711054819719,0.2355038836082608
2021-05-13 20:10:00+00:00,0.277941786484267,0.2442282205898803
2021-05-13 20:15:00+00:00,0.276488439560759,0.2535458553931976
2021-05-13 20:20:00+00:00,0.285768666185108,0.2659828457848905
2021-05-13 20:25:00+00:00,0.277271173444374,0.2657873924239162
2021-05-13 20:30:00+00:00,0.291284075060237,0.269308297979461
2021-05-13 20:35:00+00:00,0.283357195687967,0.2685920504347338
2021-05-13 20:40:00+00:00,0.287296576683639,0.2728054533639628
2021-05-13 20:45:00+00:00,0.282949575356037,0.2704154586436525
2021-05-13 20:50:00+00:00,0.301463288629752,0.2750135699586732
2021-05-13 20:55:00+00:00,0.304928199191749,0.2749766908475516
2021-05-13 21:00:00+00:00,0.26261520690747,0.2740072412005207
2021-05-13 21:05:00+00:00,0.250924703537798,0.2627768546163173
2021-05-13 21:10:00+00:00,0.264680581204781,0.2550427391000054
2021-05-13 21:15:00+00:00,0.267641361191808,0.2554984990199518
2021-05-13 21:20:00+00:00,0.269794154852939,0.2606213548681491
2021-05-13 21:25:00+00:00,0.27442995229316,0.2624719369923691
2021-05-13 21:30:00+00:00,0.269848149165887,0.2657011277764283
2021-05-13 21:35:00+00:00,0.269352833988949,0.2664193403171409
2021-05-13 21:40:00+00:00,0.265206842101896,0.2669163019649647
2021-05-13 21:45:00+00:00,0.270076155762909,0.2656578582292017
2021-05-13 21:50:00+00:00,0.267504079732868,0.2638385944947901
2021-05-13 21:55:00+00:00,0.25600668867634,0.2564709651667983
2021-05-13 22:00:00+00:00,0.233718148503556,0.2466502145236505
2021-05-13 22:05:00+00:00,0.210230989679572,0.232518901990882
2021-05-13 22:10:00+00:00,0.213460822960709,0.2215506337609513
2021-05-13 22:15:00+00:00,0.216340611478314,0.218145114248515
2021-05-13 22:20:00+00:00,0.216340611478314,0.2196919844253176
